State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Bamuni Pathar,26.52686,93.00239,14848.7865673,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Lakhanabandha,26.53067,92.8815,3140.77063366,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Ouguri,26.52833,92.91826,6551.95904645,1802.0,28.832,Ouguri,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,SALPARA,107495.0,26.495405,92.78004,SALPARA,1.0,Bogamukh No.7,26.51018,92.73946,4359.52193235,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Kulidunga,26.52601,92.86324,1344.93763198,1913.0,30.608,Kulidunga,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Niz-Barbhagia,26.53047,92.93771,8498.83929125,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Bhokuamari,26.52407,92.84362,1217.07255661,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Katharchang,26.51951,93.01564,16133.3635755,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Ranghanag,26.5195,93.00126,14702.7282121,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,SALPARA,107495.0,26.495405,92.78004,SALPARA,1.0,Bogamukh No.6,26.50981,92.75549,2921.2561611,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Namgaon,26.51996,92.94336,8944.18698281,646.0,10.336,Namgaon,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,LAWKHOWA,107493.0,26.53195,92.792983,LAWKHOWA,1.0,Bogamukh No.5,26.52081,92.7629,3239.14754036,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Nijari Gaon,26.51494,92.9854,13126.8779382,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Rowmaridalani,26.51196,92.97051,11659.1190578,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Bhokuamari,26.51175,93.01097,15681.4674311,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Deuri Chilabandha,26.57553,92.90774,8400.66311472,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Mikirgaon,26.56357,92.97764,13364.0651301,1007.0,16.112,Mikirgaon Chapanala,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,BHURBANDA,107489.0,26.541087,92.793491,BHURBANDA,1.0,Bhurbondha N.C.,26.55872,92.81092,2617.22471364,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,TUBUKIJARANI,107497.0,26.52935,92.82845,TUBUKIJARANI,1.0,Bhurbondha Bazar,26.56763,92.83853,4373.03932765,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Jengani Chapori,26.57013,92.89873,7371.04931817,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,TUBUKIJARANI,107497.0,26.52935,92.82845,TUBUKIJARANI,1.0,Borghuli No.2,26.54548,92.8322,1831.95902402,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,BHURBANDA,107489.0,26.541087,92.793491,BHURBANDA,1.0,Bhurbondha No.1,26.54168,92.8069,1335.50649377,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,TUBUKIJARANI,107497.0,26.52935,92.82845,TUBUKIJARANI,1.0,Bhurbondha No.4,26.54713,92.81864,2204.78340453,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,AMBAGAN,107487.0,26.51762,92.853503,AMBAGAN,1.0,Kurchimari,26.54631,92.87266,3716.10395989,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,LAWKHOWA,107493.0,26.53195,92.792983,LAWKHOWA,1.0,Bhurbondha No.2,26.53266,92.79162,156.905625961,1000.0,16.0,,100
ASSAM,18.0,NAGAON,305.0,LAOKHOWA,2668.0,TUBUKIJARANI,107497.0,26.52935,92.82845,TUBUKIJARANI,1.0,Borghuli No.1,26.53914,92.84063,1628.88159255,1000.0,16.0,,100
