STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,24,102,10159,Malmunhu  (767),277,158,NAGROTA BAGWAN,8547,SADDUN BARGRAN,,,
2,24,102,10160,Khukhnera  (765),137,158,NAGROTA BAGWAN,8547,SADDUN BARGRAN,,,
2,24,102,10161,Khajji  (771),172,158,NAGROTA BAGWAN,8547,SADDUN BARGRAN,,,
2,24,102,10162,Rangehr  (764),180,158,NAGROTA BAGWAN,8547,SADDUN BARGRAN,,,
2,24,103,10163,Lahalpur  (485),632,159,NAGROTA SURIAN,8563,BHATER,,,
2,24,103,10164,Panol  (484),308,162,PRAGPUR,8753,SAWANA,,,
2,24,103,10165,Masrur   (503),395,159,NAGROTA SURIAN,8590,MASROOR,,,
2,24,103,10166,Bhatehr Dom  (486),507,159,NAGROTA SURIAN,8563,BHATER,,,
2,24,103,10167,Chanduha  (487),603,159,NAGROTA SURIAN,8563,BHATER,,,
2,24,103,10168,Reserve Jangal Ban Khamahan  (,500,159,NAGROTA SURIAN,8563,BHATER,,,
2,24,103,10169,Othra  (502),118,159,NAGROTA SURIAN,8590,MASROOR,,,
2,24,103,10170,Reserve Jangal Masroor Jaini-I,500,159,NAGROTA SURIAN,8564,BILASPUR,,,
2,24,103,10171,Kapahri  (507),40,159,NAGROTA SURIAN,8590,MASROOR,,,
2,24,103,10172,Mehndhru  (509),216,159,NAGROTA SURIAN,8600,SAKRI,,,
2,24,103,10173,Bharyata  (500),121,159,NAGROTA SURIAN,8567,DHAR,,,
2,24,103,10174,Ghariyar  (499),101,159,NAGROTA SURIAN,8590,MASROOR,,,
2,24,103,10175,Dhar Gharyar  (505),500,159,NAGROTA SURIAN,8563,BHATER,,,
2,24,103,10176,Thamba  (506),126,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10177,Sakri  (510),895,159,NAGROTA SURIAN,8600,SAKRI,,,
2,24,103,10178,Bhaklehr  (508),177,159,NAGROTA SURIAN,8564,BILASPUR,,,
2,24,103,10179,Reserve Jangal Masroor Jaini-I,500,159,NAGROTA SURIAN,8590,MASROOR,,,
2,24,103,10180,Dhayun  (497),133,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10181,Sapru  (489),199,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10182,Kalru  (488),224,159,NAGROTA SURIAN,8567,DHAR,,,
2,24,103,10183,Reserve Jangal Dhangar-I  (498,500,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10184,Dhar  (496),232,159,NAGROTA SURIAN,8567,DHAR,,,
2,24,103,10185,Reserve Jangal Dhangar-II  (49,500,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10186,Tilla  (518),218,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10187,Dhangar Khas  (494),275,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10188,Gadyara  (490),29,159,NAGROTA SURIAN,8567,DHAR,,,
2,24,103,10189,Bag  (492),22,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10190,Chakla  (493),500,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10191,Bhatehr  (515),406,159,NAGROTA SURIAN,8564,BILASPUR,,,
2,24,103,10192,Bilaspur  (516),629,159,NAGROTA SURIAN,8564,BILASPUR,,,
2,24,103,10193,Jalakh  (514),550,159,NAGROTA SURIAN,8564,BILASPUR,,,
2,24,103,10194,Chatra  (513),62,159,NAGROTA SURIAN,8600,SAKRI,,,
2,24,103,10195,Dargeh  (511),345,159,NAGROTA SURIAN,8600,SAKRI,,,
2,24,103,10196,Ghan Ban  (512),68,159,NAGROTA SURIAN,8595,NANDPUR BHATOLI,,,
2,24,103,10197,Ludret  (464),1410,159,NAGROTA SURIAN,8589,LUDRET,,,
2,24,103,10198,Ghameerpur  (460),216,159,NAGROTA SURIAN,8595,NANDPUR BHATOLI,,,
2,24,103,10199,Pong Dam  (473),119,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10200,Bhial  (462),178,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10201,Nandpur  (461),2114,159,NAGROTA SURIAN,8595,NANDPUR BHATOLI,,,
2,24,103,10202,Gathutar  (459),1167,159,NAGROTA SURIAN,8570,GATHUTAR,,,
2,24,103,10203,Thalla  (458),395,159,NAGROTA SURIAN,8570,GATHUTAR,,,
2,24,103,10204,Guler  (457),1688,159,NAGROTA SURIAN,8573,GULER,,,
2,24,103,10205,Raur  (455),465,153,DEHRA GOPIPUR,8258,BANGOLI NICHLI,,,
2,24,103,10206,Bangoli Nichli  (456),1041,153,DEHRA GOPIPUR,8258,BANGOLI NICHLI,,,
2,24,103,10207,Bangoli Uparli  (453),298,153,DEHRA GOPIPUR,8258,BANGOLI NICHLI,,,
2,24,103,10208,Bhatoli Phakorian  (454),1158,153,DEHRA GOPIPUR,8263,BHATOLI PHO KORIAN,,,
2,24,103,10209,Chhabar  (451),617,153,DEHRA GOPIPUR,8283,JHAKLED,,,
2,24,103,10210,Ban Chhabar  (452),286,153,DEHRA GOPIPUR,8263,BHATOLI PHO KORIAN,,,
2,24,103,10211,Nangal Chowk  (109),2129,162,PRAGPUR,8739,NANGAL CHOWK,,,
2,24,103,10212,Bhalwal Uparla  (100),791,162,PRAGPUR,8702,CHAPLAH,,,
2,24,103,10213,Bhalwal Nichla  (110),1101,162,PRAGPUR,8741,NICHALA BHANWAL,,,
2,24,103,10214,Jambal  (114),1125,162,PRAGPUR,8721,JAMBAL,,,
2,24,103,10215,Behi Ghamlehar  (112),551,162,PRAGPUR,8701,CHANOUR,,,
2,24,103,10216,Ram Nagar  (111),1005,162,PRAGPUR,8749,RORI-KORI,,,
2,24,103,10217,Sham Nagar  (102),653,162,PRAGPUR,8749,RORI-KORI,,,
2,24,103,10218,Chaplah  (99),977,162,PRAGPUR,8702,CHAPLAH,,,
2,24,103,10219,R.F. Chaplah  (98),500,162,PRAGPUR,8702,CHAPLAH,,,
2,24,103,10220,R.F. Bhalwal  (101),500,162,PRAGPUR,8702,CHAPLAH,,,
2,24,103,10221,R.F. Chanaur-I  (95),500,162,PRAGPUR,8701,CHANOUR,,,
2,24,103,10222,Chanaur  (94),1160,162,PRAGPUR,8701,CHANOUR,,,
2,24,103,10223,R.F. Chanaur-II  (93),500,162,PRAGPUR,8701,CHANOUR,,,
2,24,103,10224,Behar  (113),546,162,PRAGPUR,8701,CHANOUR,,,
2,24,103,10225,Kanol  (118),797,162,PRAGPUR,238397,KANOL,,,
2,24,103,10226,Panyamal  (117),572,159,NAGROTA SURIAN,8590,MASROOR,,,
2,24,103,10227,Bassi  (115),597,162,PRAGPUR,8694,BASSI,,,
2,24,103,10228,Badhal Uparli  (116),862,162,PRAGPUR,8688,BADDAL THOR,,,
2,24,103,10229,Badhal Nichli  (119),686,162,PRAGPUR,8688,BADDAL THOR,,,
2,24,103,10230,Ghiyori  (151),1845,162,PRAGPUR,8716,GHEORI,,,
2,24,103,10231,Thor Uparli  (124),656,162,PRAGPUR,8688,BADDAL THOR,,,
2,24,103,10232,Thor Nichli  (120),370,162,PRAGPUR,8688,BADDAL THOR,,,
2,24,103,10233,Barwara  (121),891,162,PRAGPUR,8694,BASSI,,,
2,24,103,10234,Bihan  (150),998,162,PRAGPUR,8696,BEEHAN,,,
2,24,103,10235,Nangal  (152),999,162,PRAGPUR,8696,BEEHAN,,,
2,24,103,10236,Ban Bakard  (122),500,162,PRAGPUR,8694,BASSI,,,
2,24,103,10237,Beh  (88),765,162,PRAGPUR,8711,DODRA,,,
2,24,103,10238,Ram Beh  (126),416,162,PRAGPUR,8724,KAROA,,,
2,24,103,10239,Dhaunta  (127),664,162,PRAGPUR,8710,DHAUNTA,,,
2,24,103,10240,Phul Wara  (123),462,162,PRAGPUR,8710,DHAUNTA,,,
2,24,103,10241,Karoha Khurd  (129),423,162,PRAGPUR,8724,KAROA,,,
2,24,103,10242,Samnoli  (133),681,162,PRAGPUR,8750,SAMNOLI,,,
2,24,103,10243,Shivpuri  (132),513,162,PRAGPUR,8750,SAMNOLI,,,
2,24,103,10244,Guhral  (131),409,162,PRAGPUR,8712,GANGOT,,,
2,24,103,10245,Moien  (134),1046,162,PRAGPUR,8712,GANGOT,,,
2,24,103,10246,Rahi  (135),112,162,PRAGPUR,8712,GANGOT,,,
2,24,103,10247,Gangot  (136),102,162,PRAGPUR,8712,GANGOT,,,
2,24,103,10248,Chalali  (130),637,162,PRAGPUR,8700,CHALALI,,,
2,24,103,10249,Karoha Kalan  (128),725,162,PRAGPUR,8724,KAROA,,,
2,24,103,10250,Mao Kundli  (145),407,162,PRAGPUR,8696,BEEHAN,,,
2,24,103,10251,Chakban Bihan  (147),500,162,PRAGPUR,8696,BEEHAN,,,
2,24,103,10252,Bihan Uparli  (146),360,162,PRAGPUR,8696,BEEHAN,,,
2,24,103,10253,Surajpur  (149),1181,162,PRAGPUR,8709,DHALIARA,,,
2,24,103,10254,Dhaliara  (175),687,162,PRAGPUR,8709,DHALIARA,,,
2,24,103,10255,Ghartheru  (148),891,162,PRAGPUR,8709,DHALIARA,,,
2,24,103,10256,Bharyara  (143),605,159,NAGROTA SURIAN,8567,DHAR,,,
2,24,103,10257,Nalsuha Bharwarian  (142),172,162,PRAGPUR,8738,NALSUHA,,,
2,24,103,10258,Bagli Uparli  (144),371,162,PRAGPUR,8689,BAGLI UPPERLI,,,
2,24,103,10259,Bagli Jhikli  (141),80,162,PRAGPUR,8689,BAGLI UPPERLI,,,
2,24,103,10260,Mandwara  (140),418,162,PRAGPUR,8738,NALSUHA,,,
2,24,103,10261,Sukahr  (138),685,162,PRAGPUR,8700,CHALALI,,,
2,24,103,10262,Bharyarli  (137),115,162,PRAGPUR,8700,CHALALI,,,
2,24,103,10263,Chanauta Jhikla  (139),122,162,PRAGPUR,8738,NALSUHA,,,
2,24,103,10264,Chanauta Uparla  (189),181,162,PRAGPUR,8738,NALSUHA,,,
2,24,103,10265,Lag Badhna  (188),459,162,PRAGPUR,8690,BALIANA,,,
2,24,103,10266,Reserve Jangal Balyana  (183),500,162,PRAGPUR,8743,PRAGPUR,,,
2,24,103,10267,Balyana  (184),761,162,PRAGPUR,8690,BALIANA,,,
2,24,103,10268,Chamnal  (187),140,162,PRAGPUR,8738,NALSUHA,,,
2,24,103,10269,Nalsuha  (186),167,162,PRAGPUR,8738,NALSUHA,,,
2,24,103,10270,Sukehr  (185),245,162,PRAGPUR,8708,DHAJAG,,,
2,24,103,10271,Reserve Jangal Dangra  (181),500,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10272,Dangra  (180),563,162,PRAGPUR,8691,BANNI,,,
2,24,103,10273,Chharol Parli  (218),500,162,PRAGPUR,8743,PRAGPUR,,,
2,24,103,10274,Chharol Arli  (170),257,162,PRAGPUR,8743,PRAGPUR,,,
2,24,103,10275,Balahar  (166),8,162,PRAGPUR,8743,PRAGPUR,,,
2,24,103,10276,Masot  (168),305,162,PRAGPUR,8743,PRAGPUR,,,
2,24,103,10277,Bhatrala  (169),44,162,PRAGPUR,8735,MUHIN,,,
2,24,103,10278,Garh  (171),1317,162,PRAGPUR,8743,PRAGPUR,,,
2,24,103,10279,Pragpur  (179),2107,162,PRAGPUR,8744,PRAGPUR UPPER,,,
2,24,103,10280,Bhajnath  (178),689,162,PRAGPUR,8720,HAR,,,
2,24,103,10281,Dhajhag  (177),443,162,PRAGPUR,8708,DHAJAG,,,
2,24,103,10282,Karol  (176),480,162,PRAGPUR,8708,DHAJAG,,,
2,24,103,10283,Har  (173),1241,162,PRAGPUR,8720,HAR,,,
2,24,103,10284,Diyal  (163),719,162,PRAGPUR,8707,DAYAL,,,
2,24,103,10285,Bhardyal  (164),373,162,PRAGPUR,8737,NALETI,,,
2,24,103,10286,Naleti  (172),597,162,PRAGPUR,8737,NALETI,,,
2,24,103,10287,Samdol  (165),512,162,PRAGPUR,8737,NALETI,,,
2,24,103,10288,Kular  (159),443,162,PRAGPUR,8756,SUNHET,,,
2,24,103,10289,Bang Bhanyal  (158),590,162,PRAGPUR,8756,SUNHET,,,
2,24,103,10290,Chudhrehar  (157),711,162,PRAGPUR,8705,CHUDHERAR,,,
2,24,103,10291,Bhageen  (156),486,162,PRAGPUR,8705,CHUDHERAR,,,
2,24,103,10292,Diyara  (154),445,162,PRAGPUR,8705,CHUDHERAR,,,
2,24,103,10293,Swaru  (155),469,162,PRAGPUR,8756,SUNHET,,,
2,24,103,10294,Buhla Bhadu  (160),382,162,PRAGPUR,8699,BHROON,,,
2,24,103,10295,Uparla Bhadu  (162),818,162,PRAGPUR,8699,BHROON,,,
2,24,103,10296,Saunt  (174),950,162,PRAGPUR,8707,DAYAL,,,
2,24,103,10297,Kuhasan  (161),500,162,PRAGPUR,8709,DHALIARA,,,
2,24,103,10298,Bara  (153),904,162,PRAGPUR,8692,BARA,,,
2,24,103,10299,Jakhuni  (432),692,153,DEHRA GOPIPUR,8260,BARI KHAS,,,
2,24,103,10300,Lahru  (433),703,153,DEHRA GOPIPUR,8260,BARI KHAS,,,
2,24,103,10301,Bari  (434),118,153,DEHRA GOPIPUR,8260,BARI KHAS,,,
2,24,103,10302,Digan  (575),82,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10303,Ladana  (576),304,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10304,Haveli  (437),83,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10305,Basi  (436),254,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10306,Maleta  (435),120,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10307,Mat  (571),81,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10308,Reserve Jangal Bantilli  (574),500,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10309,Bongta  (438),182,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10310,Paur  (439),95,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10311,Sihara  (440),168,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10312,Amlehra  (441),151,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10313,Ban Tili  (572),264,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10314,Ban Amloh  (442),500,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10315,Kohli  (443),62,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10316,Amloh  (444),283,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10317,Kharian Khas  (445),401,159,NAGROTA SURIAN,8568,DOL,,,
2,24,103,10318,Kut Ban Tili  (564),196,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10319,Chorar  (448),63,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10320,Dhavalu  (447),45,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10321,Pansal  (446),309,153,DEHRA GOPIPUR,8289,KHERIAN,,,
2,24,103,10322,Jhaklehr  (450),970,153,DEHRA GOPIPUR,8283,JHAKLED,,,
2,24,103,10323,Sapru  (449),360,159,NAGROTA SURIAN,8567,DHAR,,,
2,24,103,10324,Ban Tili  (557),6,153,DEHRA GOPIPUR,8265,BONGTA,,,
2,24,103,10325,Hari Pur  (520),2584,153,DEHRA GOPIPUR,8280,HARIPUR,,,
2,24,103,10326,Basa  (519),254,153,DEHRA GOPIPUR,8261,BHATER VASA,,,
2,24,103,10327,Bhatehr Awal  (525),405,153,DEHRA GOPIPUR,8261,BHATER VASA,,,
2,24,103,10328,Chatra  (491),72,159,NAGROTA SURIAN,8566,DHANGAR,,,
2,24,103,10329,Tripal Khas  (527),227,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10330,Kuthar  (530),331,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10331,Dhar Panyali  (526),42,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10332,Rahon  (521),127,153,DEHRA GOPIPUR,8295,MEHWA,,,
2,24,103,10333,Kahkar  (522),108,153,DEHRA GOPIPUR,8295,MEHWA,,,
2,24,103,10334,Harar  (523),140,153,DEHRA GOPIPUR,8295,MEHWA,,,
2,24,103,10335,Dhanotu  (524),279,153,DEHRA GOPIPUR,8295,MEHWA,,,
2,24,103,10336,Thathar  (528),580,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10337,Dalippur  (529),112,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10338,Reserve Jangal Dhar Panyali  (,500,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10339,Gareru  (532),129,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10340,Ranka  (533),110,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10341,Akhan Balli  (534),80,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10342,Padka  (555),131,153,DEHRA GOPIPUR,8295,MEHWA,,,
2,24,103,10343,Mehwa  (556),174,153,DEHRA GOPIPUR,8295,MEHWA,,,
2,24,103,10344,Khaleta  (558),159,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10345,Kalar  (559),397,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10346,Seer Loharan  (563),392,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10347,Bhati  (561),200,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10348,Sameli  (560),213,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10349,Lachhu  (551),128,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10350,Jamgarh  (553),77,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10351,Gagehr  (542),199,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10352,Bilpar  (535),209,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10353,Balsun  (536),223,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10354,Chelian  (531),324,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10355,Bhati  (541),258,153,DEHRA GOPIPUR,8257,BAN KHANDI,,,
2,24,103,10356,Kachhaur  (537),135,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10357,Kalar Khurd  (538),88,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10358,Chaunki Khurd  (540),13,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10359,Dohag Khas  (543),94,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10360,Chaunki Kalan  (545),205,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10361,Dhar Chhamb  (548),29,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10362,Seer Brahmna  (552),72,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10363,Bagrot  (549),86,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10364,Tillu  (597),81,153,DEHRA GOPIPUR,8257,BAN KHANDI,,,
2,24,103,10365,Kalar Kalan  (544),191,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10366,Dhanyari  (539),100,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10367,Gahran  (547),210,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10368,Ban Khandi  (594),453,153,DEHRA GOPIPUR,8257,BAN KHANDI,,,
2,24,103,10369,Garh  (595),313,153,DEHRA GOPIPUR,8257,BAN KHANDI,,,
2,24,103,10370,Madhini  (596),232,153,DEHRA GOPIPUR,8257,BAN KHANDI,,,
2,24,103,10371,Dayolaru  (562),230,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10372,Gujrehra  (550),99,153,DEHRA GOPIPUR,8285,KALLER,,,
2,24,103,10373,Thehra  (566),132,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10374,Bhilu  (567),80,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10375,Chamar Lahri  (568),130,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10376,Karoh  (593),95,153,DEHRA GOPIPUR,8257,BAN KHANDI,,,
2,24,103,10377,Bhardu  (565),182,153,DEHRA GOPIPUR,8302,SHER LUHARAN,,,
2,24,103,10378,Jat Lahr  (592),135,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10379,Reserve Jangal Mehar Ban  (598,500,153,DEHRA GOPIPUR,8298,NAV SHEHRA,,,
2,24,103,10380,Nandlu  (599),238,153,DEHRA GOPIPUR,8298,NAV SHEHRA,,,
2,24,103,10381,Paloti  (546),307,153,DEHRA GOPIPUR,8271,DOHAG PALOTI,,,
2,24,103,10382,Rayalkar  (602),172,153,DEHRA GOPIPUR,8298,NAV SHEHRA,,,
2,24,103,10383,Kandyala  (603),229,153,DEHRA GOPIPUR,8298,NAV SHEHRA,,,
2,24,103,10384,Nau Shehra  (604),632,153,DEHRA GOPIPUR,8298,NAV SHEHRA,,,
2,24,103,10385,Mehar Ban  (600),57,153,DEHRA GOPIPUR,8298,NAV SHEHRA,,,
2,24,103,10386,Haryal  (601),181,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10387,Churan  (590),439,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10388,Barota  (591),256,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10389,Bhatala  (569),125,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10390,Paleta  (570),92,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10391,Gher  (587),239,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10392,Miyol  (589),173,153,DEHRA GOPIPUR,8277,GHER,,,
2,24,103,10393,Riwari  (588),193,153,DEHRA GOPIPUR,8270,DOHAG DEHRIYAN,,,
2,24,103,10394,Amblahr  (586),98,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10395,Naun  (585),286,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10396,Mangarh  (573),186,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10397,Dedo  (581),177,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10398,Dab Lahar  (583),87,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10399,Khavli  (582),217,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10400,Haor  (613),80,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10401,Narghota  (614),132,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10402,Chanan Kalan  (612),118,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10403,Reserve Jangal Chhamb  (611),500,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10404,Paisa Khas  (605),510,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10405,Jukundi  (606),264,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10406,Jakhuei  (608),122,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10407,Amb  (619),144,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10408,Chanan Khurd  (610),143,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10409,Padehr  (616),95,159,NAGROTA SURIAN,8568,DOL,,,
2,24,103,10410,Sihoti Khurd  (609),242,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10411,Chohar   (607),126,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10412,Kayari  (620),149,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10413,Kaseti  (618),291,153,DEHRA GOPIPUR,8299,PAISA KHAS,,,
2,24,103,10414,Thath Lehr  (584),125,153,DEHRA GOPIPUR,8312,TRIPAL,,,
2,24,103,10415,Marhere  (615),530,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10416,Maryari  (580),631,153,DEHRA GOPIPUR,8288,KHABLI,,,
2,24,103,10417,Kohla  (578),89,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10418,Barwara  (577),509,153,DEHRA GOPIPUR,8303,SHIV NATH,,,
2,24,103,10419,Shib Nath  (651),194,153,DEHRA GOPIPUR,8303,SHIV NATH,,,
2,24,103,10420,Nagwal Lahr  (652),266,153,DEHRA GOPIPUR,8303,SHIV NATH,,,
2,24,103,10421,Rasuhi  (653),182,153,DEHRA GOPIPUR,8303,SHIV NATH,,,
2,24,103,10422,Bhangola  (654),104,153,DEHRA GOPIPUR,8303,SHIV NATH,,,
2,24,103,10423,Siota  (656),491,153,DEHRA GOPIPUR,8269,DHAWALA,,,
2,24,103,10424,Khanwara  (655),124,153,DEHRA GOPIPUR,8303,SHIV NATH,,,
2,24,103,10425,Sanot  (430),708,153,DEHRA GOPIPUR,8269,DHAWALA,,,
2,24,103,10426,Kuhru  (429),177,153,DEHRA GOPIPUR,8269,DHAWALA,,,
2,24,103,10427,Dhawala Khas  (428),765,153,DEHRA GOPIPUR,8269,DHAWALA,,,
2,24,103,10428,Rainta   (425),737,153,DEHRA GOPIPUR,8269,DHAWALA,,,
2,24,103,10429,Kalru Kalan  (421),325,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10430,Jin  (422),671,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10431,Bahni  (424),351,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10432,Darek Lahr  (420),69,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10433,Choran  (419),141,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10434,Sakrialu  (665),468,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10435,Badoli  (664),630,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10436,Reserve Jangal Thakri  (642),500,153,DEHRA GOPIPUR,8264,BHATTI (BOHAN),,,
2,24,103,10437,Dol  (663),472,153,DEHRA GOPIPUR,8279,GUMMER,,,
2,24,103,10438,Ghar Lahr  (423),411,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10439,Kundli Har  (426),471,153,DEHRA GOPIPUR,8308,THAKUR DWARA,,,
2,24,103,10440,Thakar Doara  (427),255,153,DEHRA GOPIPUR,8308,THAKUR DWARA,,,
2,24,103,10441,Kariara Nichla  (658),1058,153,DEHRA GOPIPUR,8308,THAKUR DWARA,,,
2,24,103,10442,Mandheli  (657),528,153,DEHRA GOPIPUR,8308,THAKUR DWARA,,,
2,24,103,10443,Rajol  (661),605,153,DEHRA GOPIPUR,8301,RAJOL,,,
2,24,103,10444,Bhati  (662),238,153,DEHRA GOPIPUR,8256,BALSUAN,,,
2,24,103,10445,Buni Gujran  (643),421,153,DEHRA GOPIPUR,8279,GUMMER,,,
2,24,103,10446,Umar  (641),963,153,DEHRA GOPIPUR,8279,GUMMER,,,
2,24,103,10447,Chakban Kali Dhar Gumbar  (629,108,153,DEHRA GOPIPUR,8279,GUMMER,,,
2,24,103,10448,Hatli  (644),626,153,DEHRA GOPIPUR,8279,GUMMER,,,
2,24,103,10449,Dol  (660),188,153,DEHRA GOPIPUR,8287,KATHOG,,,
2,24,103,10450,Shantla  (645),224,153,DEHRA GOPIPUR,8279,GUMMER,,,
