State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,AMRITSAR,49,RAYYA,221,sheron langah,242167,31.5921,75.371933,SHERON LANGAH,21,926
PUNJAB,3,AMRITSAR,49,RAYYA,221,sudhar rajputan,242163,31.59065,75.210221,SUDHAR RAJPUTAN,21,1855
PUNJAB,3,AMRITSAR,49,RAYYA,221,takapur,242168,31.667041,75.307012,TAKAPUR,21,943
PUNJAB,3,AMRITSAR,49,RAYYA,221,tapiala,242169,31.64115,75.3219,TAPIALA,21,500
PUNJAB,3,AMRITSAR,49,RAYYA,221,taung,242170,31.51275,75.213783,TAUNG,21,1177
PUNJAB,3,AMRITSAR,49,RAYYA,221,thattian,242171,31.567871,75.276561,THATTIAN,21,2602
PUNJAB,3,AMRITSAR,49,RAYYA,221,thothian,242172,31.546867,75.14795,THOTHIAN,21,1739
PUNJAB,3,AMRITSAR,49,RAYYA,221,umra nangal,242173,31.530191,75.264881,UMRA NANGAL,21,753
PUNJAB,3,AMRITSAR,49,RAYYA,221,usman,242174,31.6534,75.208133,USMAN,21,1042
PUNJAB,3,AMRITSAR,49,RAYYA,221,vadala kalan,242175,31.57905,75.243183,VADALA KALAN,21,5028
PUNJAB,3,AMRITSAR,49,RAYYA,221,vandal khurd,242176,31.580761,75.238782,VANDAL KHURD,21,5077
PUNJAB,3,AMRITSAR,49,RAYYA,221,waraich,242177,31.540091,75.317083,WARAICH,21,1472
PUNJAB,3,AMRITSAR,49,RAYYA,221,wazir bhullar,242178,31.507071,75.283132,WAZIR BHULLAR,21,4324
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,akal garh,242004,31.649817,75.071244,AKAL GARH,2,3288
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,arjan manga,242005,31.70025,75.207317,ARJAN MANGA,2,1801
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,athwal,242006,31.716533,75.18615,ATHWAL,2,842
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bagga,242008,31.721633,75.155733,BAGGA,2,2118
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bala chuck mushmula khaira,142018,31.716867,75.122817,BALA CHUCK MUSHMULA KHAIRA,2,928
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,ballowali,242017,31.694041,75.155641,BALLOWALI,2,322
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,banian,242009,31.5702,75.1734,BANIAN,2,826
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bathu chuck,242010,31.7282,75.124033,BATHU CHUCK,2,694
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,beriwala,242019,31.602567,75.174533,BERIWALA,2,928
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bhatti ke,242011,31.642733,75.173533,BHATTI KE,2,1922
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bhillowal,242012,31.681912,75.100363,BHILLOWAL,2,2036
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bhoewal,242013,31.691333,75.185533,BHOEWAL,2,1708
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bhue,242014,31.664756,75.140267,BHUE,2,1363
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bopa rai,242015,31.667542,75.158964,BOPA RAI,2,1656
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bothan garh,242016,31.580471,75.117012,BOTHAN GARH,2,1469
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,bulara,242007,31.643223,75.163242,BULARA,2,1046
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,chanan ke,242021,31.689433,75.201067,CHANAN KE,2,3199
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,charan singh wala,242089,31.681726,75.215058,CHARAN SINGH WALA,2,2148
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,chattiwind lallian,242020,31.671983,75.078917,CHATTIWIND LALLIAN,2,205
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,chaugawan,242022,31.663373,75.119283,CHAUGAWAN,2,2342
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,chota ghanshyampur,250427,31.66655,75.190383,CHOTA GHANSHYAMPUR,2,1451
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,daduana,242091,31.649017,75.044833,DADUANA,2,3984
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,dehariwal,242023,31.6113,75.162,DEHARIWAL,2,5243
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,dharmu chuck,242024,31.649233,75.193717,DHARMU CHUCK,2,3873
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,dhullka,242025,31.582456,75.175456,DHULLKA,2,2860
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,duburji,242026,31.6846,75.255833,DUBURJI,2,6296
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,gadar rajada,242027,31.700933,75.136917,GADAR RAJADA,2,802
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,ghanshyam pur,242028,31.66545,75.18625,GHANSHYAM PUR,2,1451
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,gill,242029,31.657183,75.05185,GILL,2,724
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,jabbowal,242598,31.593832,75.130631,JABBOWAL,2,4093
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,jambake,242599,31.723633,75.191767,JAMBAKE,2,1171
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,jaspal,242030,31.608683,75.195767,JASPAL,2,1009
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,jiwan pandher,242031,31.660933,75.082483,JIWAN PANDHER,2,422
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,jodha nagari,242600,31.605667,75.146883,JODHA NAGARI,2,3870
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,johru nanagal,242032,31.584817,75.188367,JOHRU NANAGAL,2,650
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kale ke,242034,31.594117,75.197783,KALE KE,2,917
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kaler bala,242036,31.710412,75.17989,KALER BALA,2,1333
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kalerbala pai,242035,31.710412,75.17989,KALERBALA PAI,2,2666
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kartar singh nagar,250424,31.635672,75.140578,KARTAR SINGH NAGAR,2,7175
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kazi kot,242041,31.735317,75.143533,KAZI KOT,2,431
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,khidowali,242037,31.694333,75.1292,KHIDOWALI,2,1333
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kohala,242038,31.660571,75.099522,KOHALA,2,1496
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kot hayat,242040,31.623983,75.17895,KOT HAYAT,2,478
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,kot khaira,242039,31.627,75.110517,KOT KHAIRA,2,339
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,lola,242042,31.627833,75.0767,LOLA,2,1229
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,mahanian bhramanan,242052,31.6654,75.040967,MAHANIAN BHRAMANAN,2,686
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,mahmud pura,242048,31.742983,75.1486,MAHMUD PURA,2,5048
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,mahsampur kalan,202046,31.639303,75.197953,MAHSAMPUR KALAN,2,2053
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,mahsampur khurd,202047,31.6429,75.205183,MAHSAMPUR KHURD,2,1839
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,malik nangal,242044,31.668475,75.238158,MALIK NANGAL,2,1101
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,mallowal,242049,31.61175,75.0926,MALLOWAL,2,1771
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,malluwal,242356,31.611583,75.0927,MALLUWAL,2,1116
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,mattewal,242045,31.685867,75.145967,MATTEWAL,2,3284
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,miran chuck,242051,31.663408,75.066225,MIRAN CHUCK,2,489
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,muchal,242050,31.568533,75.14725,MUCHAL,2,4348
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,narayangarh,242053,31.581932,75.097123,NARAYANGARH,2,670
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,nawan tanel,242082,31.670583,75.1695,NAWAN TANEL,2,1737
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,nibbar wind,242054,31.681952,75.128791,NIBBAR WIND,2,1706
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,raipur khurd,242060,31.594,75.1419,RAIPUR KHURD,2,588
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,ramana chuck,242056,31.593147,75.185789,RAMANA CHUCK,2,751
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,ramdiwali musalmana,242057,31.700522,75.165286,RAMDIWALI MUSALMANA,2,2231
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,rasulpur khurd,242059,31.619867,75.120533,RASULPUR KHURD,2,491
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,rupowali brahamanan,242061,31.716,75.136133,RUPOWALI BRAHAMANAN,2,1126
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sadhpur,242072,31.67345,75.110817,SADHPUR,2,1099
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sahpur khurd,242080,31.611483,75.1196,SAHPUR KHURD,2,306
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,said pur,242073,31.641578,75.186764,SAID PUR,2,970
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,saido gahal,242062,31.652825,75.099511,SAIDO GAHAL,2,2455
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sangatpura,242087,31.577467,75.159567,SANGATPURA,2,3740
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sangrawan,250426,31.61325,75.123867,SANGRAWAN,2,262
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,saria,242074,31.639783,75.159033,SARIA,2,1449
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sarja,242075,31.59335,75.160733,SARJA,2,1192
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sialka,242076,31.72855,75.136367,SIALKA,2,1313
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,sidhwan,242077,31.720517,75.126567,SIDHWAN,2,1504
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,singh purah,242078,31.617867,75.18465,SINGH PURAH,2,556
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,suro paddeh,242079,31.674567,75.216217,SURO PADDEH,2,804
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,tahar pur,242084,31.660001,75.153102,TAHAR PUR,2,2592
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,tahli sahib,242088,31.712067,75.125817,TAHLI SAHIB,2,1028
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,talwandi masulama,242086,31.606967,75.107767,TALWANDI MASULAMA,2,612
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,tanel,242081,31.663833,75.168017,TANEL,2,515
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,tangra,242083,31.56215,75.123433,TANGRA,2,3532
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,tarsika,242085,31.6362,75.1298,TARSIKA,2,7175
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,turfan,250425,31.659533,75.112067,TURFAN,2,179
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,udho ke khurd,242603,31.732433,75.177133,UDHO KE KHURD,2,3434
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,udho nangal,242602,31.671213,75.234431,UDHO NANGAL,2,4170
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,udho nangal khurd,242090,31.672156,75.236428,UDHO NANGAL KHURD,2,5077
PUNJAB,3,AMRITSAR,49,TARSIKKA,223,udhoke kalan,242601,31.733117,75.182,UDHOKE KALAN,2,3167
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi baba deep singh avenuechand avenue,250431,31.676794,74.881428,ABADI BABA DEEP SINGH AVENUECHAND AVENUE,2,5243
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi bhorupul,242404,31.564706,74.829317,ABADI BHORUPUL,2,612
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi daya nand nagarkamla devi avenuepreet naga,242406,31.678628,74.87375,ABADI DAYA NAND NAGARKAMLA DEVI AVENUEPREET NAGA,2,2960
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi dera baba dersan colony,888888,31.661831,74.792941,ABADI DERA BABA DERSAN COLONY,2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi guru nanak nagar,242495,31.662453,74.933394,ABADI GURU NANAK NAGAR,2,2960
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi ranjit vihar,242408,31.6731,74.863867,ABADI RANJIT VIHAR,2,500
PUNJAB,3,AMRITSAR,49,VERKA,225,abadi sunder nagar,242407,31.675433,74.83515,ABADI SUNDER NAGAR,2,1751
PUNJAB,3,AMRITSAR,49,VERKA,225,baba tehal singh nagar,242423,31.70885,74.855417,BABA TEHAL SINGH NAGAR,2,4539
PUNJAB,3,AMRITSAR,49,VERKA,225,badh,242421,31.566417,74.856483,BADH,2,740
PUNJAB,3,AMRITSAR,49,VERKA,225,bal,242413,31.709211,74.825862,BAL,2,753
PUNJAB,3,AMRITSAR,49,VERKA,225,bal kalan,242411,31.714817,74.907183,BAL KALAN,2,4056
PUNJAB,3,AMRITSAR,49,VERKA,225,bal khurd,242412,31.7167,74.8977,BAL KHURD,2,3578
PUNJAB,3,AMRITSAR,49,VERKA,225,basar ke gillian,242417,31.576433,74.770017,BASAR KE GILLIAN,2,3660
PUNJAB,3,AMRITSAR,49,VERKA,225,basarke,242414,31.613483,74.773217,BASARKE,2,808
PUNJAB,3,AMRITSAR,49,VERKA,225,bhaini gillian,242415,31.704017,74.89985,BHAINI GILLIAN,2,1117
PUNJAB,3,AMRITSAR,49,VERKA,225,bhaini( verka block),242410,31.602911,74.768478,BHAINI( Verka block),2,1856
PUNJAB,3,AMRITSAR,49,VERKA,225,bhoru,242419,31.554567,74.824767,BHORU,2,4164
PUNJAB,3,AMRITSAR,49,VERKA,225,chabba,242427,31.554519,74.886522,CHABBA,2,6537
PUNJAB,3,AMRITSAR,49,VERKA,225,chand avenue,888888,31.676794,74.881428,CHAND AVENUE,2,20440
PUNJAB,3,AMRITSAR,49,VERKA,225,chuck mukand,242425,31.61071,74.726141,CHUCK MUKAND,2,2688
PUNJAB,3,AMRITSAR,49,VERKA,225,dattal,242428,31.587083,74.762483,DATTAL,2,1375
PUNJAB,3,AMRITSAR,49,VERKA,225,dhaul kalan,242430,31.674731,74.796401,DHAUL KALAN,2,2860
PUNJAB,3,AMRITSAR,49,VERKA,225,dhaul khurd,242431,31.674481,74.781871,DHAUL KHURD,2,437
PUNJAB,3,AMRITSAR,49,VERKA,225,ek roop evenue,242496,31.680617,74.89935,EK ROOP EVENUE,2,5966
PUNJAB,3,AMRITSAR,49,VERKA,225,fatehgarh shukar chak,242432,31.664397,74.9787,FATEHGARH SHUKAR CHAK,2,5274
PUNJAB,3,AMRITSAR,49,VERKA,225,gausabadabadi dera baba dersan colonymadan lal d,242437,31.661831,74.792941,GAUSABADABADI DERA BABA DERSAN COLONYMADAN LAL D,2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,guman pura ( verka block),242435,31.614267,74.767167,GUMAN PURA ( Verka Block),2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,gumutala colony,242439,31.677017,74.864433,GUMUTALA COLONY,2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,guruwali,242433,31.5781,74.8786,GURUWALI,2,6626
PUNJAB,3,AMRITSAR,49,VERKA,225,hair,242441,31.698051,74.823892,HAIR,2,3611
PUNJAB,3,AMRITSAR,49,VERKA,225,heir colony,250433,31.685001,74.839712,HEIR COLONY,2,553
PUNJAB,3,AMRITSAR,49,VERKA,225,ibbon kalan,242443,31.581767,74.844944,IBBON KALAN,2,4645
PUNJAB,3,AMRITSAR,49,VERKA,225,ibbon khurd,242444,31.57575,74.855567,IBBON KHURD,2,1806
PUNJAB,3,AMRITSAR,49,VERKA,225,indira colony,242445,31.705517,74.851267,INDIRA COLONY,2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,jhangir,242447,31.700017,74.95835,JHANGIR,2,2346
PUNJAB,3,AMRITSAR,49,VERKA,225,kambo,242450,31.685583,74.82595,KAMBO,2,1606
PUNJAB,3,AMRITSAR,49,VERKA,225,kamla devi avenue,888888,31.678628,74.87375,KAMLA DEVI AVENUE,2,20440
PUNJAB,3,AMRITSAR,49,VERKA,225,kathania,255544,31.620119,74.750633,KATHANIA,2,10679
PUNJAB,3,AMRITSAR,49,VERKA,225,khairabad,242451,31.670192,74.825213,KHAIRABAD,2,500
PUNJAB,3,AMRITSAR,49,VERKA,225,khaper kheri( verka block),242454,31.59765,74.794217,KHAPER KHERI( Verka block),2,8648
PUNJAB,3,AMRITSAR,49,VERKA,225,khasa,255545,31.615644,74.713981,KHASA,2,205
PUNJAB,3,AMRITSAR,49,VERKA,225,khasa bazar,242448,31.615217,74.727017,KHASA BAZAR,2,3951
PUNJAB,3,AMRITSAR,49,VERKA,225,khurmania,242456,31.626682,74.726913,KHURMANIA,2,3309
PUNJAB,3,AMRITSAR,49,VERKA,225,kirtan garh( verka block),242493,31.587483,74.82545,KIRTAN GARH( Verka block),2,5274
PUNJAB,3,AMRITSAR,49,VERKA,225,kotla dal singh,242457,31.679781,74.779591,KOTLA DAL SINGH,2,236
PUNJAB,3,AMRITSAR,49,VERKA,225,kotli nasir khan,242458,31.5797,74.784983,KOTLI NASIR KHAN,2,1756
PUNJAB,3,AMRITSAR,49,VERKA,225,kotlimian khan,242459,31.58415,74.7683,KOTLIMIAN KHAN,2,202
PUNJAB,3,AMRITSAR,49,VERKA,225,loharka kalan,242461,31.728842,74.861556,LOHARKA KALAN,2,2391
PUNJAB,3,AMRITSAR,49,VERKA,225,loharka khurd,242463,31.7191,74.870683,LOHARKA KHURD,2,1121
PUNJAB,3,AMRITSAR,49,VERKA,225,madan lal dhingra,888888,31.661831,74.792941,MADAN LAL DHINGRA,2,1706
PUNJAB,3,AMRITSAR,49,VERKA,225,manakiana,242492,31.729817,74.89965,MANAKIANA,2,1826
PUNJAB,3,AMRITSAR,49,VERKA,225,mandiala,242465,31.551367,74.847167,MANDIALA,2,2421
PUNJAB,3,AMRITSAR,49,VERKA,225,mirakot kalan,242467,31.696712,74.851672,MIRAKOT KALAN,2,1152
PUNJAB,3,AMRITSAR,49,VERKA,225,mirakot khurd,242468,31.690012,74.853712,MIRAKOT KHURD,2,1152
PUNJAB,3,AMRITSAR,49,VERKA,225,mudhal,242469,31.682783,74.955633,MUDHAL,2,3882
PUNJAB,3,AMRITSAR,49,VERKA,225,mule chuck( verka block),242470,31.592033,74.865567,MULE CHUCK( Verka block),2,928
PUNJAB,3,AMRITSAR,49,VERKA,225,mullan behram,242471,31.596617,74.7395,MULLAN BEHRAM,2,962
PUNJAB,3,AMRITSAR,49,VERKA,225,muradpura,242472,31.697983,74.882283,MURADPURA,2,188
PUNJAB,3,AMRITSAR,49,VERKA,225,nabipur,242476,31.650517,74.9686,NABIPUR,2,279
PUNJAB,3,AMRITSAR,49,VERKA,225,nangli,242473,31.681786,74.886361,NANGLI,2,5243
PUNJAB,3,AMRITSAR,49,VERKA,225,narayanpur abadi,242477,31.565783,74.848633,NARAYANPUR ABADI,2,3683
PUNJAB,3,AMRITSAR,49,VERKA,225,naushehra,242475,31.68245,74.89905,NAUSHEHRA,2,3993
PUNJAB,3,AMRITSAR,49,VERKA,225,othian,242478,31.646683,74.963817,OTHIAN,2,1649
PUNJAB,3,AMRITSAR,49,VERKA,225,pandori lubana,242480,31.675717,74.917033,PANDORI LUBANA,2,405
PUNJAB,3,AMRITSAR,49,VERKA,225,pandori waraich,242479,31.691033,74.91025,PANDORI WARAICH,2,405
PUNJAB,3,AMRITSAR,49,VERKA,225,preet nagar,888888,31.678628,74.87375,PREET NAGAR,2,5966
PUNJAB,3,AMRITSAR,49,VERKA,225,ram nagar colony,242485,31.681017,74.896917,RAM NAGAR COLONY,2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,ram nagar colonynew),250432,31.675217,74.896433,RAM NAGAR COLONYNEW),2,1737
PUNJAB,3,AMRITSAR,49,VERKA,225,rampura,242481,31.611783,74.747817,RAMPURA,2,5048
PUNJAB,3,AMRITSAR,49,VERKA,225,rampura abadi,242482,31.708683,74.876517,RAMPURA ABADI,2,3683
PUNJAB,3,AMRITSAR,49,VERKA,225,ramuwal,242484,31.591183,74.778767,RAMUWAL,2,5243
PUNJAB,3,AMRITSAR,49,VERKA,225,roriwala,242483,31.674882,74.822643,RORIWALA,2,2031
PUNJAB,3,AMRITSAR,49,VERKA,225,sachander,242486,31.710251,74.821831,SACHANDER,2,1558
PUNJAB,3,AMRITSAR,49,VERKA,225,sangana,242487,31.561844,74.811161,SANGANA,2,4051
PUNJAB,3,AMRITSAR,49,VERKA,225,silver state nagar,242494,31.671583,74.911767,SILVER STATE NAGAR,2,5966
PUNJAB,3,AMRITSAR,49,VERKA,225,sohian khurd,242488,31.6919,74.961717,SOHIAN KHURD,2,1806
PUNJAB,3,AMRITSAR,49,VERKA,225,tajuchuck,242489,31.570583,74.74925,TAJUCHUCK,2,1064
PUNJAB,3,AMRITSAR,49,VERKA,225,thande( verka block),242490,31.59105,74.817783,THANDE( Verka block),2,928
PUNJAB,3,AMRITSAR,49,VERKA,225,wadala bittewarh,242491,31.663201,74.773783,WADALA BITTEWARH,2,4262
