State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kothe jattan,9126,31.6246,75.820158,KOTHE JATTAN,21,1520
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kotla gonspur,9127,31.560625,75.933428,KOTLA GONSPUR,21,8
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kotla naudh singh,9128,31.591033,75.832194,KOTLA NAUDH SINGH,21,1146
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kotli bawa dass,9129,31.585331,75.755122,KOTLI BAWA DASS,21,381
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,kulian(391),249840,31.608333,75.886119,KULIAN(391),21,1395
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,lachowal,9131,31.557222,75.848364,LACHOWAL,21,1038
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,lambra,9133,31.608797,75.795933,LAMBRA,21,1673
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,lame,9132,31.522561,75.732147,LAME,21,296
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,lidhar,9134,31.593639,75.803153,LIDHAR,21,411
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,lohar kangna,9135,31.551083,75.833731,LOHAR KANGNA,21,766
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,machhriwal,9136,31.571547,75.7382,MACHHRIWAL,21,896
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,manak dheri,9137,31.576069,75.689036,MANAK DHERI,21,1476
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,maruli brahmana,9138,31.4824,75.89138,MARULI BRAHMANA,21,1551
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mehandipur,9139,31.598633,75.853578,MEHANDIPUR,21,4500
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mehmowal,9140,31.470258,75.903817,MEHMOWAL,21,1291
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mirzapur,9141,31.587806,75.815983,MIRZAPUR,21,2400
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mithewal,9142,31.603803,75.852442,MITHEWAL,21,394
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mugal pura bassi khijar khan (372),249842,31.554386,75.901472,MUGAL PURA BASSI KHIJAR KHAN (372),21,181
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mundian jattan,9143,31.585233,75.746389,MUNDIAN JATTAN,21,54
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,mundian rangran,9144,31.563506,75.777619,MUNDIAN RANGRAN,21,197
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,muradpur guru,9145,31.591047,75.843736,MURADPUR GURU,21,727
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nainowal jattan,9147,31.543083,75.824381,NAINOWAL JATTAN,21,950
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nanda chaur,9149,31.562406,75.760058,NANDA CHAUR,21,3478
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nangal kalalan,9150,31.604736,75.755522,NANGAL KALALAN,21,499
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nangal maruf,9151,31.558519,75.800197,NANGAL MARUF,21,402
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nasrala,9152,31.491775,75.825003,NASRALA,21,2985
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nasrala colony (235),249843,31.492931,75.831464,NASRALA COLONY (235),21,2985
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,naugrain,9153,31.47485,75.931019,NAUGRAIN,21,630
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,new abadi rukman pandori (244),249845,31.494264,75.835089,NEW ABADI RUKMAN PANDORI (244),21,1279
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,new abbadi bassi gulam hussain(362),249839,31.563194,75.956472,NEW ABBADI BASSI GULAM HUSSAIN(362),21,2789
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,niazian,8612,31.601972,75.861861,Niazian,21,313
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nur talai,9154,31.623769,75.891408,NUR TALAI,21,253
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,nurpur,9155,31.506514,75.736892,NURPUR,21,945
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pajodeota,9156,31.553269,75.727672,PAJODEOTA,21,1428
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori bawa dass,9157,31.610458,75.771492,PANDORI BAWA DASS,21,902
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori bhawa,9158,31.556111,75.815008,PANDORI BHAWA,21,198
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori khajoor,9159,31.571697,75.823561,PANDORI KHAJOOR,21,2139
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori khangurian,9160,31.528744,75.752664,PANDORI KHANGURIAN,21,1133
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori mail,9161,31.5848,75.803278,PANDORI MAIL,21,794
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori mehtman,9162,31.496822,75.774764,PANDORI MEHTMAN,21,783
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pandori rukman,9163,31.490706,75.848153,PANDORI RUKMAN,21,248
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pathial,9164,31.554622,75.842442,PATHIAL,21,748
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,pathralian,9165,31.561944,75.786244,PATHRALIAN,21,731
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,phambian,9166,31.538656,75.762458,PHAMBIAN,21,1237
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,qaimpur,9167,31.482075,75.8957,QAIMPUR,21,780
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,raipur,9168,31.508342,75.769811,RAIPUR,21,1018
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,randhawa barota,9169,31.518633,75.802061,RANDHAWA BAROTA,21,146
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,rassul pur(371),249846,31.568572,75.917769,RASSUL PUR(371),21,812
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,ravidass nagar adamwal(370),249841,31.574497,75.948508,RAVIDASS NAGAR ADAMWAL(370),21,812
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sada arain,9170,31.529383,75.824728,SADA ARAIN,21,339
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sahaipur,9171,31.514589,75.808481,SAHAIPUR,21,443
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sahota,9172,31.577325,75.729283,SAHOTA,21,362
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sainchan,9173,31.577203,75.926475,SAINCHAN,21,1048
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sajjan,9174,31.560608,75.886539,SAJJAN,21,604
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,salempur,9175,31.462853,75.920894,SALEMPUR,21,1373
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sandhar,9176,31.5481,75.767897,SANDHAR,21,861
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sandhra,9177,31.524547,75.791353,SANDHRA,21,1287
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sarain,9178,31.594411,75.938081,SARAIN,21,1880
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sarhala,9179,31.592244,75.743233,SARHALA,21,920
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sarishatpur,9180,31.577653,75.692944,SARISHATPUR,21,703
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sataur,9181,31.578956,75.874564,SATAUR,21,2401
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,satial,9182,31.539947,75.971664,SATIAL,21,493
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,satiana,9183,31.567669,75.842028,SATIANA,21,586
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sehjowal,9184,31.546769,75.818244,SEHJOWAL,21,597
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sheikhupur,9185,31.560342,75.833386,SHEIKHUPUR,21,701
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sherpur,9186,31.546747,75.850939,SHERPUR,21,443
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sherpur bahtian,9187,31.570939,75.9746,SHERPUR BAHTIAN,21,803
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sherpur kham,9188,31.619722,75.845556,SHERPUR KHAM,21,553
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,singriwala,9189,31.510311,75.865875,SINGRIWALA,21,1800
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,sus,9190,31.539861,75.721072,SUS,21,1561
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,susana,9191,31.544533,75.714444,SUSANA,21,711
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,tajowal,9192,31.573008,75.766814,TAJOWAL,21,1012
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,talwandi araian,9193,31.517064,75.746372,TALWANDI ARAIAN,21,1916
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,talwandi goni,9194,31.565219,75.696739,TALWANDI GONI,21,417
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,talwandi kanungoian,9195,31.491711,75.788611,TALWANDI KANUNGOIAN,21,1912
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,taragarh,9196,31.500067,75.799519,TARAGARH,21,985
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,thathal,9197,31.564631,75.958314,THATHAL,21,641
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,wahad(153),9198,31.562781,75.797258,WAHAD(153),21,415
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,wahid(196),9199,31.502767,75.77015,WAHID(196),21,718
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-I,271,zarbdial,9200,31.571911,75.779297,ZARBDIAL,21,341
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,ahrana kalan,9201,31.42467,75.83229,AHRANA KALAN,21,2462
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,ahrana khurd,9202,31.4175,75.84136,AHRANA KHURD,21,5495
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,ajram,9203,31.44952,75.81744,AJRAM,21,2933
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,alahabad,9204,31.521967,75.960611,ALAHABAD,21,655
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,ali di bassi (354),249769,31.519372,75.988889,ALI DI BASSI (354),21,3837
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,anandgarh,9205,31.488703,75.993189,ANANDGARH,21,2012
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,attowal,9206,31.45932,75.86986,ATTOWAL,21,1460
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,badial,9207,31.459275,75.917086,BADIAL,21,117
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,badla,9208,31.401258,75.905917,BADLA,21,2849
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,badla khurd (286),249770,31.408911,75.902678,BADLA KHURD (286),21,2849
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,badowal,9209,31.478828,75.787356,BADOWAL,21,934
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bahadurpur bahian,9210,31.477742,76.015661,BAHADURPUR BAHIAN,21,687
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bajrawar,9211,31.440594,75.967719,BAJRAWAR,21,2915
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bajwara,9212,31.513947,75.951078,BAJWARA,21,143
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,baroti,9213,31.603944,75.948056,BAROTI,21,998
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bassi ali khan,9214,31.466667,76.024256,BASSI ALI KHAN,21,1524
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bassi daud khan,9215,31.475339,76.009161,BASSI DAUD KHAN,21,321
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bassi hasat khan,9216,31.479694,76.006333,BASSI HASAT KHAN,21,5
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bassi jaura,9218,31.460436,76.003422,BASSI JAURA,21,389
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bassi kalan,9219,31.447378,76.0024,BASSI KALAN,21,2356
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bassi mustfa,9220,31.512333,75.993764,BASSI MUSTFA,21,1012
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bathian brahmana,9221,31.46815,75.897986,BATHIAN BRAHMANA,21,722
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bathula,9222,31.450919,76.005408,BATHULA,21,6
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bhatrana,9223,31.44318,75.89263,BHATRANA,21,48
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bhilowal,9224,31.428889,75.983889,BHILOWAL,21,585
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bhungarni,9225,31.36838,75.85912,BHUNGARNI,21,2837
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bihala,9226,31.413889,75.969222,BIHALA,21,1635
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bilaspur,9227,31.498758,75.962167,BILASPUR,21,755
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,bohan,9228,31.460369,75.953622,BOHAN,21,3140
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,boothgarh,9229,31.477681,75.943169,BOOTHGARH,21,1248
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,chabewal,9230,31.445,75.988558,CHABEWAL,21,2698
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,chagran,9231,31.474253,75.970344,CHAGRAN,21,1630
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,chak sadhu,9232,31.49735,76.055861,CHAK SADHU,21,916
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,chhauni kalan,9233,31.49605,75.938381,CHHAUNI KALAN,21,290
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,chitton,9234,31.391256,75.942186,CHITTON,21,1532
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,chohal,9235,31.595278,75.966556,CHOHAL,21,136
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dada,9236,31.556958,75.990517,DADA,21,1844
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dalewal,9237,31.522625,76.036111,DALEWAL,21,707
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dhakowal,9239,31.46355,75.87662,DHAKOWAL,21,1229
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dheha allies ram nagar,9240,31.480308,75.795292,DHEHA ALLIES RAM NAGAR,21,1366
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dhigangarh,9238,31.45986,75.89022,DHIGANGARH,21,188
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dhirowal (338),249764,31.475422,76.031433,DHIROWAL (338),21,220
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,dhodo majara,9241,31.46675,75.789467,DHODO MAJARA,21,201
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,gagnulli,9242,31.47518,75.83777,GAGNULLI,21,405
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,handowal kalan,9243,31.4234,76.008997,HANDOWAL KALAN,21,911
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,haripur,9244,31.462742,75.984358,HARIPUR,21,300
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,harkhowal,9245,31.45488,75.8785,HARKHOWAL,21,842
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,harmoya,9246,31.428922,75.914211,HARMOYA,21,1448
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,harta,9247,31.3921,75.907322,HARTA,21,578
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,herian,9248,31.39109,75.87165,HERIAN,21,867
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,hukran,9249,31.42194,75.87846,HUKRAN,21,1018
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,hussainpur,9250,31.47314,75.8352,HUSSAINPUR,21,1490
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,j.c.t. chohal,9251,31.589039,75.958636,J.C.T. CHOHAL,21,578
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,jadu janda,9252,31.48466,75.81774,JADU JANDA,21,259
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,jahan khelan,9253,31.513589,75.983311,JAHAN KHELAN,21,2429
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,jallowal,9254,31.401411,75.946917,JALLOWAL,21,1631
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,jatpur,9255,31.464133,75.982072,JATPUR,21,500
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,jian,9256,31.439444,75.996314,JIAN,21,302
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,kahri,9257,31.472739,75.856719,KAHRI,21,1309
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,kalian,9258,31.423944,75.970325,KALIAN,21,355
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,khanaura,9259,31.39144,75.81655,KHANAURA,21,2714
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,khanoor,9261,31.404594,75.944686,KHANOOR,21,1076
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,khanpur,9260,31.47329,75.82316,KHANPUR,21,1363
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,kharkan,9262,31.502408,76.040361,KHARKAN,21,2529
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,khera,9263,31.3714,75.915936,KHERA,21,1220
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,kila baroon,9298,31.507686,75.946217,KILA BAROON,21,1431
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,kondla,9264,31.468956,75.997464,KONDLA,21,204
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,lehli kalan,9265,31.414464,75.984381,LEHLI KALAN,21,1279
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mal mazara,9267,31.481053,75.986447,MAL MAZARA,21,1178
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mana,9268,31.47069,75.88189,MANA,21,1101
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mandial,9270,31.47381,75.79627,MANDIAL,21,50
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,manjhi,9271,31.542214,75.984544,MANJHI,21,1202
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mannan,9269,31.480961,76.01935,MANNAN,21,1358
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,marnaian kalan,9272,31.44862,75.85938,MARNAIAN KALAN,21,777
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,marnaian khurd,9273,31.44746,75.86243,MARNAIAN KHURD,21,573
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,meghowal,9274,31.469367,75.811111,MEGHOWAL,21,1818
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mehatpur,9275,31.494828,75.977378,MEHATPUR,21,757
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mehlanwali,9276,31.494219,75.984361,MEHLANWALI,21,3332
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mehna,9277,31.457356,75.991294,MEHNA,21,833
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mehtiana,9278,31.37325,75.82127,MEHTIANA,21,1977
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mochpur,9279,31.46885,76.023133,MOCHPUR,21,329
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mohalla ram garh chohal (494),249766,31.596853,75.967244,MOHALLA RAM GARH CHOHAL (494),21,1104
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mona kalan,9280,31.405403,75.861461,MONA KALAN,21,1979
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mona khurd,9281,31.412808,75.869153,MONA KHURD,21,782
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,mukhliana,9282,31.381439,75.887611,MUKHLIANA,21,2311
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,nangal shahidan,9283,31.492556,75.958403,NANGAL SHAHIDAN,21,1499
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,nara,9284,31.540511,76.000717,NARA,21,1080
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,nari,9285,31.626833,75.999106,NARI,21,412
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,naru nangal khas,9286,31.474011,76.028056,NARU NANGAL KHAS,21,2314
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,naru nangal kila,9288,31.477661,76.020489,NARU NANGAL KILA,21,2314
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,naru nangal pind,9287,31.467614,76.011042,NARU NANGAL PIND,21,315
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,new bank colony (355),249767,31.525606,75.944286,NEW BANK COLONY (355),21,9929
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,new colony chohal (494),249765,31.591731,75.962378,NEW COLONY CHOHAL (494),21,2801
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,new jatpur (323),249772,31.464428,75.974522,NEW JATPUR (323),21,500
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,new shanti nagar (355),249768,31.516889,75.937328,NEW SHANTI NAGAR (355),21,9929
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,pandori bibi,9289,31.44357,75.8724,PANDORI BIBI,21,1592
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,pandori kad,9290,31.383375,75.866272,PANDORI KAD,21,1446
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,patiari,9291,31.504881,76.017978,PATIARI,21,558
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,patti khas,9292,31.441578,75.935492,PATTI KHAS,21,3700
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,phadman,9293,31.41786,75.85216,PHADMAN,21,875
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,phalahi,9294,31.456258,75.904964,PHALAHI,21,1073
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,phuglana,9295,31.38744,75.83814,PHUGLANA,21,3111
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,powal,9296,31.47681,75.81766,POWAL,21,1133
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,punga,9297,31.47664,75.88108,PUNGA,21,74
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,rajni devi,9299,31.433833,76.013792,RAJNI DEVI,21,434
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,rajowal,9300,31.45392,75.78986,RAJOWAL,21,650
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,rajpur bhaian,9301,31.401011,75.886922,RAJPUR BHAIAN,21,2402
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,ram colony camp (348),249771,31.501844,75.945833,RAM COLONY CAMP (348),21,2801
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,ramu thiara,9302,31.4684,75.83167,RAMU THIARA,21,171
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,rehsiwal,9303,31.46159,75.79675,REHSIWAL,21,397
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,rorian,9304,31.4772,75.88573,RORIAN,21,472
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,sahri,9305,31.463889,75.848389,SAHRI,21,3032
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,saido patti,9306,31.445508,75.999792,SAIDO PATTI,21,874
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,saleran,9307,31.586881,75.973811,SALERAN,21,1190
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,sasoli,9308,31.418967,75.952478,SASOLI,21,1282
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,seena,9311,31.408867,75.934311,SEENA,21,600
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,shergarh,9309,31.497133,75.927986,SHERGARH,21,2639
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,simbli,9310,31.36752,75.82663,SIMBLI,21,1709
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,singhpur,9312,31.502933,75.973,SINGHPUR,21,953
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,tajowal,9313,31.42844,75.8951,TAJOWAL,21,1012
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,tanulli,9314,31.43503,75.85525,TANULLI,21,1663
PUNJAB,3,HOSHIARPUR,38,HOSHIARPUR-II,272,tharoli,9315,31.529953,76.015556,THAROLI,21,570
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,achherwal,14299,31.314167,75.963889,ACHHERWAL,2,982
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,ajnoha,14300,31.324722,75.894722,AJNOHA,2,2530
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,alawalpur,14301,31.316111,75.933056,ALAWALPUR,2,764
PUNJAB,3,HOSHIARPUR,38,MAHILPUR,273,baddon,14305,31.336667,75.911389,BADDON,2,1622
