State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,FIROZEPUR,43,ZIRA,250,ambar har,6777,30.991917,74.855528,AMBAR HAR,21,546
PUNJAB,3,FIROZEPUR,43,ZIRA,250,awan,6779,30.97675,75.039917,AWAN,21,469
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bahawal pur,6780,31.029889,75.008972,BAHAWAL PUR,21,266
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti boote wali,6783,31.021639,74.979722,BASTI BOOTE WALI,21,681
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti didar singh,240418,31.043333,74.958194,BASTI DIDAR SINGH,21,12870
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti gurdeep singh wali,240417,31.026889,74.970917,BASTI GURDEEP SINGH WALI,21,6242
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti guru tegh bahadur singh,240413,31.013917,74.862806,BASTI GURU TEGH BAHADUR SINGH,21,1081
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti khushial singh,6785,31.0255,74.866722,BASTI KHUSHIAL SINGH,21,509
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti nawan gurditi wala,240700,31.026,74.84025,BASTI NAWAN GURDITI WALA,21,3394
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti punjab singh wali,6786,31.003556,75.027722,BASTI PUNJAB SINGH WALI,21,585
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti saun singh wali,6787,31.0315,74.90375,BASTI SAUN SINGH WALI,21,1453
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti sawan singh,240100,31.025972,74.84025,BASTI SAWAN SINGH,21,2180
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti sohan singh,6788,31.040833,74.883444,BASTI SOHAN SINGH,21,884
PUNJAB,3,FIROZEPUR,43,ZIRA,250,basti tara singh wali,6790,31.024889,74.914083,BASTI TARA SINGH WALI,21,1453
PUNJAB,3,FIROZEPUR,43,ZIRA,250,behak gujjran,6791,31.046643,74.971802,BEHAK GUJJRAN,21,3248
PUNJAB,3,FIROZEPUR,43,ZIRA,250,beri kadarabad,6792,31.028083,75.0475,BERI KADARABAD,21,703
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bhagele wala,6793,31.027556,75.069944,BHAGELE WALA,21,514
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bhagi pattni,6794,31.024111,75.058194,BHAGI PATTNI,21,254
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bhago ke,6795,31.014306,74.859694,BHAGO KE,21,3533
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bharanan,6796,30.972111,74.826056,BHARANAN,21,2310
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bhoghe wala,6797,31.009444,75.093583,BHOGHE WALA,21,140
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bhuian wala,6798,30.905963,74.883185,BHUIAN WALA,21,1085
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bohla,6799,31.013361,75.056694,BOHLA,21,140
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bondala purana,6803,30.94675,74.980139,BONDALA PURANA,21,589
PUNJAB,3,FIROZEPUR,43,ZIRA,250,boran wali,6800,30.997389,74.842556,BORAN WALI,21,2757
PUNJAB,3,FIROZEPUR,43,ZIRA,250,botian wala,6801,30.987944,74.951472,BOTIAN WALA,21,1415
PUNJAB,3,FIROZEPUR,43,ZIRA,250,boundala nau,6802,30.993917,75.018889,BOUNDALA NAU,21,894
PUNJAB,3,FIROZEPUR,43,ZIRA,250,bure wala,6804,31.0245,74.8565,BURE WALA,21,303
PUNJAB,3,FIROZEPUR,43,ZIRA,250,chabba,6805,31.031944,74.93225,CHABBA,21,1248
PUNJAB,3,FIROZEPUR,43,ZIRA,250,chohla,6807,31.026306,75.015889,CHOHLA,21,932
PUNJAB,3,FIROZEPUR,43,ZIRA,250,chuchakwind,6808,30.978417,74.871556,CHUCHAKWIND,21,1391
PUNJAB,3,FIROZEPUR,43,ZIRA,250,dhana shaheed,6810,30.897417,74.9015,DHANA SHAHEED,21,1090
PUNJAB,3,FIROZEPUR,43,ZIRA,250,dhandian,6811,31.02375,74.953944,DHANDIAN,21,1122
PUNJAB,3,FIROZEPUR,43,ZIRA,250,dhandian khurd,253145,31.023944,74.949306,DHANDIAN KHURD,21,1122
PUNJAB,3,FIROZEPUR,43,ZIRA,250,gadri wala,6812,30.967694,74.967444,GADRI WALA,21,500
PUNJAB,3,FIROZEPUR,43,ZIRA,250,gogoani,6813,30.960611,74.847333,GOGOANI,21,1112
PUNJAB,3,FIROZEPUR,43,ZIRA,250,guriditi wala,6814,31.021944,74.847278,GURIDITI WALA,21,1055
PUNJAB,3,FIROZEPUR,43,ZIRA,250,hamad wala uttar,6815,31.001,74.800333,HAMAD WALA UTTAR,21,1628
PUNJAB,3,FIROZEPUR,43,ZIRA,250,hardasa,6816,30.930611,74.873833,HARDASA,21,1377
PUNJAB,3,FIROZEPUR,43,ZIRA,250,hari pur,239998,31.048139,74.914667,HARI PUR,21,1828
PUNJAB,3,FIROZEPUR,43,ZIRA,250,holan wali,6817,30.94525,74.844139,HOLAN WALI,21,818
PUNJAB,3,FIROZEPUR,43,ZIRA,250,jaura,6818,31.040944,74.885889,JAURA,21,865
PUNJAB,3,FIROZEPUR,43,ZIRA,250,jhanda bagha purana,6819,30.975722,75.080528,JHANDA BAGHA PURANA,21,865
PUNJAB,3,FIROZEPUR,43,ZIRA,250,jhatra,6820,30.931286,75.036195,JHATRA,21,1347
PUNJAB,3,FIROZEPUR,43,ZIRA,250,jheeta,6821,30.995389,74.867278,JHEETA,21,235
PUNJAB,3,FIROZEPUR,43,ZIRA,250,joian wala,6822,30.908586,74.85157,JOIAN WALA,21,993
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kachar bhann,6823,30.994139,74.921806,KACHAR BHANN,21,995
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kalgidhar nagar,240416,30.972167,74.975139,KALGIDHAR NAGAR,21,4179
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kamalgarh kalan,6824,30.9785,75.056861,KAMALGARH KALAN,21,344
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kassoana,6825,30.9525,74.8845,KASSOANA,21,1694
PUNJAB,3,FIROZEPUR,43,ZIRA,250,katora,6826,30.997889,75.072111,KATORA,21,1057
PUNJAB,3,FIROZEPUR,43,ZIRA,250,khosa dal singh,6827,30.974056,74.849611,KHOSA DAL SINGH,21,1201
PUNJAB,3,FIROZEPUR,43,ZIRA,250,killi nau abad,6828,31.039611,75.05525,KILLI NAU ABAD,21,503
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kohala,6829,31.0005,74.827222,KOHALA,21,1834
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kothe gadri wala,240415,30.985444,74.968806,KOTHE GADRI WALA,21,1976
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kothe sant baba gurbakhsh singh,240414,30.999972,74.827639,KOTHE SANT BABA GURBAKHSH SINGH,21,636
PUNJAB,3,FIROZEPUR,43,ZIRA,250,kothe surain singh,240412,30.99875,74.837972,KOTHE SURAIN SINGH,21,1147
PUNJAB,3,FIROZEPUR,43,ZIRA,250,lehra rohi,6832,30.948917,74.965278,LEHRA ROHI,21,1207
PUNJAB,3,FIROZEPUR,43,ZIRA,250,lohke kalan,6830,31.0495,74.924889,LOHKE KALAN,21,2419
PUNJAB,3,FIROZEPUR,43,ZIRA,250,lohke khurd,6831,31.015694,74.887222,LOHKE KHURD,21,1265
PUNJAB,3,FIROZEPUR,43,ZIRA,250,longo dewa,6834,30.9005,75.018361,LONGO DEWA,21,1617
PUNJAB,3,FIROZEPUR,43,ZIRA,250,machhiwara,6835,31.017333,75.030611,MACHHIWARA,21,186
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mahian wala khurd,6837,30.959428,74.929111,MAHIAN WALA KHURD,21,514
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mahian wala purana,6838,30.939889,74.953611,MAHIAN WALA PURANA,21,2644
PUNJAB,3,FIROZEPUR,43,ZIRA,250,malhe shah wala,6839,30.934778,74.904722,MALHE SHAH WALA,21,479
PUNJAB,3,FIROZEPUR,43,ZIRA,250,malhuwala bandian,6840,31.007222,75.086639,MALHUWALA BANDIAN,21,604
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mallo ke,6841,31.010333,75.006611,MALLO KE,21,1117
PUNJAB,3,FIROZEPUR,43,ZIRA,250,malsian kalan,6845,31.010361,74.977583,MALSIAN KALAN,21,2644
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mankian wali,6843,30.941861,74.862611,MANKIAN WALI,21,653
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mano chahal,6844,31.054417,74.861861,MANO CHAHAL,21,1152
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mano chahal khurd,239997,31.055417,74.864194,MANO CHAHAL KHURD,21,1152
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mansur deva,6846,30.957639,75.006583,MANSUR DEVA,21,151
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mansurwal kalan,6847,30.922805,74.978861,MANSURWAL KALAN,21,1960
PUNJAB,3,FIROZEPUR,43,ZIRA,250,markhai,6848,30.975611,74.900667,MARKHAI,21,1609
PUNJAB,3,FIROZEPUR,43,ZIRA,250,maroor,6849,30.964917,74.86475,MAROOR,21,696
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mehar singh wala,6850,30.974,74.921417,MEHAR SINGH WALA,21,1715
PUNJAB,3,FIROZEPUR,43,ZIRA,250,mihan singh wala,239999,30.99625,74.896778,MIHAN SINGH WALA,21,1163
PUNJAB,3,FIROZEPUR,43,ZIRA,250,narang singh wala,6852,31.011417,74.910944,NARANG SINGH WALA,21,980
PUNJAB,3,FIROZEPUR,43,ZIRA,250,neele wala,6854,30.944444,74.909694,NEELE WALA,21,632
PUNJAB,3,FIROZEPUR,43,ZIRA,250,noorpur,6855,31.020528,75.029417,NOORPUR,21,1156
PUNJAB,3,FIROZEPUR,43,ZIRA,250,pandori jattan,6856,30.973028,75.049222,PANDORI JATTAN,21,522
PUNJAB,3,FIROZEPUR,43,ZIRA,250,pandori khatrian,6857,30.900278,74.985222,PANDORI KHATRIAN,21,1573
PUNJAB,3,FIROZEPUR,43,ZIRA,250,phero ke,6858,30.966306,74.950306,PHERO KE,21,1930
PUNJAB,3,FIROZEPUR,43,ZIRA,250,pihe wali,6859,30.92575,74.898389,PIHE WALI,21,506
PUNJAB,3,FIROZEPUR,43,ZIRA,250,ramgarh,6860,30.918333,75.024556,RAMGARH,21,1190
PUNJAB,3,FIROZEPUR,43,ZIRA,250,rattaul rohi,6861,30.91675,74.949167,RATTAUL ROHI,21,1415
PUNJAB,3,FIROZEPUR,43,ZIRA,250,ritaul bet,6862,30.955361,75.02025,RITAUL BET,21,1213
PUNJAB,3,FIROZEPUR,43,ZIRA,250,sadhu wala,6863,30.883,74.918111,SADHU WALA,21,1589
PUNJAB,3,FIROZEPUR,43,ZIRA,250,sanher,6864,30.930528,74.998389,SANHER,21,2997
PUNJAB,3,FIROZEPUR,43,ZIRA,250,santu wala,6865,31.00425,74.941389,SANTU WALA,21,1777
PUNJAB,3,FIROZEPUR,43,ZIRA,250,sekhwan,6866,30.8945,74.939833,SEKHWAN,21,2416
PUNJAB,3,FIROZEPUR,43,ZIRA,250,shah abu bakar,6867,31.020528,75.070333,SHAH ABU BAKAR,21,1160
PUNJAB,3,FIROZEPUR,43,ZIRA,250,shah wala,6869,30.998972,75.037806,SHAH WALA,21,1458
PUNJAB,3,FIROZEPUR,43,ZIRA,250,shahjada sant singh,6868,31.009639,74.977833,SHAHJADA SANT SINGH,21,1814
PUNJAB,3,FIROZEPUR,43,ZIRA,250,sherpur takhtu wala,6871,30.989333,75.090028,SHERPUR TAKHTU WALA,21,768
PUNJAB,3,FIROZEPUR,43,ZIRA,250,sodhi wala,6873,30.914389,74.928889,SODHI WALA,21,500
PUNJAB,3,FIROZEPUR,43,ZIRA,250,sukhe wala,6874,30.956611,75.025972,SUKHE WALA,21,1345
PUNJAB,3,FIROZEPUR,43,ZIRA,250,talwandi jale khan,6875,30.948778,75.057,TALWANDI JALE KHAN,21,2797
PUNJAB,3,FIROZEPUR,43,ZIRA,250,talwandi mange khan,6876,30.951528,75.047491,TALWANDI MANGE KHAN,21,1856
PUNJAB,3,FIROZEPUR,43,ZIRA,250,thatha dalel singh,6879,31.035722,74.908028,THATHA DALEL SINGH,21,2158
PUNJAB,3,FIROZEPUR,43,ZIRA,250,thatha kishan singh,240000,31.03325,74.914583,THATHA KISHAN SINGH,21,2158
PUNJAB,3,FIROZEPUR,43,ZIRA,250,tindwan,6880,31.021167,75.000917,TINDWAN,21,12870
PUNJAB,3,FIROZEPUR,43,ZIRA,250,valtoha,6882,31.010278,74.884722,VALTOHA,21,1078
PUNJAB,3,FIROZEPUR,43,ZIRA,250,varnala,240001,30.952611,74.926722,VARNALA,21,936
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wakilan wala,6883,30.943722,74.931722,WAKILAN WALA,21,2050
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wara mansur wala,6884,30.896944,74.964778,WARA MANSUR WALA,21,448
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wara pahu windian,6885,30.979278,75.058,WARA PAHU WINDIAN,21,1397
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wara waryam singh,6886,30.927972,74.859,WARA WARYAM SINGH,21,939
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wasti game wali,240002,31.042333,74.962111,WASTI GAME WALI,21,915
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wasti gurdeep singh,240003,31.010083,75.056056,WASTI GURDEEP SINGH,21,722
PUNJAB,3,FIROZEPUR,43,ZIRA,250,wirkan wali,6887,30.951778,74.828583,WIRKAN WALI,21,426
PUNJAB,3,FIROZEPUR,43,ZIRA,250,zira nau,6888,30.994833,74.9735,ZIRA NAU,21,532
