,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
917,Shahuwadi,0.631465188569,KATALEWADI,16.76665,73.949133,638.0,10.208,Katlewadi,16.77232578,73.94932967
918,Shahuwadi,0.969576625588,KERLE,16.967533,73.827433,1031.0,16.496,Kerle,16.97527736,73.83162251
919,Shahuwadi,1.20161718267,KHEDE,17.069767,73.927433,994.0,15.904,Khede,17.05937265,73.93052476
920,Shahuwadi,0.546393272815,KHUTALWADI,16.858983,74.0564,1425.0,22.8,Khutalwadi,16.85858007,74.06151721
921,Shahuwadi,1.70614122542,PARALE,16.899083,73.909633,116.0,1.856,Kode,16.88374946,73.91021636
922,Shahuwadi,0.562793496105,KOLGAON,16.900583,73.938972,1317.0,21.072,Kolgaon,16.89553146,73.93864326
923,Shahuwadi,0.75796361513,KOPARDE,16.920028,73.948083,1026.0,16.416,Koparde,16.92009029,73.95520766
924,Shahuwadi,2.07413849953,KOTOLI,16.991517,73.964517,2319.0,37.104,Kotoli,16.97873377,73.95031326
925,Shahuwadi,0.023332986907,KUMBHAWADE,16.793983,73.77695,753.0,12.048,Kumbhavde,16.79392588,73.77716091
926,Shahuwadi,1.85861882011,KADAVE,16.945583,73.921444,673.0,10.768,Lalewadi,16.93592297,73.93570366
927,Shahuwadi,1.16820774986,LOLANE,16.975333,73.875,721.0,11.536,Lolane,16.967743,73.88259483
928,Shahuwadi,0.865828962628,MALAPUDE,16.768033,73.95485,1594.0,25.504,Malapude,16.7678856,73.96298091
929,Shahuwadi,0.737678434114,MALEWADI,17.036083,73.965283,1307.0,20.912,Malewadi,17.02950935,73.96621754
930,Shahuwadi,2.62941373667,JAMBUR,17.037667,73.930333,659.0,10.544,Malgaon,17.03853421,73.90561725
931,Shahuwadi,1.85456476879,MAN,16.89785,73.90035,1533.0,24.528,Man,16.89943541,73.88299776
932,Shahuwadi,0.668826786248,MANGAON,16.955233,74.015267,1775.0,28.4,Mangaon,16.95208667,74.00990772
933,Shahuwadi,1.35981399852,MANJARE,16.8317,73.8157,725.0,11.6,Manjare.,16.82465412,73.8261425
934,Shahuwadi,0.761895340427,MARALE,16.783983,73.872733,747.0,11.952,Marale,16.77862967,73.87719994
935,Shahuwadi,2.79932689721,PANUNDRE,16.876806,73.911,780.0,12.48,Mhalasvade,16.8726845,73.88504723
936,Shahuwadi,1.79724836296,MOSAM,16.791567,73.83925,762.0,12.192,Mosum,16.80435009,73.82891789
937,Shahuwadi,1.43777240964,MAN,16.89785,73.90035,218.0,3.488,Mutkalwadi,16.90984942,73.89531543
938,Shahuwadi,0.28109697253,NANDARI,16.787317,73.954717,1406.0,22.496,Nandari,16.78562359,73.9566775
939,Shahuwadi,1.23875151754,NANDGAON,16.789733,73.973333,1292.0,20.672,Nandgaon,16.79824204,73.98084388
940,Shahuwadi,0.849232480691,NERLE,16.989267,73.994883,1216.0,19.456,Nerle,16.98171948,73.99610407
941,Shahuwadi,1.3191745522,NILE,16.947472,73.896833,1438.0,23.008,Nile,16.93585392,73.89934313
942,Shahuwadi,1.57785190936,KARANJFEN,16.782783,73.898017,464.0,7.424,Pal,16.7686125,73.89724102
943,Shahuwadi,3.15427260544,VIRALE,17.033283,73.93835,245.0,3.92,Palasavade,17.02053171,73.9118488
944,Shahuwadi,2.07885591276,PANUNDRE,16.876806,73.911,1992.0,31.872,Panundre,16.85815285,73.90968424
945,Shahuwadi,0.838071268958,PARALE,16.899083,73.909633,903.0,14.448,Parale,16.90422985,73.91538753
946,Shahuwadi,1.47495370868,PARALE NINAI,16.997028,73.875028,1628.0,26.048,Paraleninai,17.00312436,73.86270908
947,Shahuwadi,1.13532872689,PARALI,16.807183,73.967733,2399.0,38.384,Parali,16.81734219,73.96666756
948,Shahuwadi,1.87159794129,GELAWADE,16.85305,73.801717,467.0,7.472,Parivane,16.84346507,73.81617353
949,Shahuwadi,0.690051924731,PARKHANDALE,16.853806,73.994083,1647.0,26.352,Parkhandale,16.85044643,73.98863111
950,Shahuwadi,0.155200545978,PATANE,16.901028,74.026806,1703.0,27.248,Patane,16.90078954,74.02824331
951,Shahuwadi,1.18465938255,PENDAKHALE,16.7692,73.930883,1680.0,26.88,Pendakhale,16.77978202,73.92959262
952,Shahuwadi,1.25835100595,PERID,16.930056,73.942417,1734.0,27.744,Perid,16.93651806,73.95212823
953,Shahuwadi,1.04935176163,PISHAVI,16.8419,74.0063,3101.0,49.616,Pishavi,16.83277718,74.00882312
954,Shahuwadi,1.76133885941,PUSARLE,16.994083,73.884722,896.0,14.336,Pusarle,16.99665563,73.90106554
955,Shahuwadi,1.50129898263,RETHARE,17.0125,73.9694,2463.0,39.408,Rethare,17.0031007,73.95926425
956,Shahuwadi,2.01175482881,THERGAON,16.903,74.086533,345.0,5.52,Saidapur,16.89392708,74.07017391
957,Shahuwadi,0.441318532095,SALASHI,16.851017,74.0308,3244.0,51.904,Salashi,16.84786484,74.03331978
958,Shahuwadi,0.703097720079,SAMBU,16.916611,73.964444,673.0,10.768,Sambu,16.91700796,73.97104006
959,Shahuwadi,0.432701568047,SARUD,16.910417,74.04565,7169.0,114.704,Sarud,16.90966215,74.04963998
960,Shahuwadi,0.55918682649,SASEGAON,16.906056,73.957583,802.0,12.832,Sasegaon,16.91042347,73.96018861
961,Shahuwadi,0.708886254367,SAVARDE BUDRUK,16.851,74.000111,554.0,8.864,Savarde Bk.,16.84471609,73.99898798
962,Shahuwadi,0.548649262345,SAVARDE KHURD,16.918028,73.989,554.0,8.864,Savarde Kh.,16.91400837,73.9919909
963,Shahuwadi,3.6316107429,KARANJFEN,16.782783,73.898017,593.0,9.488,Savardi,16.75628696,73.91796032
964,Shahuwadi,0.952360961525,SAVE,16.907611,74.00125,2337.0,37.392,Save,16.89938328,74.00373655
965,Shahuwadi,0.88553196277,SHEMBAVANE,16.837267,73.790583,1629.0,26.064,Shembavane,16.8296617,73.78811478
966,Shahuwadi,0.311791071017,SHIMPE,16.913111,74.024806,2235.0,35.76,Shimpe,16.91586691,74.02534649
967,Shahuwadi,0.929003926723,SHIRALE TARF VARUN,17.076283,73.904467,4478.0,71.648,Shirale Tarf Warun,17.06940514,73.89950529
968,Shahuwadi,0.810342447406,SHIRGAON,16.927389,73.973639,2316.0,37.056,Shirgaon,16.93431293,73.97601534
969,Shahuwadi,1.99400125997,SHITTUR TARF VARUN,17.094317,73.894767,4478.0,71.648,Shittur Tarf Warun,17.0904994,73.87643594
970,Shahuwadi,0.813630381532,SHIVARE,16.947617,74.0185,1590.0,25.44,Shivare,16.94323547,74.01237373
971,Shahuwadi,0.368094634038,SONAVADE,16.861639,74.024111,1940.0,31.04,Sonavade,16.86323872,74.02713937
972,Shahuwadi,1.50343244976,SONDOLI,17.056567,73.947717,1933.0,30.928,Sondoli,17.04536353,73.95563411
973,Shahuwadi,1.98120371734,SONURLE,16.8043,73.951567,1739.0,27.824,Sonurle,16.81640629,73.93791066
974,Shahuwadi,0.442648463537,SUPATRE,16.854383,74.04925,1715.0,27.44,Supatre,16.8511833,74.0517246
975,Shahuwadi,1.93784167548,AMBA,16.971283,73.796567,554.0,8.864,Talavade,16.97907872,73.81286362
976,Shahuwadi,0.931051057061,TEKOLI,16.89575,73.919056,700.0,11.2,Tekoli,16.89020747,73.92561517
977,Shahuwadi,0.507878001747,THAVADE,17.041983,73.9428,887.0,14.192,Thavade,17.03766561,73.94435901
978,Shahuwadi,0.615570795337,THERGAON,16.903,74.086533,2444.0,39.104,Thergaon,16.89775754,74.0846741
979,Shahuwadi,1.49315623337,TURUKWADI,16.982367,73.970367,2215.0,35.44,Turukwadi,16.96951559,73.97443795
980,Shahuwadi,0.680888581109,UCHAT,16.907083,73.924967,1644.0,26.304,Uchat,16.91081555,73.9300406
981,Shahuwadi,0.696342406574,UDGIRI,17.079867,73.837283,1123.0,17.968,Udgiri,17.07361391,73.83692672
982,Shahuwadi,1.35180524879,UKHALU,17.117917,73.869583,1939.0,31.024,Ukhalu,17.11124591,73.85894888
983,Shahuwadi,0.99184168559,VALUR,16.945472,73.876833,1559.0,24.944,Valur,16.93834779,73.88244394
984,Shahuwadi,2.03128211785,VIRALE,17.033283,73.93835,1295.0,20.72,Virale,17.01510477,73.94023915
985,Shahuwadi,3.04252244395,GAJAPUR,16.89975,73.772117,588.0,9.408,Vishalgad,16.90721852,73.74460532
986,Shahuwadi,0.359798765231,WADICHARAN,16.885883,74.044283,1536.0,24.576,Wadicharan,16.88864064,74.04251394
987,Shahuwadi,2.41840425619,PARALE NINAI,16.997028,73.875028,720.0,11.52,Wakoli,16.98248926,73.8581141
988,Shahuwadi,0.314708588064,VAREWADI,16.830117,74.040133,987.0,15.792,Warewadi,16.83112485,74.03736993
989,Shahuwadi,0.941665696845,KADAVE,16.945583,73.921444,1526.0,24.416,Warlegaon,16.95398295,73.92031899
990,Shahuwadi,1.07678198867,VARUL,16.951833,73.865028,1239.0,19.824,Warul,16.95922078,73.87157313
991,Shahuwadi,0.706953493421,YELANE,16.91425,73.940528,1876.0,30.016,Yelane,16.91321728,73.94708498
992,Shahuwadi,1.36125244301,YELUR,16.93235,73.92385,1973.0,31.568,Yelur,16.92480903,73.91376948
993,Shahuwadi,4.08664770368,MARALE,16.783983,73.872733,662.0,10.592,Yelvadi,16.80344341,73.90529897
994,Shirol,0.746608529768,AKIWAT,16.6411,74.624283,9268.0,148.288,Akiwat,16.63967856,74.61743394
995,Shirol,0.554599698374,ALAS,16.65705,74.637767,6616.0,105.856,Alas,16.66046663,74.6415598
996,Shirol,1.21456386336,ARJUNWAD,16.780617,74.62945,5641.0,90.256,Arjunwad,16.77715531,74.61862955
997,Shirol,1.17692638737,AURWAD,16.693233,74.606233,4540.0,72.64,Aurwad,16.68463445,74.6126764
998,Shirol,0.685031141237,BASTWAD,16.657883,74.620217,2321.0,37.136,Bastwad,16.66137146,74.61491672
999,Shirol,2.94450404503,BUBNAL,16.67405,74.61835,3154.0,50.464,Bubnal,16.66952751,74.64558643
1000,Shirol,1.50555746866,CHINCHWAD,16.7947,74.605533,5720.0,91.52,Chichwad,16.78250447,74.59938936
1001,Shirol,0.862435162888,CHIPRI,16.774783,74.520133,7876.0,126.016,Chipri,16.76767829,74.52338243
1002,Shirol,1.51898952371,DANOLI,16.82345,74.496417,14075.0,225.2,Danoli,16.8116452,74.48923535
1003,Shirol,5.47225026886,DATTAWAD,16.590433,74.628617,9711.0,155.376,Dattawad,16.58172094,74.57807833
1004,Shirol,1.41276668873,DHARANGUTTI,16.731033,74.5629,7233.0,115.728,Dharangutti,16.74184681,74.55593514
1005,Shirol,0.218680222148,GANESHWADI,16.709433,74.684967,1749.0,27.984,Ganeshwadi,16.71063911,74.68658886
1006,Shirol,0.180996730076,GAURWAD,16.697517,74.622583,2631.0,42.096,Gaurwad,16.69600493,74.62321218
1007,Shirol,0.663010392164,GHALWAD,16.75305,74.642567,3535.0,56.56,Ghalwad,16.75380621,74.63639038
1008,Shirol,0.683602936368,GHOSARWAD,16.612117,74.556767,6615.0,105.84,Ghosarwad,16.61764683,74.55957036
1009,Shirol,0.234290041042,HAROLI,16.723267,74.529267,3280.0,52.48,Haroli,16.72323922,74.52706712
1010,Shirol,0.633776282865,HASUR,16.7166,74.674167,2417.0,38.672,Hasur,16.72122474,74.67068856
1011,Shirol,0.140325824365,HERWAD,16.652683,74.561933,7165.0,114.64,Herwad,16.65329631,74.56308421
1012,Shirol,4.63520055114,JAINAPUR,16.783867,74.52105,2358.0,37.728,Jainapur,16.82412277,74.532356
1013,Shirol,0.334739381645,JAMBHALI,16.719783,74.513033,4963.0,79.408,Jambhali,16.7227203,74.51234459
1014,Shirol,0.627159802068,JUNE DANWAD,16.58355,74.61345,5357.0,85.712,june danwad,16.58918611,74.61367363
1015,Shirol,0.547716055865,KANWAD,16.733133,74.6908,3280.0,52.48,Kanwad,16.73265733,74.68568052
1016,Shirol,1.5249907506,KAVATESAR,16.84185,74.468867,3589.0,57.424,Kavatesar,16.85063803,74.47986811
1017,Shirol,1.24209843424,KAVATHE GULAND,16.711267,74.654467,3685.0,58.96,Kavatheguland,16.70103407,74.64979005
1018,Shirol,0.911524441881,KHIDRAPUR,16.616217,74.685367,2759.0,44.144,Khidrapur,16.61760628,74.67693595
1019,Shirol,0.661398461219,KONDIGRE,16.746633,74.50345,3245.0,51.92,Kondigre,16.7452858,74.4973999
1020,Shirol,3.07068222413,KOTHALI,16.8287,74.537767,8617.0,137.872,Kothali,16.82732273,74.50895215
1021,Shirol,0.82117166548,KUTWAD,16.741367,74.668833,2271.0,36.336,Kutwad,16.73835278,74.66179282
1022,Shirol,1.19492057073,LATWADI,16.640283,74.5213,1339.0,21.424,Latwadi,16.65012275,74.52580861
1023,Shirol,0.670455393895,MAJAREWADI,16.6573,74.600233,2273.0,36.368,Majarewadi,16.66290706,74.60254744
1024,Shirol,2.10912136569,GANESHWADI,16.709433,74.684967,2152.0,34.432,Malwadi,16.69069168,74.68801797
1025,Shirol,1.18701367144,NANDANI,16.726217,74.545533,15093.0,241.488,Nandani,16.73032847,74.53524612
1026,Shirol,1.25628209684,NARSINHWADI,16.695067,74.60135,4693.0,75.088,Narsinhwadi,16.70626341,74.60292839
1027,Shirol,0.275028159587,NIMSHIRGAON,16.774533,74.486933,4851.0,77.616,Nimshirgaon,16.77581091,74.48472119
1028,Shirol,0.776391802121,RAJAPUR,16.633117,74.6511,4058.0,64.928,Rajapur,16.62663492,74.64839161
1029,Shirol,1.51017010701,RAJAPURWADI,16.6072,74.657917,1088.0,17.408,Rajapurwadi,16.62034359,74.65434786
1030,Shirol,2.28898000119,SHEDSHAL,16.710867,74.66945,4866.0,77.856,Shedshal,16.69143253,74.67653531
1031,Shirol,0.846797972077,SHIRADWAD,16.6555,74.4867,6167.0,98.672,Shiradwad,16.66309899,74.48722215
1032,Shirol,0.12329701127,SHIRATI,16.72065,74.636083,5640.0,90.24,Shirati,16.72172229,74.6363778
1033,Shirol,0.887395860813,SHIRADHON,16.681333,74.545167,9486.0,151.776,Shirdhon,16.68690071,74.55113576
1034,Shirol,0.994248991328,SHIROL,16.73655,74.603133,27649.0,442.384,Shirol,16.73917393,74.594207
1035,Shirol,0.778608634811,SHIVNAKWADI,16.64665,74.488433,4070.0,65.12,Shivnakwadi,16.64359085,74.49500707
1036,Shirol,2.02244686272,TAKALIWADI,16.609517,74.5899,3581.0,57.296,Takaliwadi,16.61836249,74.60648487
1037,Shirol,0.359410771401,TAKAWADE,16.69265,74.510067,10138.0,162.208,Takawade,16.69533005,74.51195339
1038,Shirol,1.29061579224,TAMDALAGE,16.769483,74.4678,2002.0,32.032,Tamdalage,16.77894364,74.46077705
1039,Shirol,1.5187799511,TERWAD,16.667667,74.573633,5986.0,95.776,Terwad,16.66108542,74.58612613
1040,Shirol,1.77180695882,UDAGAON,16.794483,74.5696,14513.0,232.208,Udagaon,16.78346329,74.58162182
1041,Shirol,0.658064792012,UMALWAD,16.802817,74.545483,5024.0,80.384,Umalwad,16.79929371,74.55045008
1042,Shirol,0.424207996985,YADRAV,16.715083,74.488067,10530.0,168.48,Yadrav,16.71823089,74.49031732
