State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase,throughput
MAHARASHTRA, 27, RATNAGIRI, 528, SANGMESHWAR, 4548, VEEGHARVALI, 190392, 17.175278, 73.645278, Veegravali GP, 1,2,
MAHARASHTRA, 27, RATNAGIRI, 528, SANGMESHWAR, 4548, WANDRI, 190388, 17.111417, 73.45133, Gp bhavan wandri, 1,2,
MAHARASHTRA, 27, RATNAGIRI, 528, SANGMESHWAR, 4548, WANZOLE, 190389, 17.149722, 73.908056, Wanzole GP, 1,2,
MAHARASHTRA, 27, RATNAGIRI, 528, SANGMESHWAR, 4548, WASHI T DEORUKH, 190390, 17.095833, 73.615, Washi GP, 1,2,
MAHARASHTRA, 27, RATNAGIRI, 528, SANGMESHWAR, 4548, WASHI T. SANGAMESHWAR, 190391, 17.398889, 73.703333, Washi GP, 1,2,
MAHARASHTRA, 27, RATNAGIRI, 528, SANGMESHWAR, 4548, WAYANGANI, 190387, 17.2525, 73.515278, Wayangani GP, 1,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, ABITGAON, 189536, 17.3461, 73.4556, Abitgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, ADARE, 189529, 17.4692, 73.5661, Adare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, AGAVE, 189530, 17.5476, 73.6482, Akale GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, AKALE, 189531, 17.3964, 73.5304, Agave GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, ALORE, 189533, 17.4682, 73.625, Alore GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, AMBATKHOL, 189534, 17.3831, 73.531, Ambatkhol GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, ANARI, 189537, 17.4739, 73.5688, Anari GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, ASURDE, 189538, 17.3737, 73.529, Asurde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, BAMANOLI, 189539, 17.5469, 73.3464, Bamnoli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, BHILE, 189540, 17.5648, 73.4606, Bhile GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, BHOM, 189541, 17.5226, 73.4355, Bhom GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, BIVALI, 189542, 17.5551, 73.4126, Bivali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, BORGAON, 189543, 17.5121, 73.3635, Borgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, CHICHAGHAR, 189544, 17.4949, 73.564, Chinchgari gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, CHIVELI, 189545, 17.5453, 73.3704, Chiveli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DAHIVALI BK., 189546, 17.4368, 73.4959, Dahivali Bk GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DAHIVALI KD., 189547, 17.4248, 73.5046, Dahivali Khd, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DAKMOLI, 189552, 17.3465, 73.4455, DhakmoliGPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DALVATANE, 189548, 17.5307, 73.566, dalvatne gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DERVAN, 189550, 17.393, 73.5656, Dervan GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DEVKHERKI, 189549, 17.478235, 73.417487, Devkherki GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DHAMANAVNE, 189554, 17.5175, 73.5335, Dhamnavane GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DHAMELIKOND, 189553, 17.5519, 73.4616, Dhameli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DHOKRAVALI, 189555, 17.3913, 73.4871, Dhhokravali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DHUGAVE, 189558, 17.444055, 73.412461, Dugave GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DONAVALI, 189556, 17.5292, 73.4072, Donavali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, DURGAWADI, 189559, 17.3402, 73.6258, Durgwadi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, GANE, 189561, 17.5252, 73.6132, Gane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, GANGRAI, 189562, 17.5725, 73.4075, Gangrai GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, GHUDHE, 189564, 17.409843, 73.408353, Gudhe GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, GONDHALE, 189563, 17.5034, 73.3806, Gondhale GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, GULAVANE, 189565, 17.3616, 73.4314, Gulawane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, HADAKANI, 189566, 17.3997, 73.5506, Hadkani GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KADAVD, 189567, 17.5476, 73.6482, Kadvad GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KADPOLI, 189583, 17.5143, 73.5918, kadpoli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALAMBASTE, 189568, 17.5334, 73.5394, kalmbaste gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALAMBAT, 189569, 17.3532, 73.4054, Kalambat GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALAVANDE, 189574, 17.475757, 73.474057, Kalvande GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALKAVANE, 189570, 17.5277, 73.6303, Kalkavane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALMUDI, 189571, 17.478187, 73.478187, Kalmundi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALUSTE BUDRUK, 189572, 17.5521, 73.4618, Kalusta BK GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KALUSTE KD., 189573, 17.5557, 73.4713, Kalusta KD GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KAMATHE, 189576, 17.4841, 73.5144, kamthe gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KAMATHE KD., 189575, 17.4667, 73.5123, kamthe kd gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KANHE, 189577, 17.4941, 73.5649, Kanhe GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KAPARE, 189578, 17.4551, 73.43, Kapare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KAPASAL, 189579, 17.5035, 73.5039, kapsal gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KARAMBAVANE, 189580, 17.5733, 73.4083, Karambavane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KATROLI, 189581, 17.477896, 73.41208, Katroli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KAUNDHAR TAMHANE, 189593, 17.5006, 73.3819, kaundertamane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KETAKI, 189582, 17.5521, 73.4618, Ketaki GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KHANDOTRI, 189585, 17.3461, 73.4556, Khandotri GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KHERDI, 189587, 17.5203, 73.5455, kherdi gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KHERSHET, 189588, 17.3365, 73.5198, Khershet GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KHOPAD, 189589, 17.5434, 73.4663, Khopad GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KHRAVATE, 189586, 17.4399, 73.4703, Kharavate GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KOKARE, 189590, 17.3386, 73.5105, Kokare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KOLAKEWADI -NAVIN, 241388, 17.533, 73.5542, kolkewadi navin gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KOLKEWADI, 189591, 17.4716, 73.6223, Kolkevadi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KONDHE, 189594, 17.5251, 73.4802, Kondhe GP, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KONDMALA, 189595, 17.4361, 73.5294, Kondmala GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KONDPHANASVALE, 189592, 17.4404, 73.6565, kondphansavane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KOSABI, 189596, 17.3547, 73.6011, Kosabi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KUDAP, 189597, 17.4075, 73.5425, Kudap GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KUMBARLI, 189598, 17.4554, 73.6296, Kumbharli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KUSHIVADE, 189599, 17.3531, 73.5563, Kushivade GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, KUTARE, 189600, 17.3317, 73.5767, Kutare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MALDOLI, 189601, 17.5725, 73.4075, Maldoli exch., 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MALGHAR, 189602, 17.484655, 73.457058, Malghar GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MANDAKI, 189603, 17.3913, 73.4871, Mandaki BK GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MANDAKI KD., 189604, 17.3946, 73.4972, Mandki KHD GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MARGATAMHANE, 189605, 17.478491, 73.376428, Margtamane BK GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MARGATHAMHANE KD, 189606, 17.478491, 73.376428, Margtamane Khd GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MIRJOLI, 189607, 17.5341, 73.489, mirjoli gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MORAVANE, 189608, 17.5307, 73.566, Moravane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MUNDE T CHIPALUN, 189610, 17.4648, 73.6127, Mundhe T Chiplun GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MUNDHE T SAVARDE, 189609, 17.3602, 73.603, Mundhe T savarde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, MURTAWADE, 189611, 17.3234, 73.3991, Murtavade GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NAGAVE, 189612, 17.4682, 73.625, Nagave GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NANDGAON, 189613, 17.3423, 73.5705, Nandgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NANDIVASE, 189615, 17.5278, 73.655, Nandivase GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NANGAON KD., 189614, 17.3492, 73.5608, Nandgaon Khd GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NARADKHERKI, 189616, 17.4212, 73.4492, Naradkherki GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NAYASHI, 189617, 17.3386, 73.5105, Nayashi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NIRBADE, 189618, 17.5635, 73.5726, nirbade gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NIRVAL, 189619, 17.484655, 73.457058, Nirval GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, NIVALI, 189620, 17.3785, 73.4727, Nivali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, OMALI, 189621, 17.4212, 73.4492, Omali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, OVALI, 189622, 17.5268, 73.6411, Ovali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PACHAD, 189623, 17.484106, 73.463706, Pachad GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PALI (KHANDAT), 189584, 17.5495, 73.5549, pali gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PALVAN, 189624, 17.3913, 73.4871, Palvan GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PARSHURAM, 189625, 17.5583, 73.5021, parshram gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PATHARDI, 189626, 17.456923, 73.408043, Pathardi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PEDHAMBE, 189627, 17.4781, 73.6129, Pedhambe GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PEDHE, 189628, 17.5497, 73.5068, pedhe gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PHURUS, 189560, 17.3402, 73.6258, Phurus GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PILAVALI T.VALAB, 189629, 17.3429, 73.4368, Pilavali T Velamb GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PILAVATI T SAVARDE, 189630, 17.3267, 73.4524, Pilavali T Savarde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PIMPALI BK., 189631, 17.4833, 73.5985, Pimpali Bk  GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, PIMPALI KD., 189632, 71.515, 73.5799, Pimpali Khd GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, POPHALI BK, 189634, 17.4379, 73.649, Pophali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, POSARE, 189635, 17.5292, 73.4072, Posare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, RAMPUR, 189636, 17.477657, 73.414053, Rampur GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, RAULGAON, 189637, 17.476694, 73.44294, Raulgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, RIKTOLI, 189640, 17.5792, 73.6578, Riktoli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, SAWARDE, 189641, 17.4063, 73.5394, Sawarde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, SHIRAL, 189642, 17.5202, 73.4763, shiral gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, SHIRAVLI, 189643, 17.453019, 73.413292, Shiravali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, SHIRGAON, 189644, 17.4554, 73.6296, Shirgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TALSAR, 189645, 17.469, 73.6072, Talsar GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TALWADE, 189646, 17.3059, 73.6042, Talwade GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TAMHANMALA, 189647, 17.4184, 73.4394, Tamhanmala GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TANALI, 189648, 17.4527, 73.3567, Tanali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TERAV, 189649, 17.4824, 73.535, Terav GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TIVADI, 189650, 17.5511, 73.6499, Tivadi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TIVARE, 189651, 17.5476, 73.6482, Tivare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TONDALI, 189652, 17.2912, 73.3942, Tondali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, TURAMBAV, 189653, 17.3785, 73.4727, Turambav GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, UAMAROLI, 189655, 17.477772, 73.391233, Umaroli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, UBHALE, 189654, 17.4382, 73.3801, Ubhale GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VADERU, 189656, 17.3283, 73.4522, Vaderu GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VAHAL, 189657, 17.3283, 73.4522, vahal GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VAIJI, 189639, 17.497635, 73.472287, Vaiji GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VALOPE, 189658, 17.5468, 73.5224, valope gp, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VALOTHI, 189659, 17.5176, 73.5965, Valoti GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VEER, 189660, 17.274, 73.4303, Veer GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, VEHALE, 189661, 17.476, 73.5674, Vehele gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, WAGHIVARE, 189662, 17.5536, 73.3445, Waghivare GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, CHIPALUN, 4540, YEGAON, 189663, 17.3423, 73.5705, Yegaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ADAKHAL, 189665, 17.8343055556, 73.1049166667, Adkhal GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ADE, 189664, 17.8905, 73.07275, Ade GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, AGARWAIGANI, 189666, 17.6266388889, 73.2083611111, Agryangani GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, AMBAVALI, 189667, 17.90725, 73.0800555556, Ambavali gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ANJARLE, 189668, 17.8449166667, 73.2430833333, Anjarle GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, APATI, 189669, 17.7409722222, 73.2364444444, Apti GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ASOND, 189670, 17.6838888889, 73.2776111111, Asond GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ASUD, 189671, 17.7842222222, 73.1285555556, Asud GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, AVASHI, 189672, 17.89325, 73.2736388889, Awashi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, BAND TIVARE, 189673, 17.8061944444, 73.1888333333, Bandh tivre GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, BHADAVLE, 189674, 17.5809166667, 73.3406111111, Bhadavle gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, BHOMADI, 189675, 17.8814722222, 73.1691111111, Bhomdi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, BHOPAN, 189676, 17.5970555556, 73.2602777778, Bhopan GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, BONDIVALI, 189677, 17.8007777778, 73.2365277778, Bondivali gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, BURONDI, 189678, 17.7044722222, 73.1387777778, Burondi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, CHANDRANAGAR, 189679, , , chandra ngr gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, CHIKHALGAON, 189680, 17.6580277778, 73.1724722222, chikhalgaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, DABHIL, 189681, 17.6211666667, 73.2755555556, Dabhil GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, DABHOL, 189682, 17.5883333333, 73.1780277778, Dabhol GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, DAMAME, 189683, 17.6035, 73.3486666667, Dmame gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, DEGAON, 189685, 17.63725, 73.2989166667, Degaon GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, DEHEN, 189686, 17.8667777778, 73.1606111111, Dehen GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, DOULI, 189684, 17.8945833333, 73.1601388889, Douli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, GAONTALE, 189687, 17.7021111111, 73.2801388889, Gavtale GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, GAVHE, 189688, 17.7390555556, 73.1920277778, Gavhe GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, GHIMHAVANE, 189689, 17.7684444444, 73.1801666667, Gimhvne gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, GHUDAGE, 189690, 17.5869722222, 73.2312222222, Ghudage gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, HARNE, 189691, 17.8116388889, 73.1011666667, Harnai GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, HATIP, 189692, 17.8422222222, 73.2913611111, Hatip GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, ILANE, 189693, 17.8768888889, 73.10375, Ilane GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, INAM PANGARI, 189694, 17.7430277778, 73.2846388889, Inam pangri GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, JALGAON, 189695, 17.7428333333, 73.1906944444, Jalgaon Gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, JAMAJE, 189696, 17.8759444444, 73.3414166667, Jamge GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KALAMBAT, 189698, 17.8195555556, 73.1455277778, Kalmbt GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KALBANDRE, 189708, 17.6950277778, 73.2510833333, Kalbandre GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KANDIVALI, 189697, 17.8746111111, 73.2304722222, Kadivali GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KANGVAI, 189699, 17.8995555556, 73.2025833333, Kangvai GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KARANGALI, 189700, 17.6439444444, 73.3145277778, Karanjali gpt, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KARANJARI, 189701, 17.7822777778, 73.25175, Karnjani GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KARDE, 189702, 17.7493611111, 73.1249444444, Karde GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KARJAGAON, 189703, 17.7007777778, 73.1433333333, kRJGON GPT , 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KATRAN, 189704, 17.6295555556, 73.3410277778, Katran GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KAVADOLI, 189705, 17.9259166667, 73.1088888889, Kavdoli GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KELASHI, 189706, 17.9184166667, 73.0636111111, Kelshi GPT, 2,2,
MAHARASHTRA, 27, RATNAGIRI, 528, DAPOLI                                            , 4541, KHERDI, 189707, 17.7843333333, 73.223, Kherdi GPT, 2,2,
