STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
24,468,03724,506676,Piprapati,262,4148,BHACHAU,160233,SAMAKHIARI,
24,468,03724,506677,Rajansar,680,4148,BHACHAU,160221,LAKADIYA,
24,468,03724,506678,Khodasar,406,4148,BHACHAU,160219,KHODASAR,
24,468,03724,506679,Rajthali,44,4148,BHACHAU,160195,CHANDRODI,
24,468,03724,506680,Chandrodi,939,4148,BHACHAU,160195,CHANDRODI,
24,468,03724,506681,Naransari,224,4148,BHACHAU,160230,NARANSARI,
24,468,03724,506682,Katariya Juna,2619,4148,BHACHAU,160216,KATARIYA JUNA,
24,468,03724,506683,Katariya Nava,543,4148,BHACHAU,160217,KATARIYA NAVA,
24,468,03724,506684,Laliana,2488,4148,BHACHAU,160223,LALIANA,
24,468,03724,506685,Amaliyara,2262,4148,BHACHAU,160188,AMALIYARA,
24,468,03724,506686,Jangi,4713,4148,BHACHAU,160208,JANGI,
24,468,03724,506687,Godpar,619,4148,BHACHAU,160240,VANDHIYA,
24,468,03724,506688,Vandhiya,3048,4148,BHACHAU,160240,VANDHIYA,
24,468,03724,506689,Modpar,138,4148,BHACHAU,160240,VANDHIYA,
24,468,03724,506690,Lakhapar,989,4148,BHACHAU,160240,VANDHIYA,
24,468,03724,506691,Lakhdhirgadh (Alepar),322,4148,BHACHAU,160240,VANDHIYA,
24,468,03724,506692,Shikarpur,4988,4148,BHACHAU,160234,SHIKARPUR,
24,468,03725,506693,Khirsara,1803,4147,ANJAR,160155,KHIRSARA,
24,468,03725,506694,Devisar,32,4147,ANJAR,160151,DUDHAI,
24,468,03725,506695,Jagatpar,451,4147,ANJAR,160150,DHAMADKA,
24,468,03725,506698,Budharmora,2178,4147,ANJAR,160145,BUDHARMORA,
24,468,03725,506699,Dhamadka,2918,4147,ANJAR,160150,DHAMADKA,
24,468,03725,506700,Dudhai,4244,4147,ANJAR,160151,DUDHAI,
24,468,03725,506701,Khengarpar,190,4147,ANJAR,160170,NAVAGAM,
24,468,03725,506702,Navagam,1883,4147,ANJAR,160170,NAVAGAM,
24,468,03725,506703,Hirapar,1474,4147,ANJAR,160170,NAVAGAM,
24,468,03725,506704,Chandrani,2525,4147,ANJAR,160147,CHANDRANI,
24,468,03725,506705,Kotda,2466,4147,ANJAR,160157,KOTDA,
24,468,03725,506706,Pashuda,717,4147,ANJAR,160143,BHIMASAR,
24,468,03725,506707,Tapar,3823,4147,ANJAR,160181,TAPAR,
24,468,03725,506708,Lakhapar,2086,4147,ANJAR,160159,LAKHAPAR,
24,468,03725,506709,Ambapar,1721,4147,ANJAR,160139,AJAPAR,
24,468,03725,506710,Rapar,1235,4147,ANJAR,160174,RAPAR,
24,468,03725,506711,Khokhra,1664,4147,ANJAR,160156,KHOKHRA,
24,468,03725,506712,Jaru,1374,4147,ANJAR,160152,JARU,
24,468,03725,506713,Modsar,1742,4147,ANJAR,160165,MODSAR,
24,468,03725,506714,Sugariya,1035,4147,ANJAR,160180,SUGARIYA,
24,468,03725,506715,Ratnal,7258,4147,ANJAR,160175,RATNAL,
24,468,03725,506716,Ningal,2162,4147,ANJAR,160171,NINGAL,
24,468,03725,506717,Maringana,460,4147,ANJAR,160153,KHAMBHARA,
24,468,03725,506718,Bhadroi,950,4147,ANJAR,160141,BHADROI,
24,468,03725,506719,Sapeda,2528,4147,ANJAR,160177,SAPEDA,
24,468,03725,506720,Ratatalav,76,4147,ANJAR,160177,SAPEDA,
24,468,03725,506721,Satapar,1851,4147,ANJAR,160178,SATAPAR,
24,468,03725,506724,Ajapar,1040,4147,ANJAR,160139,AJAPAR,
24,468,03725,506725,Bhimasar,7074,4147,ANJAR,160143,BHIMASAR,
24,468,03725,506726,Varsana,1176,4147,ANJAR,160143,BHIMASAR,
24,468,03725,506727,Modvadar,1552,4147,ANJAR,160166,MODVADAR,
24,468,03725,506728,Varsamedi,10654,4147,ANJAR,160184,VARSAMEDI,
24,468,03725,506729,Nagalpar Nani,1069,4147,ANJAR,160168,NAGALPAR NANI,
24,468,03725,506730,Nagalpar Moti,5421,4147,ANJAR,160167,NAGALPAR MOTI,
24,468,03725,506731,Khambhara,2629,4147,ANJAR,160153,KHAMBHARA,
24,468,03725,506732,Hamirpar,228,4147,ANJAR,160160,LOHARIYA MOTA,
24,468,03725,506733,Vada,605,4147,ANJAR,160183,VADA,
24,468,03725,506734,Lohariya Mota,1021,4147,ANJAR,160160,LOHARIYA MOTA,
24,468,03725,506735,Chandiya,1809,4147,ANJAR,160146,CHANDIYA,
24,468,03725,506736,Sarkhan,500,4147,ANJAR,160177,SAPEDA,
24,468,03725,506737,Bhalot,897,4147,ANJAR,160142,BHALOT,
24,468,03725,506738,Makhiana,380,4147,ANJAR,160142,BHALOT,
24,468,03725,506739,Mathda,1930,4147,ANJAR,160162,MATHDA,
24,468,03725,506740,Lohariya Nana,1,4147,ANJAR,160160,LOHARIYA MOTA,
24,468,03725,506741,Pantiya,741,4147,ANJAR,160172,PANTIYA,
24,468,03725,506742,Khedoi,6148,4147,ANJAR,160154,KHEDOI,
24,468,03725,506743,Sinugra,3077,4147,ANJAR,160179,SINUGRA,
24,468,03725,506744,Vidi,3030,4147,ANJAR,160185,VIDI,
24,468,03725,506745,Meghpar (Borichi),12637,4147,ANJAR,160163,MEGHPAR (BORICHI),
24,468,03725,506746,Meghpar (Kumbhardi),5123,4147,ANJAR,160163,MEGHPAR (BORICHI),
24,468,03725,506747,Devaliya,848,4147,ANJAR,160149,DEVALIYA,
24,468,03725,506748,Mindiyala,2658,4147,ANJAR,160164,MINDIYALA,
24,468,03725,506749,Kumbhariya,492,4147,ANJAR,160158,KUMBHARIYA,
