State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA                                           ,35,bandi bala,248564,34.101222,74.37325,Bandi bala nea tourist caft.,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,kralweth,247967,34.10095,74.48149,Kralweth GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,hajibal,248083,34.10012,74.41248,Hijibal-GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,manchikrund,248144,34.09985,74.05662,GMS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,bichipora,248095,34.09962,74.44648,Bichipora-GBMS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,SINGHPORA                                         ,30,agri kalan,248035,34.09928,74.60211,GMS,21,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,ramgai,248117,34.09916,74.00605,GP -UC,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,warapora bangil,247940,34.09792,74.55726,Warapora Bangil GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,chichilora,247937,34.09667,74.5725,Chichilora GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,hayatpora,248094,34.09666,74.47162,Hayatpora-GMS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,hard madam,248085,34.09628,74.4482,Haradimadam_GP,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,devbugh,247963,34.09413,74.49974,Devbugh GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,heer,248106,34.09249,74.45656,Heer-GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,gawalta,248113,34.09176,73.92838,GMS,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,mulgam,247966,34.09109,74.48405,Mulgam GP,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,warapora,248086,34.09079,74.41709,Warapora-GP,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,salambad,248118,34.08988,74.0277,GHS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,lalpora a,247968,34.08882,74.55089,Lalpora A GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,takiya batpora,247952,34.08736,74.51729,Takiya Batapora GP,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,pandithpora,248105,34.08652,74.46459,Pandithpora-GBMS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,dardkote,248116,34.08569,73.9776,GHS,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,baba reshi chintipathri,248084,34.08552,74.39266,Chintipora Baba reshi-GBHS,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,garkote-b,248129,34.08532,74.0813,GHS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,hariwatnoo,248104,34.08351,74.45431,Hariwatnoo-GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,gonipora,247964,34.08077,74.50175,Gonipora GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,wussan bangil,247944,34.07983,74.53218,Govt Primary School Wussan Bangil,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,utikoo,247942,34.0795,74.5392,Utikoo GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,goigam,247938,34.07947,74.56801,Govt Middle School Goigam,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,gokhama,247957,34.07805,74.49166,Govt Middle School Gokhama,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,garkote-a,248128,34.07769,74.077,GMS,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,bdo office,88888,34.07741,74.05622,BDO URI,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,baidan,247935,34.07523,74.19701,Baidan,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,reram,247956,34.07484,74.478,Reram GP,2,996
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,nava-runda,248115,34.07399,73.97096,GMS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,tarahama,247941,34.0727,74.54223,Govt Middle School Tarahama,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,jablla,248119,34.07266,74.03183,GMS,2,1257
JAMMU AND KASHMIR,1,BARAMULLA,8,KUNZER                                            ,26,pinjoora,247939,34.07237,74.55874,Pinjoora GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,nambla c,248141,34.07219,74.11849,GMS,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,druroo,248103,34.07213,74.47031,Druroo-GP,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,nambla b,248140,34.07208,74.10612,Gpanchayat,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR                                           ,23,madianan,247934,34.06899,74.1942,Madianan,2,3246
JAMMU AND KASHMIR,1,BARAMULLA,8,URI                                               ,34,nambla a,248139,34.06877,74.10317,G Health center SSA,2,4787
JAMMU AND KASHMIR,1,BARAMULLA,8,TANGMARAG,33,chandiloora,248088,34.06851,74.44754,Chandiloora-GP,2,4787
