STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,140,740,119872,Fatehpur,2697,1132,HAPUR,268941,FATEHPUR,
9,140,740,119873,Patti Vankhanda,500,1132,HAPUR,239138,BANKHANDA,
9,140,740,119875,Hajipur,1892,1132,HAPUR,63628,HAJIPUR,
9,140,740,119876,Udaipur,895,1132,HAPUR,63628,HAJIPUR,
9,140,740,119877,Dahgania,500,1132,HAPUR,63621,DAYANATPUR,
9,140,740,119878,Dayanatpur,1008,1132,HAPUR,63621,DAYANATPUR,
9,140,740,119879,Nali Husainpur,3978,1132,HAPUR,63647,NALI HUSAINPUR,
9,140,740,119880,Bhadangpur,2178,1132,HAPUR,63611,BHADANGPUR,
9,140,740,119881,Bhimyari,592,1132,HAPUR,63611,BHADANGPUR,
9,140,740,119882,Chakrasenpur Babugarh,4215,1132,HAPUR,239135,BABUGARH GRAM,
9,140,740,119883,Allabuxpur Urf Bagadpur,2195,1132,HAPUR,239137,BAGADPUR,
9,140,740,119884,Shivnagri,5,1132,HAPUR,239137,BAGADPUR,
9,140,740,119885,Sadullapur Gokul,12,1132,HAPUR,239137,BAGADPUR,
9,140,740,119886,Chhapkauli,4271,1132,HAPUR,63617,CHHAPKAULI,
9,140,740,119887,Mahiuddinpur Yusufabad,500,1132,HAPUR,63617,CHHAPKAULI,
9,140,740,119888,Sadullapur,500,1132,HAPUR,63608,BACHHLAUTA,
9,140,740,119889,Bachhlauta,5654,1132,HAPUR,63608,BACHHLAUTA,
9,140,740,119890,Hoshdarpur Garhi,3598,1132,HAPUR,63632,HOSHIYARPUR GARHI,
9,140,740,119891,Chitauli,2306,1132,HAPUR,63618,CHITAULI,
9,140,740,119892,Imtori,1196,1132,HAPUR,268944,IMTORI,
9,140,740,119893,Gaundi,2576,1132,HAPUR,63624,GAUNDI,
9,140,740,119894,Sadikpur,2068,1132,HAPUR,63658,SADIKPUR,
9,140,740,119895,Akdauli,1776,1132,HAPUR,63601,AKDAULI,
9,140,740,119896,Nawada,1978,1132,HAPUR,63649,NAWADA,
9,140,740,119897,Ghunghrala,4469,1132,HAPUR,63625,GHUNGHRALA,
9,140,740,119898,Salai,8131,1132,HAPUR,63659,SALAI,
9,140,740,119899,Kathikhera,2829,1132,HAPUR,63636,KATHIKHERA,
9,140,740,119900,Hasanpur,1628,1132,HAPUR,63630,HASANPUR,
9,140,740,119901,Raghunathpur,4784,1132,HAPUR,63655,RAGHUNATHPUR,
9,140,740,119902,Pootha Husainpur,1819,1132,HAPUR,63654,POOTHA HUSAINPUR,
9,140,740,119903,Rampur,2212,1132,HAPUR,63656,RAMPUR,
9,140,740,119904,Girdharpur Tumrail,3078,1132,HAPUR,63626,GIRDHARPUR TUMRAIL,
9,140,740,119905,Chandpura,592,1132,HAPUR,63655,RAGHUNATHPUR,
9,140,740,119906,Firozpur,291,1132,HAPUR,63633,KAMALPUR,
9,140,740,119907,Kamalpur,3003,1132,HAPUR,63633,KAMALPUR,
9,140,740,119908,Alampur,1814,1132,HAPUR,63602,ALAMPUR,
9,140,740,119909,Ruthri,500,1132,HAPUR,63655,RAGHUNATHPUR,
9,140,740,119910,Nan,3871,1132,HAPUR,63648,NAN,
9,140,740,119911,Hafizpur Ubarpur,4434,1132,HAPUR,63627,HAFIZPUR UBARPUR,
9,140,740,119912,Shahbuddinpur Nagar,1410,1132,HAPUR,63664,SHAHBUDDINPUR NAGAR,
9,140,740,119913,Dharampur 5 Biswa,500,1132,HAPUR,63664,SHAHBUDDINPUR NAGAR,
9,140,740,119914,Meerpur Majra,1232,1132,HAPUR,268948,MEERPUR MAJRA,
9,140,740,119915,Bhatiana,3038,1132,HAPUR,63614,BHATIANA  MIR PUR,
9,140,740,119916,Baroda Sinhani,7522,1132,HAPUR,63610,BARODA SINHANI,
9,140,740,119917,Dharampur 15 Biswa,435,1132,HAPUR,63614,BHATIANA  MIR PUR,
9,140,740,119918,Harsinhpur,4078,1132,HAPUR,63629,HARSINGHPUR,
9,140,740,119919,Brijnathpur,821,1132,HAPUR,63629,HARSINGHPUR,
9,140,740,119920,Salepur Kotla,4804,1132,HAPUR,63660,SALEPUR KOTLA,
9,140,740,119921,Meerpur Khudiyala,599,1132,HAPUR,63660,SALEPUR KOTLA,
9,140,740,119922,Mirzapur Patti,32,1132,HAPUR,63638,KURANA MEERPUR,
9,140,740,119923,Kurana,4103,1132,HAPUR,63638,KURANA MEERPUR,
9,140,740,119924,Chachoi,753,1132,HAPUR,63670,SIRODHAN,
9,140,740,119925,Dahana,3956,1132,HAPUR,63620,DAHANA,
9,140,740,119926,Matnavali,1471,1132,HAPUR,63643,MATNAVALI,
9,140,740,119927,Chhajjupur,2970,1132,HAPUR,63616,CHHAJJUPUR,
9,140,740,119928,Sirodhan,2442,1132,HAPUR,63670,SIRODHAN,
9,140,740,119929,Abdullapur Modi,4688,1132,HAPUR,63598,ABDULLAPUR MODI,
9,140,740,119930,Hirdaypur,2536,1132,HAPUR,63631,HIRDAYPUR,
9,140,740,119931,Fazilpur Urf Meerpur,1227,1132,HAPUR,268942,MOORPUR,
9,140,740,119932,Mahmoodpur,3075,1132,HAPUR,63641,MAHMOODPUR,
9,140,740,119933,Murshadpur,2343,1132,HAPUR,63645,MURSHADPUR,
9,140,740,119934,Sami,1023,1132,HAPUR,63661,SAMI HIMAYUPUR,
9,140,740,119935,Mushrafpur Jhanda,1549,1132,HAPUR,63646,MUSHRAFPUR JHANDA,
9,140,740,119936,Himayunpur,936,1132,HAPUR,63661,SAMI HIMAYUPUR,
9,140,740,119937,Meerpur Kalan,1391,1132,HAPUR,63644,MEERPUR KALAN,
9,140,740,119938,Bhatail,1444,1132,HAPUR,63613,BHATAIL,
9,140,740,119939,Ayadnagar(South),2961,1132,HAPUR,63607,AYADNAGAR(SOUTH),
9,140,740,119940,Ayadnagar(North),1435,1132,HAPUR,63606,AYADNAGAR(NORTH),
9,140,740,119941,Bhikanpur,2209,1132,HAPUR,63615,BHIKANPUR,
9,140,740,119942,Sikandarpur Kakaudi,3244,1132,HAPUR,63668,SIKANDARPUR KAKAUDI,
9,140,740,119943,Noorpur,2853,1132,HAPUR,63651,NOORPUR,
9,140,740,119944,Bhameda,4073,1132,HAPUR,63612,BHAMEDA,
9,140,740,119945,Shekhpur,1862,1132,HAPUR,63666,SHEKHPUR,
9,140,740,119946,Lakhrada,3743,1132,HAPUR,63639,LAKHRADA,
9,140,740,119947,Dhanawali Urf Atav,1205,1136,SIMBHAWALI,63784,DHANAWALI URF ATTA,
9,140,740,119948,Harnathpur Kota,2505,1136,SIMBHAWALI,63791,HARNATHPUR KOTA,
9,140,740,119949,Yusufpur Kota,500,1136,SIMBHAWALI,63791,HARNATHPUR KOTA,
9,140,740,119950,Muzaffara Bagadpur,6142,1136,SIMBHAWALI,63807,MUZAFFARA BAGADPUR,
9,140,740,119951,Barhanpur Vadali,2840,1136,SIMBHAWALI,63774,BARHANPUR VADALI,
9,140,740,119952,Sarawani,4584,1136,SIMBHAWALI,63821,SARAWANI,
9,140,740,119953,Arifpur,3440,1136,SIMBHAWALI,63770,ARIFPUR,
9,140,740,119954,Gohra Alamgirpur,6009,1136,SIMBHAWALI,63789,GOHRA ALAMGIRPUR,
9,140,740,119955,Mukteshwara,1755,1136,SIMBHAWALI,63804,MUKTESHWARA,
9,140,740,119956,Shyampur Jatt,3025,1136,SIMBHAWALI,63824,SHYAMPUR JATT,
9,140,740,119957,Salarprpur,1489,1136,SIMBHAWALI,63819,SALARPRPUR,
9,140,740,119958,Aurangabad,2308,1136,SIMBHAWALI,63772,AURANGABAD,
9,140,740,119959,Madhapur Mozampur,2437,1136,SIMBHAWALI,63800,MADHAPUR MOZAMPUR,
9,140,740,119960,Beersinghpur,1072,1136,SIMBHAWALI,63775,BEERSINGHPUR,
9,140,740,119961,Asra,1019,1136,SIMBHAWALI,268930,ASRA,
9,140,740,119962,Muradpur Nizampur,2049,1136,SIMBHAWALI,63806,MURADPUR NIZAMPUR,
9,140,740,119963,Fatehpur Matnaura,3059,1136,SIMBHAWALI,63787,FATEHPUR MATNAURA,
9,140,740,119964,Agapur Sarai,356,1136,SIMBHAWALI,63806,MURADPUR NIZAMPUR,
9,140,740,119966,Goshmahiuddinpur Chhatnaura,1852,1136,SIMBHAWALI,63790,GOSHMAHIUDDINPUR CHHATNAURA,
9,140,740,119967,Zainuddinpur Urf Gazalpur,742,1136,SIMBHAWALI,63793,HAVASPUR BIGAS,
9,140,740,119968,Havaspur Bigas,2916,1136,SIMBHAWALI,63793,HAVASPUR BIGAS,
9,140,740,119969,Kaniya Kalyanpur,3276,1136,SIMBHAWALI,63796,KANIYA KALYANPUR,
9,140,740,119970,Atuta,2629,1136,SIMBHAWALI,63771,ATUTA,
9,140,740,119971,Dayanagar,484,1136,SIMBHAWALI,63803,MUHAMMADPUR AZAMPUR,
9,140,740,119972,Mirzapur,500,1136,SIMBHAWALI,63796,KANIYA KALYANPUR,
9,140,740,119973,Tigro,1989,1136,SIMBHAWALI,63827,TIGRI,
9,140,740,119974,Muhammadpur Azampur,1945,1136,SIMBHAWALI,63803,MUHAMMADPUR AZAMPUR,
9,140,740,119975,Mubarakpur Salamatpur,3035,1136,SIMBHAWALI,63802,MUBARAK PUR,
9,140,740,119976,Shakarpur,531,1136,SIMBHAWALI,63802,MUBARAK PUR,
9,140,741,119977,Sharifpur,2306,1136,SIMBHAWALI,63823,SHARIFPUR,
9,140,741,119978,Bhagwanpur,2326,1136,SIMBHAWALI,63776,BHAGWANPUR,
9,140,741,119979,Dhanpura,1003,1136,SIMBHAWALI,268909,DHANPURA,
9,140,741,119980,Niyaypur Khayya,1321,1136,SIMBHAWALI,63811,NIYAZPUR-KHAYYA,
9,140,741,119981,Dattyana,3555,1136,SIMBHAWALI,63783,DATIYANA,
9,140,741,119982,Akbarpur Buklana,2047,1136,SIMBHAWALI,63769,AKBARPUR BUKLANA,
9,140,741,119983,Faridpur Gusai,1285,1136,SIMBHAWALI,63785,FARIDPUR GUSAI,
9,140,741,119984,Peer Nagar,1289,1136,SIMBHAWALI,63812,PEER NAGAR,
9,140,741,119985,Himmatpur,4004,1136,SIMBHAWALI,63794,HIMMATPUR,
9,140,741,119986,Todarpur,1680,1136,SIMBHAWALI,63828,TODARPUR,
9,140,741,119987,Nawada Kalan,1686,1136,SIMBHAWALI,63809,NAWADA KALAN,
9,140,741,119988,Phuldahara,1515,1136,SIMBHAWALI,239151,FULDEHRA,
9,140,741,119989,Bhowapur,1613,1136,SIMBHAWALI,63778,BHOWAPUR,
9,140,741,119990,Saroorpur,5651,1136,SIMBHAWALI,63822,SAROORPUR,
9,140,741,119991,Bhowapur Mastan Nagar,3128,1136,SIMBHAWALI,63779,BHOWAPUR MASTAN NAGAR,
9,140,741,119992,Ratupura,4139,1136,SIMBHAWALI,63817,RATUPURA,
9,140,741,119993,Rajpur,5727,1136,SIMBHAWALI,63816,RAJPUR,MAZRA RAJPUR KI MADHA,
9,140,741,119994,Sikhauda Muradabad,6221,1136,SIMBHAWALI,63825,SIKHAUDA MURADABAD,
9,140,741,119995,Faridpur Simbhavali,2858,1136,SIMBHAWALI,63786,FARIDPUR SIMBHAVALI,
9,140,741,119996,Gordhanpur,500,1136,SIMBHAWALI,63801,MOHAMMADPUR KHUDALIA,
9,140,741,119997,Mohammadpur Khudalia,9368,1136,SIMBHAWALI,63801,MOHAMMADPUR KHUDALIA,
9,140,741,119998,Buddha,867,1136,SIMBHAWALI,63801,MOHAMMADPUR KHUDALIA,
9,140,741,119999,Muradpur,5553,1136,SIMBHAWALI,63787,FATEHPUR MATNAURA,
9,140,741,120000,Bangoli,1427,1136,SIMBHAWALI,63773,BANGOLI,
9,140,741,120001,Khurana Jahangirabad,1545,1136,SIMBHAWALI,63799,KHURANA JAHANGIRABAD,
9,140,741,120002,Saina,3986,1136,SIMBHAWALI,63818,SAINA,
9,140,741,120003,Rajheda,2249,1136,SIMBHAWALI,63814,RAJHEDA,
9,140,741,120004,Dariyapur,2008,1136,SIMBHAWALI,63782,DARIYAPUR,
9,140,741,120005,Vait,12000,1136,SIMBHAWALI,63829,VAIT,
9,140,741,120006,Neknampur Fuldi,3025,1136,SIMBHAWALI,63810,NEKNAMPUR FULDI,
9,140,741,120007,Gandhu Nagla Mandhunagla,2496,1136,SIMBHAWALI,63788,GANDU NAGLA,
9,140,741,120008,Sahaspur,495,1136,SIMBHAWALI,63797,KHAGOI,
9,140,741,120009,Khagoi,1860,1136,SIMBHAWALI,63797,KHAGOI,
9,140,741,120010,Nagla Bar,2283,1136,SIMBHAWALI,63808,NAGLA BAR,
9,140,741,120011,Birampur,1711,1136,SIMBHAWALI,63780,BIRAMPUR,
9,140,741,120012,Bharna,2406,1136,SIMBHAWALI,63777,BHARNA,
9,140,741,120013,Haroda,2471,1136,SIMBHAWALI,63792,HARODA,
9,140,741,120014,Dariapur Khurd,140,1136,SIMBHAWALI,63798,KHEDA  DARIYAPUR,
9,140,741,120015,Rajheti,4402,1136,SIMBHAWALI,63815,RAJHETI,
9,140,741,120016,Bakar Pur,500,1136,SIMBHAWALI,63815,RAJHETI,
9,140,741,120017,Kheda,1514,1136,SIMBHAWALI,63798,KHEDA  DARIYAPUR,
9,140,741,120018,Ahasanpur,6,1136,SIMBHAWALI,239150,AHSAANPUR JAMAALPUR,
9,140,741,120019,Saloni,2332,1136,SIMBHAWALI,63820,SALONI,
9,140,741,120020,Kazamabad Urf Jamalpur,1241,1136,SIMBHAWALI,239150,AHSAANPUR JAMAALPUR,
9,140,741,120021,Bilhara,247,1136,SIMBHAWALI,63826,SINGANPUR,
9,140,741,120022,Jakhera Rahmatpur,3907,1136,SIMBHAWALI,63795,JAKHERA RAHMATPUR,
9,140,741,120023,Singanpur,976,1136,SIMBHAWALI,63826,SINGANPUR,
9,140,741,120024,Rajapur,1600,1136,SIMBHAWALI,63813,RAJAPUR,
9,140,741,120025,Anuppur Divae,3905,1131,GARH MUKTESHWAR,63552,ANUPPUR DEBAI,
9,140,741,120026,Rasoolabad Nanpur,5831,1131,GARH MUKTESHWAR,63591,RASOOLABAD NANPUR,
9,140,741,120027,Lodipur Soban,1375,1131,GARH MUKTESHWAR,63579,LODIPUR SOBAN,
9,140,741,120028,Mohammadpur Muradpur,908,1131,GARH MUKTESHWAR,239133,MURADPUR PAVATI,
9,140,741,120029,Pavati,887,1131,GARH MUKTESHWAR,239133,MURADPUR PAVATI,
9,140,741,120030,Sadullapur Lodi,3137,1131,GARH MUKTESHWAR,63592,SADULLAPUR LODI,
9,140,741,120031,Haiderpur,2492,1131,GARH MUKTESHWAR,63568,HAIDERPUR,
9,140,741,120032,Saidpur,433,1131,GARH MUKTESHWAR,63568,HAIDERPUR,
9,140,741,120033,Jamalpur,18,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120034,Khanpur Makhanpur,91,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120035,Kutubpur,63,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120037,Aidalpur Parsadipur,125,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120038,Mukimpur,197,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120039,Jhadina,3514,1131,GARH MUKTESHWAR,63571,JHADINA,
9,140,741,120040,Khadakpur,248,1131,GARH MUKTESHWAR,63578,LODIPUR CHHAPKA,
9,140,741,120041,Lodipur Chhapka,2276,1131,GARH MUKTESHWAR,63578,LODIPUR CHHAPKA,
9,140,741,120042,Ladpura,1549,1131,GARH MUKTESHWAR,63576,LADPURA,
9,140,741,120043,Alladadpur Urf Kulpur,236,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120044,Kalyanpur,1498,1131,GARH MUKTESHWAR,63572,KALYANPUR,
9,140,741,120045,Alam Bhagwantpur,548,1131,GARH MUKTESHWAR,267795,ALAMPUR BHAGWANTPUR,
9,140,741,120046,Inayatpur,3629,1131,GARH MUKTESHWAR,63570,INAYATPUR,
9,140,741,120047,Paupai,1611,1131,GARH MUKTESHWAR,63587,PAUPAI  HIRANPURA,
9,140,741,120048,Muradpur Janupura,2563,1131,GARH MUKTESHWAR,63583,MURADPUR JANUPURA,
9,140,741,120049,Khilwai,2814,1131,GARH MUKTESHWAR,63575,KHILWAI,
9,140,741,120050,Rawasan Urf Shaugadh,510,1131,GARH MUKTESHWAR,63595,SHAHPUR CHAUDHRI,
9,140,741,120051,Kopla,111,1131,GARH MUKTESHWAR,63595,SHAHPUR CHAUDHRI,
9,140,741,120052,Shahpur Chaudhri,3165,1131,GARH MUKTESHWAR,63595,SHAHPUR CHAUDHRI,
9,140,741,120053,Abdullapur,594,1131,GARH MUKTESHWAR,63590,RAMPUR NYAMATPUR,
9,140,741,120054,Mohd Shakarpur,479,1131,GARH MUKTESHWAR,63590,RAMPUR NYAMATPUR,
9,140,741,120055,Rampur Nyamatpur,1436,1131,GARH MUKTESHWAR,63590,RAMPUR NYAMATPUR,
9,140,741,120056,Lathira,1412,1131,GARH MUKTESHWAR,239131,LATHIRA,
9,140,741,120057,Deoli,2147,1131,GARH MUKTESHWAR,63564,DEOLI,
9,140,741,120058,Dhana,2210,1131,GARH MUKTESHWAR,63565,DHANA,
9,140,741,120059,Bhagwati Urf Lisdi,1193,1131,GARH MUKTESHWAR,268898,BHAGWATI URF LISDI,
9,140,741,120060,Akkhapur Urf Akhtyarpur,1464,1131,GARH MUKTESHWAR,63547,AKKHAPUR URF AKHTYARPUR,
9,140,741,120061,Fattapur,1235,1131,GARH MUKTESHWAR,63567,FATTAPUR  LISDI,
9,140,741,120062,Hasupura,3387,1131,GARH MUKTESHWAR,63569,HASUPURA,
9,140,741,120063,Nizampur Urf Mahiranpur,816,1131,GARH MUKTESHWAR,63587,PAUPAI  HIRANPURA,
9,140,741,120064,Manak Chauk,2099,1131,GARH MUKTESHWAR,63581,MANAK CHAUK,
9,140,741,120066,Athsaini,11579,1131,GARH MUKTESHWAR,63553,ATHSAINI,
9,140,741,120067,Badarkha,8580,1131,GARH MUKTESHWAR,63554,BADARKHA,
9,140,741,120068,Bihooni,2421,1131,GARH MUKTESHWAR,63559,BIHOONI,
9,140,741,120069,Abidpur Kadi,1,1131,GARH MUKTESHWAR,63559,BIHOONI,
9,140,741,120070,Karimpur,1803,1131,GARH MUKTESHWAR,63573,KARIMPUR,
9,140,741,120072,Allabuxpur,6468,1131,GARH MUKTESHWAR,63550,ALLABUXPUR,
9,140,741,120073,Gadawali,1205,1131,GARH MUKTESHWAR,268904,GADAWALI,
9,140,741,120075,Bagadpur,3354,1131,GARH MUKTESHWAR,63555,BAGADPUR,
9,140,741,120076,Alamgirpur,3777,1131,GARH MUKTESHWAR,63548,ALAMGIRPUR,
9,140,741,120077,Chittauda Mahiuddinpur,1735,1131,GARH MUKTESHWAR,63561,CHITTAUDA MAHIUDDINPUR,
9,140,741,120078,Palwada,6477,1131,GARH MUKTESHWAR,63585,PALWADA,
9,140,741,120079,Mohammadpur Rustampur,4227,1131,GARH MUKTESHWAR,63582,MOHAMMADPUR RUSTAMPUR,
9,140,741,120080,Salhabad,2,1131,GARH MUKTESHWAR,63582,MOHAMMADPUR RUSTAMPUR,
9,140,741,120081,Luhari,4353,1131,GARH MUKTESHWAR,63580,LUHARI,
9,140,741,120082,Mustafabad,1,1131,GARH MUKTESHWAR,63580,LUHARI,
9,140,741,120083,Kanaur,1884,1131,GARH MUKTESHWAR,239132,NANGLI  KANAUR,
9,140,741,120084,Nagli,500,1131,GARH MUKTESHWAR,239132,NANGLI  KANAUR,
9,140,741,120085,Sikandarpur,2179,1131,GARH MUKTESHWAR,63597,SIKANDARPUR,
9,140,741,120086,Salarpur,2036,1131,GARH MUKTESHWAR,63593,SALARPUR,
9,140,741,120087,Sharifabad,557,1131,GARH MUKTESHWAR,63593,SALARPUR,
9,140,741,120088,Dahra,3173,1131,GARH MUKTESHWAR,63562,DAHRA,
9,140,741,120089,Rampur,500,1131,GARH MUKTESHWAR,63562,DAHRA,
9,140,741,120090,Dholpur,2724,1131,GARH MUKTESHWAR,63566,DHOLPUR,
9,140,741,120091,Kataura Zafarabad,1780,1131,GARH MUKTESHWAR,63574,KATAURA ZAFARABAD,
9,140,741,120092,Chuchawali,500,1131,GARH MUKTESHWAR,63558,BHAINA SADARPUR,
9,140,741,120093,Bhaina Sadarpur,5779,1131,GARH MUKTESHWAR,63558,BHAINA SADARPUR,
9,140,741,120094,Allipur,1337,1131,GARH MUKTESHWAR,63551,ALLIPUR THERA,
9,140,741,120096,Neknampur Nanai,2660,1131,GARH MUKTESHWAR,63584,NEKNAMPUR NANAI,
9,140,741,120097,Shekhmir,500,1131,GARH MUKTESHWAR,63584,NEKNAMPUR NANAI,
9,140,741,120098,Chandener,2794,1131,GARH MUKTESHWAR,63560,CHANDENER,
9,140,741,120099,Paswada,3671,1131,GARH MUKTESHWAR,63586,PASWADA,
9,140,741,120100,Bahadur Garh,13586,1131,GARH MUKTESHWAR,63556,BAHADUR GARH,
9,140,741,120101,Sehal,4068,1131,GARH MUKTESHWAR,63594,SEHAL,
9,140,741,120102,Bhadsyana,4971,1131,GARH MUKTESHWAR,63557,BHADSYANA,
9,140,741,120103,Barari,500,1131,GARH MUKTESHWAR,63577,LAHADARA,
9,140,741,120104,Lahadara,1855,1131,GARH MUKTESHWAR,63577,LAHADARA,
9,140,741,120105,Alampur,5500,1131,GARH MUKTESHWAR,63549,ALAMNAGAR NAWADA,
9,140,741,120106,Nawada Khurd,1034,1131,GARH MUKTESHWAR,268921,NAWADA KHURD,
9,140,741,120107,Pooth,2094,1131,GARH MUKTESHWAR,63588,POOTH SHANKARATEELA,
9,140,741,120108,Kati Urf Shankara Teela,1063,1131,GARH MUKTESHWAR,268915,KATI URF SHANKARA TEELA,
9,140,741,120109,Alapur,815,1131,GARH MUKTESHWAR,63596,SHERPUR  ALAPUR,
9,140,741,120110,Sherpur,4099,1131,GARH MUKTESHWAR,63596,SHERPUR  ALAPUR,
9,140,741,120111,Kirawali,502,1131,GARH MUKTESHWAR,63589,RAHARWA  KIRAWALI,
9,140,741,120112,Raharwa,915,1131,GARH MUKTESHWAR,63589,RAHARWA  KIRAWALI,
9,140,741,120113,Buxer (CT),11499,1136,SIMBHAWALI,63781,BUXER,
