State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, BALESU, 215663, 18.963361, 83.558791, BALESU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, BASANGI, 215756, 18.820348, 83.494908, BASANGI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, BEERUPADU, 215664, 19.060891, 83.472641, BEERUPADU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, BITHRAPADU, 215757, 18.844528, 83.488816, BITHRAPADU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, BIYYALAVALASA, 215839, 18.885028, 83.55112, BIYYALAVALASA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, CHARAIBIMNIDI, 215665, 19.039305, 83.56979, CHARAIBIMNIDI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, CHINNAGEESADA, 215667, 18.987297, 83.511132, CHINNAGEESADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, DALAIPETA, 215786, 18.861455, 83.486488, DALAIPETA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, DUDDUKHALLU, 215668, 18.943095, 83.554351, DUDDUKHALLU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, GOPIKA, 215672, 19.022615, 83.497411, GOPIKA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, GOTIVADA, 215841, 18.883653, 83.60583, GOTIVADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, GOWRAMMAPETA, 215762, 18.832168, 83.520186, GOWRAMMAPETA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, GUMMIDIGUDA, 215844, 18.916366, 83.552725, GUMMIDIGUDA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, GUNADATEIESU, 215791, 18.954041, 83.501495, GUNADATEIESU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, JARNA, 215674, 18.976516, 83.482501, JARNA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, KANNAPUDORAVALASA, 215768, 18.845581, 83.524965, KANNAPUDORAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, KEMISEELA, 215795, 18.935846, 83.489775, KEMISEELA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, KITCHADA, 215846, 18.863745, 83.501215, KITCHADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, KOTTU, 215798, 18.901578, 83.471586, KOTTU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, KURUPAM, 215847, 18.866515, 83.54978, KURUPAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, MADALINGI, 215801, 18.897428, 83.494675, MADALINGI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, NELLIKIKKUVA, 215681, 18.942543, 83.539773, NELLIKIKKUVA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, NIMMALAPADU, 215804, 18.838408, 83.491113, NIMMALAPADU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, PALEM, 215805, 18.898568, 83.516278, PALEM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, PEDAMERANGI, 215776, 18.83599, 83.52773, PEDAMERANGI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, PODI, 215853, 18.882126, 83.646601, PODI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, RASTAKUNTUBAI, 215854, 18.926026, 83.612473, RASTAKUNTUBAI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, RAYAGADAJAMMU, 215685, 19.014828, 83.57849, RAYAGADAJAMMU GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, THODUMA, 215810, 18.89115, 83.478945, THODUMA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, VANAKABADI, 215688, 18.967021, 83.529261, VANAKABADI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, KURUPAM, 5641, VANNAM, 215812, 18.875198, 83.49961, VANNAM GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, APPANNADORAPALEM, 215814, 17.942296, 83.183365, Appannadorapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, ARIGIPALEM, 216221, 18.035855, 83.13228, Arigepalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, BHEEMAIL, 215862, 17.978818, 83.22335, Bhimaligp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, BODDAM, 216225, 18.05982, 83.142288, Bodam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, CHANDULURU, 215863, 17.99396, 83.1303, Chandulurugp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, CHINNIPALEM, 215818, 17.963195, 83.193893, Chinnipalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, DASULLAPALEM, 215864, 17.996178, 83.19049, Dasulapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, GANGUBUDI, 215865, 17.956403, 83.170078, Gangubudi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, GANIVADA, 215866, 17.97587, 83.19198, Ganivada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, GEDELAVANIPALEM, 215867, 17.985273, 83.206208, Gedelavanipalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, GOLZAM, 215868, 18.046357, 83.164631, Goljam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, JAMMADEVIPETA, 215869, 17.9861, 83.168153, Jammadevipeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, K.G.PUDI, 216232, 18.072893, 83.08814, Kg Pudigp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KALAGADA, 215737, 18.00294, 83.208613, Kalagada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KALLEMPUDI, 215870, 18.05378, 83.175781, Kallempude Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KALLEPALLI, 215871, 17.951463, 83.12393, Kallepalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KHASAPETA, 215872, 18.02153, 83.183331, Kasapeta, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KITTANNAPETA, 215873, 18.008351, 83.136281, Kithampeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KOTYADA, 215875, 18.020086, 83.204481, Kotyadagp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, KUMMAPALLI, 216235, 17.948958, 83.09077, Kumpalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, L.K.S.PURAM, 215876, 18.042945, 83.14621, Lkotasitarampuram gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, LAKKAVARAPU.KOTA, 215877, 17.983161, 83.16029, Lkotagp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, LATCHAMPETA, 215878, 18.024946, 83.115556, Lachampeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, LINGAMPETA, 215879, 17.966103, 83.139086, Lingampeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, MALLIVEEDU, 215880, 17.96778, 83.176241, Malliveedu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, MARLAPALLI, 215881, 17.99655, 83.145255, Marlapalli gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, MUKUNDAPURAM, 216236, 18.058811, 83.164955, Mukundapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, NARASAMPETA, 215882, 17.9624, 83.096441, Narasannapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, NIMMALAPALEM, 215831, 17.93042, 83.179015, Nimmalapalemgp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, OBULAYYAPALEM, 216239, 18.057525, 83.158913, Obulayyapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, PATURU, 216240, 18.050223, 83.146631, Paturu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, PKR PURAM, 216241, 18.073425, 83.112813, Pkr Puram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, POTHAMPETA, 215883, 17.97753, 83.097365, Potampeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, RAMASWAMIPETA, 216242, 18.062147, 83.12708, Ramaswami  PetaGp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, RANGAPURAM, 215884, 17.99099, 83.174651, Rangapuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, RANGARAYAPURAM, 215885, 18.01079, 83.158876, Rangarayapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, REGA, 215886, 17.951538, 83.120478, Rega Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, RELLIGAVARAMPETA, 215887, 17.974856, 83.157443, Relligavarampeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, SANTAPETA, 215888, 18.01319, 83.151815, Santhapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, SOMPURAM, 216244, 18.036986, 83.133995, Sompuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, SRIRAMPURAM, 215889, 17.963533, 83.155348, Srirampuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, TALARI, 215890, 18.017736, 83.197761, Talarigp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, TAMARAPALLI, 215891, 17.951626, 83.147138, Tamarapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, UTTARAVALLI, 215836, 17.961135, 83.185133, Uttarapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, VEERABHADRAPETA, 215892, 18.043608, 83.199093, Verabadrapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, LAKKAVARAPUKOTA, 5642, VEERANARAYANAM, 216184, 18.064925, 83.127508, Veeranarayanam gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, ADDUMANDA VENKAMPETA, 215893, 18.63981, 83.29102, ADDUMANDA VENKAMPETA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, BANGARUVALASA, 215894, 18.69168, 83.26261, BANGARUVALASA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, CHEMUDU, 215896, 18.64136, 83.22862, CHEMUDU, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, DABBAGADDA, 215898, 18.69994, 83.27372, DABBAGADDA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, KANNAMPETA, 215899, 18.63303, 83.30798, KANNAMPETA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, KASSIPATNAM, 215900, 18.65371, 83.29526, KASSIPATNAM, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, KAVIRIPALLI, 215901, 18.66907, 83.23532, KAVIRIPALLI, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, KODAMA, 216107, 18.717028, 83.098031, KODAMA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, KONA, 215902, 18.69533, 83.27561, KONA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, KOYYANNAPETA, 215903, 18.6769, 83.30064, KOYYANNAPETA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, MAKKUVA, 215904, 18.66246, 83.26627, MAKKUVA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, MARKONDAPUTTI, 215905, 18.69013, 83.22782, MARKONDAPUTTI, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, MAVUDI, 216114, 18.67617, 83.163671, MAVUDI, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, NANDA, 215906, 18.699209, 83.155871, NANDA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, PAGULACHENNERU, 216117, 18.693923, 83.101678, PAGULACHENNERU, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, PANASABHADRA, 215907, 18.72922, 83.19977, PANASABHADRA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, PATTUCHENNERRU, 216119, 18.695455, 83.116701, PATTUCHENNERRU, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, S.P.VALASA, 215908, 18.66824, 83.19401, S.P.VALASA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, SAMBARAA, 215909, 18.65465, 83.21294, SAMBARAA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, SANYASIRAJUPURAM, 215910, 18.66618, 83.24294, SANYASIRAJUPURAM, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, SARAIVAKLASA, 215911, 18.66618, 83.24294, SARAIVAKLASA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, THUNDA, 216127, 18.698913, 83.182445, THUNDA, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MAKKUVA, 5643, TURUMAMIDI, 215912, 18.68662, 83.2912, TURUMAMIDI, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, AGURU, 215914, 18.309146, 83.251148, Aguru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, AMARAYAVALASA, 215915, 18.343905, 83.2599, Amaraivalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, ANDRA, 215916, 18.346715, 83.204156, Andra Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, BADEVALASA, 215917, 18.360117, 83.289325, Badevalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, BUTCHIRAJUPETA, 215918, 18.38375, 83.269411, Butchirajupeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, CHINTALAVALASA, 215920, 18.332903, 83.248238, Chinthalavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, GURAMMAVALASA, 215921, 18.37586, 83.27749, GuramavAlasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, GURLA, 215922, 18.308053, 83.235366, Gurla Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, GURLATHAMMIRAJUPETA, 215923, 18.313208, 83.24407, G.thammirajupeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, IPPALAVALASA, 215925, 18.361756, 83.244426, Ippalavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, JAGANNADAPURAM, 215926, 18.348991, 83.226263, Jagannadhapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, JAKKUVA, 215927, 18.367818, 83.27285, JAkluva Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, JAYATHI, 215928, 18.349003, 83.249983, Jayathi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, KAILAM, 215929, 18.34357, 83.26621, KIlam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, KANTUBUKTAVALASA, 215930, 18.33182, 83.281683, Kuntibhukthavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, KONDALINGALAVALSA, 215932, 18.372351, 83.232761, Kondalingavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, KUNERU, 215933, 18.38386, 83.240165, Kuneru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, LOTHUGEDDA, 215935, 18.339996, 83.199941, Lothugedda Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, MARRIVALASA, 215559, 18.300495, 83.270605, MARRIVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, MENTADA, 215937, 18.310501, 83.261143, Mentada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, PITTADA, 215940, 18.32499, 83.242124, Pittada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, PORAM, 215941, 18.394188, 83.278138, Poram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, RAMPALLLE, 214726, 18.287217, 83.221917, RAMPALLE GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, SALIPETA, 215566, 18.319578, 83.283168, SALIPETA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MENTADA, 5644, UDDANGI, 215943, 18.39168, 83.25958, Uddangi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, BHEEMAVARAM, 215944, 18.421316, 83.533518, Bheemavaram G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, BHYRIPURAM, 215945, 18.354495, 83.438803, Bhiripuram G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, BILLALAVALASA, 215946, 18.364508, 83.499198, Billalavalasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, BUDARAYAVALASA, 215947, 18.389936, 83.473155, Budharayavalasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, CHELLAPURAM, 215948, 18.341878, 83.454633, Chellapuram G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, CHINA BANTUPALLI, 215949, 18.340158, 83.4682, Chinabantupalli G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, GADILA MARRIVALASA, 215950, 18.41054, 83.430538, Gedhelamarrivalasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, GARBHAM, 215951, 18.360328, 83.4466, Garbham G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, GOTTIPALLI, 215954, 18.393045, 83.44496, Gottipalli G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, IPPALAVALASA, 215955, 18.341138, 83.498198, Eppalavalasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, KONDADADI, 215620, 18.378526, 83.51515, KONDADI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, KONDALAVERU, 215956, 18.39473, 83.515023, Kondalaveru G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, KORLAM, 215957, 18.374338, 83.496356, Korlam G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, M.RAVIVALASA, 215958, 18.42867, 83.488001, M. Rayavalasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, MERAKAMUDIDAM, 215959, 18.411788, 83.463278, Merakamudidham G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, PULIGUMMI, 215960, 18.441335, 83.436545, PULIGUMMI G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, RACHAGUMADAM, 215961, 18.43379, 83.53574, Rachagudam G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, RAMAYYAVALASA, 215962, 18.418133, 83.48587, Ramayavalasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, SATHAMMAVALASA, 215963, 18.417565, 83.5457, Satham valasa G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, SOMALINGAPURAM, 215964, 18.410446, 83.479473, Somalingapuram G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, UTTARAVALLI, 215965, 18.458821, 83.476083, Uttaravalli G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, VEDDULA VALASA, 215633, 18.35576, 83.520603, VEDULAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, MERAKAMUDIDAM, 5645, VOOTAPALLI, 215966, 18.429, 83.446278, Vutapalli G.p, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, A.T.AGRAHARAM, 215968, 18.139065, 83.498536, A.T.AGRAHARAM, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, ALUGOLU, 215969, 18.198386, 83.553158, Alugolu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, BOPPADAM, 215970, 18.188893, 83.59007, Boppadam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, BURADAPETA, 215971, 18.21692, 83.414506, Burada Peta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, CHANDRAMPETA, 215972, 18.192635, 83.401416, Chandram Peta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, DAVANNAPETA, 215973, 18.149915, 83.498073, Dannapeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, GARIKAPETA, 215974, 18.200138, 83.425251, Garika Peta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, GUSHIMI, 215975, 18.189335, 83.543396, Gushini Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, JOGIRAJUPETA, 215977, 18.198168, 83.56827, Jogirajupeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, KONDAGUMPAM, 215978, 18.191991, 83.430678, Konda Gumpam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, KONDAVELAGADA, 215979, 18.184135, 83.413645, Kondavelagada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, KOTHAPETA, 215980, 18.160465, 83.465421, Kothapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, MADUPADU, 215981, 18.173618, 83.567503, Madhupada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, MALYADA, 215982, 18.157575, 83.582098, Malayada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, MOIDA, 215983, 18.194805, 83.447861, Moida Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, NELLIMARLA, 5646, OMMI, 215985, 18.158546, 83.556375, Ommi Gp, 2
