State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, CHANUPALLY, 207792, 17.123474, 79.955892, CHANUPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, EKLASKHANPET, 207793, 17.056325, 79.898974, EKLASKHANPET, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, KAGITHARAMACHANDRAPURAM, 207794, 17.152552, 79.884871, KAGITHARAMACHANDRAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, KARVIRALA, 207795, 17.143096, 79.866139, KARVIRALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, KESHAVAPURAM, 207796, 17.143067, 79.848862, KESHAVAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, NADIGUDEM, 207797, 17.090497, 79.866667, NADIGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, NARANAYAPURAM, 207798, 17.126406, 79.886716, NARANAYAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, PALARAM, 207799, 17.091704, 79.971288, PALARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, RAMAPURAM, 207800, 17.069259, 79.890834, RAMAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, RATNAVARAM, 207801, 17.071836, 79.911478, RATNAVARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, SIRIPURAM, 207802, 17.1271, 79.904205, SIRIPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, SREERANGAPURAM, 207803, 17.093101, 79.90398, SREERANGAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, TELLABALLY, 207804, 17.04443, 79.9085, TELLABALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, TRIPURARAM, 207805, 17.09088, 79.939482, TRIPURARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, VAILASINGARAM, 207806, 17.054782, 79.936776, VAILASINGARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, VALLAPURAM, 207807, 17.124298, 79.92578, VALLAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, VASANTHAPURAM, 207808, 17.057469, 79.943531, VASANTHAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NADIGUDEM, 5348, VENUGOPLAPURAM, 207809, 17.113869, 79.854227, VENUGOPLAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, GORENKALAPALLI, 207810, 17.089931, 79.428286, GORENKALAPALLI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, MANDALAPURAM, 207811, 17.095792, 79.468292, MANDALAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, MANGALPALLI, 207812, 17.125643, 79.401896, MANGALPALLI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, MARROR, 207813, 17.112598, 79.438746, MARROR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, OGODE, 207814, 17.251861, 79.462323, OGODE, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, PALEM, 207815, 17.223818, 79.45623, PALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAKREKAL, 5349, VALLABHAPURAM, 207816, 17.235262, 79.488305, VALLABHAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, ANANTHARAM, 207817, 17.029194, 79.205861, ANANTHARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, ANNAREDDYGUDEM, 207818, 16.991167, 79.292528, ANNAREDDYGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, ANNEPARTHY, 207819, 17.126389, 79.212861, ANNEPARTHY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, APPAJIPETA, 207820, 17.108611, 79.173389, APPAJIPETA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, BUDDARAM, 207822, 17.094651, 79.204294, BUDDARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, CHANDANAPALLY, 207823, 17.091333, 79.329861, CHANDANAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, DANDAMPALLY, 207825, 17.118944, 79.282694, DANDAMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, DONAKAL, 207826, 17.051833, 79.167139, DONAKAL, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, G.K.ANNARAM, 207827, 17.010696, 79.288871, G.K.ANNARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, GUNDLAPALLY, 207829, 17.052333, 79.208083, GUNDLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, K.KONDARAM, 207830, 17.063056, 79.174806, K.KONDARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, KANCHANPALLY, 207831, 17.066115, 79.215874, KANCHANPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, M.DOMALAPALLY, 207832, 17.080611, 79.139667, M.DOMALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, MELLADUPPALAPALLY, 207835, 16.993934, 79.273317, MELLADUPPALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, MUSHAMPALLY, 207836, 16.964111, 79.32075, MUSHAMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, NARSINGHBATLA, 207837, 17.032444, 79.133861, NARSINGHBATLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NALGONDA, 5350, VELUGUPALLY, 207838, 16.990806, 79.309222, VELUGUPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, BANDA THIMMAPOOR, 207840, 16.784233, 78.979577, BANDA THIMMAPOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, CHAMALAPALLY, 207841, 16.907059, 79.027037, CHAMALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, CHITTEMPAD, 207842, 16.890102, 78.937337, CHITTEMPAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, DAMERA, 207843, 16.928938, 78.940878, DAMERA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, DEVATHPALLY, 207844, 16.781172, 78.946892, DEVATHPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, G.MALLEPALLY, 207845, 16.849868, 78.992969, G.MALLEPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, MAHAMADAPUR, 207846, 16.873636, 79.012493, MAHAMADAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, MALLAPURAJPALLY, 207847, 16.868984, 78.908486, MALLAPURAJPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, MELLAVAI, 207848, 16.826157, 78.970394, MELLAVAI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, MUSTIPALLY, 207849, 16.76655, 78.968459, MUSTIPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, NAMPALLY, 207850, 16.887123, 78.958495, NAMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, NARSIMHULUGUDA, 207851, 16.930419, 78.991687, NARSIMHULUGUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, NERELLAPALLY, 207852, 16.938388, 78.969175, NERELLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, PASNOOR, 207853, 16.829699, 78.932514, PASNOOR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, PEDDAPUR, 207851, 16.900426, 78.971998, PEDDAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, RAMDAS THANDA, 207855, 16.918884, 78.984786, RAMDAS THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, REVEELI, 207856, 16.807783, 78.992184, REVEELI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, S.LINGOTAM, 207857, 16.90617, 78.89715, S.LINGOTAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, TPGOURARAM, 207858, 16.879969, 78.889399, TPGOURARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, TUMMALAPALLY, 207850, 16.822098, 79.004178, TUMMALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NAMPALLY, 5351, VADDEPALLY, 207850, 16.896754, 78.91996, VADDEPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, CHILLAPURAM, 207860, 17.066222, 78.895556, CHILLAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, CHIMIRYALA, 207861, 17.185417, 78.899861, CHIMIRYALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, G MALKAPURAM, 207862, 17.206194, 78.895611, G MALKAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, GUJJA, 207863, 17.146139, 78.967778, GUJJA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, JANAGAM, 207864, 17.111639, 78.8995, JANAGAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, KANKANALAGUDEM, 207865, 17.173389, 78.9045, KANKANALAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, KOTHAGUDEM, 207866, 17.138056, 78.901528, KOTHAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, MOHMADABAD, 207867, 17.180806, 78.886556, MOHMADABAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, NARAYANAPURAM, 207868, 17.162139, 78.882333, NARAYANAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, PUTTAPAKA, 207869, 17.113389, 78.933278, PUTTAPAKA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, RACHAKONDA, 207870, 17.158075, 78.787913, RACHAKONDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, SARVAIL, 207871, 17.162417, 78.930611, SARVAIL, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARAYANAPUR, 5352, VAILLAPALLY, 207872, 17.096556, 78.896278, VAILLAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, A.P.LINGOTAM, 207873, 17.197328, 79.235234, A.P.LINGOTAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, AKKENAPALLY, 207874, 17.29354, 79.242151, AKKENAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, AMMANABOL, 207875, 17.347292, 79.269807, AMMANABOL, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, AURAVANI, 207876, 17.13041, 79.159498, AURAVANI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, B.VELLAMLA, 207877, 17.159401, 79.139114, B.VELLAMLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, BANDALPAHAD, 207878, 17.324722, 79.287194, BANDALPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, CH.NARAYANPUR, 207879, 17.194015, 79.191201, CH.NARAYANPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, CHERUVUGATTU, 207880, 17.175018, 79.213854, CHERUVUGATTU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, CHINA THUMMALAGUDA, 234561, 17.276872, 79.231531, CHINA THUMMALAGUDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, CHOWDAMPALLY, 207881, 17.172906, 79.167624, CHOWDAMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, M.YADAVALLY, 207882, 17.216842, 79.209611, M.YADAVALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, MANDRA, 207883, 17.249945, 79.189045, MANDRA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, NAKKALAPALLY, 207884, 17.285215, 79.273391, NAKKALAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, NARKETPALLY, 207885, 17.204455, 79.193546, NARKETPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, NEMMANI, 207886, 17.232917, 79.225631, NEMMANI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, PALLEPAHAD, 207887, 17.318194, 79.268389, PALLEPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, SHAPALLY, 207888, 17.2514, 79.28182, SHAPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, THONDALAVAI, 207889, 17.251732, 79.238343, THONDALAVAI, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NARKETPALLY, 5353, YELLAREDDYGUDEM, 207890, 17.164287, 79.208651, YELLAREDDYGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, ALINGA PURAM, 207891, 16.781184, 79.748393, ALINGA PURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, BETTE THANDA, 207892, 16.773722, 79.692778, BETTE THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, BODALADINNA, 207893, 16.884207, 79.650181, BODALADINNA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, BOTHALA PALEM, 207894, 16.787034, 79.732577, BOTHALA PALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, CHILLEPALLY, 207895, 16.871635, 79.651835, CHILLEPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, DACHARAM, 207896, 16.969844, 79.640239, DACHARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, DIRSINCHARLA, 207897, 16.857855, 79.70491, DIRSINCHARLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, FATHEY PURAM, 207898, 16.934243, 79.68536, FATHEY PURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, GUDUGUNTLA PALEM, 207899, 16.82173, 79.699988, GUDUGUNTLA PALEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, GUNDLAPAHAD, 207900, 16.76322, 79.752007, GUNDLAPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, JANPAHAD, 207901, 16.745336, 79.723534, JANPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, KALLUR, 207909, 16.938498, 79.662578, KALLUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, KANDULAVARIGUDEM, 207903, 16.848639, 79.724667, KANDULAVARIGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, KOMATI KUNTA, 207904, 16.763082, 79.71162, KOMATI KUNTA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, MEDARAM, 207905, 16.957043, 79.672494, MEDARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, MUKUNDA PURAM, 210827, 16.956278, 79.643556, MUKUNDA PURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, MUSIVODDU SINGARAM, 207907, 16.82355, 79.675412, MUSIVODDU SINGARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, NAGIREDDY GUDEM, 207908, 16.789889, 79.712139, NAGIREDDY GUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, NEREDCHARLA, 207909, 16.888529, 79.693484, NEREDCHARLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, PALAKEEDU, 207910, 16.801214, 79.706577, PALAKEEDU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, PENCHIKAL DINNA, 207911, 16.919669, 79.66067, PENCHIKAL DINNA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, RAMAPURAM, 207912, 16.891839, 79.683636, RAMAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, RAVIPAHAD, 207913, 16.708839, 79.732392, RAVIPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, SAJJAPURAM, 207914, 16.786993, 79.694277, SAJJAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, SOMARAM, 207915, 16.931988, 79.638732, SOMARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, SUNYAPAHAD, 207916, 16.732416, 79.675071, SUNYAPAHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NEREDUCHERLA, 5354, YELLAPURAM, 207917, 16.80749, 79.678392, YELLAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, ANNARAM, 208144, 16.866701, 79.400899, ANNARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, BAKKAMANTULAPAD, 207918, 16.831901, 79.432884, BAKKAMANTULAPAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, BANKAPURAM, 207919, 16.805239, 79.365427, BANKAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, DHARMAPURAM, 207920, 16.950451, 79.375255, DHARMAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, GUTTIPALLY, 207921, 16.885816, 79.385158, GUTTIPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, KANNEKAL, 207922, 16.94125, 79.388395, KANNEKAL, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, MARUPAKA, 207923, 16.90741, 79.317085, MARUPAKA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, MEGYA THANDA, 207924, 16.732028, 79.441167, MEGYA THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, MUKUNDAPURAM, 207925, 16.83175, 79.444056, MUKUNDAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, MUPPARAM, 207926, 16.854422, 79.362374, MUPPARAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, NANDIKONDA VARIGUDEM, 207927, 16.873032, 79.358719, NANDIKONDA VARIGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, NARAMMAGUDEM, 207928, 16.80924, 79.448842, NARAMMAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, NETHAPUR, 207929, 16.724667, 79.422361, NETHAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, NIDAMANUR, 207930, 16.822608, 79.365594, NIDAMANUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, RAJANNAGUDEM, 207931, 16.798343, 79.391443, RAJANNAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, REGULAGADDA, 207932, 16.749279, 79.444561, REGULAGADDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, SHAKAPURAM, 207933, 16.819708, 79.381235, SHAKAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, SUREPALLY, 207934, 16.748315, 79.396894, SUREPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, TUMMADAM, 207935, 16.799906, 79.436106, TUMMADAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, VALLABHAPURAM, 207936, 16.76142, 79.425734, VALLABHAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, VEMPADU, 207937, 16.843694, 79.393988, VEMPADU, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, VENGANNAGUDEM, 207938, 16.829817, 79.405485, VENGANNAGUDEM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, VENIGANDLA, 207939, 16.793123, 79.380787, VENIGANDLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, VUTKUR, 207940, 16.871469, 79.331682, VUTKUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NIDAMANOOR, 5355, YERRABELLY, 207941, 16.910673, 79.359748, YERRABELLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, BIKKUMALLA, 207942, 17.344897, 79.790266, BIKKUMALLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, CHANDUPATLA, 207943, 17.382291, 79.715595, CHANDUPATLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, CHILPAKUNTLA, 207944, 17.342777, 79.67666, CHILPAKUNTLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, CHINNANEMILLA, 207945, 17.381905, 79.754313, CHINNANEMILLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, DIRISHANPALLY, 207946, 17.355962, 79.753543, DIRISHANPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, G KOTHA PALLY, 207947, 17.422677, 79.750768, G KOTHA PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, GORENTLA, 207948, 17.39258, 79.66506, GORENTLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, LINGAMPALLY, 207949, 17.311223, 79.757015, LINGAMPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, MACHANPALLY, 207950, 17.320759, 79.786896, MACHANPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, MADDIRALA, 207951, 17.42048, 79.705303, MADDIRALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, MAMILLA MADAVA, 207952, 17.395491, 79.782333, MAMILLA MADAVA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, MIRYALA, 207953, 17.341758, 79.732825, MIRYALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, MUKUNDAPURAM, 207954, 17.407284, 79.738438, MUKUNDAPURAM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, NUTHANKAL, 207955, 17.328974, 79.697468, NUTHANKAL, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, PANDE PALLY, 234562, 17.344113, 79.64164, PANDE PALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, PEDDANEMILLA, 207956, 17.349696, 79.76806, PEDDANEMILLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, POLMALLA, 207957, 17.375998, 79.700019, POLMALLA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, SOMALLA THANDA, 207958, 17.297304, 79.63632, SOMALLA THANDA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, THALLA SINGARM, 207959, 17.308359, 79.650595, THALLA SINGARM, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, YEDAVELLY, 207960, 17.314151, 79.668134, YEDAVELLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, NUTHANKAL 
, 5356

, YERRAPHAD, 207961, 17.369047, 79.721662, YERRAPHAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, ANGADIPETA X ROAD, 888888, 16.714858, 79.083422, ANGADIPETA X ROAD, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, AZMAPUR, 207962, 16.622383, 79.068611, AZMAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, CHILKAMARRY, 207963, 16.72989, 79.037554, CHILKAMARRY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, DUGYALA, 207964, 16.680724, 79.095629, DUGYALA, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, G BHEMANPALLY, 207965, 16.787965, 79.1519, G BHEMANPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, GHANAPUR GATE, 207966, 16.740396, 79.120756, GHANAPUR GATE, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, GUDIPALLY, 207967, 16.764443, 79.079511, GUDIPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, KESAMENANIPALLY, 207968, 16.788699, 79.108483, KESAMENANIPALLY, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, MALLAPUR, 207969, 16.641228, 79.079699, MALLAPUR, 2
ANDHRA PRADESH, 28, Nalgonda, 539, PEDDA  ADISERLA  PALLY, 5357, MEDARAM, 207970, 16.690825, 79.133066, MEDARAM, 2
