,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
663,Kaij,1.40109050234,DOKA,18.64146,75.99719,801.0,12.816,Doka,18.65133347,76.00545198
664,Kaij,1.41135666752,DONGAON,18.71468,75.99591,829.0,13.264,Dongaon,18.72696541,75.99254253
665,Kaij,1.66904740415,EKURKA,18.73298,75.90841,1810.0,28.96,Ekurka,18.73664535,75.89303992
666,Kaij,3.25376412722,GAPPEWADI/NAMEWADI,18.82811,75.97095,1259.0,20.144,Gappewadi,18.84390709,75.94492488
667,Kaij,3.79701458269,GHATEWADI,18.85017,75.97265,313.0,5.008,Ghatewadi,18.87205342,75.94494887
668,Kaij,2.11455105002,GOTEGAON,18.628421,76.081987,1260.0,20.16,Gotegaon,18.64659688,76.08788834
669,Kaij,1.14258438738,HADGAON,18.63263,75.99726,1034.0,16.544,Hadgaon,18.63831016,76.0062966
670,Kaij,1.32434067396,HANUMANT PIMPRI,18.68037,75.95081,1189.0,19.024,Hanumant Pimpri,18.68577538,75.93960683
671,Kaij,1.56125479234,HOAL,18.696939,76.231453,1315.0,21.04,Hoal,18.70750531,76.22169124
672,Kaij,0.544132791048,ISTHAL,18.575099,76.231499,1325.0,21.2,Isthal,18.57029539,76.23051405
673,Kaij,4.00796028509,JANEGAON,18.705527,76.129368,1360.0,21.76,Janegaon,18.74030006,76.11934904
674,Kaij,3.139373732,JAWALBAN,18.708018,76.177685,2807.0,44.912,Jawalban,18.6799485,76.18088868
675,Kaij,2.43661625927,JIWACHIWADI,18.84914,76.00676,3507.0,56.112,Jiwachiwadi,18.8685283,75.99596926
676,Kaij,3.03031116179,JOLA,18.77859,75.90131,1120.0,17.92,Jola,18.78449212,75.87320822
677,Kaij,2.04007092402,KALEGAONGHAT,18.69761,75.95186,927.0,14.832,Kalegaon Ghat,18.70795188,75.93586094
678,Kaij,3.07592558753,WARPGAON,18.64769,75.96951,371.0,5.936,Kaprewadi,18.67367975,75.95951098
679,Kaij,1.83621833364,KASARI,18.77472,76.07891,825.0,13.2,Kasari,18.78157974,76.06304418
680,Kaij,2.12551158526,KASHIDWADI,18.82771,75.98424,769.0,12.304,Kashidwadi,18.83811343,75.96729675
681,Kaij,2.83564905,KAWADGAON,18.613066,76.218659,724.0,11.584,Kaudgaon,18.62572484,76.24201956
682,Kaij,2.17352127896,BELGAON /KELGAON,18.72175,75.93469,767.0,12.272,Kelgaon,18.72362046,75.91414561
683,Kaij,1.01927012626,KEWAD,18.68448,75.98547,963.0,15.408,Kewad,18.69185912,75.97972916
684,Kaij,2.91348198754,KOLHEWADI,18.79858,76.03551,471.0,7.536,Kolhewadi,18.81557946,76.01444701
685,Kaij,4.31772229789,KORDEWADI,18.86107,75.93891,1801.0,28.816,Kordewadi,18.88201417,75.90435503
686,Kaij,1.98818088828,KOREGAON,18.74138,75.97604,1345.0,21.52,Koregaon,18.75667717,75.96626403
687,Kaij,2.53308878701,KOTHI,18.76525,75.98791,909.0,14.544,Kothi,18.78224209,75.9718842
688,Kaij,0.876986689687,KUMBEPHAL,18.707671,76.132457,1930.0,30.88,Kumbephal,18.71519834,76.1299713
689,Kaij,1.78186171181,LADEGAON,18.678708,76.230856,2386.0,38.176,Ladegaon,18.67850376,76.21394176
690,Kaij,1.77394209017,Ladewadgaon,18.678708,76.230856,3004.0,48.064,Ladewadgaon,18.68324156,76.24700237
691,Kaij,1.86379705955,LAHURI,18.78151,76.01696,1315.0,21.04,Lahuri,18.79291752,76.0039881
692,Kaij,1.87975677348,LAKHA,18.60116,75.99434,1241.0,19.856,Lakha,18.60891417,76.0101901
693,Kaij,1.26344533994,MALEWADI,18.69871,75.90122,556.0,8.896,Malewadi,18.70587595,75.89191061
694,Kaij,1.4393778141,MANGWADGAON,18.61391,76.03035,2057.0,32.912,Mangwadgaon,18.61817343,76.04324718
695,Kaij,2.32998222208,MASSAJOG,18.75304,75.95535,2450.0,39.2,Massajog,18.76536238,75.93745132
696,Kaij,1.46361913674,MOTEGAON,18.660763,76.071528,396.0,6.336,Motegaon,18.65445945,76.08372404
697,Kaij,4.71801163028,MULEGAON,18.709043,76.173137,661.0,10.576,Mulegaon,18.73626041,76.20750605
698,Kaij,1.86533225989,MUNDEWADI,18.73951,75.86711,941.0,15.056,Mundewadi,18.74748022,75.85152232
699,Kaij,2.88660195793,NAGZARI,18.82836,76.03611,1430.0,22.88,Nagzari,18.84291316,76.01339673
700,Kaij,1.75622337424,NAHOLI,18.66735,75.91114,2193.0,35.088,Naholi,18.68071413,75.90225479
701,Kaij,2.35835115854,NAIGAON,18.620456,76.182862,1959.0,31.344,Naigaon,18.59986352,76.17750464
702,Kaij,1.42928787557,NANDURGHAT,18.67677,75.83553,6910.0,110.56,Nandurghat,18.68314542,75.82374796
703,Kaij,1.80630275212,NAREWADI,18.75482,75.85081,628.0,10.048,Narewadi,18.76539593,75.83778804
704,Kaij,1.61131401682,PAITHAN,18.662387,76.159638,1968.0,31.488,Paithan,18.64839325,76.16360979
705,Kaij,0.307457432223,PALASKHEDA,18.660279,76.239166,979.0,15.664,Palaskheda,18.66097399,76.24199076
706,Kaij,2.0564694903,PATHRA,18.630449,76.134473,482.0,7.712,Pathra,18.645959,76.14510418
707,Kaij,2.02846927595,PIMPALGAVHAN,18.77917,75.92243,1909.0,30.544,Pimpalgawhan,18.78690614,75.9049798
708,Kaij,4.25448198152,PIRACHIWADI,18.86708,75.88872,757.0,12.112,Pirachiwadi,18.87742232,75.84979004
709,Kaij,2.42597801079,PISEGAON,18.713628,76.092967,1957.0,31.312,Pisegaon,18.73543738,76.0923446
710,Kaij,1.80957663825,PITTIGHAT,18.65293,75.86342,671.0,10.736,Pitthighat,18.6644726,75.85131151
711,Kaij,1.75401428632,RAJEGAON,18.65412,75.90337,2587.0,41.392,Rajegaon,18.659129,75.8875826
712,Kaij,0.710216982701,RAMESHWARWADI,18.69821,75.84761,1420.0,22.72,Rameshwarwadi,18.70198715,75.84217235
713,Kaij,2.69111289134,SABLA,18.77164,76.05001,1262.0,20.192,Sabla,18.7887161,76.03189531
714,Kaij,0.904567777137,SADOLA,18.607668,76.116959,3272.0,52.352,Sadola,18.59990366,76.11952035
715,Kaij,1.0381541729,SALEGAON,18.65908,76.04977,1148.0,18.368,Salegaon,18.66839043,76.05050373
716,Kaij,4.15643417172,SANGVI SARNI,18.74585,75.91508,1828.0,29.248,Sangvi  (s),18.76084602,75.87892057
717,Kaij,1.23490492913,SARANI ANANDGAON,18.676506,76.139775,1146.0,18.336,Sarni {anandgaon},18.66883294,76.14824993
718,Kaij,2.94742567512,SARNI SANGAVI,18.75136,75.90506,1828.0,29.248,Sarni (Sangvi),18.76084602,75.87892057
719,Kaij,1.42999687497,CHINCHOLI MALI,18.67527,76.00638,677.0,10.832,Sarukwadi,18.6639009,76.00003531
720,Kaij,2.91504596706,SARUL,18.76315,75.88964,1094.0,17.504,Sarul,18.77399351,75.86443164
721,Kaij,2.42467514024,SASURA,18.78984,75.89212,1112.0,17.792,Sasura,18.79746721,75.87054134
722,Kaij,1.73427124413,SATEPHAL,18.63365,76.02721,1242.0,19.872,Satephal,18.64615243,76.03705064
723,Kaij,2.34825082718,SAUNDANA,18.575099,76.231499,663.0,10.608,Saundana,18.56476648,76.21206941
724,Kaij,2.79091785429,SAVLESHWAR,18.66511,76.161753,1543.0,24.688,Sawleshwar,18.65173363,76.18416904
725,Kaij,1.92647504293,SHINDI,18.79866,75.95579,2292.0,36.672,Shindi,18.80650636,75.93947262
726,Kaij,1.27889124215,SHIRPURA,18.70409,75.98892,845.0,13.52,Shirpura,18.71130892,75.9794669
727,Kaij,1.34224585111,SHIRURGHAT,18.67129,75.87865,2605.0,41.68,Shirurghat,18.6776902,75.86784653
728,Kaij,5.01944570795,SONESANGAVI,18.570888,76.063121,1384.0,22.144,Sonesangvi,18.60407546,76.09540394
729,Kaij,2.59213255878,SONIJAWALA,18.707842,76.106183,2387.0,38.192,Sonijawla,18.68453069,76.10630747
730,Kaij,0.863360882088,SUKLI,18.628421,76.081987,660.0,10.56,Sukli,18.6300447,76.08999953
731,Kaij,0.555609122671,SURDI,18.58918,76.058075,961.0,15.376,Surdi,18.58994358,76.06328484
732,Kaij,2.25407757794,TAKLI,18.70488,76.02033,2444.0,39.104,Takli,18.72490238,76.01698548
733,Kaij,2.35915743254,TAMBWA,18.745153,76.085199,3207.0,51.312,Tambwa,18.76636836,76.08497582
734,Kaij,3.69323773536,TARNALI,18.79153,76.05326,1562.0,24.992,Tarnali,18.82121332,76.03751734
735,Kaij,4.52930374704,JIWACHIWADI,18.84914,76.00676,825.0,13.2,Tukuchiwadi,18.86571333,75.96744066
736,Kaij,2.13955342112,UMRI,18.74788,76.01651,2518.0,40.288,Umri,18.76107471,76.00171995
737,Kaij,1.94892980558,UNDRI,18.758328,76.156728,2340.0,37.44,Undri,18.77565106,76.15391133
738,Kaij,1.57833984113,WAGHEBABHULGAON,18.73421,75.83486,3804.0,60.864,Waghebabhalgaon,18.7402369,75.82128948
739,Kaij,1.72353865134,AWASGAON,18.640726,76.176715,282.0,4.512,Wakdi,18.62688003,76.16936222
740,Kaij,1.78213248933,WARPGAON,18.64769,75.96951,1904.0,30.464,Warapgaon,18.66141505,75.97824482
741,Kaij,2.83150168945,WIDA / GAURWADI,18.81573,75.92999,4532.0,72.512,Wida,18.83073718,75.9082554
742,MAJALGAON,4.04512442262,ABEGAON,19.217605,76.275159,1736.0,27.776,Abegaon,19.24070415,76.30492365
743,MAJALGAON,3.65774518495,SOMTHANA,19.194317,76.333336,226.0,3.616,Adola,19.22248602,76.35132514
744,MAJALGAON,3.57002310445,ANANDGAON,19.134563,76.282008,1146.0,18.336,Anandgaon,19.11158036,76.25828004
745,MAJALGAON,3.91602543318,BABHALGAON,18.987107,76.206924,1848.0,29.568,Babhalgaon,19.02189432,76.20111885
746,MAJALGAON,1.69594910046,BHATWADGAON,19.185297,76.186377,3642.0,58.272,Bhatwadgaon,19.19663296,76.19718137
747,MAJALGAON,2.77584627216,CHINCHGAVAN,19.180442,76.196339,3248.0,51.968,CHINCHGAVAN,19.1736468,76.17090655
748,MAJALGAON,1.03615013968,CHOTEWADI,19.183535,76.304766,797.0,12.752,CHOTEWADI,19.17468369,76.30785016
749,MAJALGAON,0.879386635982,DEPEGAON,19.218201,76.23936,1150.0,18.4,Depegaon,19.21072678,76.24209717
750,MAJALGAON,1.03325558907,DEVKHEDA,19.151906,76.181302,898.0,14.368,Devkheda,19.15080485,76.19106939
751,MAJALGAON,2.86243918856,DHANGAR WADI,19.187666,76.135219,510.0,8.16,Dhanagarwadi (Paytalwadi),19.21153297,76.12500485
752,MAJALGAON,4.90709205146,DHORGAON,19.133412,76.212884,697.0,11.152,Dhorgaon,19.14038416,76.16675873
753,MAJALGAON,1.55283482975,DINDRUD,18.99383,76.249418,6579.0,105.264,Dindrud,19.00714516,76.24496502
754,MAJALGAON,1.93425002851,SHIMPRIPARGAON,19.054575,76.28697,654.0,10.464,Ekburjiwadi,19.05212967,76.30519061
755,MAJALGAON,4.51292653119,EKDARA,19.184574,76.013741,1777.0,28.432,Ekdara,19.14746266,76.03113528
756,MAJALGAON,1.41475032,FUL PIMPALAGAON,19.145433,76.06436,927.0,14.832,FUL PIMPALGAON,19.15426262,76.0546628
757,MAJALGAON,1.19283228341,GANGAMSLA,19.194317,76.333336,3225.0,51.6,Gangamasla,19.19945496,76.34330739
758,MAJALGAON,1.52135477781,GHALATWADI,19.146373,76.228154,1677.0,26.832,Ghalatwadi,19.13617785,76.23781226
759,MAJALGAON,4.84292105466,GOVIND WADI,19.211869,76.142974,538.0,8.608,Govindwadi,19.24734376,76.1697345
760,MAJALGAON,2.93973531023,GUNJTHADI,19.18974,76.344893,1358.0,21.728,Gunjthadi,19.16415217,76.33785301
761,MAJALGAON,2.5432313747,HARKI LIMGAON,19.206516,76.063577,2756.0,44.096,Harki nimgaon,19.19796299,76.08603913
762,MAJALGAON,3.64154431644,GHALATWADI,19.146373,76.228154,414.0,6.624,Hinganwadi,19.13619165,76.19520605
763,MAJALGAON,1.69475470058,JADIDJAWALA,19.177118,76.043436,889.0,14.224,Jadid Jawala,19.18061915,76.0591414
764,MAJALGAON,4.80862722963,MAHATPURI,19.256752,76.145302,477.0,7.632,Jayakochiwadi,19.2748744,76.18689597
765,MAJALGAON,0.593798822045,HARKI LIMGAON,19.206516,76.063577,1136.0,18.176,Jaykowadi,19.21038098,76.06747925
766,MAJALGAON,5.24077129943,SALGAON,19.082032,76.345055,332.0,5.312,Jivanapur,19.04273402,76.31752545
767,MAJALGAON,2.1341439351,KESAPURI,19.185297,76.186377,4431.0,70.896,Kesapuri,19.20401615,76.1818899
768,MAJALGAON,4.33044423625,KHANAPUR,19.14558,76.196181,545.0,8.72,Khanapur,19.12244603,76.16302006
769,MAJALGAON,3.24668436242,KHATGAVHAN,19.123187,76.406865,1072.0,17.152,Khatgavhan,19.12306979,76.37596176
770,MAJALGAON,3.10156291009,KHERDA (KH),19.193594,76.049054,1556.0,24.896,Kherda kh.,19.16778609,76.03785034
771,MAJALGAON,2.72866519281,KOTHRUL,19.09124,76.332215,1734.0,27.744,Kothrul,19.07705007,76.35340013
772,MAJALGAON,2.84559207911,LAHAMA WADI,19.077212,76.202001,1211.0,19.376,Lahamewadi,19.08448579,76.17603907
773,MAJALGAON,5.31110135212,LUKHEGAON,19.160558,76.205801,773.0,12.368,Lukhegaon,19.1919054,76.243956
774,MAJALGAON,2.90621734988,MAHATPURI,19.256752,76.145302,813.0,13.008,Mahatpuri,19.27977782,76.13220234
775,MAJALGAON,4.5784385667,MALIPARGAON,19.17999,76.098039,2529.0,40.464,Malipargaon,19.22109146,76.10064169
776,MAJALGAON,4.8058816786,MANGRUL,19.193389,76.119039,1340.0,21.44,Mangrul,19.15754223,76.09347512
777,MAJALGAON,2.78377234177,MANUR,19.161446,76.20986,3182.0,50.912,Manur,19.18383825,76.22171306
778,MAJALGAON,4.30471132368,MANURWADI,19.167499,76.189719,1277.0,20.432,Manurwadi,19.19735562,76.21581104
779,MAJALGAON,1.97743674801,MOGARA,19.104401,76.320693,3715.0,59.44,MOGARA,19.10569459,76.30192273
780,MAJALGAON,1.93981118345,MOTHEWADI,19.183535,76.304766,510.0,8.16,MOTHEWADI,19.20026266,76.31000899
781,MAJALGAON,4.00903760719,NAKHALGAON,19.026276,76.243737,2234.0,35.744,Nakhalgaon,19.0513361,76.21631613
782,MAJALGAON,1.45942789241,SHELAPURI,19.158952,76.169551,1794.0,28.704,Nandur,19.16381741,76.15664621
783,MAJALGAON,2.26042598095,NIPANI TAKLI,19.135608,76.295306,2725.0,43.6,Nipani Takli,19.13940004,76.274166
784,MAJALGAON,3.90019815601,NITRUD,19.009392,76.184352,6208.0,99.328,Nitrud,19.0343869,76.15832308
785,MAJALGAON,4.84365624276,PATHRUD,19.142557,76.196504,11287.0,180.592,Pathrud,19.09999965,76.20633908
786,MAJALGAON,2.70924149912,GHALATWADI,19.146373,76.228154,565.0,9.04,Pawarwadi,19.1553309,76.25213973
787,MAJALGAON,4.48633914707,PHULE PIMPALGAON,19.180442,76.196339,927.0,14.832,Phule Pimpalgaon,19.19839219,76.15807955
788,MAJALGAON,4.6512124509,TELGAON (KH),19.136516,76.038627,612.0,9.792,Pungani,19.15334179,75.99808886
789,MAJALGAON,3.91242822584,PURUSHOTTAMPURI,19.25421,76.135179,2697.0,43.152,PURUSHOTTAMPURI,19.27688431,76.16368013
790,MAJALGAON,5.28111670288,RAJEWADI,19.049473,76.182445,3398.0,54.368,Rajewadi,19.06241662,76.13409923
791,MAJALGAON,1.27447348152,RAM PIMPALGAON,19.18308,76.09345,512.0,8.192,Rampimpalgaon,19.18168658,76.08140461
792,MAJALGAON,3.46986508663,RIDHORI,19.242637,76.064902,836.0,13.376,Ridhori,19.27046899,76.04995369
793,MAJALGAON,4.56124019912,SADOLA,19.270949,76.162721,3272.0,52.352,Sadola,19.24988535,76.2000071
794,MAJALGAON,2.3384841978,SALGAON,19.082032,76.345055,1148.0,18.368,Salegaon,19.06149231,76.34027572
795,MAJALGAON,4.30326900203,SAWARGAON,19.171986,76.161101,2046.0,32.736,Sawargaon,19.18148465,76.12138046
796,MAJALGAON,3.47866234726,SHAHAJANPUR,19.220877,76.145124,500.0,8.0,Shahajanpur,19.24042159,76.11925252
797,MAJALGAON,2.91457623991,SHELAPURI,19.158952,76.169551,1133.0,18.128,Shelapuri,19.16535352,76.1426424
798,MAJALGAON,3.79162847856,SHIMPE TAKLI,19.146826,76.233438,2054.0,32.864,Shimpetakali,19.1732112,76.25630465
799,MAJALGAON,3.56275357727,SHENDEWADI (WANGI),18.985691,76.283614,686.0,10.976,Shindewadi,19.01773135,76.28375122
800,MAJALGAON,1.62759283878,SHINDEWADI (PATHRUD),19.058717,76.200293,686.0,10.976,SHINDEWADI (PATHRUD),19.06855481,76.18882584
801,MAJALGAON,1.45531486005,SHRANGARWADI,19.214494,76.027113,875.0,14.0,Shrungarwadi,19.20667534,76.01599821
802,MAJALGAON,1.68464980758,SHUKLATIRTH LIMGAON,19.122586,76.308704,1321.0,21.136,SHUKLATIRTH LIMGAON,19.13540892,76.31724453
803,MAJALGAON,4.24611374609,SOMTHANA,19.194317,76.333336,1529.0,24.464,Somthana,19.23142742,76.34286708
804,MAJALGAON,3.93623389909,SURDI (N),19.246944,76.098236,961.0,15.376,Surdi Najik,19.25293975,76.06128193
805,MAJALGAON,2.40489905258,SURUMGAON,19.19571,76.339539,805.0,12.88,Surumgaon,19.17484556,76.34556916
806,MAJALGAON,1.73225097636,TAKARWAN,19.235184,76.005749,5983.0,95.728,Takarwan,19.25075852,76.0053757
807,MAJALGAON,3.408818316,TALEWADI,19.047323,76.19345,1194.0,19.104,Talewadi,19.06176805,76.16484286
808,MAJALGAON,0.735923933675,TALKHED,19.184574,76.013741,902.0,14.432,Talkhed,19.18233419,76.00714705
809,MAJALGAON,2.69358087149,TELGAON (KH),19.136516,76.038627,1086.0,17.376,Telgaon Kh.,19.14991312,76.01726354
810,MAJALGAON,2.42241432076,UMRI (BK),19.070506,76.262909,718.0,11.488,Umri Bk.,19.06178106,76.28402945
811,MAJALGAON,4.30868328295,WAGHORA,19.214637,76.110128,2941.0,47.056,Waghora,19.25285856,76.11687576
812,MAJALGAON,2.65904030095,WANGI (BK),18.978052,76.320647,718.0,11.488,Wangi Bk.,18.99810199,76.30686459
813,MAJALGAON,2.98477156307,WAROLA,19.212944,76.049389,2192.0,35.072,Warola,19.2354419,76.03388279
814,PARALIV,3.14595010448,AURANGAPUR,18.977052,76.377581,736.0,11.776,Aurangapur,18.98668553,76.34944968
815,PARALIV,1.70859937005,BELAMBA,18.881608,76.518865,2634.0,42.144,Belamba,18.88941144,76.50487503
816,PARALIV,1.91035912515,BHILEGAON,18.922126,76.392988,983.0,15.728,Bhilegaon,18.90758315,76.3833189
817,PARALIV,4.86011965193,BODHEGAON,18.872929,76.378985,1886.0,30.176,Bodhegaon,18.87023299,76.33288189
818,PARALIV,1.48689345277,BORKHED,19.047581,76.423319,2332.0,37.312,Borkhed,19.05554339,76.43468442
819,PARALIV,2.58540281047,DABI,18.872388,76.459877,2366.0,37.856,Dabi,18.84917872,76.46134975
820,PARALIV,2.18436813797,DAITHANAGHAT,18.756213,76.662618,927.0,14.832,Daithana Ghat,18.7757923,76.6643069
821,PARALIV,5.64944604737,DAUNAPUR,18.870133,76.441201,2644.0,42.304,Daunapur,18.819339,76.44240074
822,PARALIV,2.96610695466,DAUTPUR,18.872029,76.535542,3330.0,53.28,Dautpur,18.87566171,76.56346992
823,PARALIV,4.18063559034,KANHERWADI,18.832183,76.494294,66.0,1.056,Devhada,18.79892293,76.51281451
824,PARALIV,1.00019460961,DHARMAPURI,18.742553,76.635782,7127.0,114.032,Dharmapuri,18.7336197,76.63689231
825,PARALIV,2.97062043876,DIGRAS,19.098552,76.393602,1106.0,17.696,Digras,19.10746817,76.36695071
826,PARALIV,5.44303720242,GARDEWADI,18.879708,76.318687,1058.0,16.928,Gardewadi,18.84141562,76.28646365
827,PARALIV,2.11100056449,MALHIWRA,18.872978,76.400459,1383.0,22.128,Gopalpur,18.8850712,76.38499231
828,PARALIV,1.17790038481,HIWARA GOWARDHAN,19.039512,76.362911,2509.0,40.144,Govardhan,19.04790623,76.36974661
829,PARALIV,1.07001316922,GUTTEWADI,18.753192,76.662487,861.0,13.776,Guttewadi,18.75056368,76.67226287
830,PARALIV,0.324098817032,HELAMB,18.772666,76.624758,2014.0,32.224,Halamb,18.77550346,76.62405403
831,PARALIV,3.84871701186,PADOLI,18.977621,76.330563,337.0,5.392,Hasanabad,19.00870454,76.34666556
832,PARALIV,0.324098817032,HELAM,18.772666,76.624758,2787.0,44.592,Helamb,18.77550346,76.62405403
833,PARALIV,1.17790038481,HIWARA GOVARDHAN,19.039512,76.362911,1721.0,27.536,Hiwara Govardhan,19.04790623,76.36974661
834,PARALIV,2.64340533535,INDAPWADI,18.864804,76.505331,1548.0,24.768,Indapwadi,18.84998909,76.48568455
835,PARALIV,2.37136892575,INJEGAON,18.919168,76.488768,1896.0,30.336,Injegaon,18.94048293,76.48803406
836,PARALIV,0.924868527481,JALGAVAN,19.058352,76.390693,910.0,14.56,Jalgavhan,19.06574547,76.38666168
837,PARALIV,4.22366451773,JALGAON,18.994534,76.323774,2102.0,33.632,Jaygaon,19.02783714,76.30445237
838,PARALIV,3.35152151969,JIREWADI,18.864804,76.505331,413.0,6.608,Jirewadi,18.83647623,76.4944511
839,PARALIV,5.30782651255,KAUDGAON SABLA,18.994705,76.449921,808.0,12.928,Kanadi,18.9624471,76.41271311
840,PARALIV,1.49610185767,KANHERWADI,18.832183,76.494294,4823.0,77.168,Kanherwadi,18.82143523,76.48574226
841,PARALIV,2.65574522915,KAREWADI,18.885187,76.313291,1634.0,26.144,Karewadi,18.87949403,76.28877648
842,PARALIV,3.51013760782,KASARWADI (PARLI),18.852786,76.581485,1704.0,27.264,Kasarwadi,18.86301421,76.61304342
843,PARALIV,0.72741856256,KAUDGAON HUDA,18.994705,76.449921,724.0,11.584,Kaudgaon huda,18.99306599,76.45661886
844,PARALIV,0.72741856256,KAUDGAON SABLA,18.994705,76.449921,724.0,11.584,Kaudgaon sabla,18.99306599,76.45661886
845,PARALIV,1.40465761412,KAWLYACHIWADI,18.872916,76.35598,1639.0,26.224,Kavalyachiwadi,18.8811225,76.34583043
846,PARALIV,4.38254607524,KHODWASAWARGAON,18.772666,76.624758,2046.0,32.736,Khodwa Sawargaon,18.80228453,76.65222413
847,PARALIV,1.27731942102,LADZARI,18.724383,76.600136,2092.0,33.472,Ladzari,18.73097228,76.61007146
848,PARALIV,1.82946783704,LENDEWADI,18.769713,76.549531,405.0,6.48,Lendwadi,18.77556202,76.56577305
849,PARALIV,4.51180685289,LIMBOTA,18.917313,76.477293,1493.0,23.888,Limbuta,18.89127452,76.44439996
850,PARALIV,2.85987124779,LONARWADI,18.87367,76.528469,854.0,13.664,Lonarwadi,18.89909247,76.53258788
851,PARALIV,1.61260950006,LONI,18.923106,76.555005,4084.0,65.344,Loni,18.92354768,76.57032903
852,PARALIV,1.3604295289,MAINDWADI,18.757096,76.5817,1791.0,28.656,Maindwadi,18.76925956,76.58030922
853,PARALIV,1.14126094343,MALHIWRA,18.872978,76.400459,744.0,11.904,Malhivara,18.88324148,76.4005128
854,PARALIV,2.7653771758,MALNATHPUR,18.950854,76.419686,906.0,14.496,Malnathapur,18.93171046,76.40290192
855,PARALIV,4.68327368626,MAMDAPUR,19.067921,76.397617,998.0,15.968,Mamdapur,19.04139315,76.43222686
856,PARALIV,1.08043709378,MANDWA (PARLI),18.832045,76.596917,1310.0,20.96,Mandava (parli),18.82644693,76.60530796
857,PARALIV,2.05025728421,MANDEKHEL,18.872978,76.400459,1948.0,31.168,Mandekhel,18.85680576,76.3911
858,PARALIV,1.63480968478,MARALWADI,18.83597,76.595277,954.0,15.264,Maralwadi,18.8264191,76.58346745
859,PARALIV,0.884801848272,MIRWAT,18.852786,76.581485,1942.0,31.072,Mirwat,18.85482187,76.58961349
860,PARALIV,4.6343562626,MOHA,18.924827,76.330588,2268.0,36.288,Moha,18.8868113,76.31253043
861,PARALIV,0.825345123128,NAGAPUR,18.879926,76.436512,3762.0,60.192,Nagapur,18.87289978,76.43398312
862,PARALIV,2.98255572791,NAGPIMPRI,18.872978,76.400459,1451.0,23.216,Nagpimpri,18.86547283,76.37324513
863,PARALIV,1.29542117756,NANDANAJ,18.845076,76.598167,1125.0,18.0,Nandnaj,18.84673733,76.61035112
864,PARALIV,2.40727008788,PADOLI,18.977621,76.330563,3289.0,52.624,Padali,18.99609077,76.34250667
865,PARALIV,1.13563077736,PANGARI,18.920354,76.453824,1996.0,31.936,Pangri,18.91044719,76.4512004
866,PARALIV,2.24306629697,PARCHUNDI,18.932032,76.407002,729.0,11.664,Parchundi,18.9233197,76.42623598
867,PARALIV,0.404018076161,PIMPALGAON GADHE,18.957564,76.434191,3270.0,52.32,Pimpalgaon(Gadhe),18.95441178,76.43610162
868,PARALIV,0.500561502122,POHNER,19.098552,76.393602,3455.0,55.28,Pohner,19.0940702,76.39404896
869,PARALIV,2.37650431862,REWALI,18.957305,76.392094,2474.0,39.584,Rewali,18.93717778,76.38449365
870,PARALIV,1.02561530094,SANGAM,18.87542,76.522795,983.0,15.728,Sangam,18.87560398,76.53254084
871,PARALIV,3.20277122984,SARADGAON,18.842349,76.607438,2747.0,43.952,Saradgaon,18.82716096,76.63329603
872,PARALIV,3.38195038804,SELU (PARLI),18.901482,76.544615,1544.0,24.704,Selu-parali,18.9318815,76.54562834
873,PARALIV,0.200695094217,SIRSALA,18.977052,76.377581,11765.0,188.24,Sirsala,18.97771195,76.37935747
874,PARALIV,4.91902763047,SONHIWARA,18.870889,76.36386,1050.0,16.8,Sonhivra,18.82706764,76.37025944
875,PARALIV,0.879315809641,TADOLI,18.896293,76.404401,1027.0,16.432,Tadoli,18.90084946,76.41123248
876,PARALIV,0.355946412363,ACHARYA TAKALI,18.991457,76.42209,2444.0,39.104,Takli Acharya,18.99184703,76.41872984
877,PARALIV,1.81199792977,TAKLI DESHMUKH,18.917313,76.477293,1556.0,24.896,Takli Deshmukh,18.92981249,76.46624038
878,PARALIV,0.774819551366,TAPOWAN,18.977621,76.330563,596.0,9.536,Tapovan,18.97947252,76.33766679
879,PARALIV,2.16021246558,TILASMUKH,19.063152,76.438235,920.0,14.72,Telasmukh,19.08141022,76.43121204
880,PARALIV,0.416849122193,TOKWADI,18.872969,76.498309,4533.0,72.528,Tokwadi,18.86936947,76.49941587
881,PARALIV,0.258528999238,WADGAON DADAHARI,18.891979,76.564242,1793.0,28.688,Wadgaon Dadahari,18.89362802,76.56597435
882,PARALIV,4.02926420807,WADKHEL,18.939588,76.433884,1265.0,20.24,Wadkhel,18.91191501,76.40915355
883,PARALIV,1.78545757093,WAGHALA (PARLI),18.884433,76.356649,1673.0,26.768,Waghala,18.90039052,76.35853527
884,PARALIV,3.74917602635,WAKA,18.964607,76.379746,1605.0,25.68,Waka,18.93621023,76.36052542
885,PARALIV,3.70860631975,WANTAKLI,18.847558,76.4321,2004.0,32.064,Wantakli,18.82180807,76.40970367
886,PARALIV,3.36508698697,WANTAKLI TANDA,18.847224,76.427061,929.0,14.864,Wantaklitanda (N.V.),18.82180807,76.40970367
887,Patoda,0.235092786292,AMALNER,18.94132,75.32904,3579.0,57.264,Amalner,18.94311789,75.32786383
888,Patoda,2.89134677271,PIMPALWANDI,18.93123,75.35183,530.0,8.48,Ambewadi,18.90617405,75.34448105
889,Patoda,0.792936382747,ANPATWADI,18.73388,75.51268,1204.0,19.264,Anpatwadi,18.73955514,75.51723958
