,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
979,Pachora,1.41801042087,SARVE B.K.PL,20.68537,75.47003,4801.0,76.816,Sarve Bk.Pr.Lohare,20.67541845,75.4785537
980,Pachora,0.802704350582,PIMPRI BK PP,20.56428,75.41286,362.0,5.792,Sarve Bk.Pr.Pachora,20.56767423,75.40605516
981,Pachora,0.393249319849,SATGAON,20.53099,75.41138,4859.0,77.744,Satgaon,20.53209804,75.41496632
982,Pachora,0.700219308622,SAVKHEDA BK,20.63213,75.4579,1138.0,18.208,Sawkhede Bk.,20.63817044,75.45599806
983,Pachora,0.647623437395,SAVKHEDA KH,20.6339,75.46023,1138.0,18.208,Sawkhede Kh.,20.63817044,75.45599806
984,Pachora,1.4728953646,SHEWALE,20.59792,75.4209,1544.0,24.704,Shewale,20.60376621,75.40820188
985,Pachora,0.841890062209,SHINDAD,20.56274,75.44336,6440.0,103.04,Shindad,20.57005905,75.44542999
986,Pachora,0.796134337836,TARKHEDA BK,20.61726,75.31436,1981.0,31.696,Tarkhede Bk.,20.61388083,75.30761592
987,Pachora,1.03746565849,TARKHEDA KH,20.61529,75.31747,1981.0,31.696,Tarkhede Kh.,20.61388083,75.30761592
988,Pachora,1.06546347908,VADGAON AMBE,20.65171,75.50191,4547.0,72.752,Vadgaon Ambe,20.64385444,75.50777332
989,Pachora,0.706765966753,VADGAON AMBE BK,20.64418,75.50099,4547.0,72.752,Vadgaon Ambe Bk.,20.64385444,75.50777332
990,Pachora,0.706765966753,VADGAON AMBE BK,20.64418,75.50099,992.0,15.872,Vadgaon Ambe Kh.,20.64385444,75.50777332
991,Pachora,5.14158736003,VADGAON BK.PP,20.73352,75.40472,4547.0,72.752,Vadgaon Aseri,20.69655917,75.37501509
992,Pachora,1.27487453929,VADGAON BK.PP,20.73352,75.40472,4547.0,72.752,Vadgaon Bk.Pr.Pachora,20.7449757,75.40521955
993,Pachora,1.06546347908,VADGAON AMBE,20.65171,75.50191,4547.0,72.752,Vadgaon Joge,20.64385444,75.50777332
994,Pachora,0.530833830574,VADGAON KADE,20.53011,75.45431,877.0,14.032,Vadgaonkade,20.53306984,75.45830966
995,Pachora,1.27487453929,VADGAON KH. P.P.,20.73352,75.40472,4547.0,72.752,Vadgaon Kh.Pr.Pachora,20.7449757,75.40521955
996,Pachora,4.09432244532,VADGAON BK.PP,20.73352,75.40472,4547.0,72.752,Vadgaon Tek,20.69759536,75.39608619
997,Pachora,1.62928316282,VARSADE PB,20.80181,75.41027,2364.0,37.824,Varasade Pr.Bornar,20.814418,75.41825643
998,Pachora,0.729978323329,VARSADE PP,20.53577,75.48654,843.0,13.488,Varasade Pr.Pachora,20.53711217,75.49340229
999,Pachora,0.677135280548,VARKHEDI BK,20.65307,75.44588,932.0,14.912,Varkhedi Bk.,20.64762005,75.44878345
1000,Pachora,0.677135280548,VARKHEDI BK,20.65307,75.44588,932.0,14.912,Varkhedi Kh.,20.64762005,75.44878345
1001,Pachora,1.57152652644,VERULI BK.,20.70616,75.39558,310.0,4.96,Veruli Bk.,20.71908125,75.38945851
1002,Pachora,1.56401938974,VERULI KH.,20.70528,75.39236,992.0,15.872,Veruli Kh.,20.71908125,75.38945851
1003,Pachora,0.918344503805,VISHNUNAGAR,20.6094,75.26941,1719.0,27.504,Vishnunagar,20.60233715,75.26483663
1004,Pachora,2.03066306417,WAGHULKHEDA,20.61919,75.35583,1012.0,16.192,Waghulkheda,20.6270239,75.37345612
1005,Parola,0.605320441135,ADGAON,20.75672,75.0957,4547.0,72.752,Adgaon,20.75655528,75.08988103
1006,Parola,1.66520951525,AMBAPIMPRI,20.95413,75.04057,1892.0,30.272,Ambapimpri,20.95161975,75.05637908
1007,Parola,0.735728621323,BHABALENAG,20.88322,75.2029,645.0,10.32,Babhale Nag,20.87660727,75.20265888
1008,Parola,0.632620624237,BAHADARPUR,20.91471,75.04168,500.0,8.0,Bahadarpur,20.91384828,75.0477003
1009,Parola,0.53024740525,BAHUTE,20.86395,75.21968,1164.0,18.624,Bahute,20.86770406,75.21653306
1010,Parola,2.98115436698,BHILALI,20.95709,75.05446,1304.0,20.864,Bhilali,20.94831841,75.08158849
1011,Parola,1.6009782726,BHOKARBARI,20.91955,75.11318,1448.0,23.168,Bhokarbari,20.90973324,75.12445532
1012,Parola,1.89104505094,BHOLANE,20.91152,74.97209,1682.0,26.912,Bholane,20.89932686,74.98478085
1013,Parola,0.741181668569,BHONDON DIGAR,20.79167,75.17935,1676.0,26.816,Bhondandigar,20.79829123,75.17852862
1014,Parola,2.27215663544,BODARDE,20.89642,75.09917,1578.0,25.248,Bodarde,20.8766137,75.10454928
1015,Parola,0.268957165348,BOLE,20.79676,75.0176,2428.0,38.848,Bole,20.79459236,75.01874805
1016,Parola,0.62705700302,CHAHUTRE,20.8109,75.20577,964.0,15.424,Chahutre,20.81628472,75.20397793
1017,Parola,1.41348768196,CHIKHLOD BK.,20.9700012,75.1428528,673.0,10.768,Chikhalod Bk.,20.97118341,75.1564073
1018,Parola,1.41348768196,CHIKHLOD BK.,20.9700012,75.1428528,673.0,10.768,Chikhalod Kh.,20.97118341,75.1564073
1019,Parola,0.899322959977,CHORWAD,20.77936,75.17702,807.0,12.912,Chorwad,20.78139795,75.18539142
1020,Parola,1.82860598625,RATNAPIMPRI,20.95097,75.10046,1517.0,24.272,Dabapimpri,20.93625506,75.10832176
1021,Parola,0.352159224269,SUBGAVAN P.A.,20.9414501,75.1986084,310.0,4.96,Dagadi Pr. Amalner,20.9401062,75.20167898
1022,Parola,1.95565837755,MOHADI,20.9398212,75.1643372,5668.0,90.688,Dahigaon,20.94654848,75.18173692
1023,Parola,0.712894857197,DALWEL,20.85998,74.99693,2623.0,41.968,Dalwel,20.85437314,75.00025718
1024,Parola,2.48912076953,DEVAGAON,20.80033,75.08017,1648.0,26.368,Deogaon,20.78510817,75.09772665
1025,Parola,3.46412624137,SHELAVE KH.,20.945282,75.1476135,1175.0,18.8,Dhabe,20.91605256,75.15915412
1026,Parola,0.527668996666,DHOLI,20.78121,74.99421,1386.0,22.176,Dholi,20.7857515,74.99273799
1027,Parola,1.33257933609,DULPIMPRI,20.81844,75.22481,1689.0,27.024,Dhulpimpri,20.82969453,75.22040445
1028,Parola,0.792378724144,ADGAON,20.75672,75.0957,1042.0,16.672,Gadgaon,20.75770991,75.1032468
1029,Parola,1.65029955678,HIRAPUR,20.91373,75.16701,1243.0,19.888,Hirapur,20.90029952,75.17377119
1030,Parola,3.03558354905,MONDHALE P.A.,20.85836,75.02376,145.0,2.32,Hiwarkhede Bk.,20.83114751,75.02142748
1031,Parola,3.03558354905,MONDHALE P.A.,20.85836,75.02376,145.0,2.32,Hiwarkhede Kh.,20.83114751,75.02142748
1032,Parola,3.03558354905,MONDHALE P.A.,20.85836,75.02376,992.0,15.872,Hiwarkhede Seem,20.83114751,75.02142748
1033,Parola,2.52755584801,RATNAPIMPRI,20.95097,75.10046,586.0,9.376,Holpimpri,20.96896957,75.08559445
1034,Parola,1.03978839418,INDHAVE,20.93995,75.00319,1134.0,18.144,Indhave,20.94112766,74.99325738
1035,Parola,1.98526612188,ITNER,20.9133,75.21972,781.0,12.496,Itave,20.92033669,75.2372864
1036,Parola,1.17106102177,ITNER,20.9133,75.21972,1071.0,17.136,Itner,20.91018252,75.23048896
1037,Parola,2.83398265928,BHOLANE,20.91152,74.97209,169.0,2.704,Jamde,20.88644773,74.97698933
1038,Parola,2.9784453219,JIRALI,20.93939,75.00505,1296.0,20.736,Jirali,20.91435661,75.01525233
1039,Parola,0.881188696429,KHOLASAR,20.83737,75.13798,707.0,11.312,Kamatwadi,20.83231232,75.13145224
1040,Parola,0.676258872822,KANHERE,20.89021,75.24494,1474.0,23.584,Kanhere,20.88763961,75.23904037
1041,Parola,1.95640018053,KANKARAJ,20.92957,75.0736,1306.0,20.896,Kankraj,20.92426747,75.09156105
1042,Parola,1.95807456368,KARANJI BK.,20.86407,75.04649,335.0,5.36,Karanji Bk,20.84756322,75.05305328
1043,Parola,1.28641049655,KARMAD BK.,20.73955,75.00087,310.0,4.96,Karmad Bk.,20.75105886,75.00212943
1044,Parola,0.837630422572,KARMAD KH.,20.75336,75.0098,992.0,15.872,Karmad Kh.,20.75105886,75.00212943
1045,Parola,1.45824560596,KHEDIDHOK,20.9702587,75.1740265,992.0,15.872,Khedi Dhok,20.96874251,75.18797679
1046,Parola,1.66268617894,KHOLASAR,20.83737,75.13798,647.0,10.352,Kholsar,20.82384162,75.14479508
1047,Parola,3.14209126142,KOLPIMPRI,20.97211,75.05552,2191.0,35.056,Kolpimpri,20.96896957,75.08559445
1048,Parola,2.6367886055,MAHALPUR,20.91195,75.04567,1797.0,28.752,Mahalpur,20.90164656,75.06853305
1049,Parola,0.858075815074,MANGRUL,20.82517,75.19077,3363.0,53.808,Mangrul,20.81839972,75.18680811
1050,Parola,1.1657640477,MEHU,20.84486,75.1175,1067.0,17.072,Mehu,20.83445892,75.11609218
1051,Parola,2.24130268397,MHASAVE,20.88084,75.14906,3763.0,60.208,Mhasve,20.86701336,75.16475684
1052,Parola,1.42583049606,MOHADI,20.9398212,75.1643372,4102.0,65.632,Mohadi,20.93301942,75.17597575
1053,Parola,1.71583590591,MONDHALE P.A.,20.85836,75.02376,1520.0,24.32,Mondhale Pr. Amalner,20.8435548,75.02841432
1054,Parola,0.660707589775,MUNDANE P.U.,20.77569,75.09185,1520.0,24.32,Mondhale Pr. Utran,20.76975081,75.09165858
1055,Parola,1.54972082736,MORFAL,20.83843,75.16788,1316.0,21.056,Morfal,20.82460749,75.16597278
1056,Parola,1.54972082736,MORFAL,20.83843,75.16788,205.0,3.28,Morfali,20.82460749,75.16597278
1057,Parola,1.68948997591,MUNDANE P.A.,20.84818,75.0494,404.0,6.464,Mundane Pr.amalner,20.8364597,75.05974607
1058,Parola,1.419074063,MONDALE P.U.,20.83195,75.07252,1396.0,22.336,Mundane Pr.utran,20.8364597,75.05974607
1059,Parola,0.476902556229,NAGAON,20.85288,75.20062,743.0,11.888,Nagaon,20.84992372,75.20394501
1060,Parola,1.84887155788,CHIKHLOD BK.,20.9700012,75.1428528,193.0,3.088,Nerpat,20.96879312,75.12509326
1061,Parola,0.237114059835,PALASKHEDE BK.,20.93705,75.23261,1529.0,24.464,Palaskhede Bk.,20.93908532,75.23192888
1062,Parola,0.237114059835,PALASKHEDE BK.,20.93705,75.23261,1529.0,24.464,Palaskhede Kh.,20.93908532,75.23192888
1063,Parola,0.792859312174,PALASKHEDE SIM,20.84331,75.18275,992.0,15.872,Palaskhede Seem,20.83621072,75.18346152
1064,Parola,0.777089266768,PIMPALKHOTHA,20.92177,74.9663,1317.0,21.072,Pimpalkotha,20.92871769,74.96549229
1065,Parola,1.82025467278,PIMPRI P.U.,20.83238,75.06976,742.0,11.872,Pimpri Pr.utran,20.81655816,75.06526589
1066,Parola,0.918970743779,POPATNAGAR,20.80193,75.17368,997.0,15.952,Popatnagar,20.79792559,75.1659464
1067,Parola,3.33661734619,SHEVAGE  BK.,20.90266,75.08099,1126.0,18.016,Pungaon,20.87333071,75.07420297
1068,Parola,1.98893641343,RAJWAD,20.9660721,75.2001266,1880.0,30.08,Rajawad,20.96567151,75.21927692
1069,Parola,1.03454861813,SARVE BK.,20.89214,75.21374,771.0,12.336,Ramnagar,20.89461527,75.22333984
1070,Parola,1.63228844569,RATALE,20.71244,75.01508,1102.0,17.632,Ratale,20.72616374,75.02065059
1071,Parola,1.82860598625,RATNAPIMPRI,20.95097,75.10046,1758.0,28.128,Ratnapimpri,20.93625506,75.10832176
1072,Parola,0.405309833145,SANGVI,20.91008,75.21424,1148.0,18.368,Sangvi,20.91166711,75.21072727
1073,Parola,0.568081355834,SARVE BK.,20.89214,75.21374,310.0,4.96,Sarve Bk,20.89074074,75.20848072
1074,Parola,0.593592636589,SAVAKHEDE TURK,20.90038,75.25302,992.0,15.872,Savakhede Turk,20.90180527,75.24751311
1075,Parola,0.508758438243,SAVARKHEDE H,20.89723,75.24748,992.0,15.872,Savkhede Hol,20.90180527,75.24751311
1076,Parola,0.690048195637,SAVAKHEDE MA.,20.90081,75.25407,992.0,15.872,Savkhede Marath,20.90180527,75.24751311
1077,Parola,0.815942825357,SHELAVE BK.,20.9454594,75.1467667,1700.0,27.2,Shelave Bk.,20.93821503,75.14801749
1078,Parola,0.786930379938,SHELAVE KH.,20.945282,75.1476135,1700.0,27.2,Shelave Kh.,20.93821503,75.14801749
1079,Parola,1.70514575147,SHEVAGE  BK.,20.90266,75.08099,310.0,4.96,Shevage  Bk.,20.89024218,75.09062079
1080,Parola,0.785842691816,SHEVAGE P.B.,20.81986,75.03451,1396.0,22.336,Shevage Pr.bahal,20.81331612,75.03165458
1081,Parola,0.880897890664,SHIRASMANI,20.77295,75.14309,4155.0,66.48,Shirasmani,20.77786192,75.13644222
1082,Parola,4.02571123274,SHIRSODE,20.91299,75.04202,4203.0,67.248,Shirsode,20.87692699,75.04543781
1083,Parola,2.70852483899,MUNDANE P.A.,20.84818,75.0494,435.0,6.96,Soke,20.82396963,75.05226848
1084,Parola,1.28465468388,SUMTHANE,20.95924,75.00654,789.0,12.624,Sumthane,20.95308816,75.01701176
1085,Parola,1.2514038235,TAMASWADI,20.7827,75.05002,1362.0,21.792,Tamaswadi,20.77252824,75.05517069
1086,Parola,1.73383658107,HIRAPUR,20.91373,75.16701,269.0,4.304,Tambole,20.91360711,75.18370196
1087,Parola,1.79941674077,TARDI,20.81329,75.07758,1410.0,22.56,Tardi,20.80100794,75.08885202
1088,Parola,1.2655057899,TARWADE KH.,20.73153,75.0998,1158.0,18.528,Tarwade Kh.,20.73967765,75.10829658
1089,Parola,1.30552617771,TEHU,20.84613,75.11746,880.0,14.08,Tehu,20.83445892,75.11609218
1090,Parola,1.32883567913,TITAVI,20.74648,75.15818,3155.0,50.48,Titavi,20.75032335,75.14607961
1091,Parola,1.32883567913,TITAVI,20.74648,75.15818,889.0,14.224,Titavi Seem,20.75032335,75.14607961
1092,Parola,1.44777656272,TOLI,20.81355,75.07487,1154.0,18.464,Toli,20.8049024,75.06445711
1093,Parola,3.04715460466,UDNIDIGAR,20.85101,75.08687,219.0,3.504,Undanidigar,20.82582675,75.09843223
1094,Parola,3.93380405493,UDNIDIGAR,20.85101,75.08687,231.0,3.696,Undanikhalsa,20.81825696,75.10117752
1095,Parola,2.10303444724,UNDIRKHEDE,20.85243,75.08349,3347.0,53.552,Undirkhede,20.834171,75.08876601
1096,Parola,2.87317697074,HIRAPUR,20.91373,75.16701,141.0,2.256,Utrad,20.89583482,75.14705736
1097,Parola,1.42256847548,CHAHUTRE,20.8109,75.20577,4547.0,72.752,Vadgaon Pr.erandol,20.80529417,75.2180723
1098,Parola,2.98071437389,BODARDE,20.89642,75.09917,1394.0,22.304,Vanjari Kh.,20.88272871,75.12383748
1099,Parola,0.298498004273,VELHANE KH.,20.76642,74.99771,2207.0,35.312,Velhane Kh.,20.76672814,75.000562
1100,Parola,1.55376971196,VICHKHEDE,20.86388,75.07475,1642.0,26.272,Vichkhede,20.8530483,75.08419691
1101,Parola,1.18401258181,VAGHRA,20.82302,75.13685,1538.0,24.608,Waghare,20.81302332,75.14077329
1102,Parola,2.35799645204,VAGHRA,20.82302,75.13685,366.0,5.856,Waghari,20.80346662,75.12806981
1103,Raver,0.889984511935,AHIRWADI,21.29536,76.08541,4325.0,69.2,Ahirwadi,21.29710537,76.09379368
1104,Raver,0.362260666654,AINPUR,21.16453,76.04394,7401.0,118.416,Ainpur,21.16223134,76.04146435
1105,Raver,1.18392007255,AJANAD,21.24535,76.14843,2106.0,33.696,Ajanad,21.25583753,76.14645867
1106,Raver,0.345663721902,AJANDE,21.20583,76.03089,1975.0,31.6,Ajande,21.20314041,76.02921806
1107,Raver,1.44385987894,AMBHODE BK.,21.31578,76.00962,1924.0,30.784,Ambhode Bk.,21.30621493,76.01904625
1108,Raver,1.44385987894,AMBHODE BK.,21.31578,76.00962,1924.0,30.784,Ambhode Kh.,21.30621493,76.01904625
1109,Raver,0.514685666296,ANDALWADI,21.14035,75.94491,2446.0,39.136,Andalwadi,21.14248205,75.94050511
1110,Raver,4.8502804674,MOHAMANDALI,21.30475,75.79896,913.0,14.608,Andharmali,21.33365706,75.76389468
1111,Raver,0.852966512646,ATWADE,21.23491,76.13857,2297.0,36.752,Atwade,21.23127567,76.13132268
1112,Raver,1.88990082433,SHINGADI,21.13202,76.00102,566.0,9.056,Bhamalwadi,21.14456577,75.98872644
1113,Raver,0.694122449153,BHATKHEDA,21.23163,76.00097,1531.0,24.496,Bhatkhede,21.23286787,75.99440601
1114,Raver,1.11557274347,BHOKARI,21.25787,76.05387,1682.0,26.912,Bhokari,21.25196699,76.06257426
1115,Raver,1.04410200183,BHOR,21.22317,76.04705,1043.0,16.688,Bhor,21.22224863,76.05707437
1116,Raver,1.63735680702,PATONDI,21.20661,76.06712,621.0,9.936,Boharde,21.19374757,76.0748088
1117,Raver,1.34846407502,KOCHOOR KH.,21.17941,75.89853,464.0,7.424,Borkhede Sim,21.19063687,75.90344732
1118,Raver,0.522880823301,CHINAWAL,21.19595,75.92812,11747.0,187.952,Chinawal,21.20050017,75.92684714
1119,Raver,3.20557558266,LOHARE,21.25807,75.93517,553.0,8.848,Chinchati,21.25640452,75.90428861
1120,Raver,3.95934207118,AJANAD,21.24535,76.14843,807.0,12.912,Chorwad,21.28026493,76.14093236
1121,Raver,1.29384334407,MANGI,21.10438,75.85114,215.0,3.44,Chunwade,21.10081642,75.86301292
1122,Raver,1.16741682967,DASANOOR,21.14821,75.94678,2081.0,33.296,Dasanur,21.15867637,75.94589543
1123,Raver,1.10803642433,DHAMODI,21.13891,76.02016,1721.0,27.536,Dhamodi,21.14857992,76.02273995
1124,Raver,0.581923344599,DHURKHEDE,21.17771,76.09688,739.0,11.824,Dhurkhede,21.18027024,76.09198503
1125,Raver,2.00114359431,GAHUKHEDE,21.06394,75.87711,1220.0,19.52,Gahukhede,21.08152532,75.88121021
1126,Raver,2.89835747644,NIMDYA,21.34787,75.85292,709.0,11.344,Garbardi,21.3314495,75.87465306
1127,Raver,3.73019298084,NIMDYA,21.34787,75.85292,1437.0,22.992,Garkhede,21.34997439,75.88886702
1128,Raver,0.979514323199,GATE,21.10715,75.91225,2640.0,42.24,Gate,21.11595841,75.91235779
1129,Raver,0.467039595608,GAULKHEDE,21.23735,75.93961,1014.0,16.224,Gaulkhede,21.23371769,75.93734736
1130,Raver,0.436898573383,PURI,21.12362,75.99023,927.0,14.832,Goulwade,21.1256351,75.98661396
1131,Raver,4.90314056453,JINSI,21.33758,75.99445,496.0,7.936,Gulabwadi,21.36647214,75.95868421
1132,Raver,0.843033953002,JANORI,21.25073,75.85836,1151.0,18.416,Janori,21.24319851,75.85929358
1133,Raver,0.919029276632,JINSI,21.33758,75.99445,2108.0,33.728,Jinsi,21.34523439,75.99779739
1134,Raver,0.901383321414,KALMODE,21.20584,75.86071,2659.0,42.544,Kalmode,21.21359018,75.86325909
1135,Raver,1.54845149344,KANDWEL,21.11543,76.01381,1891.0,30.256,Kandwel,21.12735839,76.00610676
1136,Raver,0.728295636474,KARJOD,21.27104,76.08691,3081.0,49.296,Karjod,21.27102834,76.09393853
1137,Raver,1.21152405926,KERHALE BK.,21.27077,76.06095,1599.0,25.584,Kerhale Bk.,21.26456842,76.07056305
1138,Raver,1.38254683404,KERHALE KH.,21.26988,76.05626,1599.0,25.584,Kerhale Kh.,21.28219686,76.05808369
1139,Raver,0.461664788811,KHANAPUR,21.27223,76.12021,3711.0,59.376,Khanapur,21.27056922,76.12429341
1140,Raver,0.708174954852,KHIRDI BK,21.16122,75.99312,992.0,15.872,Khirdi Bk.,21.16408356,75.98701991
1141,Raver,0.704673019755,KHIRDI KH,21.16044,75.99258,992.0,15.872,Khirdi Kh.,21.16408356,75.98701991
1142,Raver,2.48901166524,KHIRODE. PRA.RAVER,21.26346,76.02254,992.0,15.872,Khirode Pr.raver,21.28571999,76.02506725
1143,Raver,2.36429374395,KHIRODE. PRA.YAWAL,21.20832,75.88322,1396.0,22.336,Khirode Pr. Yawal,21.2294549,75.8807239
1144,Raver,0.969532297379,KHIRWAD,21.21366,76.10038,3148.0,50.368,Khirwad,21.21837088,76.09250951
1145,Raver,0.344063457798,KOCHOOR BK.,21.17806,75.90119,310.0,4.96,Kochur Bk.,21.178718,75.89794754
1146,Raver,0.0978162394662,KOCHOOR KH.,21.17941,75.89853,992.0,15.872,Kochur Kh.,21.178718,75.89794754
1147,Raver,1.67585299892,KOLODE,21.12374,76.03494,719.0,11.504,Kolode,21.13757111,76.02852137
1148,Raver,0.570673460478,KUMBHARKHEDE,21.22051,75.93477,3301.0,52.816,Kumbharkhade,21.22192031,75.94006357
1149,Raver,0.981038844064,KUSUMBE BK.,21.26931,75.97205,1551.0,24.816,Kusumbe Bk.,21.26163003,75.96739013
1150,Raver,1.73077841884,KUSUMBE KH.,21.27009,75.95337,1551.0,24.816,Kusumbe Kh.,21.26163003,75.96739013
1151,Raver,4.44966888669,SAHASTRALING,21.31901,75.95168,862.0,13.792,Lalmati,21.3065763,75.99250842
1152,Raver,0.613921855349,LOHARE,21.25807,75.93517,4801.0,76.816,Lohare,21.25254887,75.9351651
1153,Raver,1.5823301277,UDHALI BK.,21.09057,75.91545,630.0,10.08,Lumkhede,21.08994477,75.93068716
1154,Raver,1.37464379727,MANGALWADI,21.08993,75.95823,1040.0,16.64,Mangalwadi,21.0981797,75.94836149
1155,Raver,0.330353860532,MANGI,21.10438,75.85114,397.0,6.352,Mangi,21.10162707,75.85233739
1156,Raver,0.795953611891,MASKAWAD BK.,21.13723,75.91065,814.0,13.024,Maskawad Bk.,21.1345804,75.91777936
1157,Raver,0.775539487728,MASKAWAD KH.,21.13883,75.91185,814.0,13.024,Maskawad Kh.,21.1345804,75.91777936
1158,Raver,0.980827810884,MASKAWAD SIM,21.13904,75.90962,1949.0,31.184,Maskawadsim,21.1345804,75.91777936
1159,Raver,3.86971820619,MOHAMANDALI,21.30475,75.79896,779.0,12.464,Mohamandali (new),21.31637839,75.83416839
1160,Raver,3.86971820619,MOHAMANDALI,21.30475,75.79896,779.0,12.464,Mohamandali (old),21.31637839,75.83416839
1161,Raver,1.91932525191,MORGAON KH.,21.24134,76.09336,459.0,7.344,Morgaon Kh.,21.22857974,76.1058306
1162,Raver,5.29753522495,JINSI,21.33758,75.99445,1766.0,28.256,Morwhal,21.37211189,75.9592082
1163,Raver,0.460382519265,MUNJALWADI,21.25685,76.00368,1908.0,30.528,Munjalwadi,21.25923183,76.00004613
1164,Raver,1.64755573045,NANDURKHEDE,21.20211,76.03866,640.0,10.24,Nandurkhede,21.21381783,76.04840073
1165,Raver,0.238750955998,NEHETE,21.20574,76.11548,1527.0,24.432,Nehete,21.20756158,76.11669925
1166,Raver,1.64701639729,NIMBHORE  BK.,21.16645,75.96375,310.0,4.96,Nimbhore  Bk.,21.18048527,75.96882616
1167,Raver,0.488131336704,NIMBHORE SIM,21.17611,76.07538,1043.0,16.688,Nimbhore Sim,21.180292,76.07394846
1168,Raver,0.44174676158,NIMBOL,21.19115,76.03112,3722.0,59.552,Nimbol,21.18815698,76.03392178
1169,Raver,0.604304944083,NIMDYA,21.34787,75.85292,1298.0,20.768,Nimdya,21.34803539,75.8587523
1170,Raver,0.181670344946,NIRUL,21.29008,76.11721,1051.0,16.816,Nirul,21.29075361,76.1188075
1171,Raver,0.42486503957,PADALE BK.,21.30677,76.11664,310.0,4.96,Padale Bk.,21.30541839,76.11280396
1172,Raver,0.687608705615,PADALE KH,21.30766,76.11899,992.0,15.872,Padale Kh,21.30541839,76.11280396
1173,Raver,1.01623528959,PAL,21.36116,75.90458,7041.0,112.656,Pal,21.36810986,75.910953
1174,Raver,0.569406311758,PATONDI,21.20661,76.06712,2263.0,36.208,Patondi,21.21137237,76.06913886
1175,Raver,1.23912388102,PUNKHEDE,21.22874,76.05666,1292.0,20.672,Punkhede,21.2241147,76.06753637
1176,Raver,1.88208071119,PURI,21.12362,75.99023,845.0,13.52,Puri,21.12072136,75.97235301
1177,Raver,2.28190442605,RAIPUR,21.06544,75.86915,1653.0,26.448,Raipur,21.08596159,75.86920725
1178,Raver,1.97487393677,RANGAON,21.06823,75.89182,869.0,13.904,Rangaon,21.08593006,75.89025147
1179,Raver,2.09807768128,RASALPUR,21.26118,76.02355,7116.0,113.856,Rasalpur,21.26947793,76.04173403
1180,Raver,0.8434266243,REMBHOTE,21.16962,76.00871,1285.0,20.56,Rembhote,21.17707978,76.01018262
1181,Raver,0.721718884066,ROZODE,21.19445,75.89121,4292.0,68.672,Rozode,21.20011767,75.88781738
1182,Raver,2.93276684307,SAHASTRALING,21.31901,75.95168,621.0,9.936,Sahastraling,21.33931079,75.96975612
1183,Raver,2.23967400235,VITVE,21.18041,76.05182,347.0,5.552,Sangve,21.19948527,76.05875654
1184,Raver,1.31091068048,SAVKHEDE BK.,21.21886,75.90508,863.0,13.808,Savkhede Bk.,21.22451618,75.91617633
1185,Raver,1.26919294444,SAVKHEDE KH.,21.21751,75.90651,863.0,13.808,Savkhede Kh.,21.22451618,75.91617633
1186,Raver,1.58341994961,SHINGADI,21.13202,76.00102,985.0,15.76,Shingadi,21.14581362,76.00481284
1187,Raver,2.76428341979,DASANOOR,21.14821,75.94678,1465.0,23.44,Singanur,21.16320934,75.96803767
1188,Raver,1.48751463213,SINGAT,21.12455,75.96475,642.0,10.272,Singat,21.13771393,75.96219727
1189,Raver,1.34635972883,SUDGAON,21.06757,75.85111,529.0,8.464,Sudgaon,21.07958399,75.85272472
1190,Raver,1.44534194521,SULWADI,21.12915,76.04142,788.0,12.608,Sulwadi,21.14199867,76.03931177
1191,Raver,0.731707623578,SUNODE,21.11861,75.93506,1545.0,24.72,Sunode,21.12369616,75.93058406
1192,Raver,1.37422463266,TAMASWADI,21.24324,76.06727,1362.0,21.792,Tamaswadi,21.23927857,76.07982988
1193,Raver,1.24079177051,TANDALWADI,21.10859,75.9539,1155.0,18.48,Tandalwadi,21.11922106,75.95026521
1194,Raver,2.24125193564,TASKHEDE,21.07012,75.90149,1041.0,16.656,Taskhede,21.09002329,75.89807965
1195,Raver,0.755751949592,THERODE,21.19172,76.09752,1220.0,19.52,Therode,21.19319859,76.09040496
1196,Raver,0.685177425502,THORGAVHAN,21.11089,75.87891,1766.0,28.256,Thorgavhan,21.11488189,75.88394186
1197,Raver,3.7531642239,MOHAMANDALI,21.30475,75.79896,669.0,10.704,Tidya,21.30336923,75.83515836
1198,Raver,0.877917991779,UDHALI BK.,21.09057,75.91545,310.0,4.96,Udhali Bk,21.09503935,75.90847409
1199,Raver,0.958907494606,UDHALI KH.,21.08948,75.91554,992.0,15.872,Udhali  Kh,21.09503935,75.90847409
1200,Raver,1.05305246337,UTKHEDA,21.23593,75.97767,2937.0,46.992,Utkhede,21.24049622,75.96876865
1201,Raver,0.776469942408,VITVE,21.18041,76.05182,2469.0,39.504,Vitwe,21.18298199,76.05878243
1202,Raver,1.03942463344,VIVARE BK.,21.20273,75.98888,310.0,4.96,Vivare Bk.,21.20325051,75.99889096
1203,Raver,1.26813563559,VIVARE KH,21.20146,75.98681,992.0,15.872,Vivare Kh,21.20325051,75.99889096
1204,Raver,0.527941532595,WAGHADI,21.15772,76.00504,1608.0,25.728,Waghadi,21.15977088,76.00963165
1205,Raver,1.92167044607,WAGHOD,21.25992,76.08824,4243.0,67.888,Waghod,21.25006654,76.10347405
1206,Raver,0.132532085368,WAGHODE KH,21.13373,75.89905,386.0,6.176,Waghode Kh,21.13279782,75.89984628
1207,Yawal,0.845278444619,ADGAON,21.23861,75.55502,4547.0,72.752,Adgaon,21.24190263,75.56237104
