,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
1162,Ramtek,3.37641176329,KARWAHI,21.66894,79.44977,1540.0,24.64,Manegaon Tek,21.68503425,79.42206179
1163,Ramtek,3.51433186918,UMRI,21.45486,79.38168,369.0,5.904,Mangli,21.42668968,79.36628572
1164,Ramtek,2.2646819238,MANSAR,21.39785,79.26211,7139.0,114.224,Mansar,21.38585094,79.27978449
1165,Ramtek,3.66954801218,BORI,21.36661,79.40438,890.0,14.24,Masala,21.33579983,79.4170751
1166,Ramtek,5.01419709322,KHUMARI,21.44637,79.29412,612.0,9.792,Mogra,21.47792348,79.32873555
1167,Ramtek,2.57479337874,BOTHIYAPALORA,21.53724,79.34508,793.0,12.688,Moudi,21.52508998,79.32388929
1168,Ramtek,1.77952925782,DONGRI,21.44202,79.33755,184.0,2.944,Mukanapur,21.45637745,79.34514585
1169,Ramtek,5.0834007581,MANDRI,21.41404,79.39874,311.0,4.976,Murda,21.45392622,79.42273931
1170,Ramtek,3.12227405375,PINDAKAPAR(L),21.59957,79.48858,83.0,1.328,Murzad,21.58385045,79.5136026
1171,Ramtek,1.16870676642,MUSEWADI,21.43738,79.38041,1479.0,23.664,Musewadi,21.43213667,79.39019601
1172,Ramtek,1.94466008789,NAGARDHAN,21.34331,79.31601,8235.0,131.76,Nagardhan,21.33138369,79.3297427
1173,Ramtek,1.66164425191,PINDAKAPAR(S),21.43085,79.34391,313.0,5.008,Nahabi,21.44157081,79.35509389
1174,Ramtek,5.15797920714,BELDA,21.58461,79.43813,555.0,8.88,Navegaon,21.61164683,79.39759089
1175,Ramtek,1.97717814258,NAVERGAON,21.37501,79.35949,1274.0,20.384,Nawargaon,21.36429177,79.37472511
1176,Ramtek,2.00263085036,CHICHALA,21.35041,79.34148,500.0,8.0,Pachpaoli,21.36823557,79.34424112
1177,Ramtek,1.75112182955,PANCHALA,21.39881,79.40245,1185.0,18.96,Panchala (BK),21.39685898,79.41923381
1178,Ramtek,1.75112182955,PANCHALA,21.39881,79.40245,517.0,8.272,Panchala (KH),21.39685898,79.41923381
1179,Ramtek,2.76983235073,PATGOWARI,21.38226,79.22697,2252.0,36.032,Patgowari,21.39107545,79.25199056
1180,Ramtek,0.546554903713,PATHARAI,21.52217,79.29906,1463.0,23.408,Pathrai,21.51919347,79.30326469
1181,Ramtek,1.69128874142,KATTA,21.56831,79.36657,340.0,5.44,Pendhari,21.55595756,79.37611278
1182,Ramtek,2.06379001941,PINDAKAPAR(L),21.59957,79.48858,692.0,11.072,Pindkapar,21.61485617,79.49990228
1183,Ramtek,0.366798622443,PINDAKAPAR(S),21.43085,79.34391,711.0,11.376,Pindkapur,21.42771678,79.34501829
1184,Ramtek,0.778945974478,PIPRIYA,21.57172,79.29434,818.0,13.088,Pipriya,21.56517896,79.2970364
1185,Ramtek,4.17553916716,SONEGHAT,21.42374,79.31105,177.0,2.832,Pipriyapeth,21.40111245,79.34324039
1186,Ramtek,5.05465271373,PUSDA,21.53422,79.48972,776.0,12.416,Pusda,21.55109638,79.53509872
1187,Ramtek,4.2144205906,SALAI,21.52531,79.43304,742.0,11.872,Ramjan,21.48742642,79.43428186
1188,Ramtek,3.46999448778,SONEGHAT,21.42374,79.31105,500.0,8.0,Rampuri,21.41527081,79.34331359
1189,Ramtek,2.28555081701,NAVERGAON,21.37501,79.35949,565.0,9.04,Sagrampur,21.35511097,79.36501916
1190,Ramtek,2.39428464954,PIPRIYA,21.57172,79.29434,500.0,8.0,Salai,21.5501899,79.29467239
1191,Ramtek,0.467774453149,SALAI,21.52531,79.43304,500.0,8.0,Salai,21.52346566,79.43710439
1192,Ramtek,3.35030754816,BHANDARBODI,21.40201,79.45047,695.0,11.12,Salaimeta,21.37203756,79.45377529
1193,Ramtek,1.24939619209,BORDA,21.44822,79.27322,552.0,8.832,Sarakha,21.45817302,79.26761773
1194,Ramtek,2.52711378164,DONGARTAL,21.59989,79.35028,835.0,13.36,Sawara,21.6217209,79.35707618
1195,Ramtek,1.22664658217,SHIWNI(BHO),21.39175,79.47176,1767.0,28.272,Shivani (Bhodaki),21.39477873,79.48315254
1196,Ramtek,1.17731704506,PIPRIYA,21.57172,79.29434,454.0,7.264,Sillari,21.57953158,79.30202569
1197,Ramtek,1.12219329177,KATTA,21.56831,79.36657,116.0,1.856,Sindewani,21.5736466,79.37578083
1198,Ramtek,3.59363542659,NAVERGAON,21.37501,79.35949,364.0,5.824,Sirpur,21.36273385,79.39159296
1199,Ramtek,0.528698019217,BOTHIYAPALORA,21.53724,79.34508,410.0,6.56,Sitapur,21.53411575,79.34122685
1200,Ramtek,4.10677698328,PINDAKAPAR(L),21.59957,79.48858,410.0,6.56,Sitapur,21.63332397,79.50470491
1201,Ramtek,1.61271226087,SONEGHAT,21.42374,79.31105,294.0,4.704,Soneghat,21.41058929,79.31762001
1202,Ramtek,1.07059137598,PINDAKAPAR(S),21.43085,79.34391,500.0,8.0,Sonpur,21.43102723,79.35425145
1203,Ramtek,1.63712230616,DAHODA,21.53459,79.26645,637.0,10.192,Tuyapar,21.53782004,79.25100759
1204,Ramtek,5.61643969769,WADAMBA,21.60592,79.38021,637.0,10.192,Tuyapar,21.57712347,79.4248386
1205,Ramtek,0.93968348343,UMRI,21.45486,79.38168,233.0,3.728,Umri,21.44795045,79.3869077
1206,Ramtek,3.20048957568,WADAMBA,21.60592,79.38021,233.0,3.728,Umri,21.58712355,79.40365339
1207,Ramtek,3.28419066288,DONGARTAL,21.59989,79.35028,268.0,4.288,Usripar,21.62725501,79.33832657
1208,Ramtek,0.916883399489,WADAMBA,21.60592,79.38021,326.0,5.216,Wadamba (Malgujari),21.60523117,79.38904785
1209,Ramtek,1.50904658912,WADAMBA,21.60592,79.38021,645.0,10.32,Wadamba (Rayatwari),21.59571076,79.38982676
1210,Ramtek,1.54384606198,KIRNAPUR,21.31887,79.40321,149.0,2.384,Wadegaon,21.32021643,79.41804382
1211,Ramtek,1.43733884023,BOTHIYAPALORA,21.53724,79.34508,1768.0,28.288,Wanpauni,21.52433474,79.3442875
1212,Ramtek,1.65144918582,WARGHAT,21.54801,79.40308,1520.0,24.32,Warghat,21.53383634,79.39831013
1213,Ramtek,3.37308709904,DEWLAPAR,21.58577,79.36853,1013.0,16.208,Zinzariya,21.59012753,79.33624504
1214,SAONER,1.45620315894,AAJNI(SE),21.40679,78.9352,1507.0,24.112,Ajani,21.39750896,78.9451237
1215,SAONER,0.68570870153,PACHKHAKHEDI,21.3607,78.95471,663.0,10.608,Angewada,21.35529103,78.95789008
1216,SAONER,1.09271089582,HATTISARRA,21.46013,78.91185,1185.0,18.96,Ashti Bk.,21.46091444,78.90132465
1217,SAONER,1.09271089582,HATTISARRA,21.46013,78.91185,517.0,8.272,Ashti Kh.,21.46091444,78.90132465
1218,SAONER,0.593658744227,BADEGAON,21.48238,78.96504,2783.0,44.528,Badegaon,21.47866545,78.96916108
1219,SAONER,0.9515567425,UMRI(JA),21.43772,79.00056,420.0,6.72,Bawangaon,21.43225194,78.99348815
1220,SAONER,3.05672210237,ETANGOTI,21.31511,79.00439,517.0,8.272,Belori Kh.,21.30915351,79.03319664
1221,SAONER,4.22240930812,NARSALA,21.42891,78.85044,983.0,15.728,Bhagi Mahari,21.39963541,78.87641922
1222,SAONER,2.61739401537,BHANEGAON,21.26395,79.13103,6728.0,107.648,Bhanegaon,21.25479873,79.15430067
1223,SAONER,1.80488000693,BHENDALA,21.36093,79.01644,1186.0,18.976,Bhendala,21.35418277,79.03229145
1224,SAONER,2.22970855565,NARSALA,21.42891,78.85044,3.0,0.048,Bhojapur,21.41803298,78.8685362
1225,SAONER,1.50201197593,NAGALWADI,21.57292,79.0133,65.0,1.04,Bhondetal,21.56473187,79.00174778
1226,SAONER,0.589680007199,BICHWA,21.5645,78.95461,716.0,11.456,Bichawa,21.56334557,78.96017548
1227,SAONER,3.37040197885,WAKI,21.36353,79.03814,6.0,0.096,Bidachichghat,21.36846622,79.07025318
1228,SAONER,0.346558043247,JATAMKHORA,21.47508,78.81047,626.0,10.016,Bid jatamkhora,21.4781959,78.81054451
1229,SAONER,5.18754889916,PATANSAWAGI,21.33062,79.01948,29.0,0.464,Bidkawadas,21.31376333,79.06617735
1230,SAONER,2.54050167293,BURUJWADA,21.36897,78.94997,1412.0,22.592,Borujwada,21.37861963,78.97220903
1231,SAONER,2.3047979596,BRAMHAPURI,21.31385,78.95906,769.0,12.304,Bramhpuri,21.3089331,78.9806739
1232,SAONER,2.06815757376,CHAMPA,21.29616,79.00643,829.0,13.264,Champa,21.28995103,79.02524696
1233,SAONER,2.85306274465,POTA,21.30156,79.12055,12077.0,193.232,Chankapur,21.27593045,79.11924882
1234,SAONER,2.51422057278,BADEGAON,21.48238,78.96504,694.0,11.104,Chargaon,21.49975691,78.98058809
1235,SAONER,2.0524047168,JAITPUR,21.44441,78.76538,606.0,9.696,Chhatrapur,21.44440107,78.78521053
1236,SAONER,3.37040197885,WAKI,21.36353,79.03814,15.0,0.24,Chichghat,21.36846622,79.07025318
1237,SAONER,2.25193146868,CHICHOLI,21.26618,79.11491,237.0,3.792,Chicholi (CT),21.25802907,79.13480355
1238,SAONER,1.62691604107,RAIWADI,21.53142,78.94234,258.0,4.128,Chorkhairi,21.53259917,78.95801772
1239,SAONER,2.67382993421,DAHEGAON?,21.29138,79.07895,5193.0,83.088,Dahegaon(Rangari),21.2774446,79.09998124
1240,SAONER,2.970711494,KHAIRI(P),21.42261,79.00788,348.0,5.568,Dhakara,21.42886489,79.03578198
1241,SAONER,3.93839349214,WAKODI,21.38963,79.00285,80.0,1.28,Dohanghat,21.37986699,79.03941401
1242,SAONER,1.96758436628,GADEGAON,21.43548,78.94523,52.0,0.832,Dudhbardi,21.42025815,78.95492244
1243,SAONER,3.61053002351,KOTOLI,21.34022,78.96471,462.0,7.392,Erangaon,21.32141732,78.99312904
1244,SAONER,1.11141588259,GADMI,21.43988,79.04436,470.0,7.52,Gadami,21.43592723,79.05422276
1245,SAONER,0.919192238877,GADEGAON,21.43548,78.94523,971.0,15.536,Gadegaon,21.42956129,78.95142966
1246,SAONER,1.27319390564,GOSEWADI,21.36111,79.06913,656.0,10.496,Gosewadi,21.3523865,79.07709341
1247,SAONER,2.62386176246,WAGHODA,21.37228,78.93476,86.0,1.376,Gujarkhedi,21.37218901,78.9600993
1248,SAONER,1.6518052169,GUMGAON,21.39725,78.991,365.0,5.84,Gumgaon,21.38533533,79.00052843
1249,SAONER,0.74903082441,HATTISARRA,21.46013,78.91185,639.0,10.224,Hattisarra,21.45990768,78.91908404
1250,SAONER,2.88899950916,GADMI,21.43988,79.04436,300.0,4.8,Hetikheda,21.44623082,79.07142678
1251,SAONER,1.36068018227,SAWNGI(H),21.37743,78.8819,965.0,15.44,Hetisurla,21.3806554,78.89457644
1252,SAONER,0.796798124196,KHUBALA,21.46723,78.99398,358.0,5.728,Hingna,21.46478969,78.98674037
1253,SAONER,1.38831498232,ETANGOTI,21.31511,79.00439,689.0,11.024,Itangoti,21.30569193,79.01318826
1254,SAONER,4.53845138593,HATTISARRA,21.46013,78.91185,6.0,0.096,Jaitgad,21.48069469,78.87396512
1255,SAONER,0.482671337708,JAITPUR,21.44441,78.76538,335.0,5.36,Jaitpur,21.44693758,78.76917147
1256,SAONER,0.814173122917,JALALKHEDA,21.444361,78.835107,3423.0,54.768,Jalalkheda,21.45093524,78.83164357
1257,SAONER,0.346558043247,JATAMKHORA,21.47508,78.81047,626.0,10.016,Jatamkhora,21.4781959,78.81054451
1258,SAONER,0.567660470821,JOGA,21.44762,78.74447,731.0,11.696,Joga,21.45202734,78.74723802
1259,SAONER,2.74127764293,GADEGAON,21.43548,78.94523,260.0,4.16,Karajghat,21.43134258,78.97133885
1260,SAONER,2.03324878876,KOTOLI,21.34022,78.96471,595.0,9.52,Katodi,21.33281411,78.98265878
1261,SAONER,5.18754889916,PATANSAWAGI,21.33062,79.01948,1531.0,24.496,Kawadas,21.31376333,79.06617735
1262,SAONER,2.54062441623,HATTISARRA,21.46013,78.91185,581.0,9.296,Kawatha,21.48254509,78.90709115
1263,SAONER,0.73329913042,KELWAD,21.45991,78.87513,7277.0,116.432,Kelwad,21.4552471,78.88014074
1264,SAONER,0.418346475367,KHAIRI(DHAL),21.46603,78.93633,517.0,8.272,Khairi (Dhalgaon),21.46978668,78.9361095
1265,SAONER,1.18146500841,KHAIRI(P),21.42261,79.00788,258.0,4.128,Khairi (Panjabrao),21.42078186,79.01912344
1266,SAONER,0.774030832257,KHANGAON,21.42899,78.9238,1480.0,23.68,Khangaon,21.42389247,78.92889231
1267,SAONER,1.33434355713,KHAPA(N),21.42456,78.8343,517.0,8.272,Khapa (Narsala),21.41831739,78.84530896
1268,SAONER,0.750115266737,KHADURKA,21.49033,78.94164,540.0,8.64,Kharduka,21.48828892,78.94855011
1269,SAONER,3.07878800212,AAJNI(SE),21.40679,78.9352,517.0,8.272,Khedi,21.41222777,78.96436125
1270,SAONER,1.80128806139,KHUBALA,21.46723,78.99398,1789.0,28.624,Khubala,21.45890076,79.0089093
1271,SAONER,0.783120055718,KHURAJGAON,21.41581,78.90868,1447.0,23.152,Khurajgaon,21.41223807,78.91519984
1272,SAONER,0.377745540669,KHURSAPAR,21.47891,78.7582,134.0,2.144,Khursapar,21.47610589,78.7602608
1273,SAONER,1.61208771383,KIRNAPUR,21.40526,79.02703,243.0,3.888,Kirnapur,21.39936439,79.04125599
1274,SAONER,0.96868716026,KOCHHI,21.45594,78.95822,1660.0,26.56,Kocchi,21.45527504,78.96755296
1275,SAONER,2.98156921535,WAKI,21.36353,79.03814,25.0,0.4,Kodadongri,21.34005345,79.05204992
1276,SAONER,1.92971927288,KOTEGAON,21.41067,78.95901,1363.0,21.808,Kodegaon,21.39512073,78.96728765
1277,SAONER,2.402523427,SARRA,21.57312,79.00452,495.0,7.92,Kormeta,21.57096659,78.98140188
1278,SAONER,1.88474271782,KOTHULNA,21.42,79.03706,1837.0,29.392,Kothulana,21.40898601,79.05089916
1279,SAONER,2.70340427033,KUSUBI,21.33963,78.9935,48.0,0.768,Kusumbi,21.32644154,79.01542669
1280,SAONER,2.47002295798,NIMTALAI,21.42523,79.03659,48.0,0.768,Kusumbi,21.42728991,79.06034981
1281,SAONER,5.00035145877,TEMBHURDOH,21.50707,78.94506,215.0,3.44,Maharkund,21.51838866,78.9918404
1282,SAONER,1.9772111243,MANEGAON,21.35848,78.97929,1540.0,24.64,Manegaon,21.35729978,78.9983406
1283,SAONER,0.956038979811,MANGSA,21.42092,78.88199,2145.0,34.32,Mangsa,21.41632369,78.88979522
1284,SAONER,0.886786288773,GADMI,21.43988,79.04436,528.0,8.448,Mohagaon (Jangali),21.44242021,79.03623823
1285,SAONER,1.09372620186,NAGALWADI,21.57292,79.0133,666.0,10.656,Nagalwadi,21.57362546,79.02384982
1286,SAONER,0.967123822281,NANDAGOMUKH,21.42147,78.77047,517.0,8.272,Nanda Gomukh,21.41279434,78.76980752
1287,SAONER,3.33329585225,NANDORI,21.44981,78.92191,558.0,8.928,Nandapur,21.44421891,78.95355205
1288,SAONER,0.792640045492,NANDORI,21.44981,78.92191,28.0,0.448,Nandori,21.44661008,78.92875374
1289,SAONER,0.708788662301,NARSALA,21.42891,78.85044,876.0,14.016,Narsala,21.42476663,78.85564362
1290,SAONER,1.97415602237,NIMTALAI,21.42523,79.03659,1309.0,20.944,Nimtalai,21.41916989,79.05451616
1291,SAONER,2.17452889744,MANEGAON,21.35848,78.97929,534.0,8.544,Pandharakhedi,21.34226347,78.99102522
1292,SAONER,0.698969205251,PANDHARI,21.43516,78.83422,742.0,11.872,Pandhari (J),21.43343005,78.84071227
1293,SAONER,2.36147444707,KHURAJGAON,21.41581,78.90868,124.0,1.984,Pardi (Rithi),21.39562516,78.90158831
1294,SAONER,0.68643237927,PARSODI,21.44039,78.90343,468.0,7.488,Parsodi,21.43448089,78.90151082
1295,SAONER,2.16150937607,PACHKHAKHEDI,21.3607,78.95471,806.0,12.896,Patakakhedi,21.34553305,78.96776492
1296,SAONER,2.22075577655,PATANSAWAGI,21.33062,79.01948,9838.0,157.408,Patansavangi,21.32621551,79.04039227
1297,SAONER,1.93446779163,GADMI,21.43988,79.04436,340.0,5.44,Pendhari,21.45235141,79.0573917
1298,SAONER,2.65767938803,KHAPA(N),21.42456,78.8343,297.0,4.752,Pipala (Bhadao),21.40328207,78.84599354
1299,SAONER,2.29212139188,PIPLA,21.31051,79.06567,620.0,9.92,Pipla (da-B),21.30159466,79.08561936
1300,SAONER,2.30595003644,KHADURKA,21.49033,78.94164,620.0,9.92,Pipla (Rithi),21.47093156,78.94951951
1301,SAONER,1.37882371212,POTA,21.30156,79.12055,1774.0,28.384,Pota,21.2958609,79.13237012
1302,SAONER,3.54387968628,JATAMKHORA,21.47508,78.81047,771.0,12.336,Raibasa,21.4671886,78.84365115
1303,SAONER,0.563806318307,RAIWADI,21.53142,78.94234,946.0,15.136,Raiwadi,21.53217089,78.93694928
1304,SAONER,2.1309241981,GUMGAON,21.39725,78.991,11.0,0.176,Rajana (Halad),21.39589488,79.01153093
1305,SAONER,2.6793594118,KHAIRI(P),21.42261,79.00788,720.0,11.52,Ramdongari,21.40226036,79.02174067
1306,SAONER,0.584553597749,RAMPURI,21.4433,78.86427,500.0,8.0,Rampuri,21.44113244,78.86941549
1307,SAONER,2.70105027702,DAHEGAON?,21.29138,79.07895,207.0,3.312,Ranala,21.28912976,79.10490825
1308,SAONER,1.76636411783,KHUBALA,21.46723,78.99398,437.0,6.992,Risala,21.47893088,79.00552529
1309,SAONER,2.28615692808,ROHNA,21.31862,79.10867,2045.0,32.72,Rohana,21.30308669,79.12312805
1310,SAONER,0.777724077968,SALAI,21.42061,78.78776,500.0,8.0,Salai,21.41761865,78.79455133
1311,SAONER,0.56056797629,SARRA,21.57312,79.00452,423.0,6.768,Sarra,21.57441962,78.99928215
1312,SAONER,0.764001424826,SAWALI (MO),21.4773,78.79131,500.0,8.0,Sawali,21.47043368,78.79104253
1313,SAONER,2.06255593053,SAWARMENDHA,21.27881,79.00907,872.0,13.952,Sawarmendha,21.26786018,79.02513702
1314,SAONER,1.40450792039,AAJNI(SE),21.40679,78.9352,367.0,5.872,Sherdi,21.41186981,78.94762169
1315,SAONER,1.69444405326,SILLEWADA,21.29149,79.1243,7290.0,116.64,Sillewada (CT),21.28326177,79.13806526
1316,SAONER,2.6969531789,SILLORI,21.31289,78.97041,890.0,14.24,Sillori,21.30604555,78.9953861
1317,SAONER,0.955717199799,SINDEWANI,21.58195,78.92504,116.0,1.856,Sindewani Bk.,21.57346835,78.92653593
1318,SAONER,0.955717199799,SINDEWANI,21.58195,78.92504,116.0,1.856,Sindewani Kh.,21.57346835,78.92653593
1319,SAONER,0.568089129837,SIRONJI,21.55598,78.9788,871.0,13.936,Sironji,21.55701608,78.98417902
1320,SAONER,0.502350491662,SONPUR,21.5428,78.97557,500.0,8.0,Sonpur,21.5416987,78.9802805
1321,SAONER,2.96140186423,SIRONJI,21.55598,78.9788,534.0,8.544,Surewani,21.54495332,79.00486467
1322,SAONER,2.68415349836,SINDEWANI,21.58195,78.92504,360.0,5.76,Tekadi,21.5753677,78.9500148
1323,SAONER,1.35730761497,TELANGKHEDI,21.39169,78.82427,568.0,9.088,Telangkhedi,21.38673654,78.83625155
1324,SAONER,1.28512597529,TEMBHURDOH,21.50707,78.94506,1076.0,17.216,Tembhurdoh,21.50988512,78.95710833
1325,SAONER,1.42208168712,TIGHAI,21.39667,78.97698,419.0,6.704,Tigai,21.3889375,78.9879205
1326,SAONER,1.07421073615,WAGHODA,21.37228,78.93476,774.0,12.384,Umari,21.36264489,78.93551322
1327,SAONER,0.947303415162,UMRI(BHA),21.42008,78.8135,774.0,12.384,Umari (Bharatpur),21.41529621,78.82107231
1328,SAONER,1.42866719264,UMRI(JA),21.43772,79.00056,774.0,12.384,Umari  jambhalpani,21.43558465,79.01417122
1329,SAONER,1.91517444399,WAGHODA,21.37228,78.93476,566.0,9.056,Waghoda (CT),21.35971924,78.9474144
1330,SAONER,1.68461974557,WAKI,21.36353,79.03814,2087.0,33.392,Waki,21.36462267,79.05436565
1331,SAONER,2.14568550363,WAKODI,21.38963,79.00285,3291.0,52.656,Wakodi,21.37675029,79.0182814
1332,SAONER,2.2418953469,WALNI,21.32354,79.0868,10341.0,165.456,Walani (CT),21.30948235,79.10231415
1333,SAONER,2.8491334264,SARRA,21.57312,79.00452,132.0,2.112,Warpani,21.58165116,78.97853831
1334,SAONER,1.81879117167,WELTUR,21.34492,79.05596,668.0,10.688,Yeltur,21.33236391,79.06721432
1335,Umred,4.22518129221,VIRLI,20.91748,79.28277,484.0,7.744,Akola,20.89979701,79.31877349
1336,Umred,2.51978498194,AAMBOLI,20.88855,79.35969,857.0,13.712,Amboli,20.86643957,79.36500359
1337,Umred,1.14114053561,DEVLI,20.83173,79.15865,491.0,7.856,Amgaon,20.82218061,79.16267157
1338,Umred,2.96454139144,AAPTUR,20.93446,79.33719,1717.0,27.472,Aptur,20.90786099,79.33913152
1339,Umred,4.74282639793,BORGAON(K),20.96741,79.29302,271.0,4.336,Barvha,20.92673281,79.30676035
1340,Umred,2.71976712532,BELA,20.77742,79.01804,8734.0,139.744,Bela,20.76093496,79.03736537
1341,Umred,4.71116017424,SAWANGI(K),20.75675,79.07772,222.0,3.552,Belpeth,20.73168774,79.11424911
1342,Umred,2.2137331236,BOTLI(THANA),20.89905,79.08041,151.0,2.416,Bendoli,20.89145838,79.1001099
1343,Umred,1.88140993276,NAVEGAONSADHU,20.83066,79.37831,196.0,3.136,Bhapsi,20.83122395,79.36021679
1344,Umred,3.78664759566,DEVLI,20.83173,79.15865,410.0,6.56,Bhivgad,20.81237805,79.12867085
1345,Umred,3.83592202931,UTI,20.95659,79.21581,385.0,6.16,Bhiwapur,20.93486125,79.24449994
1346,Umred,3.6907637491,SAWANGI(K),20.75675,79.07772,506.0,8.096,Bori Majara,20.74877049,79.11217383
1347,Umred,3.36337111022,BOTLI(THANA),20.89905,79.08041,484.0,7.744,Bothali,20.8704374,79.09090961
1348,Umred,1.74881350439,KINHALASIRSI,20.69724,79.13981,484.0,7.744,Bothali,20.6816532,79.13756661
1349,Umred,2.90321017873,BRAMHANI,20.91426,79.35968,22.0,0.352,Bramhi (ri),20.88839135,79.36346504
1350,Umred,2.90321017873,BRAMHANI,20.91426,79.35968,1763.0,28.208,Bramhni,20.88839135,79.36346504
1351,Umred,3.2060119757,CHAMPA,20.97796,79.199649,829.0,13.264,Champa,20.94919528,79.20176268
1352,Umred,2.27467099555,CHANODA,20.72029,79.17861,1348.0,21.568,Chanoda,20.70051262,79.18419877
1353,Umred,4.80202228228,KHAIRI,20.85211,79.14161,694.0,11.104,Chargaon,20.82971333,79.10210092
1354,Umred,5.37946194897,DHURKHEDA,20.80831,79.31962,237.0,3.792,Chicholi,20.80008583,79.3706197
1355,Umred,3.08094270105,CHANODA,20.72029,79.17861,387.0,6.192,Chikhaldhokda,20.74256582,79.16099204
1356,Umred,2.37804847763,MATKAZARI,20.98288,79.13916,539.0,8.624,Chimanazari,20.96632028,79.15365364
1357,Umred,4.74134222358,SAYKI,20.91309,79.19414,1123.0,17.968,Dahegaon,20.87077374,79.18852728
1358,Umred,3.57981730906,DAVHA,20.91021,79.16928,752.0,12.032,Davha,20.87802329,79.17001684
1359,Umred,3.52473792799,SEV,20.85358,79.35546,348.0,5.568,Deni,20.84590494,79.38837062
1360,Umred,2.68716985692,DEVLI,20.83173,79.15865,447.0,7.152,Dewli,20.80854719,79.16595076
1361,Umred,2.71214283055,DHURKHEDA,20.80831,79.31962,621.0,9.936,Dhurkheda,20.78408464,79.31658553
1362,Umred,4.76756369317,PARSODI,20.94078,79.19161,708.0,11.328,Dudha,20.90899417,79.16080349
1363,Umred,2.51476530711,DAVHA,20.91021,79.16928,411.0,6.576,Fukeshwar,20.90061138,79.14735912
1364,Umred,2.24328386962,GAOSUT,20.90622,79.33437,907.0,14.512,Gaosut,20.8860457,79.33432891
1365,Umred,1.83758970988,WAYGAON (GHOTURLI),20.87667,79.29549,1031.0,16.496,Ghoturli,20.86114523,79.30155204
1366,Umred,1.36006175372,GODHANI,20.80393,79.27799,9804.0,156.864,Godhani,20.79257484,79.28285284
1367,Umred,2.84729360145,HALADGAON,20.95795,79.19697,495.0,7.92,Haladgaon,20.93241089,79.19895532
1368,Umred,1.74300658389,HEWTI,20.89071,79.24617,1541.0,24.656,Heoti,20.87567982,79.25093338
1369,Umred,1.96193766211,HIWRA,20.70686,79.20847,801.0,12.816,Hiwara,20.68925986,79.20980105
1370,Umred,5.35624943142,KALMANA(B),20.75578,79.03895,400.0,6.4,Jaitapur,20.75707362,78.98745522
1371,Umred,1.03767059237,KHAIRI,20.85211,79.14161,1050.0,16.8,Jamgad,20.85677442,79.13296071
1372,Umred,2.41474252236,DEVLI,20.83173,79.15865,301.0,4.816,Jamhalapani,20.8534181,79.15746616
1373,Umred,2.50874832309,GODHANI,20.80393,79.27799,353.0,5.648,Junoni,20.79209578,79.25744215
1374,Umred,2.27888089279,KALAMNA(U),20.83746,79.27797,804.0,12.864,Kalamana,20.81822633,79.28554219
1375,Umred,3.67789637323,KALMANA(B),20.75578,79.03895,804.0,12.864,Kalamana,20.72749642,79.0572869
1376,Umred,2.6033586551,BORGAON(K),20.96741,79.29302,413.0,6.608,Kalandri,20.94400944,79.29221718
1377,Umred,3.35028827663,SHIRPUR,20.85438,79.24768,591.0,9.456,Kanwha,20.83923692,79.27555263
1378,Umred,2.82463357594,NAVEGAONSADHU,20.83066,79.37831,1008.0,16.128,Karhandala,20.82455483,79.40469192
1379,Umred,0.687434538232,SHIRPUR,20.85438,79.24768,500.0,8.0,Katara,20.84819829,79.24759278
1380,Umred,2.74920933146,KHURSAPAR(B),20.80313,79.07088,440.0,7.04,Kawadapur,20.78298599,79.08621424
1381,Umred,3.72348593987,BORGAON(K),20.96741,79.29302,258.0,4.128,Khairi,20.94530159,79.31995176
1382,Umred,4.04108668805,DAVHA,20.91021,79.16928,101.0,1.616,Khapri,20.88282005,79.14371193
1383,Umred,1.76583250162,MANGLI,20.99587,79.21511,517.0,8.272,Khapri (Ku),20.99151219,79.19875335
1384,Umred,3.35202307883,SURGAON,21.02136,79.20328,517.0,8.272,Khapri Raja,20.99151219,79.19875335
1385,Umred,2.74958959231,NAVEGAONSADHU,20.83066,79.37831,517.0,8.272,Khedi,20.82049703,79.35419163
1386,Umred,2.18535049428,KHURSAPAR(B),20.80313,79.07088,134.0,2.144,Khursapar,20.78351184,79.0721371
1387,Umred,2.25723458599,KHURSAPAR(U),20.84294,79.24571,134.0,2.144,Khursapar,20.8227704,79.24325399
1388,Umred,0.547123220601,BORGAON(LA),20.77999,79.05091,6.0,0.096,Kinhala,20.7800811,79.05617184
1389,Umred,0.168245261213,KINHALASIRSI,20.69724,79.13981,6.0,0.096,Kinhala,20.69574878,79.13953614
1390,Umred,4.09620184667,BORGAON(LA),20.77999,79.05091,373.0,5.968,Kohla,20.76358933,79.08618884
1391,Umred,4.27317816935,BORGAON(K),20.96741,79.29302,247.0,3.952,Kolarmet,20.93712329,79.26769035
1392,Umred,3.99414595193,GAOSUT,20.90622,79.33437,942.0,15.072,Kotgaon,20.87134627,79.34358278
1393,Umred,1.80589292661,DHURKHEDA,20.80831,79.31962,2218.0,35.488,Kumbhari,20.80050975,79.30438145
1394,Umred,4.03429006792,KHURSAPAR(U),20.84294,79.24571,555.0,8.88,Lohara,20.8071281,79.25193348
1395,Umred,3.06499442063,MAKHARDHOKDA,20.87439,79.21049,113.0,1.808,Makardhokada,20.84912057,79.22227333
