,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
699,Khed,2.02105728076,PADALI,18.873808,73.86837,2001.0,32.016,Padali,18.89049806,73.87597669
700,Khed,2.41045379057,PAIT,18.870889,73.721528,4555.0,72.88,Pait,18.87088749,73.7444371
701,Khed,3.47190103692,PALU,18.904722,73.6735,1304.0,20.864,Palu,18.911911,73.70561781
702,Khed,1.23314847029,PANGARI,18.907278,73.865667,400.0,6.4,Pangari,18.9092885,73.87719529
703,Khed,2.00466240839,PAPALWADI,18.923722,73.854528,828.0,13.248,Papalwadi,18.93436888,73.8699085
704,Khed,3.90151744932,TORANE BK.,18.887611,73.682,398.0,6.368,Parale,18.86217128,73.70753792
705,Khed,1.06282975101,PARSUL,18.979028,73.624972,538.0,8.608,Parsul,18.97836131,73.6350551
706,Khed,1.74624545584,PUR,18.825556,74.015556,524.0,8.384,Pur,18.84107934,74.01304392
707,Khed,1.2468246144,RASE,18.735972,73.894694,3129.0,50.064,Rase,18.73252652,73.88342655
708,Khed,1.46740807016,RONDHALWADI,18.855861,73.711639,1011.0,16.176,Raundhalwadi,18.85142533,73.72477258
709,Khed,3.16353423864,RETWADI,18.819167,73.924722,4170.0,66.72,Retavadi,18.83875489,73.94652199
710,Khed,0.984293469282,ROHKAL,18.782389,73.855972,1318.0,21.088,Rohakal,18.79012706,73.8605127
711,Khed,4.07418314407,BAHUL,18.722111,73.999278,976.0,15.616,Sabalewadi,18.72847015,74.03737867
712,Khed,2.16807258691,SABURDI,18.942528,73.757472,1403.0,22.448,Saburdi,18.94030133,73.77795132
713,Khed,4.92166376603,SAKURDI,19.004167,73.713667,1672.0,26.752,Sakurdi,18.97446079,73.74836745
714,Khed,2.35653456033,SANDBHORWADI,18.876944,73.889972,1587.0,25.392,Sandbhorwadi,18.88133948,73.91188272
715,Khed,0.889775954058,SANGURDI,18.720806,73.752389,1189.0,19.024,Sangurdi,18.71321569,73.75506391
716,Khed,2.74846213841,SATKARSTHAL,18.869944,73.869556,3450.0,55.2,Satkarsthal,18.88474243,73.89047943
717,Khed,1.9583014061,SAWARDARI,18.765278,73.776111,1228.0,19.648,Savardari,18.76326873,73.79458957
718,Khed,1.7342341058,SAYGAON,18.933389,73.806556,1629.0,26.064,Sayagaon,18.92797549,73.82201905
719,Khed,0.994571795776,SHELGAON,18.732389,73.947278,1061.0,16.976,Shelgaon,18.73422255,73.93803383
720,Khed,1.64930060975,SHENDURLI,19.020333,73.646944,492.0,7.872,Shendurli,19.01408427,73.66117261
721,Khed,1.9664098879,SHINDE,18.787778,73.750556,505.0,8.08,Shinde,18.77881828,73.76666029
722,Khed,1.83966842917,SHIRGAON,19.031444,73.624556,313.0,5.008,Shirgaon,19.03706762,73.64101539
723,Khed,0.279805245874,SHIROLI,18.82775,73.87725,1614.0,25.824,Shiroli,18.82987312,73.87867706
724,Khed,2.05647325181,SIDDHEGAVHAN,18.703056,74.002,851.0,13.616,Siddhegavhan,18.70214047,74.02150139
725,Khed,5.44628718652,SOLU,18.624861,73.928889,2883.0,46.128,Solu,18.67260949,73.94040638
726,Khed,2.52784706745,SURKUNDI,18.998546,73.715422,524.0,8.384,Surkundi,19.00393237,73.73878094
727,Khed,0.669930074144,TAKALKARWADI,18.84775,73.909944,1478.0,23.648,Takalkarwadi,18.84747422,73.9163035
728,Khed,0.2993972738,TALAWADE,18.895611,73.761389,651.0,10.416,Talavade,18.8973056,73.75917741
729,Khed,2.55184383979,TEKWADI,18.906583,73.6435,394.0,6.304,Tekavadi,18.90375515,73.66757298
730,Khed,2.10619439315,TIFANWADI,19.000278,73.736639,1358.0,21.728,Tifanwwadi,19.00607108,73.75571232
731,Khed,1.8657339886,TOKAWADE,19.040417,73.606417,871.0,13.936,Tokavade,19.04702265,73.62273399
732,Khed,2.68663478627,TORANE BK.,18.887611,73.682,626.0,10.016,Torne Bk,18.88466367,73.70734556
733,Khed,2.09092685845,WARALE,18.774444,73.795833,762.0,12.192,Varale,18.78659708,73.81098911
734,Khed,2.24883045319,WARACHI BHAMBURWADI,18.869111,73.905639,1358.0,21.728,Varchi Bhamburwadi,18.88743826,73.9146768
735,Khed,1.49422308346,WARUDE,18.859167,74.007778,1431.0,22.896,Varude,18.86659891,74.01960906
736,Khed,1.00569127091,WETALE,18.947139,73.792222,2313.0,37.008,Vetale,18.94426266,73.80128797
737,Khed,3.16991691134,WADA,19.002806,73.747861,5523.0,88.368,Wada,19.01554425,73.77483552
738,Khed,4.72429752461,WAFGAON,18.879444,73.990833,3004.0,48.064,Wafegaon,18.90930334,74.02277906
739,Khed,2.2220733283,WAGHU,18.913167,73.631083,496.0,7.936,Waghu,18.91559661,73.6520505
740,Khed,3.73666536279,WAHAGAON,18.8635,73.6586,670.0,10.72,Wahagaon,18.8500913,73.69116119
741,Khed,5.83549752155,WAKALWADI,18.873333,74.031667,1387.0,22.192,Wakalwadi,18.86359877,73.97716927
742,Khed,0.326944231454,WAKI BK.,18.799583,73.882944,626.0,10.016,Waki BK,18.8011283,73.88558644
743,Khed,1.95911651579,WAKI KH.,18.785028,73.878028,2216.0,35.456,Waki Kh.,18.8011283,73.88558644
744,Khed,3.49713592527,DHUVOLI,19.027111,73.633917,234.0,3.744,Wanjale,19.03738418,73.66536123
745,Khed,1.27151415948,WASHIRE,18.934222,73.735694,2172.0,34.752,Washere,18.93849438,73.74690778
746,Khed,2.04166979763,WASULI,18.783611,73.764722,846.0,13.536,Wasuli,18.77477725,73.78172357
747,Khed,1.02039800338,YELWADI,18.731889,73.763417,3044.0,48.704,Yelwadi,18.72388907,73.76816414
748,Khed,1.63163793535,YENIYE BK.,18.977222,73.679111,626.0,10.016,Yeniye Bk.,18.98484844,73.69236794
749,Khed,0.718336612021,YENIYE KH.,18.977694,73.704722,2216.0,35.456,Yeniye Kh.,18.97558861,73.71118046
750,MAVAL,1.79563979715,APTI,18.70789,73.43505,164.0,2.624,Apati,18.69969536,73.44974073
751,MAVAL,4.08894531428,APTI,18.70789,73.43505,143.0,2.288,Atvan,18.68719459,73.4029601
752,MAVAL,0.403800217914,OUNDHE KH.,18.72475,73.44666,2216.0,35.456,Aundhe kh.,18.72319873,73.45012694
753,MAVAL,1.78839319476,OUNDHE KH.,18.72475,73.44666,606.0,9.696,Aundholi,18.72161331,73.463316
754,MAVAL,1.13746614202,BHAJE,18.73226,73.47859,1835.0,29.36,Bhaje,18.72734237,73.48806148
755,MAVAL,4.05362575337,PATAN,18.73638,73.49146,565.0,9.04,Boraj,18.73702773,73.52994912
756,MAVAL,4.04313530487,DAHULI,18.53834,73.28826,237.0,3.792,Borivali,18.51479604,73.25903653
757,MAVAL,4.31619987562,APTI,18.70789,73.43505,370.0,5.92,Dudhivare,18.71878606,73.47438528
758,MAVAL,2.23325486998,APTI,18.70789,73.43505,164.0,2.624,Gevhande Apati,18.689288,73.42705584
759,MAVAL,3.08880360281,GHONSHET,18.82088,73.58679,1328.0,21.248,Ghonshet,18.80851667,73.61306951
760,MAVAL,1.66918589923,GHONSHET,18.82088,73.58679,412.0,6.592,Kacharewadi,18.81806464,73.60236777
761,MAVAL,3.4317813986,KUSGAON BK.,18.70401,73.42739,626.0,10.016,Kusgaon Bk. (CT),18.73478916,73.42499325
762,MAVAL,1.97691556135,KUSGAON KH.,18.74483,73.55441,1112.0,17.792,Kusgaon Kh.,18.74506967,73.57318296
763,MAVAL,1.09813157296,LOHGAD,18.7084,73.48043,475.0,7.6,Lohagad,18.70579368,73.49048691
764,MAVAL,1.51281118054,MALVALI N.M.,18.74215,73.48263,1314.0,21.024,Malawali N.m.,18.74421546,73.49683041
765,MAVAL,2.45221925852,NANE,18.78047,73.55767,442.0,7.072,Nane,18.77714218,73.58069655
766,MAVAL,5.18698754246,SAI,18.78047,73.55767,983.0,15.728,Nanoli N.m.,18.7839387,73.60680503
767,MAVAL,4.30138470848,KANHE,18.45553,73.35761,1782.0,28.512,Nayagaon,18.4869621,73.33383713
768,MAVAL,1.73883975307,PATAN,18.73638,73.49146,212.0,3.392,Patan,18.73503306,73.5079114
769,MAVAL,4.66931518105,TAJE,18.74044,73.51144,537.0,8.592,Pathargaon,18.75012277,73.55458935
770,MAVAL,3.68237453165,TAJE,18.74044,73.51144,1063.0,17.008,Pimpaloli,18.7347833,73.54589587
771,MAVAL,1.74509355855,MALVALI N.M.,18.74215,73.48263,682.0,10.912,Sadapur,18.74454586,73.46625135
772,MAVAL,4.63232249776,SAI,18.78047,73.55767,832.0,13.312,Sai,18.7986802,73.59724785
773,MAVAL,2.95717043421,TAJE,18.74044,73.51144,986.0,15.776,Taje,18.72461799,73.53401158
774,MAVAL,3.26050228564,UKSAN,18.82819,73.50644,915.0,14.64,Ukasan,18.83916106,73.53517089
775,MAVAL,0.65193246908,GHONSHET,18.82088,73.58679,225.0,3.6,Vaund,18.81627388,73.59062226
776,Mulshi,3.63394999907,BHAMBARDE,18.5525,73.378889,1303.0,20.848,Adgaon,18.53436572,73.40756585
777,Mulshi,3.17966075868,ADMAL,18.419722,73.536667,89.0,1.424,Admal,18.39115913,73.53523043
778,Mulshi,0.87274635772,AKOLE,18.5325,73.574722,544.0,8.704,Akole,18.52988731,73.58252791
779,Mulshi,4.41923512501,AMBADVET,18.5325,73.632778,2405.0,38.48,Ambadwet,18.50893599,73.66653003
780,Mulshi,1.59142272448,AMBAVANE,18.619722,73.378333,875.0,14.0,Ambavane,18.60552042,73.37646061
781,Mulshi,0.753861478848,AMBEGAON,18.479722,73.652778,89.0,1.424,Ambegaon,18.47385982,73.64918727
782,Mulshi,1.99835460548,ANDESHE,18.521944,73.594167,967.0,15.472,Andeshe,18.50400882,73.59296046
783,Mulshi,2.15991467371,ANDGAON,18.458333,73.600833,970.0,15.52,Andgaon,18.46103253,73.62111253
784,Mulshi,1.39398617405,KATARKHADAK,18.611111,73.576944,337.0,5.392,Andhale,18.60806218,73.5641131
785,Mulshi,1.32720446178,ASADE,18.540833,73.561389,367.0,5.872,Asade,18.53910313,73.57384527
786,Mulshi,3.39202283194,BARPE,18.546944,73.385278,626.0,10.016,Barpe Bk.,18.56874042,73.40779064
787,Mulshi,2.13664322189,BELAWADE,18.486111,73.603889,706.0,11.296,Belawade,18.48129808,73.62350362
788,Mulshi,5.76746292512,MOSE KH.,18.353889,73.505833,28.0,0.448,Bembatmal,18.3825725,73.55136814
789,Mulshi,1.5358534211,BHADAS BK.,18.546111,73.536944,626.0,10.016,Bhadas Bk.,18.54372456,73.55129365
790,Mulshi,2.19060769425,BHALGUDI,18.573056,73.534167,912.0,14.592,Bhalgudi,18.58790131,73.54783026
791,Mulshi,0.686365246652,BHAMBARDE,18.5525,73.378889,1644.0,26.304,Bhambarde,18.55778579,73.38225155
792,Mulshi,2.55928935237,BHARE,18.532222,73.674167,1479.0,23.664,Bhare,18.51981013,73.69460912
793,Mulshi,2.00197682716,GHOTAWADE,18.549167,73.663333,1330.0,21.28,Bhegadewadi,18.54890143,73.68232168
794,Mulshi,1.45687909769,BHODE,18.435556,73.563056,513.0,8.208,Bhode,18.4224828,73.56214037
795,Mulshi,1.35075322914,BHOINI,18.408056,73.487778,279.0,4.464,Bhoini,18.41049147,73.50032085
796,Mulshi,2.14494894379,BHUKUM,18.494167,73.723056,2859.0,45.744,Bhukum,18.47920551,73.73589461
797,Mulshi,1.97942660564,BOTARWADI,18.471111,73.678056,798.0,12.768,Botarwadi,18.4669123,73.69629454
798,Mulshi,2.7654906339,CHALE,18.55,73.601111,828.0,13.248,Chale,18.54445038,73.62668273
799,Mulshi,2.49001427473,CHANDE,18.573056,73.708889,1273.0,20.368,Chande,18.55125335,73.71427832
800,Mulshi,0.159430181104,CHANDIVALI,18.581389,73.466944,192.0,3.072,Chandivali,18.58227502,73.46813326
801,Mulshi,2.00740357629,CHIKHALGAON,18.578889,73.565556,1363.0,21.808,Chikhalgaon,18.57212929,73.58321569
802,Mulshi,1.58642284077,DHAKHANE,18.558333,73.595833,771.0,12.336,Dakhane,18.55306525,73.609819
803,Mulshi,3.28300432418,DARAWALI,18.531667,73.625833,1489.0,23.824,Darawali,18.51123376,73.64830899
804,Mulshi,2.47702680186,DASAVE,18.402222,73.500556,505.0,8.08,Dasave,18.41357244,73.52075753
805,Mulshi,4.26257161611,MALE,18.529722,73.531667,474.0,7.584,Dattawadi,18.49402349,73.54639809
806,Mulshi,0.846376688192,DAVAJE,18.406944,73.663056,319.0,5.104,Davaje,18.40211913,73.66926044
807,Mulshi,5.20964891224,AMBAVANE,18.619722,73.378333,1161.0,18.576,Devghar,18.65374003,73.41233121
808,Mulshi,3.28300432418,DARAWALI,18.531667,73.625833,34.0,0.544,Dhadawali,18.51123376,73.64830899
809,Mulshi,0.414611646808,DHAMANHOL,18.389167,73.44,321.0,5.136,Dhamanohol,18.38980117,73.4438721
810,Mulshi,0.77893368197,JAMGAON,18.528889,73.543611,278.0,4.448,Disali,18.52189938,73.54311982
811,Mulshi,2.38665813099,BHAMBARDE,18.5525,73.378889,63.0,1.008,Ekole,18.53889047,73.36138253
812,Mulshi,4.74695537373,DASAVE,18.402222,73.500556,196.0,3.136,Gadale,18.37119814,73.46965278
813,Mulshi,2.34113734052,BHADAS BK.,18.546111,73.536944,185.0,2.96,Gavadewadi,18.54605184,73.55915155
814,Mulshi,1.358882536,GHOTAWADE,18.549167,73.663333,2280.0,36.48,Ghotavade,18.55080866,73.67610659
815,Mulshi,3.51675677174,BHAMBARDE,18.5525,73.378889,167.0,2.672,Ghutake,18.52199988,73.38771387
816,Mulshi,2.60646945296,GHOTAWADE,18.549167,73.663333,987.0,15.792,Godambewadi,18.56532963,73.68124142
817,Mulshi,0.635947396605,HADSHI,18.589722,73.522222,936.0,14.976,Hadashi,18.59031756,73.51622076
818,Mulshi,2.01849827787,HINJAWADI,18.590556,73.739167,11459.0,183.344,Hinjavadi (CT),18.57881401,73.75377237
819,Mulshi,4.07184365307,KOLWAN,18.579444,73.536389,562.0,8.992,Hotale,18.55751026,73.56732266
820,Mulshi,3.25218971896,RAWADE,18.529167,73.586111,442.0,7.072,Hulavalewadi,18.52560895,73.61672825
821,Mulshi,2.27802343589,JAMBE,18.640556,73.722778,1895.0,30.32,Jambe,18.62466967,73.73642918
822,Mulshi,1.77121563313,JAMGAON,18.528889,73.543611,503.0,8.048,Jamgaon,18.52208,73.55879825
823,Mulshi,1.13890327109,JATEDE,18.436389,73.629167,253.0,4.048,Jatede,18.42892742,73.63656297
824,Mulshi,5.84967299244,JAVAL,18.588333,73.57,802.0,12.832,Jawal,18.57110503,73.62243955
825,Mulshi,0.765296088937,KONDHAWALE,18.513333,73.594722,305.0,4.88,Kalamshet,18.51909886,73.59075874
826,Mulshi,3.07567217682,CHALE,18.55,73.601111,884.0,14.144,Karmoli,18.53317789,73.62426994
827,Mulshi,4.8343875826,KASARAMBOLI,18.512222,73.664444,1096.0,17.536,Kasar Amboli,18.53317789,73.62426994
828,Mulshi,4.64631349616,KASARSAI,18.640556,73.706111,3381.0,54.096,Kasarsai,18.60192415,73.68930674
829,Mulshi,2.07080982354,KASHIG,18.618611,73.522222,824.0,13.184,Kashig,18.60810319,73.53844629
830,Mulshi,2.5429895958,DAVAJE,18.406944,73.663056,182.0,2.912,Katavadi,18.41568453,73.68532959
831,Mulshi,4.42150546482,JAVAL,18.588333,73.57,376.0,6.016,Kemasewadi,18.57397747,73.60912104
832,Mulshi,1.54830800315,KHAMBOLI,18.602222,73.596111,1070.0,17.12,Khamboli,18.59088945,73.60464735
833,Mulshi,0.512202060019,KHARAWADE,18.454444,73.600833,575.0,9.2,Kharavade,18.45683095,73.59667974
834,Mulshi,3.82275136978,KHECHARE,18.515,73.590833,835.0,13.36,Khechare,18.48118329,73.59736176
835,Mulshi,2.21804930653,KHUBVALI,18.5425,73.571944,413.0,6.608,Khubawali,18.53751443,73.59231556
836,Mulshi,1.9455877667,KOLAWADE,18.453611,73.590833,963.0,15.408,Kolavade,18.46185426,73.57456237
837,Mulshi,2.97496922228,KUMBHERI,18.595,73.407222,166.0,2.656,Kolawali,18.61249311,73.42858152
838,Mulshi,1.98039365901,MUGAON,18.4125,73.470278,55.0,0.88,Koloshi,18.3954079,73.46500216
839,Mulshi,1.86947821449,KOLWAN,18.579444,73.536389,1247.0,19.952,Kolwan,18.5691874,73.52233531
840,Mulshi,1.72268470391,KONDHAWALE,18.513333,73.594722,1084.0,17.344,Kondhawale,18.5112245,73.61090785
841,Mulshi,1.65747540097,KONDHUR,18.426667,73.6375,1054.0,16.864,Kondhur,18.41426174,73.64621065
842,Mulshi,1.54272740129,KULE,18.568611,73.582778,1238.0,19.808,Kule,18.56353573,73.59639936
843,Mulshi,2.78713161037,LAVALE,18.526389,73.704722,6732.0,107.712,Lavale,18.51773434,73.72953077
844,Mulshi,1.10861129078,LAVHARDE,18.453333,73.548056,519.0,8.304,Lavharde,18.46261709,73.55188712
845,Mulshi,3.02984042861,AMBAVANE,18.619722,73.378333,271.0,4.336,Majgaon,18.59715598,73.36221874
846,Mulshi,4.1721601045,MALE,18.529722,73.531667,1038.0,16.608,Male,18.49433932,73.54483438
847,Mulshi,1.68544002036,MALEGAON,18.444167,73.611111,259.0,4.144,Malegaon,18.43324431,73.62218902
848,Mulshi,4.36539539023,MANDEDE,18.523056,73.595,7527.0,120.432,Mandede,18.48935272,73.57376872
849,Mulshi,2.86468809482,MARNEWADI,18.473889,73.639444,643.0,10.288,Maranewadi,18.47857656,73.66615345
850,Mulshi,2.69696554224,MARUNJI,18.612222,73.713889,4853.0,77.648,Marunji,18.59915704,73.73545072
851,Mulshi,2.2360374078,GHOTAWADE,18.549167,73.663333,574.0,9.184,Materewadi,18.5393326,73.68183393
852,Mulshi,0.417328153645,MUGAON,18.4125,73.470278,321.0,5.136,Mugaon,18.41442152,73.47367589
853,Mulshi,1.73257950924,MUGAWADE,18.541389,73.628889,649.0,10.384,Mugavade,18.54020593,73.64527601
854,Mulshi,1.48160797768,MULKHED,18.537778,73.719722,1159.0,18.544,Mulkhed,18.53666769,73.70571732
855,Mulshi,1.57033957821,MULSHI KH.,18.498333,73.514444,2216.0,35.456,Mulshi Kh.,18.50591827,73.52700572
856,Mulshi,4.61578761213,NANDE,18.554444,73.698333,1622.0,25.952,Nande,18.54566241,73.74112762
857,Mulshi,1.11087204231,SHEDANI,18.563333,73.485833,248.0,3.968,Nandivali,18.5555773,73.49247572
858,Mulshi,5.44816385899,NANEGAON,18.589444,73.553889,553.0,8.848,Nanegaon,18.55107169,73.58602919
859,Mulshi,3.15775702906,NERE,18.635,73.695278,1587.0,25.392,Nere,18.61265489,73.71377257
860,Mulshi,0.347933685986,NIVE,18.487222,73.434167,772.0,12.352,Nive,18.48952144,73.43192937
861,Mulshi,2.30612160709,DASAVE,18.402222,73.500556,7.0,0.112,Padalghar,18.39617204,73.52146212
862,Mulshi,1.84789703153,RIHE,18.575556,73.641389,685.0,10.96,Padalgharwadi,18.55894103,73.64102578
863,Mulshi,1.81314131189,PAUD,18.523611,73.615833,3730.0,59.68,Paud,18.51929151,73.63241533
864,Mulshi,2.21041573041,AMBAVANE,18.619722,73.378333,524.0,8.384,Peth Shahapur,18.63495298,73.39181342
865,Mulshi,3.10292417818,PIMPALOLI,18.602222,73.596111,1063.0,17.008,Pimpaloli,18.59035013,73.62275613
866,Mulshi,1.34098516987,POMGAON,18.581389,73.426667,786.0,12.576,Pomgaon,18.59046575,73.43504435
867,Mulshi,1.92959352959,RAWADE,18.529167,73.586111,222.0,3.552,Ravade,18.52797352,73.60436959
868,Mulshi,1.66492756906,RIHE,18.575556,73.641389,2124.0,33.984,Rihe,18.56934234,73.65576031
869,Mulshi,2.8140475636,BHOINI,18.408056,73.487778,14.0,0.224,Sakhari,18.38275113,73.48815044
870,Mulshi,4.74793732597,AMBAVANE,18.619722,73.378333,189.0,3.024,Saltar,18.58673081,73.34973128
871,Mulshi,1.59212188256,SAMBHAVE,18.535278,73.520278,428.0,6.848,Sambhave,18.53363621,73.53527997
872,Mulshi,1.48051122463,SATHESAI,18.588333,73.547778,781.0,12.496,Sathesai,18.57553689,73.55165962
873,Mulshi,1.68637994323,CHALE,18.55,73.601111,448.0,7.168,Savargaon,18.53768626,73.610449
874,Mulshi,1.4342483578,SHEDANI,18.563333,73.485833,297.0,4.752,Shedani,18.56586477,73.47249117
875,Mulshi,2.42914368524,SHERE,18.5325,73.574722,7373.0,117.968,Shere,18.51141066,73.56871161
876,Mulshi,0.570114286885,ASADE,18.540833,73.561389,219.0,3.504,Shileshwar,18.53575405,73.56212885
877,Mulshi,1.69510102958,KASHIG,18.618611,73.522222,1798.0,28.768,Shindewadi,18.6065252,73.53202591
878,Mulshi,2.34043739875,CHANDIVALI,18.581389,73.466944,176.0,2.816,Shirvali,18.57270446,73.48717078
879,Mulshi,4.15237596161,BHAMBARDE,18.5525,73.378889,334.0,5.344,Tail Baila,18.5663001,73.34228566
880,Mulshi,0.398624713106,TAMHINI BK.,18.441667,73.428611,808.0,12.928,Tamhini Bk,18.44042164,73.42506738
881,Mulshi,5.49905780526,MALE,18.529722,73.531667,175.0,2.8,Tata Talav,18.50678358,73.48546197
882,Mulshi,2.61613396836,TAV,18.380278,73.530278,176.0,2.816,Tav,18.36455457,73.51183612
883,Mulshi,0.898086312581,TEMGHAR,18.429722,73.533056,278.0,4.448,Temghar,18.43777325,73.53373111
884,Mulshi,2.35300933027,URAWADE,18.483611,73.666667,3318.0,53.088,Uravade,18.46846567,73.68224892
885,Mulshi,0.639740571891,WADGAON,18.49,73.486667,1840.0,29.44,Vadgaon,18.49307192,73.4917964
886,Mulshi,0.804618885993,VALANE,18.5425,73.525556,632.0,10.112,Valane,18.54337791,73.51798004
887,Mulshi,0.858178458136,BHODE,18.435556,73.563056,153.0,2.448,Vede,18.44327111,73.56284185
888,Mulshi,4.18896106203,AMBAVANE,18.619722,73.378333,171.0,2.736,Visakhar,18.62346928,73.41788924
889,Mulshi,2.85566210602,PAUD,18.523611,73.615833,797.0,12.752,Vitthalwadi,18.50203639,73.63052451
890,Mulshi,2.28949909289,DASAVE,18.402222,73.500556,123.0,1.968,Wadavali,18.38259033,73.50709859
891,Mulshi,0.700316103065,WALEN,18.570278,73.517778,784.0,12.544,Walen,18.56576508,73.51314364
892,Mulshi,1.89873276065,WANJALE,18.446389,73.594722,234.0,3.744,Wanjale,18.43804647,73.61042766
893,Mulshi,2.46555400689,WARAK,18.461389,73.461944,429.0,6.864,Warak,18.4656708,73.48488056
894,Mulshi,1.31487583517,WATUNDE,18.441944,73.583889,515.0,8.24,Watunde,18.43438031,73.59347043
895,Mulshi,2.64144304928,WEGARE,18.464722,73.523889,7373.0,117.968,Wegare,18.45042495,73.50388921
896,Shirur,0.584187943007,ALEGAONPAGA,18.617778,74.336111,12983.0,207.728,Alegaon Paga,18.62230112,74.33329073
897,Shirur,0.897436386731,AMBALE,18.705834,74.3499,3627.0,58.032,Ambale,18.70201196,74.34239518
898,Shirur,0.754392858701,AMADABAD,18.840535,74.255653,2074.0,33.184,Amdabad,18.84628048,74.25184066
899,Shirur,0.336982918285,ANDHALGAON,18.610278,74.4,1848.0,29.568,Andhalgaon,18.61282737,74.40172902
900,Shirur,1.22966830643,ANNAPUR,18.839444,74.299444,3516.0,56.256,Annapur,18.84054506,74.28781737
901,Shirur,0.794847870026,APTI,18.669115,74.012727,1378.0,22.048,Apti,18.67253617,74.01935203
902,Shirur,0.431904149058,BABHULSAR KH.,18.75287,74.30079,1792.0,28.672,Babhulsar Kh.,18.75661296,74.30188614
903,Shirur,0.822639791283,BABHULSAR BK.,18.513836,74.514102,1805.0,28.88,Bambhulsar Bk.,18.50820095,74.51915721
904,Shirur,0.729197931618,BHAMBARDE,18.73283,74.29747,1644.0,26.304,Bhambarde,18.73106309,74.29080146
905,Shirur,2.94654432363,BURUNJWADI,18.724167,74.167222,1184.0,18.944,Burunjwadi,18.74645466,74.15208639
906,Shirur,0.686652141526,CHANDOH,18.97766,74.168276,1741.0,27.856,Chandoh,18.97976227,74.17441613
907,Shirur,2.93096314144,CHAVHANWADI,18.750014,74.378541,1442.0,23.072,Chavhanwadi,18.73323835,74.40001072
908,Shirur,0.867730293353,CHINCHANI,18.66011,74.49287,2107.0,33.712,Chinchani,18.66592816,74.48738073
909,Shirur,0.86033869741,CHINCHOLI MORACHI,18.811667,74.1575,1952.0,31.232,Chincholi,18.81913729,74.15962849
910,Shirur,1.07290096642,PABAL,18.831944,74.0525,902.0,14.432,Choudhar Bend,18.82490992,74.05947807
911,Shirur,0.100088229147,DAHIWADI,18.695833,74.288333,1356.0,21.696,Dahiwadi,18.69565894,74.28926532
912,Shirur,0.771986455195,DAREKARWADI,18.647369,74.115187,2007.0,32.112,Darekarwadi,18.64940408,74.12219247
913,Shirur,0.925091469674,DHAMARI,18.790278,74.098889,3909.0,62.544,Dhamari,18.79833335,74.0966919
914,Shirur,0.956647865656,DHANORE,18.626827,74.123352,1981.0,31.696,Dhanore,18.62693354,74.13243021
915,Shirur,0.551596593477,DHOKSANGAVI,18.801145,74.259015,2290.0,36.64,Dhok Sangavi,18.79714527,74.26211463
916,Shirur,1.34978269704,DIGRAJWADI*,18.635984,74.090191,1417.0,22.672,Dingrajwadi,18.64323486,74.10046529
917,Shirur,5.50479848318,TAKALI HAJI,18.90238,74.24677,1079.0,17.264,Dongargan,18.86350599,74.2791671
918,Shirur,3.26875695155,KAWATHE,18.892067,74.176058,604.0,9.664,Echakewadi,18.91114379,74.15241719
919,Shirur,2.68469627391,PABAL,18.831944,74.0525,1358.0,21.728,Futanwadi Akharimal,18.85264933,74.06562191
920,Shirur,0.292029105257,GANEGAON DUMALA,18.52504,74.54086,3794.0,60.704,Ganegaon Dumala,18.52358972,74.53855083
921,Shirur,1.04964827028,GANEGAON KHALSA,18.755556,74.183889,2216.0,35.456,Ganegaon Khalsa,18.75871995,74.17449648
922,Shirur,2.58933760877,GOLEGAON,18.785955,74.3807,3190.0,51.04,Golegaon,18.76268798,74.3796949
923,Shirur,2.92603158109,GUNAT,18.694805,74.416503,2613.0,41.808,Gunat,18.67744576,74.43737987
924,Shirur,1.20768550482,HIVARE,18.769722,74.130278,2216.0,35.456,Hivare,18.78058172,74.1301035
925,Shirur,1.50670021849,INAMGOAN,18.590604,74.538552,5311.0,84.976,Inamgaon,18.57721762,74.5363366
926,Shirur,1.43044094978,JAMBUT,19.002934,74.199175,3448.0,55.168,Jambut,19.00739174,74.18641206
927,Shirur,0.896213554617,JATEGAON BK.,18.722222,74.115278,2787.0,44.592,Jategaon Bk.,18.71950073,74.12328835
928,Shirur,0.526457709361,JETEGAON KH.,18.720761,74.105302,2787.0,44.592,Jategaon Kh.,18.72125669,74.10033044
929,Shirur,2.20446665071,KANHURMESAI,18.826944,74.136389,4028.0,64.448,Kanhur mesai,18.8459202,74.14245349
930,Shirur,1.39597717078,KARANDI,18.728056,74.062778,5248.0,83.968,Karandi,18.73717695,74.0718872
931,Shirur,0.0834106229607,KARANJAVANE,18.717615,74.263948,1589.0,25.424,Karanjavane,18.71836118,74.26402917
932,Shirur,0.672004639255,KARDE,18.749795,74.342966,3638.0,58.208,Karde,18.74386438,74.34173836
933,Shirur,4.29479642667,KARDELWADI,18.827268,74.294221,1634.0,26.144,Kardilwadi,18.8083486,74.32979551
934,Shirur,0.447268517111,KAREGAON,18.78337,74.29696,1454.0,23.264,Karegaon,18.78736165,74.2964358
935,Shirur,0.748008767185,KASARI,18.692063,74.176134,2659.0,42.544,Kasari,18.69878626,74.17589708
936,Shirur,1.31075722143,KATHAPUR KH.,18.993637,74.115187,2075.0,33.2,Kathapur Kh.,19.0038968,74.12132586
