State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, DODDIMEKALA, 204603, 15.762681, 77.390876, Doddimekala GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, GAVIGATTU, 204604, 15.793398, 77.308562, Gavigattu GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, H. MURAVANI, 204605, 15.771671, 77.419558, H.Muravani GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, HANUMAPURAM, 204606, 15.771729, 77.418944, Hanumapuram GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, JALVADI, 204607, 15.771989, 77.418837, Jalavadi GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, KALLUKUNTA, 204608, 15.793427, 77.308575, Kallukunta GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, KAMBADAHAL, 204609, 15.789256, 77.422228, Kambadahal GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, KAMBALADINNE, 204610, 15.799043, 77.378375, Kambaladinne GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, MYAKADONA, 204611, 15.74308, 77.303529, Mykadona GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, NOWLEKAL, 204612, 15.743039, 77.303486, Nowlekal GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, PEDDA KADUBUR, 204613, 15.742505, 77.352996, Peddakadubur GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, PEEKALABETTA, 204614, 15.796603, 77.225681, Peekalabetta GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, PEDDAKADABUR, 5193, TARAPURAM, 204615, 15.68591, 77.317085, Tarapuram GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, ALAMUR, 207420, 15.138732, 78.585869, ALAMUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, BEERAVOLU, 207421, 15.343005, 78.605339, BEERAVOLU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, CHANDALUR, 207422, 15.239782, 78.603655, CHANDALUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, CHILAKALOOR, 207423, 15.22237, 78.544268, CHILKALOOR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, CHINNAKAMBALOOR, 207424, 15.297244, 78.586607, CHINNAKAMBLOOR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, CHITRENIPALLI, 207425, 15.138732, 78.585869, CHITRENIPALLI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, DAKSHINA KOTTALA, 207426, 15.309674, 78.590549, DAKSHIN KOTALA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, ERRAGUDIDINNE, 207427, 15.230866, 78.51726, ERRAGUNDINNE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, KOMAYAPALLE, 207428, 15.253437, 78.590911, KOMAYAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, KOTAKONDA, 207429, 15.342861, 78.605376, KOTAKONDA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, MANDALOOR, 207430, 15.222133, 78.544195, MANDLOOR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, MUTHALOOR, 207431, 15.172496, 78.574567, MUTHLOOR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, NARASAPURAM, 207432, 15.170925, 78.577844, NARSAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, PEDDA KAMBALOOR, 207433, 15.302866, 78.612399, PEDAKAMBLOOR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, PERUR, 207434, 15.256972, 78.521842, PERUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, R.NAGULAVARAM, 207435, 15.210097, 78.590782, R. NAGULAVARAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, RUDRAVARAM, 207436, 15.24054, 78.604059, RUDRAVARAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, SREERANGAPURAM, 207437, 15.328027, 78.614081, SREERANGAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, T.LINGAMDINNE, 207438, 15.1977, 78.586477, T LLINGAMDINNE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, Rudravaram, 5194, YELLAVATHULA, 207439, 15.340043, 78.617719, YALLAVATHULA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, BOYALAKUNTLA, 204651, 15.381679, 78.553061, Boyalkuntla GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, CHENNUR, 204652, 15.352937, 78.522593, Chennur GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, GANGAVARAM, 204653, 15.396803, 78.57855, Gangavaram GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, GOVINDPALLE, 204654, 15.32181, 78.52603, Govindpalle GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, GUMPARAMANDINNE, 204655, 15.283418, 78.510551, Gumparamdinne GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, GUNDAMPADU, 204656, 15.394621, 78.579185, Gundampadu GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, JEENEPALLE, 204657, 15.287271, 78.483324, Jeenapalli GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, KAMINENIPALLE, 204658, 15.320405, 78.484968, Kaminenipalle GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, KOTAPADU, 204659, 15.320405, 78.484968, Kotapadu GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, MAHADEVAPURAM, 204660, 15.382139, 78.604027, Mahadevpuram gp, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, SIRVEL, 204661, 15.32181, 78.52603, Sirvel GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, VANIKEMDINNE, 204662, 15.320152, 78.484534, Vanikamdinne GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SIRIVEL, 5196, YERRAGUNTLA, 204663, 15.320026, 78.533749, Yerraguntala GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, SRISAILAM, 5197, SUNDIPENTA, 25571, 16.077033, 78.907329, SUNDIPENTA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, BONDIMADUGULA, 204664, 15.393145, 77.658638, Bondimadugula GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, CHENNAMPALLE, 204665, 15.290201, 77.596626, Chennampalle GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, EDDULADODDI, 204666, 15.375394, 77.62388, Edduladoddi GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, GIRIGETLA, 204667, 15.292278, 77.550734, Girigetla GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, GOOTY ERRAGUDI, 204668, 15.228892, 77.569775, Gootyerragudi GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, JONNAGIRI, 204669, 15.228911, 77.569713, Jonnagiri GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, KANDAMAKUNTLA, 204670, 15.264504, 77.590638, Kandamakuntla GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, MARELLA, 204671, 15.393159, 77.658615, Marella GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, MUKKELLA, 204672, 15.393159, 77.658615, Mukkella GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, NUNUSURALLA, 204673, 15.423022, 77.680306, Nunusuralla GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, PAGIDIROY, 204674, 15.26166, 77.588959, Pagidiroy GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, PENDEKALLU, 204675, 15.375365, 77.623807, Pendekallu GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, RAMAPURAM, 204676, 15.228849, 77.569667, RamapuramGP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, RAMKONDA, 204677, 15.374174, 77.650196, Ramkonda GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, RAMPALLI, 204678, 15.350756, 77.651631, Rampalli GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, RATANA, 204679, 15.3563, 77.523385, Ratana GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, SABHASHPURAM, 204680, 15.326745, 77.635041, Sabashpuram GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, TUGGALI, 204681, 15.315004, 77.543839, Tuggali GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, TUGGALI, 5198, UPPARLAPALLI, 204682, 15.223613, 77.579607, Upparpalli GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, ALLUR, 207487, 15.128636, 78.347528, ALLUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, BODEMMANUR, 207488, 15.08977, 78.419115, BODEMMANUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, GOVINDAPALLE, 207489, 15.075059, 78.371505, GOVINDAPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, HARIVARAM, 207490, 15.130816, 78.362954, HARIVARAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, INJEDU, 207491, 15.089451, 78.419034, INJEDU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, KAKARAWADA, 207492, 15.072075, 78.407657, KAKARAWADA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, KONDUPALLE, 207493, 15.113019, 78.45955, KONDUPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, MAYALUR, 207494, 15.101944, 78.358851, MAYALUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, NARSEPALLE, 207495, 15.169863, 78.363802, NARSEPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, PEDDA EMMANUR, 207496, 15.088436, 78.416651, PEDDA EMMANUR GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, R. JAMBULADINNE, 207497, 15.039255, 78.442679, R.JUMBULADINNE, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, R.PAPAMPALLE, 207498, 15.114242, 78.460868, R. PAPAM PALLE, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, RUPANAGUDI, 207499, 15.096575, 78.383549, RUPANAGUDI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, SARVAIPALLE, 207500, 15.114242, 78.460868, SARVAIPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, SUDDAMALLA, 207501, 15.098831, 78.395929, SUDDAMALLA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, THUDUMULADINNE, 207502, 15.104932, 78.357378, THUDUMULADINNE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, UYYALAWADA, 5199, UYYALAWADA, 207503, 15.099018, 78.395806, UYYALAWADA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, ALLUGUNDU, 204700, 15.6006, 77.933542, ALLUGUNDU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, BHOGOLU, 204701, 15.48922, 77.926076, BHOGOLU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, BINGIDODDI, 204702, 15.496907, 77.992733, BINGIDODDI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, BOMMIREDDIPALLI, 204703, 15.583309, 77.941266, BOMMIREDDIPALLI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, BUKKAPURAM, 204704, 15.629773, 78.073848, BUKKAPAURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, CHERUKULAPADU, 204705, 15.551306, 77.926146, CHERUKULAPADU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, GOVARDHANAGIRI, 204706, 15.482798, 77.959891, GOVARDHANAGIRI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, KALUGOTLA, 204707, 15.620807, 78.054544, KALUGOTLA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, LAXMIPURAM, 204708, 15.533865, 77.979386, LAXMIPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, MADAR PURAM, 204709, 15.521604, 77.920943, MADARPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, MALLEPALLE, 204710, 15.5922, 77.946314, MALLEPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, NARASAPURAM, 204711, 15.545818, 77.99117, NARASAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, NARLAPURAM, 204712, 15.565203, 77.93016, NARLAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, PEREMULA, 204718, 15.507998, 77.946139, PEREMULA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, PULLAGUMMI, 204713, 15.617012, 78.027095, PULLAGUMMI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, RAMALLAKOTA, 204714, 15.568979, 78.000784, RAMALLAKOTA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, RATNAPALLI, 204715, 15.552731, 77.931035, RATNAPALLI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, SARPARAJAPURAM, 204716, 15.54159, 78.006107, SARPARAJAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, SHO.BOYANAPALLE, 204717, 15.546488, 77.978715, SHO.BOYANAPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, SRIRANGAPURAM, 204719, 15.469979, 77.967721, SRIRANGAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, SUDEPALLE, 204720, 15.490887, 77.902738, SUDEPALLE GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELDURTHI, 5200, VELDURTHI, 204721, 15.5572, 77.930127, VELDURTHI GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, ABDULLAPURAM, 204722, 15.708984, 78.54503, ABDULLAPURAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, BOYAREVULA, 204723, 15.691866, 78.562611, BOYAREVULA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, GUNTHAKANDALA, 204724, 15.74737, 78.52455, GUNTHAKANDALA GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, MADHAVARAM, 204725, 15.664821, 78.53439, MADHAVARAM GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, MOTHUKUR, 204726, 15.664528, 78.554534, MOTHUKURU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, REGADAGUDUR, 204727, 15.698788, 78.511295, REGADAGUDURU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, VELGODU, 204728, 15.719448, 78.573693, VELUGODU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, VELUGODU, 5201, VELPANUR, 204729, 15.698776, 78.514506, VELPANURU GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, BANAVASI, 204730, 15.762497, 77.480069, Banavasi GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, DEVIBETTA, 204731, 15.685277, 77.390696, Devibetta GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, DIVAMDINNE, 204732, 15.822298, 77.587792, Divamdinne GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, ENIGABALA, 204733, 15.805272, 77.609167, Enigabala GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, GUDIKAL, 204734, 15.745004, 77.475385, Gudikal GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, K.THIMMAPURAM, 204735, 15.807978, 77.541153, K.Thimmapuram GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, KADIMETLA, 204736, 15.749639, 77.541826, Kadimetla GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, KADIVELLA, 204737, 15.700191, 77.474683, Kadivella GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, KALUGOTLA, 204738, 15.781274, 77.507594, Kalugotla GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, KANDANATHI, 204739, 15.709551, 77.474164, Kandanathi GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, KOTEKAL, 204740, 15.708166, 77.371618, Kotekal GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, MALAKAPURAM, 204741, 15.72544, 77.391901, Malkapuram GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, PARLAPALLE, 204742, 15.781274, 77.507594, Parlapalle GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, PESALADINNE, 204743, 15.805214, 77.607355, Pesaladinne GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, SOGANUR, 204744, 15.822715, 77.545722, Soganur GP, 2
ANDHRA PRADESH                                    , 28, Kurnool, 552, YEMMIGANUR, 5202, TSALLAKULLUR, 204745, 15.818299, 77.543428, T.Sallakullur GP, 2
