State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, ANNANGI, 237930, 15.67421, 79.997601, Annangi Community Hall, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, BASAVANNAPALEM, 237937, 15.6141, 80.048551, Basavannapalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, DODDAVARAM, 237934, 15.666971, 79.939451, Doddavaram GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, DODDAVARAPPADU, 237939, 15.583647, 80.028389, Doddavarappadu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, GUNDLAPALLI, 237928, 15.656598, 80.010415, Gundlapalli GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, INAMANAMELLURU, 237938, 15.600809, 80.073975, Inamanamelluru Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, KEERTHIPADU, 237932, 15.646593, 80.025938, Keerthipadu Anganvaadi, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, KOLACHANAKOTA, 237936, 15.648036, 80.003327, Kolachanukota  MPP School, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, LINGAMGUNTA, 237943, 15.557969, 80.036049, Lingamgunta GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, MADDIPADU, 237925, 15.621354, 80.021674, Maddipadu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, MALLAVARAM, 237935, 15.652038, 79.981201, Mallavaram GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, NAGANNAPALEM, 237933, 15.663088, 80.034486, Nagannapalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, NANDIPADU, 237940, 15.627707, 80.045397, Nandipadu GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, NELATURU, 237945, 15.618895, 79.976764, Nelaturu GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, PEDAKOTHAPALLI, 237944, 15.584538, 80.018376, Pedakothapalli GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, RACHAVARIPALEM, 237931, 15.638255, 80.044272, Rachavaripalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, SEETHARAMPURAM, 237941, 15.610346, 80.037375, Seetharampuram GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, VELLAMPALLI, 237927, 15.638589, 80.014064, Vellampalli GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MADDIPADU, 5481, YEDUGUNDLAPADU, 237942, 15.562237, 80.049354, Yedugundlapadu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, BHUPATIPALLI, 235099, 15.655248, 79.197306, BHUPATIPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, BODAPADU, 256025, 15.767013, 79.302421, BODAPADU MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, BONDALAPADU, 235100, 15.627346, 79.193042, BONDALAPADU RAMALAYAM TEMPLE, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, CHINTAGUNTA, 235096, 15.723239, 79.206207, CHINTAGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, GAJJALAKONDA, 235109, 15.751397, 79.39199, GAJJALAKONDA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, GOGULADINNE, 235111, 15.701942, 79.292536, GOGULADINNE GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, GOTTIPADIYA, 235093, 15.723067, 79.147416, GOTTIPADIYA MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, IDUPURU, 235105, 15.796253, 79.291023, IDUPURU MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, JAMMANAPALLLI, 235095, 15.769533, 79.204547, JAMMANAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, K.KOTHAPALLI, 235094, 15.74572, 79.188591, K.KOTHAPALLI ANGANVADI, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, KOLABHIMUNIPADU, 235092, 15.760314, 79.202443, KOLABHIMUNIPADU SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, KONDEPALLI, 235097, 15.71077, 79.221033, KONDEPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, MALYAVANTHUNIPADU, 235101, 15.683852, 79.198792, MALYAVANTHUNIPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, NAYUDUPALLI, 235108, 15.735276, 79.321036, NAYUDUPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, NIKARAMPALLI, 235104, 15.76278, 79.241221, NIKARAMPALLI MPUP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, PEDANAGULAVARAM, 235106, 15.756562, 79.257979, PEDANAGULAVARAM RAMALAYAM TEMPLE, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, PEDDAYACHAVARAM, 235107, 15.756946, 79.329032, PEDAYACHAVARAM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, RAMACHANDRAPURAM, 235103, 15.723585, 79.237945, RAMACHANDRAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, RAYAVARAM, 235110, 15.71585, 79.312032, RAYAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, TIPPAYAPALEM, 235098, 15.689961, 79.17799, TIPPAYPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARKAPUR, 5482, VEMULAKOTA, 235102, 15.737742, 79.239762, VEMULAKOTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, A.R.PALEM, 235553, 15.365823, 79.720004, A.R.PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, ANKEPALLI, 235542, 15.489207, 79.67938, ANKEPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, CHILAMKUR, 235546, 15.514116, 79.791696, CHILAMKUR GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, CHIMATA, 235548, 15.493237, 79.743174, CHIMATA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, DHARMAVARAM, 235555, 15.443083, 79.750613, DHARMAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, GARLAPETA, 235543, 15.411428, 79.591823, GARLAPETA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, GUNDLASAMUDRAM, 235537, 15.555061, 79.654029, GUNDLASAMUDRAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, JUVVIGUNTA, 235554, 15.438867, 79.725399, JUVVIGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, KAKARLA, 235545, 15.523649, 79.751467, KAKARLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, KELLAMPALLI, 235536, 15.556669, 79.685882, KELLAMPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, KUCHIPUDI, 235541, 15.466648, 79.662464, KUCHIPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, MARRIPUDI, 235538, 15.515049, 79.652628, MARRIPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, NARASARAJUPALEM, 235552, 15.373149, 79.723468, NARASARAJUPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, PANNUR, 235547, 15.534366, 79.712372, PANNUR GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, RAMAYAPALEM, 235550, 15.478513, 79.778966, RAMAYAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, RAVILLAVARIPALEM, 235549, 15.442244, 79.720126, RAVILLAVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, REGALAGADDA, 235539, 15.529242, 79.648832, REGALAGADDA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, TANGELLA, 235551, 15.390724, 79.718563, TANGELLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, VALLAYAPALEM, 235540, 15.509491, 79.696607, VALLAYAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, VEMAVARAM, 235544, 15.41825, 79.648042, VEMAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARRIPUDI, 5483, VENKATAKRISHNAPURAM, 235556, 15.416685, 79.74876, VENKATAKRISHNAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Bobbepally, 234763, 15.954389, 80.140536, Bobepally Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Bollapally, 234769, 15.878653, 80.086535, Bollapalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Chimmiribanda, 234771, 15.93022, 80.114298, Chimmiribanda Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Darsi, 234766, 15.943104, 80.076013, Darsi Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Degaramudi, 234761, 16.004135, 80.122624, Dagaramudi Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Dronadala, 234772, 15.914018, 80.141915, Dronadala Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Jonnathali, 234765, 15.94743, 80.100337, Jonnathali Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Kolalapudi, 234768, 15.893158, 80.103607, Kolalapudi Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Lakkavaram, 234773, 15.905786, 80.051712, Lakkavaram School, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Martur, 234762, 15.985308, 80.109142, Martur Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Nagarajupally, 234759, 15.984194, 80.055844, Nagarajupalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Rajugaripallem, 234764, 15.950419, 80.120814, Rajugaripallam Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Rajupallem, 234760, 16.006648, 80.096498, Rajupallem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Tativaripallem, 234770, 15.878076, 80.098015, Tativaripalem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MARTUR, 5484, Valaparlla, 234767, 15.92446, 80.04706, Valaparlla Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, B.V.PALEM, 235572, 15.931528, 79.795124, boopudivaripalem, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, BHEEMAVARAM, 235573, 15.912348, 79.819443, bhimavaram primary schooledara road, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, EAST KAMBHAMPADU, 235565, 15.853885, 79.934303, EAST KAMBHAMPADU Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, EDARA, 235571, 15.910114, 79.812586, Edara Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, JAMMALAMADAKA, 235561, 15.90949, 79.882028, Jammalamadaka Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, KELLAMPALLI, 235567, 15.818158, 79.744064, Kellampalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, MARELLA, 235560, 15.88018, 79.900903, Marilla Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, MUNDLAMUR, 235563, 15.799711, 79.83805, mundlamuru Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, NAIDUPALEM, 235564, 15.836455, 79.855816, Naidupallem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, NUZELLAPALLI, 235566, 15.836829, 79.920263, Nujillapalli Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, PASUPUGALLU, 235557, 15.805948, 79.802757, Pasupugallu GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, PEDA ULLAGALLU, 235562, 15.805689, 79.766417, Pedda Ullagallu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, POLAVARAM, 235575, 15.794427, 79.885865, Polavaraam GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, PULIPADU, 235568, 15.784715, 79.709378, pulipadu gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, PURIMETLA, 235570, 15.884708, 79.841437, Purimetla GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, SANKARAPURAM, 235574, 15.809375, 79.907868, Shankarapuram GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, SINGANAPALEM, 235558, 15.740766, 79.798898, Singannapalem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, UMAMAHESWARAPURAM, 235569, 15.849149, 79.817781, Umamaheswarapuram Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, MUNDLAMURU, 5485, VEMULA, 235559, 15.87626, 79.770618, vemula GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, AMMANABROLU, 234778, 15.581755, 80.147869, AMMANABROLU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, CH.UPPALAPADU, 234777, 15.613618, 80.11838, CH.UPPALAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, CHADALAWADA, 234776, 15.610752, 80.09101, CHADALAWADA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, CHAVATAPALEM, 234788, 15.608564, 80.163955, CHAVATAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, CHEKURAPADU, 234774, 15.576597, 80.085661, CHEKURAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, CHINTAYAGARI PALEM, 234808, 15.573465, 80.193846, CHINTAYAGARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, EDUMUDI, 234791, 15.721153, 80.192469, EDUMUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, H.NIDAMANURU, 234781, 15.657962, 80.067047, H.NIDAMANURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, K.TAKKELLAPADU, 234783, 15.69543, 80.040207, K.TAKKELAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, KANAPARTHI, 234779, 15.589716, 80.214232, KANAPARTHI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, KANDLAGUNTA, 234794, 15.690446, 80.118863, KANDALAGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, KOTHAKOTA, 234782, 15.680929, 80.048667, KOTHAKOTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, M.MUPPALLA, 234793, 15.743986, 80.202054, M.MUPPALLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, MACHAVARAM, 234789, 15.626932, 80.161795, MACHAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, MADDIRALAPADU, 234775, 15.591879, 80.085058, MADDIRALAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, MATTIGUNTA, 234792, 15.702103, 80.174009, MATTIGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, N.G.PADU, 234784, 15.638703, 80.112481, N.G.PADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, OBANNAPALEM, 234785, 15.638135, 80.130647, OBANAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, OMMEVARAM, 234795, 15.686124, 80.153757, OMMEVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, POTHAVARAM, 234786, 15.663624, 80.098279, POTHAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, RAPARLA, 234787, 15.621687, 80.164986, RAPARLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, TIMMASAMUDRAM, 234796, 15.79161, 80.244104, TIMMASAMUDRAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, UPPUGUNDURU, 234790, 15.670345, 80.166376, UPPUGUNDURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, NAGULUPPALA PADU, 5486, VINODARAYUNIPALEM, 234780, 15.574671, 80.179389, VINODARAYUNIPALEM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, BODDULURIVARIPALEM, 234805, 15.553309, 80.174912, Boddulurivaripalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, CHEJARLA, 234802, 15.526238, 80.143074, Chejarla Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, CHINTAYAGARIPALEM, 234808, 15.556245, 80.211415, Gundlakamma River, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, DASARAJUPALLI, 234800, 15.532012, 80.086749, Dasarajupalli MPP School, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, DEVARAMPADU, 234803, 15.553396, 80.182747, Devarampadu GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, DEVARAMPADU HW, 234804, 15.553393, 80.182745, Devarampadu HW Anganvadi Hall, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, GUNDAYAPALEM, 234807, 15.538635, 80.204069, Gundayapalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, KARAVADI, 234799, 15.546407, 80.113818, Karavadi GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, MANDUVAVARIPALEM, 234797, 15.546416, 80.044643, Manduvaripalem Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, PATHAPADU, 234806, 15.50996, 80.198029, Pathapadu Tufan Shelter, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, SARVEREDDYPALEM, 234809, 15.47226, 79.98574, Surveyreddypalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, ULICHI, 234801, 15.54704, 80.157946, Ulchi GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, VOLETIVARIPALEM, 234798, 15.549229, 80.087699, Voletivaripalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ONGOLE, 5487, YARAJARLA, 234810, 15.453052, 80.006446, Yarajarla GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, AYYANAKOTA, 235617, 15.111831, 79.61301, AYYANAKOTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, AYYAVARIPALLI, 235615, 15.112535, 79.566409, AYYAVARIPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, BALIJAPALEM, 235618, 15.08623, 79.521253, BALIJAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, BODAWADA, 235614, 15.111811, 79.613006, BODAWADA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, BOTLAGUDURU, 235611, 15.087028, 79.509745, BOTLAGUDURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, BUKKAPURAM, 235601, 15.11728, 79.369745, BUKKAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, CHILAMKUR, 235597, 15.179061, 79.404435, CHILAMKUR GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, CHINTALAPALEM, 235602, 15.131701, 79.397871, CINTALAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, DADIREDDYPALLI, 235598, 15.164633, 79.44113, DADIREDDYPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, DUBAGUNTA, 235600, 15.096675, 79.411216, DUBAGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, EAST KATTAKINDAPALLI, 235612, 15.087931, 79.489273, EAST KATTAKINDAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, INIMERLA, 235607, 15.09065, 79.455758, INMERLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, KAMBALADINNE, 235613, 15.08653, 79.522065, KAMBALADINNE GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, KODIGUMPALA, 235616, 15.116931, 79.523318, KODIGUMPALA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, LAKSHMINARASAPURAM, 235610, 15.088571, 79.473881, LAKSHIMINARASAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, MARKONDAPURAM, 235596, 15.16539, 79.441361, MARKONDAPURAM  GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, MOPADU, 235609, 15.088291, 79.476058, MOPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, NARRAMARELLA, 235608, 15.128606, 79.418501, NARRAMARELLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, NUCHUPODA, 235605, 15.092086, 79.433358, NUCHPODA GP TO, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, PAMUR, 235604, 15.09317, 79.410233, PAMUR GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, RAVIGUNTAPALLI, 235595, 15.222471, 79.458438, RAVIGUNTAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, VAGGAMPALLI, 235594, 15.164806, 79.441123, VAGGAMPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, VEERABADRAPURAM, 235603, 15.178221, 79.400356, VEERABADRAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PAMUR, 5488, WEST KATTAKINDAPALLI, 235599, 15.161073, 79.379911, WEST KATTAKINDAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, ADUSUMALLI, 234821, 16.021323, 80.313917, ADUSUMALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, ANNAM BOTLA VARI PALEM, 234816, 16.029613, 80.229562, ANNAM BOTLA VARI PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, BHUSHAYA PALEM, 234829, 16.014083, 80.368755, BHUSHAYA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, BODAWADA MANDAGUNTA, 234825, 15.991064, 80.298566, BODAWADA MANDAGUNTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, CHENNU BOTLA  PALEM, 234824, 16.000837, 80.254458, CHENNUBOTLA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, CHERUKURU, 234826, 15.99439, 80.378929, CHERUKURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, CHINNA NANDI PADU, 234819, 16.040672, 80.310938, CHINNA NANDI PADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, CHINTHAGUNTA PALEM, 234836, 15.935981, 80.203259, CHINTHA GUNTA PALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, DEVARAPALLI, 234823, 16.012456, 80.279313, DEVARAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, PARCHUR, 5489, EAST PEDDI VARI PALEM, 234814, 15.970446, 80.246479, EAST PEDDIVARI PALEM GP, 2
