State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BANDALIMAL,128235.0,21.37225,83.25304,BANDALIMAL,2.0,Bandupali,21.35778,83.25706,1661.96984421,207.0,3.312,Bandupali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BANIGIROLA,128244.0,21.35163,83.0229,BANIGIROLA,2.0,Amarkot,21.3611,83.02001,1094.72159628,1490.0,23.84,Amarkot,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,MAHASAMUND,3681.0,AMLOR,128034.0,21.37615,82.23235,AMLOR,1.0,Karradih,21.38881,82.21945,1940.55108318,313.0,5.008,Karradih,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,JHAGRENDIH,128177.0,21.37477,82.7488,JHAGRENDIH,2.0,Bhikhapali,21.37584,82.74358,553.450988474,1039.0,16.624,Bhikhapali,204.75
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,NAVRANGPUR,128307.0,21.36159,83.06942,NAVRANGPUR,2.0,Patsendri,21.35692,83.06037,1071.44172385,1510.0,24.16,Patsendri,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,CHANDKHURI,127966.0,21.36881,82.85023,CHANDKHURI,2.0,Chapiya,21.37753,82.84791,998.936043387,285.0,4.56,Chapiya,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,CHARBHATA,128259.0,21.34135,83.20267,CHARBHATA,2.0,Pandaripani,21.34815,83.20839,960.558438659,571.0,9.136,Pandaripani,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,PIRADA,128213.0,21.36791,82.77119,PIRADA,2.0,Bamhanpuri,21.3712,82.76948,406.431600666,1000.0,16.0,,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BHWARPUR,127957.0,21.37012,82.90069,BHWARPUR,2.0,Harichhapar,21.37392,82.90587,682.821643145,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,KALENDA (SINGHODA),128280.0,21.35303,83.17195,KALENDA (SINGHODA),2.0,Sukhapali,21.34799,83.17135,563.856770794,988.0,15.808,Sukhapali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,MOHDA,128303.0,21.3564,83.04733,MOHDA,2.0,Chandibhauna,21.35699,83.03918,846.554356097,927.0,14.832,Chandibhauna,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,CHANDKHURI,127966.0,21.36881,82.85023,CHANDKHURI,2.0,Padakipali,21.36778,82.86481,1514.11319552,590.0,9.44,Padakipali,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BHWARPUR,127957.0,21.37012,82.90069,BHWARPUR,2.0,Mudidih,21.37393,82.88488,1691.03010874,362.0,5.792,Mudidih,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,UMARIYA,128028.0,21.36064,82.92797,UMARIYA,2.0,Dhuthapali,21.36294,82.92284,589.596496877,1000.0,16.0,,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,PALSAPALI B,128011.0,21.36209,82.7918,PALSAPALI B,2.0,Tarekela,21.36791,82.79771,890.704208309,95.0,1.52,Tarekela Urf Bhawaradadr,184.31
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,BARADOLI,128246.0,21.36979,83.09813,BARADOLI,2.0,Ghespali,21.35484,83.10387,1765.43906012,374.0,5.984,Ghespali,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BHWARPUR,127957.0,21.37012,82.90069,BHWARPUR,2.0,Bhanwarpur,21.35578,82.88984,1950.62903298,3712.0,59.392,Bhanwarpur,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,KANKEVA,128281.0,21.35137,82.93527,KANKEVA,2.0,Kotendarha,21.35813,82.94875,1585.50628929,930.0,14.88,Kotendarha,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,KENDUDHAR,128288.0,21.35645,82.98678,KENDUDHAR,2.0,Chakarda,21.35297,82.98071,738.167863052,1909.0,30.544,Chakarda,163.8
CHHATTISGARH,22.0,MAHASAMUND,411.0,PITHORA,3682.0,JHAGRENDIH,128177.0,21.37477,82.7488,JHAGRENDIH,2.0,Rajpur,21.36876,82.73779,1321.49975083,692.0,11.072,Rajpur,204.75
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BHAISAKHURI,127936.0,21.36023,82.85023,BHAISAKHURI,2.0,Dhamanghutkuri,21.35815,82.85475,522.103423888,647.0,10.352,Dhamanghutkuri,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,PALSAPALI B,128011.0,21.36209,82.7918,PALSAPALI B,2.0,Barekel,21.36545,82.78435,857.186683248,1600.0,25.6,Barekel Kalan,184.31
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,NOUGADI,128009.0,21.36409,82.83379,NOUGADI,2.0,Naugadi,21.36613,82.83282,248.082391693,1560.0,24.96,Naugadi,122.85
CHHATTISGARH,22.0,MAHASAMUND,411.0,BASNA,3680.0,BHWARPUR,127957.0,21.37012,82.90069,BHWARPUR,2.0,Jharband,21.36905,82.87632,2526.32175768,492.0,7.872,Jharband,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,MAHASAMUND,3681.0,AMLOR,128034.0,21.37615,82.23235,AMLOR,1.0,Kediyadih,21.38581,82.24458,1660.52721404,511.0,8.176,Kediyadih,100
CHHATTISGARH,22.0,MAHASAMUND,411.0,SARAIPALI,3683.0,KANKEVA,128281.0,21.35137,82.93527,KANKEVA,2.0,Medhapali,21.35905,82.93733,880.220613039,806.0,12.896,Medhapali,163.8
