,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
48949,GONDA,Gonda,Raniyapur,RANIYAPUR
48950,GONDA,Gonda,Raniyapur,TENDUA BHAGAT
48951,GONDA,Gonda,Ranjeet Nagar,RANJEET NAGAR
48952,GONDA,Gonda,Rathwalia,FIROZPUR
48953,GONDA,Gonda,Retwagara,RETWAGADA
48954,GONDA,Gonda,Rohawan,BAHLOLPUR
48955,GONDA,Gonda,Routawan,DHANAULI
48956,GONDA,Gonda,Rudapur,RUDAPUR
48957,GONDA,Gonda,Rudragarh Mausi,RUDRAGARH NAUSI
48958,GONDA,Gonda,Rudrapur Bisen,RUDRAPUR BISEN
48959,GONDA,Gonda,Rupai Deeh,RUPAI DEEH
48960,GONDA,Gonda,Ruphideeh,VEERPUR BISEN
48961,GONDA,Gonda,Saghnwal,SANJHWAL
48962,GONDA,Gonda,Sahjanwa,SAHJANWA
48963,GONDA,Gonda,Sahpur,GANVARIA
48964,GONDA,Gonda,Sakmagadpur,RUKMANGAT PUR
48965,GONDA,Gonda,Salpur Samera,SALPUR SEMRA
48966,GONDA,Gonda,Samada Kaji,IMILIA MISHIR
48967,GONDA,Gonda,Samda,DULAMPUR
48968,GONDA,Gonda,Samda Mafi,RAMVAPUR HARDO PATTI
48969,GONDA,Gonda,Sandeswa,LUVAWAN
48970,GONDA,Gonda,Sangipur,BHAVANI PUR
48971,GONDA,Gonda,Sarai Nagar,SARAI JARGAR
48972,GONDA,Gonda,Sarayya Mafi,SARAYYA MAFI
48973,GONDA,Gonda,Sarhada,SARHARA
48974,GONDA,Gonda,Sarkand,SARKAND
48975,GONDA,Gonda,Seeha Gaon,SEEHA GAON
48976,GONDA,Gonda,Seer Bankat,SEER BANKAT
48977,GONDA,Gonda,Sekahui,SEKAHUI
48978,GONDA,Gonda,Sekhapur,SEMRA DAMMAN
48979,GONDA,Gonda,Semra Damman,SEMRA DAMMAN
48980,GONDA,Gonda,Semrhi,SEMRAHI
48981,GONDA,Gonda,Senkhan Chak,VISHNAGA
48982,GONDA,Gonda,Sewaraha,SEWARAHA
48983,GONDA,Gonda,Shahpur Bankat,KOLHUWA
48984,GONDA,Gonda,Shivgara,SHIVGARA
48985,GONDA,Gonda,Shivpuria,SHIVPURIA
48986,GONDA,Gonda,Shukul Purwa,KHAUDI
48987,GONDA,Gonda,Sidhaw,MUSOULI
48988,GONDA,Gonda,Sidhpur,BELHARI
48989,GONDA,Gonda,Sindhwapur,SINDHWAPUR
48990,GONDA,Gonda,Sisai Bheekhpur,SISAI BHEEKHPUR
48991,GONDA,Gonda,Sisai Jangal,SISAI JANGAL
48992,GONDA,Gonda,Sisai Mafi,MANGAL NAGAR
48993,GONDA,Gonda,Sisour Andupur,SISOUR ANDUPUR
48994,GONDA,Gonda,Siswaria,SISWARIA
48995,GONDA,Gonda,Sohans,SOHANS
48996,GONDA,Gonda,Sohli,PUREY SABSUKH
48997,GONDA,Gonda,Sonapar,SONAPAR
48998,GONDA,Gonda,Sonbarsa,SONBARSA
48999,GONDA,Gonda,Son Bharia,BHAMAICHA
49000,GONDA,Gonda,Sonria,PIPRA BHODAR
49001,GONDA,Gonda,Sony Harlal,SONI HARLAL
49002,GONDA,Gonda,Sony Kapoor,BABHANI KANOONGO
49003,GONDA,Gonda,Sothawa,NIDHI NAGAR
49004,GONDA,Gonda,Sri Nager,SRI NAGAR
49005,GONDA,Gonda,Subhagpur,SUBHAGPUR
49006,GONDA,Gonda,Sultan Jot,MALTHUA SHAH JOT
49007,GONDA,Gonda,Susgawan,SUSGAWAN
49008,GONDA,Gonda,Tajpur,TAJPUR
49009,GONDA,Gonda,Targaon,BHAMAICHA
49010,GONDA,Gonda,Tari Parsuian,TARI PARSOHIYA
49011,GONDA,Gonda,Teer Manorma,TIRRE MANORMA
49012,GONDA,Gonda,Teja Jot,BAHARE KUIYAN
49013,GONDA,Gonda,Telia Kot,TELIA KOT
49014,GONDA,Gonda,Teliya Upadhayay,TELIYANI UPADHAYAY
49015,GONDA,Gonda,Telyani Kanoongo,TELYANI KANOONGO
49016,GONDA,Gonda,Telyani Pathak,TELYANI PATHAK
49017,GONDA,Gonda,Tendua Bhagat,TENDUA BHAGAT
49018,GONDA,Gonda,Tendua Chokhria,TENDUA CHOUKHARIA
49019,GONDA,Gonda,Tenduwa Mohni,TENDUWA MOHNI
49020,GONDA,Gonda,Tendwa Gulam,ANEGI
49021,GONDA,Gonda,Thadvaria,THADVARIA
49022,GONDA,Gonda,Thhourhans,THHORHANS
49023,GONDA,Gonda,Tikria,TIKRIA
49024,GONDA,Gonda,Tirlokpur,TIRLOKPUR
49025,GONDA,Gonda,Tribhuwan Nagar Grint,TRIBHUWAN NAGAR GRINT
49026,GONDA,Gonda,Tulsipur Kondri,TULSIPUR KONDRI
49027,GONDA,Gonda,Turkadeeha,TURKADEEHA
49028,GONDA,Gonda,Turkoulia,BHATWALIA
49029,GONDA,Gonda,Ujjaini Jamal,JAMDARA
49030,GONDA,Gonda,Ujjani Kalan,UJJANI KALAN
49031,GONDA,Gonda,Ukra,TIKRIA
49032,GONDA,Gonda,Ummed Jot,UMMED JOT
49033,GONDA,Gonda,Umra,HARKHAPUR
49034,GONDA,Gonda,Usraina,USRAINA
49035,GONDA,Gonda,Vijay Garhwa,VIJAY GARHWA
49036,GONDA,Gonda,Vimmour,IMARTI BISEN
49037,GONDA,Gonda,Vishnaga,VISHNAGA
49038,GONDA,Gonda,Vishunpur Bairia,VISHUNPUR BAIRIA
49039,GONDA,Gonda,Vishunpur Belbhariya,VISHUNPUR BELBHARIYA
49040,GONDA,Mankapur,Agaya,DATAULI
49041,GONDA,Mankapur,Agaya Buzurg,DHARI GHAT
49042,GONDA,Mankapur,Agaya Mafi,AGAYA MAFI
49043,GONDA,Mankapur,Ahirauli,AHIRAULI
49044,GONDA,Mankapur,Akdanga,TABEPUR
49045,GONDA,Mankapur,Alanpur Grint,ALANPUR GRINT
49046,GONDA,Mankapur,Alauddinpur,ALAUDDINPUR
49047,GONDA,Mankapur,Alinagar,MANNI JOT
49048,GONDA,Mankapur,Allipur,ALLIPUR
49049,GONDA,Mankapur,Alvalpur,MADWA BUZURG
49050,GONDA,Mankapur,Amava,AMAVA
49051,GONDA,Mankapur,Amberpur,AMBERPUR
49052,GONDA,Mankapur,Amghati,AMGHATI
49053,GONDA,Mankapur,Andhiyari,ANDHIYARI
49054,GONDA,Mankapur,Araji Shekha Jot,MANNI JOT
49055,GONDA,Mankapur,Asharfabad,AMAVA
49056,GONDA,Mankapur,Ashraf Pur,ASHRAF PUR
49057,GONDA,Mankapur,Ashrfabad,AMAVA
49058,GONDA,Mankapur,Asnahara,PATIJIA BUZURG
49059,GONDA,Mankapur,Aura Deeh,AURA DEEH
49060,GONDA,Mankapur,Aura Tonda,SHEETAL GANJ
49061,GONDA,Mankapur,Ausani Buzurg,AUSANI BUZURG
49062,GONDA,Mankapur,Ausani Firoj,ISMAILA
49063,GONDA,Mankapur,Babhanan,BABHANAN
49064,GONDA,Mankapur,Babhan Gaon,BABHAN GAON
49065,GONDA,Mankapur,Babhani Buzurg,DHADHOWA KUTUB JOT
49066,GONDA,Mankapur,Babhani Khas,BABHANI KHAS
49067,GONDA,Mankapur,Babhani Khurd,INTAWA KHURD
49068,GONDA,Mankapur,Babhanjot,BABHANJOT
49069,GONDA,Mankapur,Bagdar Grint,BAGDAR GRINT
49070,GONDA,Mankapur,Baheri Mafi,KHUTIHAN
49071,GONDA,Mankapur,Baidauli,SAIJALPUR
49072,GONDA,Mankapur,Bairanva,KALAINIYA
49073,GONDA,Mankapur,Bajalpur,BAIJALPUR
49074,GONDA,Mankapur,Bajpur,BAJPUR
49075,GONDA,Mankapur,Bakharva,BAKHARWA
49076,GONDA,Mankapur,Bakhrauji,BAKHRAULI
49077,GONDA,Mankapur,Baksara Agyanram,BAKSARA AGYARAM
49078,GONDA,Mankapur,Baksaria Grint,BAKSARIA GRANT
49079,GONDA,Mankapur,Bakshi Bhari,ITAILA KHURD
49080,GONDA,Mankapur,Bakwadargah,BAKWADARGAH
49081,GONDA,Mankapur,Ballipur,BALLI PUR
49082,GONDA,Mankapur,Banaksiha,BANKASIYA
49083,GONDA,Mankapur,Bandraha,BANDRAHA
49084,GONDA,Mankapur,Bandrahi,BANRAHA
49085,GONDA,Mankapur,Banganva,KOT KHAS
49086,GONDA,Mankapur,Bangawan,BANGWAN
49087,GONDA,Mankapur,Banghusara,BANGHUSARA
49088,GONDA,Mankapur,Banghusara,SIKRI TAPPA KOT
49089,GONDA,Mankapur,Banjaria Khas,BANJARIA
49090,GONDA,Mankapur,Bankat Raut,DHANEPUR
49091,GONDA,Mankapur,Bankatva,BANKATWA
49092,GONDA,Mankapur,Banrahi,DURGAPUR
49093,GONDA,Mankapur,Barahara,BARAHARA
49094,GONDA,Mankapur,Barahpur,KHAMHARIA BUZURG
49095,GONDA,Mankapur,Bardahi,MAU
49096,GONDA,Mankapur,Bardholipur,BARDHOLIPUR
49097,GONDA,Mankapur,Bardhya,BARDHYA
49098,GONDA,Mankapur,Baria Deeh,BAHIRA DEEHA
49099,GONDA,Mankapur,Baripur Ramnath,BAIRIPUR RAMNATH
49100,GONDA,Mankapur,Barsainian,TEZPUR
49101,GONDA,Mankapur,Barsanian Lakhpat Roy,CHANDPUR BARSAINIA
49102,GONDA,Mankapur,Basdevpur Grint,BASDEVPUR
49103,GONDA,Mankapur,Basti Dog,RAGHAV BASTI
49104,GONDA,Mankapur,Basti Khas,BASTI KHAS
49105,GONDA,Mankapur,Basti Raghau,RAGHAV BASTI
49106,GONDA,Mankapur,Basvariya Meherban,ANDHIYARI
49107,GONDA,Mankapur,Bauhan,BAUHAN
49108,GONDA,Mankapur,Behata Halbal,BANJARIA
49109,GONDA,Mankapur,Belbharia,BENIPUR   BELBHARIA
49110,GONDA,Mankapur,Bel Gari,MANNI JOT
49111,GONDA,Mankapur,Bel Gariya,MAU
49112,GONDA,Mankapur,Belhania Darji Jot,RAMAPUR
49113,GONDA,Mankapur,Belhari Buzurg,BELHARI BUZURG
49114,GONDA,Mankapur,Belhari Khurd,PIPARA KHURD
49115,GONDA,Mankapur,Benipur,BENIPUR   BELBHARIA
49116,GONDA,Mankapur,Bhaduva,ULLAHA
49117,GONDA,Mankapur,Bhagvanpur,BAUHAN
49118,GONDA,Mankapur,Bharahun,HARSINGHAVA  CHAUHAN
49119,GONDA,Mankapur,Bharthipur,BEERAPUR
49120,GONDA,Mankapur,Bhatiaria,SISAI RANIPUR
49121,GONDA,Mankapur,Bhatt Purva,BHAR PURVA
49122,GONDA,Mankapur,Bhaupur,BHAUPUR
49123,GONDA,Mankapur,Bhavjitpur,BHAV SINGHPUR
49124,GONDA,Mankapur,Bhelakha,MANDAP
49125,GONDA,Mankapur,Bhikhari Patti,BAIJALPUR
49126,GONDA,Mankapur,Bhikharipur,SOHILA
49127,GONDA,Mankapur,Bhirva,KURVA JANGLI
49128,GONDA,Mankapur,Bhitaura,BHITAURA
49129,GONDA,Mankapur,Bhopatpur,HATHNI KHAS
49130,GONDA,Mankapur,Bichhiadar,BAUHAN
49131,GONDA,Mankapur,Birapur,BEERAPUR
49132,GONDA,Mankapur,Birpur,VEERPUR
49133,GONDA,Mankapur,Budhaee Bankat,BHAR PURVA
49134,GONDA,Mankapur,Bukaee Buzurg,JAGNNATHPUR GRINT
49135,GONDA,Mankapur,Bukaee Khurd,RASULPUR KHAN
49136,GONDA,Mankapur,Bukanapur,GOHANNA
49137,GONDA,Mankapur,Bukkanpur,GAURA BUZURG
49138,GONDA,Mankapur,Buknapur,SADKARPUR
49139,GONDA,Mankapur,Butaha,KURVA JANGLI
49140,GONDA,Mankapur,Chak Gaura,SAMROOPUR
49141,GONDA,Mankapur,Chakia,CHAKIA
49142,GONDA,Mankapur,Chanda Ratti,CHANDA RATTI
49143,GONDA,Mankapur,Chanda Tappa Kot,SHUKULPUR
49144,GONDA,Mankapur,Chand Dabar,CHATKANVA
49145,GONDA,Mankapur,Chandpur,CHANDPUR
49146,GONDA,Mankapur,Chandpur Durga,DHUSWA CHAND
49147,GONDA,Mankapur,Chandpur Khalsa,SUMERPUR
49148,GONDA,Mankapur,Chandpur Lakhpat Roy,CHANDPUR BARSAINIA
49149,GONDA,Mankapur,Chandpur Mafi,KAKARGHATA CHAND
49150,GONDA,Mankapur,Chandradeep,JAGNNATHPUR GRINT
49151,GONDA,Mankapur,Charu,CHARU
49152,GONDA,Mankapur,Chatkanwa,CHATKANVA
49153,GONDA,Mankapur,Chatkanwa,DHANEPUR
49154,GONDA,Mankapur,Chatura Bhiti,SIKRI TAPPA KOT
49155,GONDA,Mankapur,Chaubepur,CHAUBEPUR
49156,GONDA,Mankapur,Chauhanpur,HARSINGHAVA  CHAUHAN
49157,GONDA,Mankapur,Chetia,BABHAN GAON
49158,GONDA,Mankapur,Chhapia,CHHAPIA
49159,GONDA,Mankapur,Chhitaee Jot,RAJAPUR
49160,GONDA,Mankapur,Churiharpur,SURWAR BUJURG
49161,GONDA,Mankapur,Chuwar,CHUWAR
49162,GONDA,Mankapur,Dalpatpur,SONHAS
49163,GONDA,Mankapur,Dariapur,ALLIPUR
49164,GONDA,Mankapur,Dariyapur,DARIYAPUR
49165,GONDA,Mankapur,Dariyapur,MASKANVA
49166,GONDA,Mankapur,Datauli,DATAULI
49167,GONDA,Mankapur,Daulatpur,DAULATPUR MAFI
49168,GONDA,Mankapur,Daulatpur Grint,DAULATPUR GRINT
49169,GONDA,Mankapur,Deoria,DEORIA
49170,GONDA,Mankapur,Deoria,DEORIA  MADDO
49171,GONDA,Mankapur,Dev Gaon,DEV GAON
49172,GONDA,Mankapur,Devli Deeh,MANNI JOT
49173,GONDA,Mankapur,Devrahana,BAKHARWA
49174,GONDA,Mankapur,Dhadhauva,DHADHAUVA
49175,GONDA,Mankapur,Dhadhowa Kutub Jot,DHADHOWA KUTUB JOT
49176,GONDA,Mankapur,Dhandh Buzurg,MANDAP
49177,GONDA,Mankapur,Dhanepur,DHANEPUR
49178,GONDA,Mankapur,Dharamdaspur,TABEPUR
49179,GONDA,Mankapur,Dharampur,RAMAPUR
49180,GONDA,Mankapur,Dhari Ghat,DHARI GHAT
49181,GONDA,Mankapur,Dhodhupur,DHODHUPUR
49182,GONDA,Mankapur,Dhusawa Tappa Hathani,BAKHARWA
49183,GONDA,Mankapur,Dhuswa Khas,DHUSWA CHAND
49184,GONDA,Mankapur,Dinkarpur,DINKARPUR
49185,GONDA,Mankapur,Din Nagar,NARAICHA
49186,GONDA,Mankapur,Domaipur,TEEKAR
49187,GONDA,Mankapur,Dubauli,PATKHAULI
49188,GONDA,Mankapur,Dubauli Ramcharan,MISHRAULIYA GOSAI
49189,GONDA,Mankapur,Dulahia Nankar,MAHEVA NANKAR
49190,GONDA,Mankapur,Dulahia Tiwari,MADHAEEPUR
49191,GONDA,Mankapur,Durgapur,DURGAPUR
49192,GONDA,Mankapur,Fandha,DAULATPUR GRINT
49193,GONDA,Mankapur,Farenda Buzurg,BHAUPUR
49194,GONDA,Mankapur,Farenda Buzurg,NATHPUR
49195,GONDA,Mankapur,Fatehpur,FATTEPUR
49196,GONDA,Mankapur,Firojpur,FIROJPUR
49197,GONDA,Mankapur,Gaijahan,RAMAPUR
49198,GONDA,Mankapur,Gandhi Gardhava,BAKHARWA
49199,GONDA,Mankapur,Gara Buzurg,MADWA BUZURG
49200,GONDA,Mankapur,Gardha,GADAHA
49201,GONDA,Mankapur,Gardhi,GADHHI
49202,GONDA,Mankapur,Garrahi,GARHARI
49203,GONDA,Mankapur,Gaura Buzurg,BAUHAN
49204,GONDA,Mankapur,Gaura Buzurg,GAURA BUZURG
49205,GONDA,Mankapur,Gaurahia,SUKRAULI
49206,GONDA,Mankapur,Gay Ghat,GAYGHAT
49207,GONDA,Mankapur,Gazipur,GAZIPUR
49208,GONDA,Mankapur,Ghanshyampur,GHANSHYAMPUR
49209,GONDA,Mankapur,Ghanshyampur Grint,SUKRAULI
49210,GONDA,Mankapur,Ghunahi,DHUNAHI
49211,GONDA,Mankapur,Ghurahu Jot,GOPALPUR
49212,GONDA,Mankapur,Gilava,BANDRAHA
49213,GONDA,Mankapur,Gohana,GOHANNA
49214,GONDA,Mankapur,Gokalpur,RAGHAV BASTI
49215,GONDA,Mankapur,Gondaha,KHAJURI
49216,GONDA,Mankapur,Gondahi,KHAJURI
49217,GONDA,Mankapur,Gopalpur,GOPALPUR
49218,GONDA,Mankapur,Gunaura,GUNAURA
49219,GONDA,Mankapur,Gur Gaon,GUR GAON
49220,GONDA,Mankapur,Gyanipur Eshari,BHAR PURVA
49221,GONDA,Mankapur,Gyanipur Hari,JAGGNATHPUR
49222,GONDA,Mankapur,Gyanipur Ramprasad,GYANIPUR RAMPRASAD
49223,GONDA,Mankapur,Haji Jot,HAJI JOT
49224,GONDA,Mankapur,Haluva,MADA
49225,GONDA,Mankapur,Harhava,HARHAVA
49226,GONDA,Mankapur,Haria,CHUWAR
49227,GONDA,Mankapur,Harkhupur,HARKHUPUR
49228,GONDA,Mankapur,Harnatayer,HARNA TAYER
49229,GONDA,Mankapur,Harsinghava,HARSINGHAVA  CHAUHAN
49230,GONDA,Mankapur,Hathia Gardh,HATHIA GARDH
49231,GONDA,Mankapur,Hathni Khas,HATHNI KHAS
49232,GONDA,Mankapur,Hindanpur,RAGHAV BASTI
49233,GONDA,Mankapur,"Indian Tehephone Industry, Mankapur (Special Gram) (CT)",MAU
49234,GONDA,Mankapur,Intawa Khurd,INTAWA KHURD
49235,GONDA,Mankapur,Islampur,ISLAMPUR
49236,GONDA,Mankapur,Ismaila,ISMAILA
49237,GONDA,Mankapur,Itaila Buzurg,ITAILA BUZURG
49238,GONDA,Mankapur,Itaila Khurd,ITAILA KHURD
49239,GONDA,Mankapur,Itraur,ITRAUR
49240,GONDA,Mankapur,Izdipur,NAUWA GAON
49241,GONDA,Mankapur,Jaggnathpur,JAGGNATHPUR
49242,GONDA,Mankapur,Jagnnathpur Grint,JAGNNATHPUR GRINT
49243,GONDA,Mankapur,Jaidava,PACHPUTI JAGTAPUR
49244,GONDA,Mankapur,Jalalpur,KHAMIHARIA
49245,GONDA,Mankapur,Jalepur,DHODHUPUR
49246,GONDA,Mankapur,Janakpur,SAMROOPUR
49247,GONDA,Mankapur,Jhalahi,RAMAPUR
49248,GONDA,Mankapur,Jhalmal,LAMATI  UPARAHAVA
49249,GONDA,Mankapur,Jigaria,MOKALPUR
49250,GONDA,Mankapur,Jira Bhari,ITAILA KHURD
49251,GONDA,Mankapur,Jogapur,JOGAPUR
49252,GONDA,Mankapur,Kachhohan Buzurg,KAMLA PUR
49253,GONDA,Mankapur,Kachrauli,AUSANI BUZURG
49254,GONDA,Mankapur,Kahova,KAIMI
49255,GONDA,Mankapur,Kakarghata,KAKARGHATA CHAND
49256,GONDA,Mankapur,Kaluwa Talab,GAZIPUR
49257,GONDA,Mankapur,Kalyaniya,KALAINIYA
49258,GONDA,Mankapur,Kalyanpur,MADHAEEPUR
49259,GONDA,Mankapur,Kamalpur,KAMLA PUR
49260,GONDA,Mankapur,Kamarpur,DARIYAPUR
49261,GONDA,Mankapur,Kanra,MOKALPUR
49262,GONDA,Mankapur,Karanpur,KARANPUR
49263,GONDA,Mankapur,Karma,CHANDA RATTI
49264,GONDA,Mankapur,Karnupur,BAKWADARGAH
49265,GONDA,Mankapur,Karnupur Durga,KURVA JANGLI
49266,GONDA,Mankapur,Karnupur Raja,KARNUPUR RAJA
49267,GONDA,Mankapur,Karoha,KAROHA
49268,GONDA,Mankapur,Karonha,KAROHA MAAN
49269,GONDA,Mankapur,Kasba Khas,KASBA KHAS
49270,GONDA,Mankapur,Kathar,KATHAR BUTAHANI
49271,GONDA,Mankapur,Kathauva,TEZPUR
49272,GONDA,Mankapur,Kemi,KAIMI
49273,GONDA,Mankapur,Keshau Nagar Grint,KESHAU NAGAR GRINT
49274,GONDA,Mankapur,Khajuri,KHAJURI
49275,GONDA,Mankapur,Khajuri,KHAJURI
49276,GONDA,Mankapur,Khale Gaon,KHALE GAON
49277,GONDA,Mankapur,Khamharia Buzurg,KHAMHARIA BUZURG
49278,GONDA,Mankapur,Khamharia Khurd,SISHANI
49279,GONDA,Mankapur,Khamiharia,KHAMIHARIA
49280,GONDA,Mankapur,Khapri Para,KHAPRIPARA
49281,GONDA,Mankapur,Khardevara,TILIYA
49282,GONDA,Mankapur,Khardevari,SIKRI TAPPA KOT
49283,GONDA,Mankapur,Kharhi Bhari,INTAWA KHURD
49284,GONDA,Mankapur,Khasri,AMBERPUR
49285,GONDA,Mankapur,Khaudi,MAHEVA GOPAL
49286,GONDA,Mankapur,Khijirpur,PIPRA BARA KHAN
49287,GONDA,Mankapur,Khonjhava,KHONJHAVA
49288,GONDA,Mankapur,Khorare,DHARI GHAT
49289,GONDA,Mankapur,Khorari,KUK NAGAR GRINT
49290,GONDA,Mankapur,Khutihan,KHUTIHAN
49291,GONDA,Mankapur,Kishundas Pur,BANDRAHA
49292,GONDA,Mankapur,Kolhaee,MANNI JOT
49293,GONDA,Mankapur,Kolhuee Garib,KOLHUEE GARIB
49294,GONDA,Mankapur,Kote Khas,KOT KHAS
49295,GONDA,Mankapur,Kuk Nagar Grint,KUK NAGAR GRINT
49296,GONDA,Mankapur,Kuli Bankat,GOPALPUR
49297,GONDA,Mankapur,Kundasan,KUDASAN
49298,GONDA,Mankapur,Kungaiya,CHAKIA
49299,GONDA,Mankapur,Kunjalpur,KUNJALPUR
49300,GONDA,Mankapur,Kurva Jangli,KURVA JANGLI
49301,GONDA,Mankapur,Kushami,CHHAPIA
49302,GONDA,Mankapur,Lahgaura,MANNI JOT
49303,GONDA,Mankapur,Lakshamanpur,MACHHALI GAON LAUKAHA
49304,GONDA,Mankapur,Lalakpur,RAJAPUR
49305,GONDA,Mankapur,Lalganj Grint,TALA GANJ   GRINT
49306,GONDA,Mankapur,Lalpur,DURGAPUR
49307,GONDA,Mankapur,Lamati Ikrahava,LAMATI  UPARAHAVA
49308,GONDA,Mankapur,Laukaha,MACHHALI GAON LAUKAHA
49309,GONDA,Mankapur,Laxmanpur,RATANPUR
49310,GONDA,Mankapur,Laxmi Nagar Grint,LAXMI NAGAR GRINT
49311,GONDA,Mankapur,Lodava Buzurg,CHAKIA
49312,GONDA,Mankapur,Lodia Khurd,CHAKIA
49313,GONDA,Mankapur,Loh Gajari,BAKHRAULI
49314,GONDA,Mankapur,Lohrauli,TEZPUR
49315,GONDA,Mankapur,Lohrauli Dayashanker,FIROJPUR
49316,GONDA,Mankapur,Lotharpur,BARDHOLIPUR
49317,GONDA,Mankapur,Machhali Gaon Bhitaura,MACHHALI GAON LAUKAHA
49318,GONDA,Mankapur,Machhali Gaon Nankar,MACHHALI GAON NANKAR
49319,GONDA,Mankapur,Machhmarava,BAKHARWA
49320,GONDA,Mankapur,Madanpur,SABARPUR
49321,GONDA,Mankapur,Madanpur,TEZPUR
49322,GONDA,Mankapur,Maddo Nankar,DEORIA  MADDO
49323,GONDA,Mankapur,Madhaeepur,MUBARAKPUR GRINT
49324,GONDA,Mankapur,Madhaua Buzurg,GUR GAON
49325,GONDA,Mankapur,Madhaura Tage,MAJHAUATOG
49326,GONDA,Mankapur,Madheepur,MADHAEEPUR
49327,GONDA,Mankapur,Madhopur,MOKALPUR
49328,GONDA,Mankapur,Madhupur,PANDITPUR
49329,GONDA,Mankapur,Madnapur Bhan,KHAJURI
49330,GONDA,Mankapur,Mahanuva,MAHUWA PAKAR
49331,GONDA,Mankapur,Mahara Gaura,SISHANI
49332,GONDA,Mankapur,Maharaj Ganj,MAHARAJGANJ GRINT
49333,GONDA,Mankapur,Maheva Gopal,MAHEVA GOPAL
49334,GONDA,Mankapur,Maheva Nankar,MAHEVA NANKAR
49335,GONDA,Mankapur,Mahmoodpur,MADA
49336,GONDA,Mankapur,Maholi Khori,MAHULI KHORI
49337,GONDA,Mankapur,Mahtinian,PIKAURA BUZURG
49338,GONDA,Mankapur,Mahuwa Pakar,MAHUWA PAKAR
49339,GONDA,Mankapur,Majha Khurd,MAJHAVA KHAS
49340,GONDA,Mankapur,Majhari,BARAHARA
49341,GONDA,Mankapur,Majhava Khas,MAJHAVA KHAS
49342,GONDA,Mankapur,Majhreti,SADKARPUR
49343,GONDA,Mankapur,Makoia,MAKOIA
49344,GONDA,Mankapur,Malhipur,DAULATPUR MAFI
49345,GONDA,Mankapur,Malhipur,DIKSIR
49346,GONDA,Mankapur,Mandaf,MANDAP
49347,GONDA,Mankapur,Manipur Grint,MAHULI KHORI
49348,GONDA,Mankapur,Mankapur Rural,MANKAPUR
49349,GONDA,Mankapur,Manni Jot,MANNI JOT
49350,GONDA,Mankapur,Manpur,BHAN PUR
49351,GONDA,Mankapur,Manpur,KAROHA MAAN
49352,GONDA,Mankapur,Mansukhpur,GHANSHYAMPUR
49353,GONDA,Mankapur,Maraila Khas,ALLIPUR
49354,GONDA,Mankapur,Maraucha,ANDHIYARI
49355,GONDA,Mankapur,Mardha Khurd,KAROHA
49356,GONDA,Mankapur,Maskanwa,MASKANVA
49357,GONDA,Mankapur,Matha,MADA
49358,GONDA,Mankapur,Mau,MAU
49359,GONDA,Mankapur,Mavaee,MAVAEE
49360,GONDA,Mankapur,Mechuka,DEORIA
49361,GONDA,Mankapur,Mehavar Pokhar,TIRUKHA BUZURG
49362,GONDA,Mankapur,Mirjapur Persan,SAMROOPUR
49363,GONDA,Mankapur,Mirzapur,DHANEPUR
49364,GONDA,Mankapur,Mirzapur Ramnath,MIRZAPUR RAMNATH
49365,GONDA,Mankapur,Mishraulia Khurd,NARAYANPUR
49366,GONDA,Mankapur,Mishrauliya Gosai,MISHRAULIYA GOSAI
49367,GONDA,Mankapur,Mishrauliya Kalan,MISHRAULIYA KALAN
49368,GONDA,Mankapur,Misraulia Kanungo,BAKHARWA
49369,GONDA,Mankapur,Mohammadpur,HAJI JOT
49370,GONDA,Mankapur,Mokalpur,MOKALPUR
49371,GONDA,Mankapur,Mubarakpur Grint,MUBARAKPUR GRINT
49372,GONDA,Mankapur,Munda Deeh,SISVA
49373,GONDA,Mankapur,Mundila,ALLIPUR
49374,GONDA,Mankapur,Mura Deeh,PARSA TIWARI
49375,GONDA,Mankapur,Murli Jot,SHEETAL GANJ
49376,GONDA,Mankapur,Muse Jot,DARIYAPUR
49377,GONDA,Mankapur,Nagra Buzurg,GADAHA
49378,GONDA,Mankapur,Nagra Khurd,GADHHI
49379,GONDA,Mankapur,Nagra Paltilal,MISHRAULIYA GOSAI
49380,GONDA,Mankapur,Nakaee Bankat,SUMERPUR
49381,GONDA,Mankapur,Naraianpur,RAGHAV BASTI
49382,GONDA,Mankapur,Naraianpur Grint,NARAYANPUR GRINT
49383,GONDA,Mankapur,Naraianpur Khurd,BHAR PURVA
49384,GONDA,Mankapur,Naraicha,NARAICHA
49385,GONDA,Mankapur,Narainpur,NARAYANPUR
49386,GONDA,Mankapur,Narendrapur,GUNAURA
49387,GONDA,Mankapur,Narharpur,NARHARPUR
49388,GONDA,Mankapur,Nataur,TILIYA
49389,GONDA,Mankapur,Nathpur,NATHPUR
49390,GONDA,Mankapur,Naudiha,KHAMIHARIA
49391,GONDA,Mankapur,Nauwa Gaon,NAUWA GAON
49392,GONDA,Mankapur,Navar,TIRUKHA BUZURG
49393,GONDA,Mankapur,Netuva,GUR GAON
49394,GONDA,Mankapur,Nevada,NEVADA
49395,GONDA,Mankapur,Ninia,BHAUPUR
49396,GONDA,Mankapur,Pachputi Jagtapur,PACHPUTI JAGTAPUR
49397,GONDA,Mankapur,Paira Khas,PAYAR KHAS
49398,GONDA,Mankapur,Paltipur,SUMERPUR
