,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
46930,GHAZIPUR,Mohammadabad,Shekhpur Mohalla Sidhut,SHEKPUR
46931,GHAZIPUR,Mohammadabad,Shekhpur Rudal,LAKHNAULI
46932,GHAZIPUR,Mohammadabad,Sher Khas Anshik,SHER
46933,GHAZIPUR,Mohammadabad,Sherpur,SHERPURTKARAHIYA
46934,GHAZIPUR,Mohammadabad,Sherpur Totari,SHERPUR TOTARI
46935,GHAZIPUR,Mohammadabad,Shiwari Dih,SHIWARI DIH
46936,GHAZIPUR,Mohammadabad,Shiwari Khas,SHIWARI
46937,GHAZIPUR,Mohammadabad,Shripur,MURERA BUZURG
46938,GHAZIPUR,Mohammadabad,Shukulpura,CHAK ALAM
46939,GHAZIPUR,Mohammadabad,Siar Ghatta,SAGAPALI MURAR SINGH
46940,GHAZIPUR,Mohammadabad,Sidhari,KHAJUHA
46941,GHAZIPUR,Mohammadabad,Sidhaut,SIDHAUT
46942,GHAZIPUR,Mohammadabad,Sihani Sagapali Murar Singh,SIHANI
46943,GHAZIPUR,Mohammadabad,Sikandarpur,KHOJANPUR
46944,GHAZIPUR,Mohammadabad,Sikandarpur Mu. Parsa,KHOJANPUR
46945,GHAZIPUR,Mohammadabad,Silaich,SILAICH
46946,GHAZIPUR,Mohammadabad,Sindhagar,SINDHAGAR
46947,GHAZIPUR,Mohammadabad,Sipari,MURERA BUZURG
46948,GHAZIPUR,Mohammadabad,Sirwar,JONPUR
46949,GHAZIPUR,Mohammadabad,Sisai Taufi,DILSAZ PUR
46950,GHAZIPUR,Mohammadabad,Siura,SIURA
46951,GHAZIPUR,Mohammadabad,Siuri,SHIWARI DIH
46952,GHAZIPUR,Mohammadabad,Sonari,SONARI
46953,GHAZIPUR,Mohammadabad,Sonbarsa,RASULPUR HABIBULLA
46954,GHAZIPUR,Mohammadabad,Sonbarsa Urf Kasimabad,SONBARSA URF KASIMABAD
46955,GHAZIPUR,Mohammadabad,Sonwani,SONWANI
46956,GHAZIPUR,Mohammadabad,Sonwarsa,GONDOOR
46957,GHAZIPUR,Mohammadabad,Subhani Pur,CHAK FATMA
46958,GHAZIPUR,Mohammadabad,Sukaha,SUKAHA
46959,GHAZIPUR,Mohammadabad,Sukhdahri Khurd,SUKHDEHRI KALAN
46960,GHAZIPUR,Mohammadabad,Sukhdehra,SUKHDEHRA
46961,GHAZIPUR,Mohammadabad,Sukhdehri Kalan,SUKHDEHRI KALAN
46962,GHAZIPUR,Mohammadabad,Sukhpura,SUKHPURA
46963,GHAZIPUR,Mohammadabad,Sultanpur,BIRBALPUR
46964,GHAZIPUR,Mohammadabad,Sultanpur,CHAWANPUR GANI
46965,GHAZIPUR,Mohammadabad,Sultanpur M.Dharwar Kalan,DHARWARA KALAN
46966,GHAZIPUR,Mohammadabad,Sultanpur T. Newada,SULTAANPUR BAIRISAAL
46967,GHAZIPUR,Mohammadabad,Sultanpur T. Sidhaut,SULTANPUR
46968,GHAZIPUR,Mohammadabad,Surani,SURANI
46969,GHAZIPUR,Mohammadabad,Surat Patti,CHAK JAINAB
46970,GHAZIPUR,Mohammadabad,Suremanpur,NASIRAMAD
46971,GHAZIPUR,Mohammadabad,Surhurpur,MISRAULIA
46972,GHAZIPUR,Mohammadabad,Surji Pati,SUKHDEHRI KALAN
46973,GHAZIPUR,Mohammadabad,Surtapur,LALUPUR
46974,GHAZIPUR,Mohammadabad,Surtapur Khas,SURTAPUR KHAS
46975,GHAZIPUR,Mohammadabad,Surwat Shahpur,SURWAT SHAHPUR
46976,GHAZIPUR,Mohammadabad,Sutihar,LOHWA
46977,GHAZIPUR,Mohammadabad,Tajpur,SADAR JAHANPUR
46978,GHAZIPUR,Mohammadabad,Tal Bandial,TAJPUR
46979,GHAZIPUR,Mohammadabad,Tal Girdhariya,AMAROPUR
46980,GHAZIPUR,Mohammadabad,Talgondoor,GONDOOR
46981,GHAZIPUR,Mohammadabad,Tal Kathnhi,GOPOLPUR
46982,GHAZIPUR,Mohammadabad,Tal Khadra,MASAUNI
46983,GHAZIPUR,Mohammadabad,Talkhudia,SUKHDEHRA
46984,GHAZIPUR,Mohammadabad,Tal Majhaua,MASAUNI
46985,GHAZIPUR,Mohammadabad,Tal Sardha,AMAROPUR
46986,GHAZIPUR,Mohammadabad,Tamalpura,TAMALPURA
46987,GHAZIPUR,Mohammadabad,Tandwa,NIKROJPUR
46988,GHAZIPUR,Mohammadabad,Tandwa,TANDIAO
46989,GHAZIPUR,Mohammadabad,Tandwa M. Kajipur Siraj,TANDWA
46990,GHAZIPUR,Mohammadabad,Tarapur,GOPALPUR
46991,GHAZIPUR,Mohammadabad,Tarka,TARKA
46992,GHAZIPUR,Mohammadabad,Tarwadih,BHAT SARAI
46993,GHAZIPUR,Mohammadabad,Tarwan,NEW URF UNCHA DIH
46994,GHAZIPUR,Mohammadabad,Tatria,SUKHDEHRA
46995,GHAZIPUR,Mohammadabad,Thanaipur,THANAIPUR
46996,GHAZIPUR,Mohammadabad,Tikapur,MURERA BUZURG
46997,GHAZIPUR,Mohammadabad,Tilakpur,MALIKPURA
46998,GHAZIPUR,Mohammadabad,Tilk Pur,SUKHDEHRA
46999,GHAZIPUR,Mohammadabad,Tiwaripur,AMWA ASKARAN
47000,GHAZIPUR,Mohammadabad,Tiwaripur,TIWARIPUR
47001,GHAZIPUR,Mohammadabad,Tiyara Chak,GORI KHAS
47002,GHAZIPUR,Mohammadabad,Todar,TODAR
47003,GHAZIPUR,Mohammadabad,Todar Pur,TODAR PUR
47004,GHAZIPUR,Mohammadabad,Toderpur,TODERPUR
47005,GHAZIPUR,Mohammadabad,Toderpur Gangoli,MUSALAHPUR
47006,GHAZIPUR,Mohammadabad,Toderpur Urf Partap Pur,CHAKJALALKUWATI URF MOHANPURA
47007,GHAZIPUR,Mohammadabad,Trawn,TRAWN
47008,GHAZIPUR,Mohammadabad,Trilok Chandpur,RAMGARH
47009,GHAZIPUR,Mohammadabad,Tufarpur,MEKH
47010,GHAZIPUR,Mohammadabad,Uchauri,UCHAURI
47011,GHAZIPUR,Mohammadabad,Udaypur,MAHRUPUR
47012,GHAZIPUR,Mohammadabad,Ullar,MARDANPUR
47013,GHAZIPUR,Mohammadabad,Umarpur,ARJANEPUR
47014,GHAZIPUR,Mohammadabad,Upadhi,KANERI
47015,GHAZIPUR,Mohammadabad,Urev,SHAHBAAZPUR
47016,GHAZIPUR,Mohammadabad,Urha,JAGDISHPUR KALA
47017,GHAZIPUR,Mohammadabad,Usmanpur,GATHIA
47018,GHAZIPUR,Mohammadabad,Utarawn,UTARAWN
47019,GHAZIPUR,Mohammadabad,Uttam Pur,UTTAM PUR
47020,GHAZIPUR,Mohammadabad,Vanid Pur,SONARI
47021,GHAZIPUR,Mohammadabad,Vidyapur,BHOPATIPUR
47022,GHAZIPUR,Mohammadabad,Wajidpur,BALUA TAPA SHAHPUR
47023,GHAZIPUR,Mohammadabad,Wajirpur,SURWAT SHAHPUR
47024,GHAZIPUR,Mohammadabad,Wajir Pur,SONARI
47025,GHAZIPUR,Mohammadabad,Wazirpur,BALA PUR
47026,GHAZIPUR,Saidpur,Aalampur,AALAMPUR
47027,GHAZIPUR,Saidpur,Adlpur,SEKRORA
47028,GHAZIPUR,Saidpur,Ahirauli,MALIKPUR
47029,GHAZIPUR,Saidpur,Ahiroli,SONIYAPAR
47030,GHAZIPUR,Saidpur,Ahkapur,DEHIYA
47031,GHAZIPUR,Saidpur,Ahladpur,AHLADPUR
47032,GHAZIPUR,Saidpur,Akasila,RAMPUR
47033,GHAZIPUR,Saidpur,Akawas Patti,AKAWAS PATTI
47034,GHAZIPUR,Saidpur,Alampur,KUDHALABI
47035,GHAZIPUR,Saidpur,Alapchak,ALAPCHAK
47036,GHAZIPUR,Saidpur,Alimapur,ALIMAPUR
47037,GHAZIPUR,Saidpur,Alipur,JAHANPUR
47038,GHAZIPUR,Saidpur,Alipur,MIRJAPUR
47039,GHAZIPUR,Saidpur,Alipur M.Daulatpur,SARAI ALIKHAN
47040,GHAZIPUR,Saidpur,Almde Pur,HIRADHAR PUR
47041,GHAZIPUR,Saidpur,Amadahi,LALANPUR
47042,GHAZIPUR,Saidpur,Ameda,AMEDA
47043,GHAZIPUR,Saidpur,Amehta,AMEHTA
47044,GHAZIPUR,Saidpur,Amirha,AMUWARA
47045,GHAZIPUR,Saidpur,Amuwara,AMUWARA
47046,GHAZIPUR,Saidpur,Amuwara,BIKARAMPUR
47047,GHAZIPUR,Saidpur,Andhokhar,ANDHOKHAR
47048,GHAZIPUR,Saidpur,Anori,ANORI
47049,GHAZIPUR,Saidpur,Araji Chak Sukul,BADURA
47050,GHAZIPUR,Saidpur,Araji Kukudha,DHARI KHURD
47051,GHAZIPUR,Saidpur,Araji Maphi Ramshala,VIKHAEPUR
47052,GHAZIPUR,Saidpur,Araji Yusufpur,YUSUFPUR
47053,GHAZIPUR,Saidpur,Arazi Ameda,AMEDA
47054,GHAZIPUR,Saidpur,Arazikodri,LOLHA
47055,GHAZIPUR,Saidpur,Atarsua,ATARSUAA
47056,GHAZIPUR,Saidpur,Ataullah Pur,KUVATI
47057,GHAZIPUR,Saidpur,Atraura,KUKURA
47058,GHAZIPUR,Saidpur,Aurihar Kala,AURIHAR KALA
47059,GHAZIPUR,Saidpur,Aurihar Khurd,AURIHAR KALA
47060,GHAZIPUR,Saidpur,Babhanauli,BABHANAULI
47061,GHAZIPUR,Saidpur,Babhanauli,PALI
47062,GHAZIPUR,Saidpur,Babhnoli Kala,BABHNOLI KALA
47063,GHAZIPUR,Saidpur,Babhnoli Khurd,ECHWAL
47064,GHAZIPUR,Saidpur,Badahra,BADAHRA
47065,GHAZIPUR,Saidpur,Badala,BADALA
47066,GHAZIPUR,Saidpur,Badepur,MAHAROOMPUR
47067,GHAZIPUR,Saidpur,Badihari,DAULATPUR
47068,GHAZIPUR,Saidpur,Badura,BADURA
47069,GHAZIPUR,Saidpur,Baghela Pur,BIZARVA
47070,GHAZIPUR,Saidpur,Baghipur,BAGHIPUR
47071,GHAZIPUR,Saidpur,Bahadur Chak,RAVAL
47072,GHAZIPUR,Saidpur,Baheri,BAHERI
47073,GHAZIPUR,Saidpur,Bahpura,KORYADIH
47074,GHAZIPUR,Saidpur,Bahuta,CHARIPUR
47075,GHAZIPUR,Saidpur,Balahi,MALIK SHAH PUR
47076,GHAZIPUR,Saidpur,Balasari,BALASARI
47077,GHAZIPUR,Saidpur,Balasi,BALASI
47078,GHAZIPUR,Saidpur,Baliya Rai Patti,DILIP RAI PATTI
47079,GHAZIPUR,Saidpur,Bamanchak,BHUZHUVAN
47080,GHAZIPUR,Saidpur,Banwari Chak,ALAPCHAK
47081,GHAZIPUR,Saidpur,Baraganw,BARAGANW
47082,GHAZIPUR,Saidpur,Barahpar Bhojurai,BARAHPAR BHOJURAI
47083,GHAZIPUR,Saidpur,Barahpur,BARAHPUR
47084,GHAZIPUR,Saidpur,Barah Pur,RAMDAS PUR
47085,GHAZIPUR,Saidpur,Barahpur Nusaratpur,BARAHPUR NUSARATPUR
47086,GHAZIPUR,Saidpur,Barampur,AHIRAULI
47087,GHAZIPUR,Saidpur,Baranpur,BARANPUR
47088,GHAZIPUR,Saidpur,Barathi,HAKIMPUR
47089,GHAZIPUR,Saidpur,Baravan Kalan,BARAVAN KALAN
47090,GHAZIPUR,Saidpur,Barawa Khurd,BARWA KHURD
47091,GHAZIPUR,Saidpur,Barchha,TARAWN
47092,GHAZIPUR,Saidpur,Barepur,BAREPUR
47093,GHAZIPUR,Saidpur,Barhta,DAHI
47094,GHAZIPUR,Saidpur,Bashi,BASHI
47095,GHAZIPUR,Saidpur,Basipur Urf Piari,BASIPUR URF PIARI
47096,GHAZIPUR,Saidpur,Basuchack,BASUCHACK
47097,GHAZIPUR,Saidpur,Basu Pur,BASUKA
47098,GHAZIPUR,Saidpur,Bawriya,AMEDA
47099,GHAZIPUR,Saidpur,Belhari,BELHARI
47100,GHAZIPUR,Saidpur,Bhabhora,BHABHORA
47101,GHAZIPUR,Saidpur,Bhadsen,BHADSEN
47102,GHAZIPUR,Saidpur,Bhagavan Chak,RAMREPUR
47103,GHAZIPUR,Saidpur,Bhagawanpur,KISHOHARI
47104,GHAZIPUR,Saidpur,Bhairopur,BHAEROPUR
47105,GHAZIPUR,Saidpur,Bharaula,KHOJANPUR
47106,GHAZIPUR,Saidpur,Bhariya,BHARIYA
47107,GHAZIPUR,Saidpur,Bharopur,BHAIROPUR
47108,GHAZIPUR,Saidpur,Bharpur,SARWARPUR
47109,GHAZIPUR,Saidpur,Bharua,KORYADIH
47110,GHAZIPUR,Saidpur,Bharuka,SHAKHPUR
47111,GHAZIPUR,Saidpur,Bhatauli,BHATAOLA
47112,GHAZIPUR,Saidpur,Bhataura,BHATAURA
47113,GHAZIPUR,Saidpur,Bhavanipur,HIRADHAR PUR
47114,GHAZIPUR,Saidpur,Bhawanipur,BHAWANIPUR
47115,GHAZIPUR,Saidpur,Bhawar Pur,MATHUCHORI
47116,GHAZIPUR,Saidpur,Bhekharipur,AKAWAS PATTI
47117,GHAZIPUR,Saidpur,Bhikhai Pur,HIRANARPUR
47118,GHAZIPUR,Saidpur,Bhikhepur,BHIKHAM AMHAT
47119,GHAZIPUR,Saidpur,Bhimapar,BHIMAPAR
47120,GHAZIPUR,Saidpur,Bhira,RAISPUR
47121,GHAZIPUR,Saidpur,Bhitari Taraf Sadur,BHITARI TARAF SADUR
47122,GHAZIPUR,Saidpur,Bhitari Taraphhatim,BHITARI TARAPHHATIM
47123,GHAZIPUR,Saidpur,Bhuwarpur,BHUWARPUR
47124,GHAZIPUR,Saidpur,Bhuzhuvan,BHUZHUVAN
47125,GHAZIPUR,Saidpur,Bikarampur,BIKARAMPUR
47126,GHAZIPUR,Saidpur,Binwal,SIVDASI CHAK
47127,GHAZIPUR,Saidpur,Biraram Patti,DILIP RAI PATTI
47128,GHAZIPUR,Saidpur,Bir Singhpur,SEHAMAL PUR
47129,GHAZIPUR,Saidpur,Bisambharpur,DHARMARPUR
47130,GHAZIPUR,Saidpur,Bishunpur Kala,RASULPUR KOLAWAR
47131,GHAZIPUR,Saidpur,Bishunpur Mathura,RAMREPUR
47132,GHAZIPUR,Saidpur,Bishunpur Zunadar,KANDAR
47133,GHAZIPUR,Saidpur,Biskalan,DHRUWARJUN
47134,GHAZIPUR,Saidpur,Bisun Pura,RAIPUR
47135,GHAZIPUR,Saidpur,Bisunpur Padari,DHARI KHURD
47136,GHAZIPUR,Saidpur,Bizarva,BIZARVA
47137,GHAZIPUR,Saidpur,Bojh,MANJHARIA
47138,GHAZIPUR,Saidpur,Borvan Kalan,BORVAN KALAN
47139,GHAZIPUR,Saidpur,Budhanipur,TARAWN
47140,GHAZIPUR,Saidpur,Budhanpur,CHAWANPUR GANI
47141,GHAZIPUR,Saidpur,Budhauli,GARATHOLI
47142,GHAZIPUR,Saidpur,Burhanpur,BUDHANPUR
47143,GHAZIPUR,Saidpur,Chakahrazu,SIDHAUNA
47144,GHAZIPUR,Saidpur,Chakari Gangwarar,CHAKERI UPARVAR
47145,GHAZIPUR,Saidpur,Chakbasant,RASTEPUR
47146,GHAZIPUR,Saidpur,Chak Budasen,BASIPUR URF PIARI
47147,GHAZIPUR,Saidpur,Chak Budhsen,KUDHALABI
47148,GHAZIPUR,Saidpur,Chak Chintaman,RAVAL
47149,GHAZIPUR,Saidpur,Chakeri Upraw,CHAKERI UPARVAR
47150,GHAZIPUR,Saidpur,Chak Gaus,RAISPUR
47151,GHAZIPUR,Saidpur,Chak Gobrhva,DILIP RAI PATTI
47152,GHAZIPUR,Saidpur,Chak Gosaipur,TADWA
47153,GHAZIPUR,Saidpur,Chak Harballam,SAURI
47154,GHAZIPUR,Saidpur,Chak Hasan,JIWANCHAK
47155,GHAZIPUR,Saidpur,Chakia Khatib,BHITARI TARAF SADUR
47156,GHAZIPUR,Saidpur,Chakia Muhammad,AKAWAS PATTI
47157,GHAZIPUR,Saidpur,Chakiya Mason,NEWADA CHAKIYA
47158,GHAZIPUR,Saidpur,Chakiya Newaj,DARHAWAL
47159,GHAZIPUR,Saidpur,Chakjiram Wairagi,PACHARASI
47160,GHAZIPUR,Saidpur,Chak Jiwan,BUDHANPUR
47161,GHAZIPUR,Saidpur,Chak Kaji,MAHAROOMPUR
47162,GHAZIPUR,Saidpur,Chak Kamal,KHOJANPUR
47163,GHAZIPUR,Saidpur,Chak Kasim,MAHAROOMPUR
47164,GHAZIPUR,Saidpur,Chakkushi,PATANA
47165,GHAZIPUR,Saidpur,Chak Kutub,MIRJAPUR
47166,GHAZIPUR,Saidpur,Chak Latiph,BASIPUR URF PIARI
47167,GHAZIPUR,Saidpur,Chakmadho,HIRADHAR PUR
47168,GHAZIPUR,Saidpur,Chakmariyam,KANDAR
47169,GHAZIPUR,Saidpur,Chakmiran,MIRJAPUR
47170,GHAZIPUR,Saidpur,Chak Murad,MIRJAPUR
47171,GHAZIPUR,Saidpur,Chak Pakari,DADNI RANBER RAI
47172,GHAZIPUR,Saidpur,Chakphatma Urf Balua,CHAK FATIMA URF BAIRAK
47173,GHAZIPUR,Saidpur,Chak Raju,MAHAROOMPUR
47174,GHAZIPUR,Saidpur,Chak Sajida,KAMALPUR
47175,GHAZIPUR,Saidpur,Chak Shah Muhajam,KHANKAH KALA
47176,GHAZIPUR,Saidpur,Chak Shah Muhammad,BABERI
47177,GHAZIPUR,Saidpur,Chak Sidhona,KHARONA
47178,GHAZIPUR,Saidpur,Chaktaj,MAHAROOMPUR
47179,GHAZIPUR,Saidpur,Chak Usman,BAHERI
47180,GHAZIPUR,Saidpur,Chakwaj Urph Bhatpurwa,KHOJANPUR
47181,GHAZIPUR,Saidpur,Chak Yadav,MAHAROOMPUR
47182,GHAZIPUR,Saidpur,Chak Yadgar,KHOJANPUR
47183,GHAZIPUR,Saidpur,Chandpur,CHANDPUR
47184,GHAZIPUR,Saidpur,Charipur,CHARIPUR
47185,GHAZIPUR,Saidpur,Chatura Pur,PATTIGARIBPUR ALIAS MAI
47186,GHAZIPUR,Saidpur,Chaudi,CHAUDI
47187,GHAZIPUR,Saidpur,Chetakpur,KUDHALABI
47188,GHAZIPUR,Saidpur,Chhapara,CHHAPARA
47189,GHAZIPUR,Saidpur,Chhapra,ATAMPUR CHHAPRA
47190,GHAZIPUR,Saidpur,Chhatma,SULTAANPUR BAIRISAAL
47191,GHAZIPUR,Saidpur,Chilar,NASIRPUR
47192,GHAZIPUR,Saidpur,Chilona Kalan,CHILONA KALAN
47193,GHAZIPUR,Saidpur,Chilona Khurd,CHILONA KALAN
47194,GHAZIPUR,Saidpur,Chitora,CHITORA
47195,GHAZIPUR,Saidpur,Chooza Nababaj,ANDHOKHAR
47196,GHAZIPUR,Saidpur,Dadibadi,GOPAALPUR
47197,GHAZIPUR,Saidpur,Dadra,AMEDA
47198,GHAZIPUR,Saidpur,Dagipur,NASARA
47199,GHAZIPUR,Saidpur,Dahen,DAHEN
47200,GHAZIPUR,Saidpur,Dahra Kala,DAHRA KALA
47201,GHAZIPUR,Saidpur,Dahra Khurd,DAHRA KHURD
47202,GHAZIPUR,Saidpur,Dandapur,DANDAPUR
47203,GHAZIPUR,Saidpur,Darbepur,UCHORI
47204,GHAZIPUR,Saidpur,Darhwal,DARHAWAL
47205,GHAZIPUR,Saidpur,Daria Chak,MIRJAPUR
47206,GHAZIPUR,Saidpur,Darjichak,RAVAL
47207,GHAZIPUR,Saidpur,Daudpur,CHILONA KALAN
47208,GHAZIPUR,Saidpur,Daulatpur,DAULATPUR
47209,GHAZIPUR,Saidpur,Dawasiha,DAWASIHA
47210,GHAZIPUR,Saidpur,Deochand Pur,DEOCHAND PUR
47211,GHAZIPUR,Saidpur,Deokali,DEOKALEE
47212,GHAZIPUR,Saidpur,Devapar,DEVAPAR
47213,GHAZIPUR,Saidpur,Devpur,DEVPUR
47214,GHAZIPUR,Saidpur,Dewachandpur,FARDIHA
47215,GHAZIPUR,Saidpur,Dhakhva,RAMPURA
47216,GHAZIPUR,Saidpur,Dhamawal,BHARIYA
47217,GHAZIPUR,Saidpur,Dhanaipur,DHANAIPUR
47218,GHAZIPUR,Saidpur,Dhara,CHAKMAHMAD KALA
47219,GHAZIPUR,Saidpur,Dharawa,DHARAWA
47220,GHAZIPUR,Saidpur,Dhargarpur,DHARMARPUR
47221,GHAZIPUR,Saidpur,Dhari Kala,DHARI KALA
47222,GHAZIPUR,Saidpur,Dhari Khurd,DHARI KHURD
47223,GHAZIPUR,Saidpur,Dhrahra,KADIPUR KHURD
47224,GHAZIPUR,Saidpur,Dhruwarjun,DHRUWARJUN
47225,GHAZIPUR,Saidpur,Dhundh Pura,M. RAFI ALIAS SHIVDASPUR
47226,GHAZIPUR,Saidpur,Dihwa Lakhmanpur,AKRAV
47227,GHAZIPUR,Saidpur,Dinoora,BHABHORA
47228,GHAZIPUR,Saidpur,Diyara Bad,NARI PACHDEWA
47229,GHAZIPUR,Saidpur,Doria,DEHIYA
47230,GHAZIPUR,Saidpur,Dubaitha,DUBAITHA
47231,GHAZIPUR,Saidpur,Durjanpur,JONPUR
47232,GHAZIPUR,Saidpur,Ebrahimpur Urf Talisa,BHITARI TARAPHHATIM
47233,GHAZIPUR,Saidpur,Echwal,ECHWAL
47234,GHAZIPUR,Saidpur,Enamipur,ALAPCHAK
47235,GHAZIPUR,Saidpur,Enayatpur,RAISPUR
47236,GHAZIPUR,Saidpur,Fardiha,FARDIHA
47237,GHAZIPUR,Saidpur,Fatehpur,BAGHIPUR
47238,GHAZIPUR,Saidpur,Fatehpur,FARIDPUR
47239,GHAZIPUR,Saidpur,Fatehpur,MUDIAR
47240,GHAZIPUR,Saidpur,Fatehpur,ZAMEEN SANDAL
47241,GHAZIPUR,Saidpur,Fatehpur Aual,CHAUDI
47242,GHAZIPUR,Saidpur,Fatehpur Panjum,BHITARI TARAF SADUR
47243,GHAZIPUR,Saidpur,Fatehpur Soam,BHITARI TARAF SADUR
47244,GHAZIPUR,Saidpur,Fatehpur Susum,BHITARI TARAF SADUR
47245,GHAZIPUR,Saidpur,Fatehpur Taiyab,RAJAPUR URF ALAMPUR
47246,GHAZIPUR,Saidpur,Gadanpur,GADANPUR
47247,GHAZIPUR,Saidpur,Gahira,CHANDPUR
47248,GHAZIPUR,Saidpur,Gambhirpur,MANJHA
47249,GHAZIPUR,Saidpur,Garatholi,GARATHOLI
47250,GHAZIPUR,Saidpur,Gavipur,GAVIPUR
47251,GHAZIPUR,Saidpur,Gepan Chak,MUDIAR
47252,GHAZIPUR,Saidpur,Ghoghwa,FARDIHA
47253,GHAZIPUR,Saidpur,Ghurepur,HIRADHAR PUR
47254,GHAZIPUR,Saidpur,Gobindpur,SAURI
47255,GHAZIPUR,Saidpur,Gobind Sarai,GARATHOLI
47256,GHAZIPUR,Saidpur,Goda Kala,GODA
47257,GHAZIPUR,Saidpur,Gokulray Patti,DILIP RAI PATTI
47258,GHAZIPUR,Saidpur,Gola,GOLA
47259,GHAZIPUR,Saidpur,Gonda Khurd,DHARI KHURD
47260,GHAZIPUR,Saidpur,Gopalpur,BADALA
47261,GHAZIPUR,Saidpur,Gopalpur,GOPAALPUR
47262,GHAZIPUR,Saidpur,Gopalpur,GOPALPUR
47263,GHAZIPUR,Saidpur,Gor,GONDOOR
47264,GHAZIPUR,Saidpur,Gora,GORA
47265,GHAZIPUR,Saidpur,Gorari,KOTIYA
47266,GHAZIPUR,Saidpur,Gorhet,TATARPUR
47267,GHAZIPUR,Saidpur,Gorkha,GORKHA
47268,GHAZIPUR,Saidpur,Gorpara,MATHIYA
47269,GHAZIPUR,Saidpur,Gorry,GORRY
47270,GHAZIPUR,Saidpur,Gotholi,AMEDA
47271,GHAZIPUR,Saidpur,Habib Chack,GARATHOLI
47272,GHAZIPUR,Saidpur,Habib Chak,MAHMUDPUR ATIULLA
47273,GHAZIPUR,Saidpur,Habibulla Chak,MAHMUDPUR ATIULLA
47274,GHAZIPUR,Saidpur,Hajiabad,ESHANPUR
47275,GHAZIPUR,Saidpur,Hakimpur,HAKIMPUR
47276,GHAZIPUR,Saidpur,Halla,HALLA
47277,GHAZIPUR,Saidpur,Harakhpur,SARAI SARIF
47278,GHAZIPUR,Saidpur,Hardattapur,ECHWAL
47279,GHAZIPUR,Saidpur,Hariharpur,HARIHARPUR
47280,GHAZIPUR,Saidpur,Harihar Pur,HARIHARPUR
47281,GHAZIPUR,Saidpur,Harsinghpatti,PAHALATOLA
47282,GHAZIPUR,Saidpur,Hasanpur,ANDHOKHAR
47283,GHAZIPUR,Saidpur,Hasanpur,BHITARI TARAF SADUR
47284,GHAZIPUR,Saidpur,Hasanpur,HASANNPUR
47285,GHAZIPUR,Saidpur,Hathora,HATHORA
47286,GHAZIPUR,Saidpur,Hathourhi,MANDAPA
47287,GHAZIPUR,Saidpur,Hazipur,GORA
47288,GHAZIPUR,Saidpur,Hazipur Katya,GORA
47289,GHAZIPUR,Saidpur,Hiradhar Pur,HIRADHAR PUR
47290,GHAZIPUR,Saidpur,Hiranarpur,HIRANARPUR
47291,GHAZIPUR,Saidpur,Holipur,HOLIPUR
47292,GHAZIPUR,Saidpur,Horilpur,BHAWANIPUR
47293,GHAZIPUR,Saidpur,Husenpur Mudhkar,RAMDAS PUR
47294,GHAZIPUR,Saidpur,Iakra,IAKRA
47295,GHAZIPUR,Saidpur,Idilpur,SEKRORA
47296,GHAZIPUR,Saidpur,Imilia,KISHOHARI
47297,GHAZIPUR,Saidpur,Inrupur,NASIRPUR KHAS
47298,GHAZIPUR,Saidpur,Ishopur,ISHOPUR
47299,GHAZIPUR,Saidpur,Ismaylpur,KOTIYA
47300,GHAZIPUR,Saidpur,Isopur,BARAHPUR
47301,GHAZIPUR,Saidpur,Isopur,MANDAPA
47302,GHAZIPUR,Saidpur,Itaha,ITAHA
47303,GHAZIPUR,Saidpur,Jagatpur Bamanoli,GAHALI BASARIKPUR
47304,GHAZIPUR,Saidpur,Jagdishpur,JAGDISH PUR
47305,GHAZIPUR,Saidpur,Jagdish Pur,MATUK PUR
47306,GHAZIPUR,Saidpur,Jagdishpur panday,JABRAPAR
47307,GHAZIPUR,Saidpur,Jahanchak,PIPNAR
47308,GHAZIPUR,Saidpur,Jahanpur,JAHANPUR
47309,GHAZIPUR,Saidpur,Jai Chand Chack,SIVDASI CHAK
47310,GHAZIPUR,Saidpur,Jainpur,JONPUR
47311,GHAZIPUR,Saidpur,Jaitwar Sona,SULTAANPUR BAIRISAAL
47312,GHAZIPUR,Saidpur,Jalalpur,BASDEV PUR
47313,GHAZIPUR,Saidpur,Jalalpur,SHERPUR
47314,GHAZIPUR,Saidpur,Jaldipur,VIJHAWAL
47315,GHAZIPUR,Saidpur,Jameen Asandal,ZAMEEN SANDAL
47316,GHAZIPUR,Saidpur,Jamin Mohiuddinpur,BHITARI TARAF SADUR
47317,GHAZIPUR,Saidpur,Jamin Mudarma,JAMIN MUDARMA
47318,GHAZIPUR,Saidpur,Jangipur,HALLA
47319,GHAZIPUR,Saidpur,Janichak,DEHIYA
47320,GHAZIPUR,Saidpur,Jeval,JEVAL
47321,GHAZIPUR,Saidpur,Jharagawan,RAMPUR
47322,GHAZIPUR,Saidpur,Jhargavan,UCHORI
47323,GHAZIPUR,Saidpur,Jogen Pur,SAURI
47324,GHAZIPUR,Saidpur,Jogiya Urph Mehdital,KOTIYA
47325,GHAZIPUR,Saidpur,Jonpur,JONPUR
47326,GHAZIPUR,Saidpur,Kadipur,KASBA DAYAL PURA
47327,GHAZIPUR,Saidpur,Kakarawal,MALIK SHAH PUR
47328,GHAZIPUR,Saidpur,Kalwari,BELHARI
