,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
11923,AZAMGARH,Mehnagar,Koilari Bujurg,KOILARI BUJURG
11924,AZAMGARH,Mehnagar,Koilari Khurd,KOILARI KHURD
11925,AZAMGARH,Mehnagar,Kota,KOTA
11926,AZAMGARH,Mehnagar,Kurbanpur,NARSINGHPUR
11927,AZAMGARH,Mehnagar,Kurhapar,KUDHAPAR
11928,AZAMGARH,Mehnagar,Kusmulia,KUSMULIYA
11929,AZAMGARH,Mehnagar,Ladanpur,KAMAHARIA
11930,AZAMGARH,Mehnagar,Lakhanpur,THATA DOYAM
11931,AZAMGARH,Mehnagar,Lakhansipur,JAGDISHPUR
11932,AZAMGARH,Mehnagar,Laudah Emadpur,LAUDAH EMADPUR
11933,AZAMGARH,Mehnagar,Lohanpur,LOHANPUR
11934,AZAMGARH,Mehnagar,Lokaipur,VIRNAIA
11935,AZAMGARH,Mehnagar,Madarpur,MADARPUR
11936,AZAMGARH,Mehnagar,Madhopur,JAMALPUR
11937,AZAMGARH,Mehnagar,Madhuban,LOHANPUR
11938,AZAMGARH,Mehnagar,Magraon Raipur,MAGRAON RAIPUR
11939,AZAMGARH,Mehnagar,Mahabal Tada,MURARPUR
11940,AZAMGARH,Mehnagar,Mahadewa Para,mahadevpara
11941,AZAMGARH,Mehnagar,Maholi,MAHOLI
11942,AZAMGARH,Mehnagar,Mahraura,BIRBHANPUR
11943,AZAMGARH,Mehnagar,Mahuari,MAHUWARI
11944,AZAMGARH,Mehnagar,Maigoopur,DARROPUR
11945,AZAMGARH,Mehnagar,Mainipur,KANJHARI
11946,AZAMGARH,Mehnagar,Mainpur,TANDAWA KHAS
11947,AZAMGARH,Mehnagar,Majith Durjan,JAGDISHPUR
11948,AZAMGARH,Mehnagar,Makhdumpur,MAKDUMPUR
11949,AZAMGARH,Mehnagar,Malpar,MALPAR
11950,AZAMGARH,Mehnagar,Maniha,MAULI
11951,AZAMGARH,Mehnagar,Manpur,MANPUR
11952,AZAMGARH,Mehnagar,Mansinghpur,NARSINGHPUR
11953,AZAMGARH,Mehnagar,Mauli,MAULI
11954,AZAMGARH,Mehnagar,Mauliya,MAULIYA
11955,AZAMGARH,Mehnagar,Merukpur,BHITI
11956,AZAMGARH,Mehnagar,Mitthanpur Kariya,KOILARI BUJURG
11957,AZAMGARH,Mehnagar,Miyapur Bansdeva,Miyapur Vasdeva
11958,AZAMGARH,Mehnagar,Molnapur,MOLANAPUR
11959,AZAMGARH,Mehnagar,Muhammadpur,CHAK SAHDARIYA
11960,AZAMGARH,Mehnagar,Muhammadpur Niyamatpur,BARWA SAGAR
11961,AZAMGARH,Mehnagar,Murarpur,MURARPUR
11962,AZAMGARH,Mehnagar,Murarpur,SARAI VINDRAVAN
11963,AZAMGARH,Mehnagar,Musawa,MUSAWA
11964,AZAMGARH,Mehnagar,Mustafabad,MUSTAFABAD
11965,AZAMGARH,Mehnagar,Muzaffarpur,MUZAFFARPUR
11966,AZAMGARH,Mehnagar,Nadava,NADAVA
11967,AZAMGARH,Mehnagar,Nagamalpur,RAMGARH
11968,AZAMGARH,Mehnagar,Naie,NAIE
11969,AZAMGARH,Mehnagar,Narayanpur,NARAYANPUR
11970,AZAMGARH,Mehnagar,Narsinghpur,JAGDISHPUR
11971,AZAMGARH,Mehnagar,Narsinghpur,NARSINGHPUR
11972,AZAMGARH,Mehnagar,Nasirpur,AIRA BUJURG
11973,AZAMGARH,Mehnagar,Nimdipur,DARROPUR
11974,AZAMGARH,Mehnagar,Nonara,SERRA
11975,AZAMGARH,Mehnagar,Pachhupara,raghunathpur
11976,AZAMGARH,Mehnagar,Pachmaiyapur,RAHILA
11977,AZAMGARH,Mehnagar,Pahjagdeo,BHITI
11978,AZAMGARH,Mehnagar,Pah Ram Pah,UCHEHUWA
11979,AZAMGARH,Mehnagar,Pakaria Ranipur,PAKARIA RANIPUR
11980,AZAMGARH,Mehnagar,Paliya Sofi Ganj,PALIYA SOFI GANJ
11981,AZAMGARH,Mehnagar,Pandaha,PANDAHA
11982,AZAMGARH,Mehnagar,Parsoopur,RASEPUR
11983,AZAMGARH,Mehnagar,Parsottampur,RASANDA
11984,AZAMGARH,Mehnagar,Patna Ahiyai,PATNA AHIYAYI
11985,AZAMGARH,Mehnagar,Patti,RAIPUR PATTI
11986,AZAMGARH,Mehnagar,Pauni Kalan,PAKRI KALA
11987,AZAMGARH,Mehnagar,Pawani Khurd,PAWANI KHURDA
11988,AZAMGARH,Mehnagar,Pilkhuwa,PILKHUWA
11989,AZAMGARH,Mehnagar,Pitambarpur,TEKMALPUR
11990,AZAMGARH,Mehnagar,Pithaupur,PITTHAURPUR
11991,AZAMGARH,Mehnagar,Pitthaurpur,PITHORPUR
11992,AZAMGARH,Mehnagar,Pitthu Patti,Kishandaspur
11993,AZAMGARH,Mehnagar,Raghunathpur,BISHUNPUR
11994,AZAMGARH,Mehnagar,Raghunathpur,raghunathpur
11995,AZAMGARH,Mehnagar,Rahila,RAHILA
11996,AZAMGARH,Mehnagar,Raipur Kajimali,Balelpur
11997,AZAMGARH,Mehnagar,Rajaha Ajamatpur,RAJHA AJMATPUR
11998,AZAMGARH,Mehnagar,Rajdharpur,DEWARIA
11999,AZAMGARH,Mehnagar,Ramdaspur,SHEKHUDAS PUR
12000,AZAMGARH,Mehnagar,Ramgarh,RAMGARH
12001,AZAMGARH,Mehnagar,Ramgarh,SARAI VINDRAVAN
12002,AZAMGARH,Mehnagar,Rampur,RAMPUR
12003,AZAMGARH,Mehnagar,Rampur,RAMPUR KATHAN
12004,AZAMGARH,Mehnagar,Rampur Andoi,RAMPUR ANDOI
12005,AZAMGARH,Mehnagar,Ranipur Rajmo,RANIPUR RAJAMO
12006,AZAMGARH,Mehnagar,Rasapur,RASEPUR
12007,AZAMGARH,Mehnagar,Rasara,RASANDA
12008,AZAMGARH,Mehnagar,Rastipur,RASTIPUR
12009,AZAMGARH,Mehnagar,Rasulpur,FANTANPUR
12010,AZAMGARH,Mehnagar,Rasulpur,RASULPUR
12011,AZAMGARH,Mehnagar,Raypur,RAIPUR PATTI
12012,AZAMGARH,Mehnagar,Reda,FATEHPUR BHATULI
12013,AZAMGARH,Mehnagar,Rikaicha,CHAK SAHDARIYA
12014,AZAMGARH,Mehnagar,Roshanpur,ROSHANPUR
12015,AZAMGARH,Mehnagar,Sadarpur,SARAI VINDRAVAN
12016,AZAMGARH,Mehnagar,Saidpur,PANDAHA
12017,AZAMGARH,Mehnagar,Samastipur,SHAMSUDDIN PUR
12018,AZAMGARH,Mehnagar,Sarai Bhadi,SARAI BHADI
12019,AZAMGARH,Mehnagar,Saraishital,JIYAPUR UTTARI
12020,AZAMGARH,Mehnagar,Saraitilochan,SARAITILOCHAN
12021,AZAMGARH,Mehnagar,Sarai Vindravan,SARAI VINDRAVAN
12022,AZAMGARH,Mehnagar,Sardar Ganj,SARDAR GANJ
12023,AZAMGARH,Mehnagar,Sarvanpur,BHAGWANPUR
12024,AZAMGARH,Mehnagar,Serra,SERRA
12025,AZAMGARH,Mehnagar,Shahpur Jaglal,SHIVRAM PUR
12026,AZAMGARH,Mehnagar,Shahpur Kanoongo,RASEPUR
12027,AZAMGARH,Mehnagar,Shamsuddin Pur,SHAMSUDDIN PUR
12028,AZAMGARH,Mehnagar,Shekhupur,SHEKHUDAS PUR
12029,AZAMGARH,Mehnagar,Shiv Rajpur,SHIVRAJPUR
12030,AZAMGARH,Mehnagar,Shivram Pur,SHIVRAM PUR
12031,AZAMGARH,Mehnagar,Shyamchak,AIRA BUJURG
12032,AZAMGARH,Mehnagar,Sidhari,SIGHARI
12033,AZAMGARH,Mehnagar,Singhpur,SINGHPUR
12034,AZAMGARH,Mehnagar,Singhpur,SINGHPUR
12035,AZAMGARH,Mehnagar,Sisari,NADAVA
12036,AZAMGARH,Mehnagar,Sisawa,SISAWA
12037,AZAMGARH,Mehnagar,Sultanipur,SULTANIPUR
12038,AZAMGARH,Mehnagar,Sultanpur,JAFARPUR
12039,AZAMGARH,Mehnagar,Supnahar Rudrapur,SAPNAHAR  RUDRAPUR
12040,AZAMGARH,Mehnagar,Surjanpur,SURAJAN PUR
12041,AZAMGARH,Mehnagar,Taradih,BISANI
12042,AZAMGARH,Mehnagar,Tarava,DARROPUR
12043,AZAMGARH,Mehnagar,Tarava Khas,TANDAWA KHAS
12044,AZAMGARH,Mehnagar,Tekmalpur,TEKMALPUR
12045,AZAMGARH,Mehnagar,Tendejasi,VIRNAIA
12046,AZAMGARH,Mehnagar,Thanauli,THANAULI
12047,AZAMGARH,Mehnagar,Thatha Sodhan,THATA DOYAM
12048,AZAMGARH,Mehnagar,Ththa Doem,THATA DOYAM
12049,AZAMGARH,Mehnagar,Thuthia,THOTHOYA
12050,AZAMGARH,Mehnagar,Tilamapur,MAULI
12051,AZAMGARH,Mehnagar,Tilasara,GADDIPUR
12052,AZAMGARH,Mehnagar,Tilsanwa,mahadevpara
12053,AZAMGARH,Mehnagar,Tisaura,BHIKHAMPUR
12054,AZAMGARH,Mehnagar,Titara,TETARA
12055,AZAMGARH,Mehnagar,Todarpur,TODARPUR
12056,AZAMGARH,Mehnagar,Tolapatti,RAHILA
12057,AZAMGARH,Mehnagar,Uchehuwa,UCHEHUWA
12058,AZAMGARH,Mehnagar,Umari Ganeshpur,UMARI GANESHPUR
12059,AZAMGARH,Mehnagar,Ummerpur,UMMERPUR
12060,AZAMGARH,Mehnagar,Usama Patti,FULAICH
12061,AZAMGARH,Mehnagar,Usari,PITHORPUR
12062,AZAMGARH,Mehnagar,Vajirmal Pur,RAMPUR ANDOI
12063,AZAMGARH,Mehnagar,Vasdeopur,RAMPUR ANDOI
12064,AZAMGARH,Mehnagar,Visham Mirjapur,BISAHAM MIRJAPUR
12065,AZAMGARH,Mehnagar,Ziyapur,JIYAPUR UTTARI
12066,AZAMGARH,Mehnagar,Zoova,JUWA
12067,AZAMGARH,Nizamabad,Abdullahpur,MOHAMMADPUR
12068,AZAMGARH,Nizamabad,Abu Saidpur,ABU SAIDPUR
12069,AZAMGARH,Nizamabad,Achalpur,GANGAPUR BIJAURA
12070,AZAMGARH,Nizamabad,Adampur,RANJEET PATTI
12071,AZAMGARH,Nizamabad,Adraspur,ADRASPUR
12072,AZAMGARH,Nizamabad,Agapur,BUDHSENPUR
12073,AZAMGARH,Nizamabad,Ahamdabad,AHAMDBAD
12074,AZAMGARH,Nizamabad,Ahiripur,BHUIDHARPUR
12075,AZAMGARH,Nizamabad,Ahiripur,MANDRA
12076,AZAMGARH,Nizamabad,Ahiyadi,SIKANDERPUR  AHIYAI
12077,AZAMGARH,Nizamabad,Ahiyaee,KISHUNPUR KASHINATH
12078,AZAMGARH,Nizamabad,Akaram Bandh,SAHRIYA
12079,AZAMGARH,Nizamabad,Allahpur,TOWA
12080,AZAMGARH,Nizamabad,Allipur,ALLIPUR
12081,AZAMGARH,Nizamabad,Allipur,ALLIPUR
12082,AZAMGARH,Nizamabad,Allipur,PAWAI LADPUR
12083,AZAMGARH,Nizamabad,Ambarpur,AMBARPUR
12084,AZAMGARH,Nizamabad,Amha Mafi,KHATIRPUR
12085,AZAMGARH,Nizamabad,Amhatofir,KHATIRPUR
12086,AZAMGARH,Nizamabad,Amilai,AMILAI
12087,AZAMGARH,Nizamabad,Amoda Mohiuddinpur,AMAODA MOHIUDDINPUR
12088,AZAMGARH,Nizamabad,Anantpur,SARAIPOHI
12089,AZAMGARH,Nizamabad,Andhauri,ANDHAURI
12090,AZAMGARH,Nizamabad,Anjori Karim,SARAIPOHI
12091,AZAMGARH,Nizamabad,Araji Kanaiya,KANAITHA
12092,AZAMGARH,Nizamabad,ARAZI PAWAI,KHAN KAH
12093,AZAMGARH,Nizamabad,Arjun Patti,KHAN KAH
12094,AZAMGARH,Nizamabad,Asani,ASANI
12095,AZAMGARH,Nizamabad,Asgara Mustfabad,AGSARA MUSTFABAD
12096,AZAMGARH,Nizamabad,Ashikpur,JAG JIVANPUR
12097,AZAMGARH,Nizamabad,Asilpur,ASEELPUR
12098,AZAMGARH,Nizamabad,Asman Patti,SINGHAR
12099,AZAMGARH,Nizamabad,Asti,BADSARA KHALSHA
12100,AZAMGARH,Nizamabad,Ata Patti,KHADA RAMPUR
12101,AZAMGARH,Nizamabad,Atapur,NARSINGHPUR IBRAHIMPUR
12102,AZAMGARH,Nizamabad,Avak,AVAK
12103,AZAMGARH,Nizamabad,Avdiha Ibrahimpur,AVDIHA IBRAHIMPUR
12104,AZAMGARH,Nizamabad,Badalpatti,DHARMDASPUR
12105,AZAMGARH,Nizamabad,Badhanpur,SHESHPUR
12106,AZAMGARH,Nizamabad,Badhariya,BADHARIYA
12107,AZAMGARH,Nizamabad,Badsara Aima,BADESRA AEIMA
12108,AZAMGARH,Nizamabad,Badsara Khalsa,BADSARA KHALSHA
12109,AZAMGARH,Nizamabad,Bag Seth,SAHRIYA
12110,AZAMGARH,Nizamabad,Bairadih Urf Gambhirpur,VERADIH OR GAMBHIRPUR
12111,AZAMGARH,Nizamabad,Baisar,RASULPUR  BAISAR
12112,AZAMGARH,Nizamabad,Bakiya Lachhi Rampur,BAKIYA LACHIRAMPUR
12113,AZAMGARH,Nizamabad,Bakspur,MEERBAKASPUR
12114,AZAMGARH,Nizamabad,Banahra,BANAHRA
12115,AZAMGARH,Nizamabad,Ban Gaon,MADAIYA MUHTOR
12116,AZAMGARH,Nizamabad,Bankat,BANKAT
12117,AZAMGARH,Nizamabad,Bansidharpur,DAUDPUR
12118,AZAMGARH,Nizamabad,Banvirpur,BANVIRPUR
12119,AZAMGARH,Nizamabad,baramadpur,NATTHUPUR
12120,AZAMGARH,Nizamabad,Barikhas,WARI KHAS
12121,AZAMGARH,Nizamabad,Barkola,SRI KANTPUR
12122,AZAMGARH,Nizamabad,Basahi Bandedaspur,BASAHI BANDEDASPUR
12123,AZAMGARH,Nizamabad,Basila Japtimafi,BIBIPUR
12124,AZAMGARH,Nizamabad,Basirha,BASIRHA
12125,AZAMGARH,Nizamabad,Basti,BASTI
12126,AZAMGARH,Nizamabad,Beenapara,BEENAPARA
12127,AZAMGARH,Nizamabad,Begpur Aima,BEGPUR KHALSA
12128,AZAMGARH,Nizamabad,Begpur Khalsa,BEGPUR KHALSA
12129,AZAMGARH,Nizamabad,Belvar Paar,ASEELPUR
12130,AZAMGARH,Nizamabad,Belwa Visunpur,BELWA DHARAMDASPUR
12131,AZAMGARH,Nizamabad,Bevhara,DIHWABARI
12132,AZAMGARH,Nizamabad,Bhagatpur,ISHWARPUR
12133,AZAMGARH,Nizamabad,Bhagwanpur,DADARA
12134,AZAMGARH,Nizamabad,Bhairopur Kala,BHAIROPUR KALA
12135,AZAMGARH,Nizamabad,Bhairopur Khurd,BITHALPUR
12136,AZAMGARH,Nizamabad,Bhanipur,BHANIPUR
12137,AZAMGARH,Nizamabad,Bharauli,FATTANPUR
12138,AZAMGARH,Nizamabad,Bhatauli,BELWA DHARAMDASPUR
12139,AZAMGARH,Nizamabad,Bhavanipur,JHANGIRPUR
12140,AZAMGARH,Nizamabad,Bhedhahi,UTTMA
12141,AZAMGARH,Nizamabad,Bhilauli Aima,BHILAULI KHALSA
12142,AZAMGARH,Nizamabad,Bhilauli Khalsa,BHILAULI KHALSA
12143,AZAMGARH,Nizamabad,Bhimal Patti,BHIMAL PATTI
12144,AZAMGARH,Nizamabad,Bhuidharpur,BHUIDHARPUR
12145,AZAMGARH,Nizamabad,Bibipur,BIBIPUR
12146,AZAMGARH,Nizamabad,Bibipur,IBRAHIMPUR
12147,AZAMGARH,Nizamabad,Bibipur,MADAIYA MUHTOR
12148,AZAMGARH,Nizamabad,Bijahar Mainuddinpur,BIJAHAR MAINUDDINPUR
12149,AZAMGARH,Nizamabad,Biradar,BIRADAR
12150,AZAMGARH,Nizamabad,Birbalpur,ISARPUR KHAS
12151,AZAMGARH,Nizamabad,Bishunpur,KHAIRUDDINPUR
12152,AZAMGARH,Nizamabad,Bithalpur,BITHALPUR
12153,AZAMGARH,Nizamabad,Bovanpur,BEENAPARA
12154,AZAMGARH,Nizamabad,Budhan Patti,JAMIN KATGHAR
12155,AZAMGARH,Nizamabad,Budhsenpur,BUDHSENPUR
12156,AZAMGARH,Nizamabad,Chack Ali,RANIPUR
12157,AZAMGARH,Nizamabad,Chack Bahori,KHAJHEPUR
12158,AZAMGARH,Nizamabad,Chackbudhan,JAMIN KATGHAR
12159,AZAMGARH,Nizamabad,Chack Noniya,RANIPUR
12160,AZAMGARH,Nizamabad,Chakbari,CHAK WARI
12161,AZAMGARH,Nizamabad,Chak Charha,KHUTAULI
12162,AZAMGARH,Nizamabad,Chak Darvani,RAFIPUR
12163,AZAMGARH,Nizamabad,Chak Daudpur,DAUDPUR
12164,AZAMGARH,Nizamabad,Chakdoda,SODHARI
12165,AZAMGARH,Nizamabad,Chak Haveli,KHAN KAH
12166,AZAMGARH,Nizamabad,Chakia Dube Rampur,CHAKIA DUBE RAMPUR
12167,AZAMGARH,Nizamabad,Chakidi,CHAKIDI
12168,AZAMGARH,Nizamabad,Chak Israuli,KORAULI KHURD
12169,AZAMGARH,Nizamabad,Chakiya Husenabad,CHAKIYA HUSENABAD
12170,AZAMGARH,Nizamabad,Chak Jafar,GANGAPUR BIJAURA
12171,AZAMGARH,Nizamabad,Chak Jalal,BHILAULI KHALSA
12172,AZAMGARH,Nizamabad,Chak Jorawal,KARIYABAR
12173,AZAMGARH,Nizamabad,Chak Kamaluddin,PAWAI LADPUR
12174,AZAMGARH,Nizamabad,Chak Kamarali,CHACKAMER  ALI
12175,AZAMGARH,Nizamabad,Chak Kasba,MASJIDIYA
12176,AZAMGARH,Nizamabad,Chak Khurram,ISHWARPUR
12177,AZAMGARH,Nizamabad,Chak Kot,KHAN KAH
12178,AZAMGARH,Nizamabad,Chak Latif,BASTI
12179,AZAMGARH,Nizamabad,Chak Majnu,BHILAULI KHALSA
12180,AZAMGARH,Nizamabad,Chak Mali,BIJAHAR MAINUDDINPUR
12181,AZAMGARH,Nizamabad,Chak Mevwan,JAMALPUR BHELKHRA
12182,AZAMGARH,Nizamabad,Chak Miyan,KANAITHA
12183,AZAMGARH,Nizamabad,Chak Molna,SHERVAN
12184,AZAMGARH,Nizamabad,Chak Mukti,NAGAWA CHAKMUFTI
12185,AZAMGARH,Nizamabad,Chak Munauvar,KORAULI BUJURG
12186,AZAMGARH,Nizamabad,Chak Navan,SIRSAL
12187,AZAMGARH,Nizamabad,Chak Roa,SHESHPUR
12188,AZAMGARH,Nizamabad,Chak Shahrullah,MANJIRPATTI
12189,AZAMGARH,Nizamabad,Chak Sodhi,AVDIHA IBRAHIMPUR
12190,AZAMGARH,Nizamabad,Chak Unji,HUSENPUR
12191,AZAMGARH,Nizamabad,Chakvaka Asgarali,FAIJULLAHPUR
12192,AZAMGARH,Nizamabad,Chak Vaka Faranjad Ali,SHESHPUR
12193,AZAMGARH,Nizamabad,Chamradih,CHAMRADIH
12194,AZAMGARH,Nizamabad,Chanda Bhari,CHANDABHARI
12195,AZAMGARH,Nizamabad,Chandpur Aima,WARI KHAS
12196,AZAMGARH,Nizamabad,Chandpur Khalsa,TUDAWAL
12197,AZAMGARH,Nizamabad,Chandwa,UTTMA
12198,AZAMGARH,Nizamabad,Charha,MAUNA
12199,AZAMGARH,Nizamabad,Chatturpur,ISARPUR KHAS
12200,AZAMGARH,Nizamabad,Chhaun,CHHAUN
12201,AZAMGARH,Nizamabad,Chhittu Patti,KANAITHA
12202,AZAMGARH,Nizamabad,Chirawal,KHOTIHAR
12203,AZAMGARH,Nizamabad,Chitrawal,KHANPUR CHITRAWAL
12204,AZAMGARH,Nizamabad,Chunhata,RANIPUR
12205,AZAMGARH,Nizamabad,Dadra,DADARA
12206,AZAMGARH,Nizamabad,Damdiyawan,DAMDIYAWAN
12207,AZAMGARH,Nizamabad,Daniya Kudi,DHANOYA PURI
12208,AZAMGARH,Nizamabad,Darikha Shekh Ahmadpur,DARIKHA SHEKH  AHAMDPUR
12209,AZAMGARH,Nizamabad,Dariyapur,HUSENPUR
12210,AZAMGARH,Nizamabad,Dasu Patti,DASUPATTI
12211,AZAMGARH,Nizamabad,Daudpur,DAUDPUR
12212,AZAMGARH,Nizamabad,Daudwa Mustafabad,DANDWA MUSTAFABAD
12213,AZAMGARH,Nizamabad,Daulatpur,MOHANPUR
12214,AZAMGARH,Nizamabad,Dayalpur Khas,DAYALPUR
12215,AZAMGARH,Nizamabad,Deoria,DEORIA
12216,AZAMGARH,Nizamabad,Devdattpatti,SHOFIPUR
12217,AZAMGARH,Nizamabad,Devkali,BELWA DHARAMDASPUR
12218,AZAMGARH,Nizamabad,Dhananjaya Patti,MOHAMMADPUR
12219,AZAMGARH,Nizamabad,Dhannipur Bihav,DHANNIPUR BAHAV
12220,AZAMGARH,Nizamabad,Dharamdaspur,BELWA DHARAMDASPUR
12221,AZAMGARH,Nizamabad,Dharmdaspur,DHARMDASPUR
12222,AZAMGARH,Nizamabad,Dharnipur Bisayan,DHARNIPUR BISAYAN
12223,AZAMGARH,Nizamabad,Dharnipur Bisyan,DHANNIPUR  BISRAI
12224,AZAMGARH,Nizamabad,Dhuri Chak,GAUSPUR   DHOORI
12225,AZAMGARH,Nizamabad,Dhuripur,GHURIPUR
12226,AZAMGARH,Nizamabad,Dihwavari,DIHWABARI
12227,AZAMGARH,Nizamabad,Dilauri,DILAURI
12228,AZAMGARH,Nizamabad,Dodopur,DODOPUR
12229,AZAMGARH,Nizamabad,Dostpur,KHANPUR DOSTPUR
12230,AZAMGARH,Nizamabad,Dubaki,DUBAKI
12231,AZAMGARH,Nizamabad,Dubauliya,DAMDIYAWAN
12232,AZAMGARH,Nizamabad,Durjanpur,RANIPUR
12233,AZAMGARH,Nizamabad,Durvasa,DURVASA
12234,AZAMGARH,Nizamabad,Faijullahpur,FAIJULLAHPUR
12235,AZAMGARH,Nizamabad,Fantanpur,FANTANPUR
12236,AZAMGARH,Nizamabad,Faridabad,JAG JIVANPUR
12237,AZAMGARH,Nizamabad,Faridpur,SODHARI
12238,AZAMGARH,Nizamabad,Fariya,FARIHA
12239,AZAMGARH,Nizamabad,Fattanpur,FATTANPUR
12240,AZAMGARH,Nizamabad,Fattu Patti,MURADABAD
12241,AZAMGARH,Nizamabad,Firaddupur,FERUDDENPUR
12242,AZAMGARH,Nizamabad,Firozpur,KHARCHALPUR
12243,AZAMGARH,Nizamabad,Gaddopur,MUKUNDPUR
12244,AZAMGARH,Nizamabad,Gaddopur,SHESHPUR
12245,AZAMGARH,Nizamabad,Gahani Khurd,GAHANIKHURD
12246,AZAMGARH,Nizamabad,Gahu Khor,HASANPUR
12247,AZAMGARH,Nizamabad,Gajaypur,BIBIPUR
12248,AZAMGARH,Nizamabad,Gandhuvai,GANDHUVAI
12249,AZAMGARH,Nizamabad,Ganga Pur,BITHALPUR
12250,AZAMGARH,Nizamabad,Gangapur Bijaura,GANGAPUR BIJAURA
12251,AZAMGARH,Nizamabad,Gangapur Kaji,GANGAPUR KAJI
12252,AZAMGARH,Nizamabad,Garhan Bujurg,GADAHAN BUJORG
12253,AZAMGARH,Nizamabad,Garhan Khurd,GADAHAN KHURD
12254,AZAMGARH,Nizamabad,Garhwa,GADHWA
12255,AZAMGARH,Nizamabad,Gauspur,GAUSPUR   DHOORI
12256,AZAMGARH,Nizamabad,Gauspur,GOUSPUR
12257,AZAMGARH,Nizamabad,Gokulpur,KHAN KAH
12258,AZAMGARH,Nizamabad,Gokulpur Aima,BHILAULI KHALSA
12259,AZAMGARH,Nizamabad,Gokulpur Khalsa,BHILAULI KHALSA
12260,AZAMGARH,Nizamabad,Gopalpur,LAKHNUPUR
12261,AZAMGARH,Nizamabad,Govindpur,GOVINDPUR SEKHVALIYA
12262,AZAMGARH,Nizamabad,Hajaremalpur,KHAIRUDDINPUR
12263,AZAMGARH,Nizamabad,Hajipur,FATTANPUR
12264,AZAMGARH,Nizamabad,Haraiya,HARAIYA
12265,AZAMGARH,Nizamabad,Hasanpur,HASANPUR
12266,AZAMGARH,Nizamabad,Hazarepur,RAGHUNATHPUR
12267,AZAMGARH,Nizamabad,Husampur,BITHALPUR
12268,AZAMGARH,Nizamabad,Husanpur Badagoan,HUSAMPUR BADAGOAN
12269,AZAMGARH,Nizamabad,Husenpur,HUSENPUR
12270,AZAMGARH,Nizamabad,hushenpur,MANIKPUR
12271,AZAMGARH,Nizamabad,Ibrahimpur,DHARNIPUR BISAYAN
12272,AZAMGARH,Nizamabad,Ibrahimpur,IBRAHIMPUR
12273,AZAMGARH,Nizamabad,Ibrahimpur,IBRAHIMPUR
12274,AZAMGARH,Nizamabad,Ibrahimpur,NARSINGHPUR IBRAHIMPUR
12275,AZAMGARH,Nizamabad,Ilahidih,LAHI DIH
12276,AZAMGARH,Nizamabad,Inarepur,MAKDUMPUR
12277,AZAMGARH,Nizamabad,Isapur,KHATIRPUR
12278,AZAMGARH,Nizamabad,Isharpur,ISHWARPUR
12279,AZAMGARH,Nizamabad,Isharpur Khas,ISARPUR KHAS
12280,AZAMGARH,Nizamabad,Israuli,ISRAULI
12281,AZAMGARH,Nizamabad,Jadopur,ISARPUR KHAS
12282,AZAMGARH,Nizamabad,Jagdishpur,JAGDHISHPUR
12283,AZAMGARH,Nizamabad,Jagdishpur,PARVEJABAD
12284,AZAMGARH,Nizamabad,Jagdishpur Gahni,DHANNIPUR BAHAV
12285,AZAMGARH,Nizamabad,Jag Jivanpur,JAG JIVANPUR
12286,AZAMGARH,Nizamabad,Jahaniyapur Mafi,JAHANPUR
12287,AZAMGARH,Nizamabad,Jahiruddinpur,BASIRHA
12288,AZAMGARH,Nizamabad,Jahniyapur,AMAODA MOHIUDDINPUR
12289,AZAMGARH,Nizamabad,Jamalpur,CHAMRADIH
12290,AZAMGARH,Nizamabad,Jamalpur Bhelkhra,JAMALPUR BHELKHRA
12291,AZAMGARH,Nizamabad,Jamalpur Kazi,JAMALPUR KAZI
12292,AZAMGARH,Nizamabad,Jamalpur Mehsia,KHARCHALPUR
12293,AZAMGARH,Nizamabad,Jamin Ashikpur,JAG JIVANPUR
12294,AZAMGARH,Nizamabad,Jaminbari,JAMIN WARI
12295,AZAMGARH,Nizamabad,Jamin Katghar,JAMIN KATGHAR
12296,AZAMGARH,Nizamabad,Jamin Mohammadpur,KISHUNPUR KASHINATH
12297,AZAMGARH,Nizamabad,Jamin Paliya,ISARPUR KHAS
12298,AZAMGARH,Nizamabad,Jhangirpur,JHANGIRPUR
12299,AZAMGARH,Nizamabad,Jolahapur,PARVEJABAD
12300,AZAMGARH,Nizamabad,Kabirpur,ASANI
12301,AZAMGARH,Nizamabad,Kabirpur,RAGHUNATHPUR
12302,AZAMGARH,Nizamabad,Kadan Patti,SADARPUR
12303,AZAMGARH,Nizamabad,Kadipur,ASEELPUR
12304,AZAMGARH,Nizamabad,Kadipur,BEENAPARA
12305,AZAMGARH,Nizamabad,kagajipatti,FANTANPUR
12306,AZAMGARH,Nizamabad,Kaithauli,KHUTOULI
12307,AZAMGARH,Nizamabad,Kaji Patti,SAHRIYA
12308,AZAMGARH,Nizamabad,Kaji Yakubpur,MOHAMMADPUR
12309,AZAMGARH,Nizamabad,Kajrakol,KAJRAKOL
12310,AZAMGARH,Nizamabad,Kalwari,KALWARI
12311,AZAMGARH,Nizamabad,Kamal Pur,KAMALPUR
12312,AZAMGARH,Nizamabad,Kamravan,KAMRAVAN
12313,AZAMGARH,Nizamabad,Kanaitha,KANAITHA
12314,AZAMGARH,Nizamabad,Karamdas Patti,OHANI
12315,AZAMGARH,Nizamabad,Karchha,BASTI
12316,AZAMGARH,Nizamabad,Karimpur,DHANNIPUR BAHAV
