State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Seeloo,248159,34.32914,74.42309,Seeloo Hangipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Marazigund,248558,34.32912,74.38481,Marazigund,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Behrampora-A,248559,34.32692,74.39684,Behrampora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Dangerpora B,248156,34.32585,74.46659,Dangar pora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,BDO OFFICE,88888,34.3239,74.46321,Seelepora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Hib Dangerpora,248561,34.32181,74.40607,Hibdangarpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Sadipora,248154,34.32039,74.4577,Sadipora   pop,2
JAMMU AND KASHMIR,1,BARAMULLA,8,ZAINGEER,36,Shangergund Bohripora,248160,34.3152,74.4225,Bhori pora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Dangiwacha,248557,34.3148,74.34277,Dangiwacha,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Dandoosa,248556,34.31261,74.36113,Dandoosa,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,BDO OFFICE,88888,34.31237,74.34606,Dangiwachi,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Rawoocha,248550,34.3103,74.33522,Rawoocha-PG,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Aadipora,248061,34.3102,74.49531,Aadipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Chatloora,248555,34.30743,74.39817,Hibdangarpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Zethan,248543,34.30722,74.25741,Zeethan PG,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Chanum,248546,34.30629,74.30167,Chanum,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Kangroosa,248544,34.30159,74.25232,Kangroosa,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Bakhipora,248548,34.30044,74.30192,Bakipora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Yarbug,248554,34.30023,74.34207,Yarbok PG,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Nowpora -B,248078,34.29928,74.4339,nowpora -B,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Hachipora,248547,34.29833,74.27955,Chanum,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Pukwara,248545,34.29766,74.24458,Pokwara -PG,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Sheikhpora,248549,34.29714,74.28603,Sheikhpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Soyan Sadnar,248551,34.29696,74.312094,Soyan Sdnar,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Fiderpora,248552,34.29654,74.32508,Fiderpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Nowpora- A,248077,34.29342,74.43819,Nowpora -A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Pazalpora,248542,34.29155,74.23902,Pazalpora,2
JAMMU AND KASHMIR,1,BARAMULLA,8,RAFIABAD,28,Chatoosa,248541,34.29084,74.25901,Chatoosa PG,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,BDO OFFICE,88888,34.28955,74.46002,Wagub,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Tarzoo C,248065,34.28417,74.5123,Tarzoo B,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Mazbugh,248067,34.27712,74.42387,Mazbugh,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Tarzoo A,248063,34.26949,74.43827,Tarzoo,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Darnambal,248066,34.26898,74.49573,Darnambal,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Manzseer,248080,34.26738,74.45261,Manzseer,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Tarzoo B,248064,34.26316,74.50372,Tarzoo A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Gurseer,248071,34.26006,74.4304,Gurseer,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Rakh Hygam,248070,34.25903,74.52623,Rakh Hygam,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Krankshivan,248076,34.25769,74.48832,Krankshivan,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Pethseer,248079,34.25742,74.44368,Pethseer,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Amergadh,248069,34.2555,74.46132,Amergadh,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Lalad,248068,34.2514,74.45335,Lalad,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Hygam,248081,34.24792,74.50819,Hygam .A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Wagub,248072,34.24481,74.47657,Tarzoo C,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Sangrama,248062,34.24375,74.44378,Sangrama,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Hygam- B,248082,34.23913,74.49788,hygam .B,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Putkha Muqam,248073,34.23503,74.46548,Putkha  Muka,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Bulgam,248074,34.22912,74.48602,Bulgam,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Bangdara,248589,34.22732,74.46507,Bangdara Chandoosa A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,SOPORE,31,Rangi,248075,34.21987,74.50944,Rangi,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Nowpora-B,248597,34.21616,74.4448,Tangpora pop,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Authoora,248588,34.21458,74.46991,Authrooa po,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Nowpora-A (Presently Miran Gund),248596,34.20717,74.44453,PG nowpora A,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Sharkwara,248594,34.19841,74.44553,Sharkwara new colony,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Saloosa,248585,34.19439,74.45707,Mir mohalla,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Pahlipora B,247922,34.19127,74.21896,Pehilipora B,2
JAMMU AND KASHMIR,1,BARAMULLA,8,BONIYAR,23,Limber B,247918,34.18967,74.17213,Limber B,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Naji Bhat,248595,34.18793,74.42214,G/ school Najibhat,2
JAMMU AND KASHMIR,1,BARAMULLA,8,WAGOORA,35,Hail Jagir,248586,34.18589,74.46278,Hailjagir,2
