,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
268,Dhanaura,6341.76998533,Lahadbar,29.01317,78.12383,Lahadbar,Lahdari Khurd,83.39568
269,Dhanaura,6450.39145187,Lisadi Khurd,28.58294,78.11527,Lihsadi Khurd,Sadikpur,84.25609
270,Dhanaura,6363.91132306,Fatehullahpur,29.01707,78.09992,Maharbanpur,Mahranpur,83.655
271,Dhanaura,6396.3956439,Chauharpur Bagad,28.57075,78.11852,Mahawatpur,Mahrawapur,83.38662
272,Dhanaura,6332.40753142,Malakpur,28.59567,78.13445,Malakpur Bhur Shumali,Malipurnunra,82.47002
273,Dhanaura,6427.35823679,Maleshiya,28.56383,78.17033,Maleshiya,Malhia Mafi,84.0192
274,Dhanaura,6305.14637559,Malhupura,28.58626,78.16853,Malhupura,Malhupur,81.92509
275,Dhanaura,6384.80891877,Nandnaur Mafi,28.59509,78.12653,Manpur Mafi,Manpur,83.04438
276,Dhanaura,6432.57604455,Tatarpur Garvi,28.57778,78.11996,Margubpur,Margupur,83.96441
277,Dhanaura,6431.42582531,Mohammadpur Patti,28.55819,78.15411,Md.Pur Patti,Turkpatti,84.04798
278,Dhanaura,6350.10074716,Bisawali Mustakam,28.57203,78.08057,Meerapur Ahatmali,Golhaura Ahatmali,82.94345
279,Dhanaura,6432.69755791,Milak Akhtiyarpur,28.58963,78.19309,Milak Akhtyarpur,Akhtiyarpur,83.97035
280,Dhanaura,6415.78738103,Kura Mafi,28.56082,78.17706,Milak Mahamudpur,Mahamudpur,83.64183
281,Dhanaura,6371.69316039,Kura Mafi,28.56082,78.17706,Mohammadpur Bangar,Mohammadpur Kathar,83.12293
282,Dhanaura,6365.50936149,Sairakpur,29.00931,78.13418,Mohammedpur Lohra,Mohammdpur Chandapar,83.70392
283,Dhanaura,6284.65541447,Mohanpur,29.02458,78.07411,Mohanpur,Mohanpur,82.32021
284,Dhanaura,6284.06082358,Mohsanpur,29.02458,78.07411,Mohsenpur,Moosepur,82.44
285,Dhanaura,6430.87220331,Bakarpur Mafi,28.56082,78.17706,Moti Khera,Motira,83.90128
286,Dhanaura,6435.84594342,Mundakhera,28.54955,78.20528,Muda Khera,Mudera,83.98637
287,Dhanaura,6398.03302085,Munda Khera,28.54955,78.20528,Mudha Khera Khader,Dharahara,83.27931
288,Dhanaura,6360.25042865,Mukarampur,29.01861,78.07051,Mukarempur Ahat,Karampura,83.66102
289,Dhanaura,6347.34621032,Mukarampur,29.01861,78.07051,Mukarmpur Must,Karmpur,83.44814
290,Dhanaura,6157.65608535,Deengra,28.59756,78.17872,Mukayadpur Majra Deengra,Rampurmajara Gangdhrapur,79.86547
291,Dhanaura,6029.44668792,Kapsua,28.58441,78.18641,Mukayyadpur Majra Kapsuba,Mukayyadpur Majra Kapsuba,78.33123
292,Dhanaura,6424.38895401,Ali Nagar,28.53194,78.09426,Muradpur,Muradpur,83.78323
293,Dhanaura,6382.04147346,Navabpur Bhoor,28.58809,78.10663,Nababpura Bhur,Baburahi,83.00875
294,Dhanaura,6421.370067,Nandnaur Mafi,28.59509,78.12653,Nandnaur Mafi,Andnaura,83.80594
295,Dhanaura,6441.50720009,BHATPURA MAFI,28.56082,78.17706,Naraina,Narain Pali,84.06739
296,Dhanaura,6195.65835146,Nili Kheri,29.01789,78.13891,Neelee  Kheree,Neemteekar,81.09336
297,Dhanaura,6346.58481328,Neeli Kheri,29.01789,78.13891,Neeli Kheri,Belkhuri,83.17296
298,Dhanaura,6427.73164128,Bagarpur Mafi,28.56082,78.17706,Nipaniya,Nipania,83.91756
299,Dhanaura,6381.7265761,Amheda,28.57874,78.14062,Pachgawan,Naithi Pachawa,83.03899
300,Dhanaura,6027.08060768,Dehra Chak,29.00814,78.17174,Paharpur Urf Seekar Khera,Paharpurkhurd,78.69907
301,Dhanaura,6371.72301236,Ahraula Mafi,29.01212,78.19561,Pakhrabad,Fakhrabad,83.73122
302,Dhanaura,6393.79409275,Kamelpur,28.59915,78.12987,Palanpur,Paranpur,83.44941
303,Dhanaura,6357.03583406,Papsara Khadar,29.02891,78.07629,Papsara Khader,Piparkhand,83.31993
304,Dhanaura,6394.84143965,Papsari Khadar,29.02891,78.07629,Papsari Khader,Parikhara,84.15805
305,Dhanaura,6354.86468401,Para Khalsa,29.00614,78.18665,Para Khalsa,Parasa Tola,83.14843
306,Dhanaura,6441.6420043,Pateva,28.54166,78.10881,Patewa,Parewa,84.0431
307,Dhanaura,6345.22103909,Para Khalsa,29.00614,78.18665,Patteepara Mafi,Pateara,83.13175
308,Dhanaura,6401.12336231,Kapsua,28.58441,78.18641,Peepla Taga,Patana,83.26283
309,Dhanaura,6400.18916274,Peli Taga,28.57731,78.18304,Peli,Pemali,83.62027
310,Dhanaura,6239.69533178,Shahpur Rajheda,28.59272,78.14383,Rafatpura Mafi,Rajapurmafi,81.25458
311,Dhanaura,6344.1174151,Rahmapur Mafi,28.56082,78.17706,Rahmapur Mafi,Ramkapura Chauthar,82.43112
312,Dhanaura,6353.74769505,Sherpur,28.59025,78.08277,Raibanadalleepur,Raibhanpur,82.68249
313,Dhanaura,6394.13727409,Wasi Mustakam,28.58591,78.08769,Raiva Nadlipur,Rajadipur,83.32773
314,Dhanaura,6403.07600127,Bisawali Mustakam,28.57203,78.08057,Rampur Khadar,Rampurawa,83.71647
315,Dhanaura,6366.5419021,Mukarampur,29.01861,78.07051,Rampur Khader Ahat,Muradarsahab,83.75848
316,Dhanaura,6326.13343446,Mukarampur,29.01861,78.07051,Rampur Khader Must,Purkhas,82.87337
317,Dhanaura,6435.86055104,Rampur Taga,28.59381,78.15685,Rampur Taga,Rampura Bhoj,84.046
318,Dhanaura,6420.62609233,Mundakhera,28.54955,78.20528,Ratanpur,Ratanpur,83.74986
319,Dhanaura,6369.5849441,Dehra Ghanshyam,29.00814,78.17174,Raypur Shumali,Kachuhiya Shumali,83.87044
320,Dhanaura,6459.70668284,Malhupura,28.58626,78.16853,Rechotee,Rampur Ta Reoti,84.39513
321,Dhanaura,6369.76126687,Khawdi,28.58387,78.09732,Rustampur urf Rafatpura,Rustampur,83.11174
322,Dhanaura,6358.83684073,Sherpur,28.59025,78.08277,Rustempur Chhat Ahat.,Chhataha,82.70427
323,Dhanaura,6363.25066647,Phanderdi,29.01555,78.17061,Rusulpur Chak,Surchak,83.75831
324,Dhanaura,6333.16824288,Phanderdi,29.01555,78.17061,Rusulpur Mafi,Rasulpurmafi,83.25218
325,Dhanaura,6450.3062654,Fauladpur,28.59851,78.19852,Rusulpur Urf Khetpura,Manouli Taluka Sukhpura,84.27447
326,Dhanaura,6341.81670064,Saidpur,28.54939,78.16767,Saidpur,Saidpur,82.54589
327,Dhanaura,6415.82390786,Wasi Mustakam,28.58591,78.08769,Sarai Kajee,Saraia,83.8113
328,Dhanaura,6368.96399523,Shahjadpur,29.02021,78.07888,Sarmastpur Shumali,Shamatpura,83.76705
329,Dhanaura,6243.71724796,Shahjahanpur,29.02021,78.07888,Shahajahanpur,Shahjahanpur,81.77873
330,Dhanaura,6390.45920381,Shahbazpur Gujar,28.57495,78.14583,Shahbajpur Gujar,Shahbajpur,83.23717
331,Dhanaura,6245.29798896,Shahjadpur,29.02021,78.07888,Shahjad Pur,Sahjadpur,81.70912
332,Dhanaura,6427.56715453,Shahpur Rajheda,28.59272,78.14383,Shahpur Rajhera,Shahpur Urf Shahpura,83.88697
333,Dhanaura,6415.9758281,Rampur Taga,28.59381,78.15685,Shakarpuri,Shakarpur Kalan,83.71509
334,Dhanaura,6448.61933139,Sharifpur Shumali,28.54728,78.09666,Shareefpur Shumali,Shreepur,84.16556
335,Dhanaura,6265.77660819,Dehra Ghanshyam,29.00814,78.17174,Shekhupur Shumali,Shekhupur,82.03709
336,Dhanaura,6348.11208573,Sherpur,28.59025,78.08277,Sherpur Ahatmali,Golhaura Ahatmali,82.94345
337,Dhanaura,6396.26480111,Sherpur,28.59025,78.08277,Sherpur Must.,Dheorparmus.,83.51017
338,Dhanaura,6376.36875106,Saidpur,28.54939,78.16767,Sirsa Jat,Sirsa Siswa,83.10072
339,Dhanaura,6452.91836418,Sujamna,28.56841,78.09874,Sujmna,Parsauni Urf Dulmachhapra Suma,84.39045
340,Dhanaura,6279.726812,Lahadbar,29.01317,78.12383,Sultanpur Benger,Sultanpur,82.34593
341,Dhanaura,6369.50275929,Sungar Mafi,28.58605,78.12488,Sungarh  Mafi,Suarha,83.08853
342,Dhanaura,6293.99150055,Shahjadpur,29.02021,78.07888,Tajpur Kalloo,Turkaulli,82.58339
343,Dhanaura,6325.35389241,Sala Nagla,29.00112,78.19086,Tandera,Tanda,83.12163
344,Dhanaura,6380.7450256,Tatarpur Garvi,28.57778,78.11996,Tatarpur Gerbi,Tatarpur,83.09102
345,Dhanaura,6298.980175,Tomda,28.57509,78.12936,Tomra,Pure Torai,81.8123
346,Dhanaura,6373.65539831,Ahraula Mafi,29.01212,78.19561,Walipur,Chandayar Walipur,83.83732
347,Dhanaura,6422.66319041,Walipur,28.56032,78.09558,Walipur,Chandayar Walipur,83.83732
348,Hasanpur,6312.90517387,Baseda Khurd,28.78367,78.29589,Abdipur,Kadipur,82.42248
349,Hasanpur,6379.62090074,Agraula Kalan,28.76782,78.23276,Agroula Kalan,Gurautykalan,83.24823
350,Hasanpur,6408.75308561,Chamar Patei,28.61981,78.34254,Agroula Khurd,Arakhpur,83.60188
351,Hasanpur,6434.06578688,Ahraula Ahmadyar khan,28.74256,78.30786,Ahroula Ahmadpar Khan,A.  Khiruchapara Nobrar,84.26558
352,Hasanpur,6449.32106297,Damgari,28.64791,78.37861,Akbarpur Sharki,Akbarpura,84.31162
353,Hasanpur,6387.26611098,Dhakka,28.69976,78.38226,Alauddinpur,Alauddinpur,83.43315
354,Hasanpur,6344.81295734,Allipur Bhoor Sharki,28.74051,78.35196,Alipur Bhoor Sharki,Jagdishpurhari Banshdhar,82.90632
355,Hasanpur,6412.55272844,Allipur Khadar,28.73003,78.21851,Alipur Khadar,Alihadadpur,83.9141
356,Hasanpur,6440.08226056,Tarara,28.64854,78.32883,Bache Khera Khurd,Bheekhpur,84.17489
357,Hasanpur,6218.31483247,Baikhera,28.69719,78.23919,Baee Khera,Barkhera,80.81188
358,Hasanpur,6437.51015182,Bagarpur Mujabta,28.61321,78.36431,Bagadpur Mujabta,Bagarua,84.14322
359,Hasanpur,6419.51121957,Dhakka,28.69976,78.38226,Bagli,Jungle Bangali Patti,84.08564
360,Hasanpur,6352.04726161,Rajheda Bahadurpur,28.76223,78.34885,Bahadarpur Gulam Mohiuddinpur,Mohiuddinpur,83.1351
361,Hasanpur,6164.91497512,Rajheda Bahadurpur,28.76223,78.34885,Bahadurpur Gulam Mohammad Khan,Mohmadapur(Mohammadapur),80.36594
362,Hasanpur,6398.99514524,Bahapur,28.76624,78.32051,Bahapur,Baharpur,83.76337
363,Hasanpur,6413.14009868,Bans Ka Khurd,28.78367,78.29589,Bans Ka Khurd,Bankapur,83.98193
364,Hasanpur,6375.52478828,Baseda Khurd,28.78367,78.29589,Basera Khurd,Mansrakhurd,83.41178
365,Hasanpur,6426.28278944,Bavankheri,28.75884,78.32614,Bavan Kheri,Premchak Urf Baheri,84.14296
366,Hasanpur,6383.29089713,Damgari,28.64791,78.37861,Bavanpur,Bhagvanpur,83.53502
367,Hasanpur,6426.28278944,Bavankheri,28.75884,78.32614,Bawan Kheri,Premchak Urf Baheri,84.14296
368,Hasanpur,6409.98513318,Bijhalpur,28.69385,78.29271,Beejhalpur,Bajalpur,83.7534
369,Hasanpur,6384.49645757,Begpur Munda,28.72343,78.39534,Begpur Manda,Purana Khurd,83.21617
370,Hasanpur,6447.42353947,Haibatpur Banjara,28.71186,78.71186,Begpur Sharqi,Ghurbhari Charkani,84.34924
371,Hasanpur,6419.94318656,Bhadaura,28.72274,78.37294,Bhadora,Bhadoura,83.97592
372,Hasanpur,6395.64650048,Ishapur Sharki,28.68963,78.34524,Bhatola Sharqi,Bhatoli,83.49483
373,Hasanpur,6401.83110608,Jhundi Mafi,28.67828,78.31034,Bhekanpur Sharqi,Bherihari No.1,83.84616
374,Hasanpur,6444.08153292,Said Nagli,28.66931,78.39753,Bhulai,Bhuili,84.26321
375,Hasanpur,6438.686306,Bijnaura,28.63178,78.38787,Bijnoura,Bijora,84.108
376,Hasanpur,6438.686306,Bijaura,28.63178,78.38787,Bijora,Bijora,84.108
377,Hasanpur,6461.27478667,Birhammabad,28.70338,78.35062,Brahamabad,Ibarahimabad Noabarar,84.59635
378,Hasanpur,6436.23437986,Bijnaura,28.63178,78.38787,Chak  Gulam Ambia,Chaubia Patkhauli,84.21622
379,Hasanpur,6432.72684078,Chakauri,28.73889,78.34831,Chakori,Chakari,84.21223
380,Hasanpur,6417.3819218,Chamar Patei,28.61981,78.34254,Chamar Patei,Chak Chamarahi,83.77364
381,Hasanpur,6317.52039747,Sabdalpur Sharki,28.67888,78.41428,Chandpur,Chandpur,82.3028
382,Hasanpur,6429.30648692,Dagrauli,28.69099,78.27062,Dagrouli,Diyara Darauli,84.12467
383,Hasanpur,6401.96750948,Damgarhi,28.64791,78.37861,Damgara,Amara Urf Jhulanipur,83.80529
384,Hasanpur,6400.85607915,Damgari,28.64791,78.37861,Damgari,Amari,83.78646
385,Hasanpur,6379.49427261,Haibatpur Banjara,28.71186,78.71186,Daudpur Jageer,Daudpur,83.31672
386,Hasanpur,6377.31159776,Dhakka,28.69976,78.38226,Daudpur Majra,Daudpur,83.31672
387,Hasanpur,6380.18099507,Gharaunt,28.78886,78.36102,Daudpur Mehrul Nisha,Dhaurehra Gopal Rai,83.4661
388,Hasanpur,6357.17902099,Deeppur,28.74442,78.26979,Deeppur,Devenpur,83.10983
389,Hasanpur,6415.40935904,Dehra Milak,28.73691,78.39256,Dehra Milak,Dehama,83.92014
390,Hasanpur,6375.02392222,Dehri Khadar,28.72913,78.23599,Dehri Khadar,Deorihawa,82.96536
391,Hasanpur,6377.45694421,Dhakka,28.69976,78.38226,Dhakka,Dhaka War Chak,83.36314
392,Hasanpur,6369.61553974,Said Nagli,28.66931,78.39753,Dhansia,Dhansiria,82.90461
393,Hasanpur,6418.40563161,Bavankheri,28.75884,78.32614,Dharangpur,Dharmanpur,84.0302
394,Hasanpur,6357.4260687,Ahraula Ahmadyar khan,28.74256,78.30786,Doom Khera,Domakhri,82.81819
395,Hasanpur,6387.1237692,Rajheda Bahadurpur,28.76223,78.34885,Dulheypur Viran,Dulhapur,83.34997
396,Hasanpur,6410.21786244,Dayawali Khalsa,28.73123,78.28309,Dyawali Khalsa,Rudawalia,83.99724
397,Hasanpur,6323.3177563,Faiyyaz Nagar,28.60418,78.41345,Faiyaznagar,Alinagar,82.4631
398,Hasanpur,6421.38140731,Dhakka,28.69976,78.38226,Galsa,Bharauli Ala,83.94973
399,Hasanpur,6394.64785871,Galsuwa,28.68422,78.36321,Galsua,Vichiya Gausa,83.32056
400,Hasanpur,6419.02955262,Garabpur urf Rustampur,28.65419,78.27094,Garapur Urf Rustampur,Purusotampur,83.89736
401,Hasanpur,6333.55877065,Phoolpur Bijhalpur,28.69385,78.29271,Ghansoorpur Khalsa,Mansoorpur,82.65504
402,Hasanpur,6396.28197676,Gharaunt,28.78886,78.36102,Gharont,Gharao,83.79825
403,Hasanpur,6368.63836411,Haibatpur Banjara,28.71186,78.71186,Habaitpur Banjara,Haibatpur,83.07806
404,Hasanpur,6369.99398407,Khajuri,28.80778,78.34459,Hafizpur,Hafizpur,83.3737
405,Hasanpur,6329.44267506,Taharpur,28.76624,78.32051,Hajipur Bhoor,Hajipur,82.7166
406,Hasanpur,6401.14990185,Haryana,28.70352,78.40732,Haryana,Harana Kachhar,83.38021
407,Hasanpur,6382.43838995,Kuwandali,28.69311,78.31566,Hees Khera,Khekhara,83.14634
408,Hasanpur,6353.22866678,Bhadaura,28.72274,78.37294,Iradatpur Urf Alawalpur,Virdawalpur,82.84502
409,Hasanpur,6434.52661566,Ishapur Sharki,28.68963,78.34524,Ishapur Sharqi,Ishwarpura,84.15265
410,Hasanpur,6374.62208586,Bhadaura,28.72274,78.37294,Jatpura Sharki,Atasari,83.2873
411,Hasanpur,6359.7407102,Jeehal,28.73908,78.39982,Jeehal,Jehra Pipri,83.11072
412,Hasanpur,6385.91834048,Shergarh,28.78627,78.30222,Jhulpuri,Amara Urf Jhulanipur,83.80529
413,Hasanpur,6385.79353664,Jhundi Mafi,28.67828,78.31034,Jhundi Mafi,Jhumaria,83.20083
414,Hasanpur,6383.63785161,Kalakheda,28.70404,78.37418,Kala Khera,Lakhesra,83.52968
415,Hasanpur,6381.55728516,Bhadaura,28.72274,78.37294,Kalal Khera,Lakhesra,83.52968
416,Hasanpur,6317.4971531,Damgari,28.64791,78.37861,Kamalpur Sahu,Kamalpur,82.266
417,Hasanpur,6453.19118995,Dhakka,28.69976,78.38226,Kammanpur,Karmanpur,84.46157
418,Hasanpur,6351.10576359,Kaneta,28.66121,78.29943,Kaneta,Neel Kantha Pur,82.76061
419,Hasanpur,6377.00500232,Shahpur Kalan,28.70206,78.27399,Karan Khal,Shyam Durwa Urf Lal Karana,83.45656
420,Hasanpur,6420.21978757,Karanpur Mafi,28.74478,78.30474,Karanpur Mafi,Karanpura,84.01942
421,Hasanpur,6407.09527245,Chamar Patei,28.61981,78.34254,Kasampur Janoobi,Karampura,83.66102
422,Hasanpur,6382.27824187,Khajuri,28.80778,78.34459,Khajoori,Khajuri,83.25829
423,Hasanpur,6356.03352657,Sateda Aitmali,28.71551,78.21558,Kharkhali Ahtmali,Kharkharia,83.19509
424,Hasanpur,6453.40213978,Kharsauli,28.60799,78.40331,Kharsoli,Alakh Diyari Taluka Kharouli,84.3075
425,Hasanpur,6421.62659691,Karanpur Mafi,28.74478,78.30474,Koodi Viran,Koodiya,84.0798
426,Hasanpur,6371.72055908,Koobi,28.80034,78.37749,Koovi,Kooie,83.48242
427,Hasanpur,6389.44320619,Kuwandali,28.69311,78.31566,Kua Dali,Kadal,83.17371
428,Hasanpur,6376.69609091,Luhari Bhoor,28.74051,78.35196,Luhari Bhoor,Harhori,83.02292
429,Hasanpur,6414.9416463,Luhari Khadar,28.72913,78.23599,Luhari Khadar,Nakataha Urf Harihar Chhapar,84.05044
430,Hasanpur,6363.80367147,Machhrai,28.76407,78.25984,Machhrai,Machhali Gaon,83.38921
431,Hasanpur,6375.05033419,Machhara Bhagwanpur,28.77283,78.30565,Machra Bhagwanpur,Bhagwanpur,83.17443
432,Hasanpur,6418.95733836,Mangroli,28.67483,78.27393,Magrouli,Mangrouli,83.88941
433,Hasanpur,6424.35649617,Tarara,28.64854,78.32883,Makanpur Sharki,Gaura Madanpura,83.95489
434,Hasanpur,6335.74215345,Sateda Aitmali,28.71551,78.21558,Matena Ahatmali,Golhaura Ahatmali,82.94345
435,Hasanpur,6331.33976178,Sateda Aitmali,28.71551,78.21558,Matena Mustkam,Bairari Musthkam,82.73046
436,Hasanpur,6381.85351341,Machhrai,28.76407,78.25984,Mathana,Mathania,83.68119
437,Hasanpur,6383.00707039,Galsuwa,28.68422,78.36321,Mirjapur Sharki,Mirjapur,83.34868
438,Hasanpur,6353.87922456,Chakauri,28.73889,78.34831,Mohammadpur Bangar,Mohammadpur Kathar,83.12293
439,Hasanpur,6280.74212586,Garabpur urf Rustampur,28.65419,78.27094,Nabada,Nawada Kishun Garh,81.74462
440,Hasanpur,6395.61940685,Baseda Khurd,28.78367,78.29589,Nagla Shumali,Kachuhiya Shumali,83.87044
441,Hasanpur,6424.42001173,Galsuwa,28.68422,78.36321,Nizampur Sharki,Nizampur,83.97961
442,Hasanpur,6341.10102692,Tuglakabad,28.75403,78.40642,Noorpur Kalan,Noorpur Kala,82.86139
443,Hasanpur,6426.10646229,Ausa mafi,28.73911,78.36938,Oasa Mafi,Arajimafi Sagarpali,84.09956
444,Hasanpur,6328.61549059,Pahadpur Bakkal,28.66616,78.31311,Paharpur Bakkal,Paharpur Bastipur,82.52065
445,Hasanpur,6395.72948369,Pandki,28.65886,78.37432,Pandki,Pandi,83.33157
446,Hasanpur,6446.37235963,Pandli,28.65886,78.37432,Pandli,Pandouli,84.28543
447,Hasanpur,6379.09809977,Ishapur Sharki,28.68963,78.34524,Peepli Bakal,Palikalna,83.08127
448,Hasanpur,6401.9761344,Pipli Daud,28.79316,78.31167,Peepli Daud,Piparadaud,83.93873
449,Hasanpur,6319.97425105,Pipli Mekchand,28.77533,78.40007,Peepli Meghchand,Negura Deepchand,82.34467
450,Hasanpur,6374.57559878,Peethkhera,28.75869,78.58516,Peeth Khera,Peetha,83.08122
451,Hasanpur,6405.39178078,Phoolpur Bijhalpur,28.69385,78.29271,Phulpur Bisalpur,Hursaypur Kothiya,83.68698
452,Hasanpur,6370.26357075,Poothi,28.81009,78.30303,Pooti,Poota,83.31404
453,Hasanpur,6268.35148608,Pandki,28.65886,78.37432,Putsal,Lakhahi Putali Tara,81.78078
454,Hasanpur,6438.65102263,Bijaura,28.63178,78.38787,Qasimabad,Nasirabad,84.10704
455,Hasanpur,6305.07104796,Dhakka,28.69976,78.38226,Rahmatpur,Rahmatpur,82.34379
456,Hasanpur,6232.48235211,Rajheda Bahadurpur,28.76223,78.34885,Rajhera,Chak Rahera,81.06296
457,Hasanpur,6367.09057269,Rajhoha,28.77713,78.34229,Rajoha,Deora Raja,83.05002
458,Hasanpur,6372.71669399,Galsuwa,28.68422,78.36321,Rajpur,Rajpur,82.95559
459,Hasanpur,6386.34368169,Kuwandali,28.69311,78.31566,Rajupur,Rajupur,83.36734
460,Hasanpur,6393.98174599,Rampur Bhud,28.74924,78.28941,Rampur Bhoor,Rampur,83.35901
461,Hasanpur,6412.93307222,Kuwandali,28.69311,78.31566,Saapa,Sapha,83.96899
462,Hasanpur,6406.44571494,Sabdalpur Sharki,28.67888,78.41428,Sabdalpur Sharki,Sabdalpur,83.72341
463,Hasanpur,6399.00589677,Luhari Bhoor,28.74051,78.35196,Sabdalpur Shumali,Sabdalpur,83.72341
464,Hasanpur,6380.77519546,Said Nagli,28.66931,78.39753,Said Nagli,Saintal Tal,83.38281
465,Hasanpur,6402.56244232,Sakatpur Karanpur,28.62401,78.39717,Sakatpur Karanpur,Harakaranpur,83.53382
466,Hasanpur,6416.10787833,Dhakka,28.69976,78.38226,Sarai Majra,Sarakara,83.93867
467,Hasanpur,6395.43405777,Damgari,28.64791,78.37861,Sarai Ojhe,Saradiha,83.16158
468,Hasanpur,6420.10298352,Bagarpur Mujabta,28.61321,78.36431,Sarkara Janoobi,Bhiswa Sarkari,83.95186
469,Hasanpur,6370.71210244,Khajuri,28.80778,78.34459,Sarkara Khurd,Pararikhurd,83.14159
470,Hasanpur,6335.74215345,Sateda Aitmali,28.71551,78.21558,Sateda Ahatmali,Golhaura Ahatmali,82.94345
471,Hasanpur,6426.50869042,Chamar Patei,28.61981,78.34254,Shahpur Dungar,Shahpur Urf Shahpura,83.88697
472,Hasanpur,6416.73942531,Shahpur Kalan,28.70206,78.27399,Shahpur Kalan,Shahpur Urf Shahpura,83.88697
473,Hasanpur,6214.30644378,Taharpur,28.76624,78.32051,Shahpur Urf Bhootkhadedi,Shahpurbaskholia,81.06557
474,Hasanpur,6348.11261008,Dhakka,28.69976,78.38226,Sharifpur Sharki,Sharipur,82.71822
475,Hasanpur,6334.53344233,Shekhupur Jhakdi,28.72462,78.32598,Shekhupur Jhakri,Shekhpura Rajkumari,82.71823
476,Hasanpur,6369.38080855,Shergarh,28.78627,78.30222,Shergarh,Sumergarh,83.48487
477,Hasanpur,6432.08448097,Sauhat,28.62364,78.32209,Sohant,Sohaon,83.98096
478,Hasanpur,6424.29030979,Sohraka,28.73481,78.24701,Soharka,Soharai,84.10126
479,Hasanpur,6328.65313705,Sultanpur Bheema,28.59396,78.34259,Sultanpur Bhema,Sultanpur,82.34593
480,Hasanpur,6316.8980493,Kalakheda,28.70404,78.37418,Sultanpur Viran,Sultanpur,82.34593
481,Hasanpur,6433.87645566,Sutari,28.62683,78.40055,Sutari,Basantpur Uttari,84.00379
482,Hasanpur,6133.51729065,Taharpur,28.76624,78.32051,Taharpur,Taharpur,79.98535
483,Hasanpur,6464.23703497,Chamar Patei,28.61981,78.34254,Tajpur Dungar,Shivpur Kapurdiar,84.48945
484,Hasanpur,6444.4050846,Tarara,28.64854,78.32883,Tarara,Arara,84.23516
485,Hasanpur,6410.96456939,Tarauli,28.69099,78.27062,Tarouli,Targouli,83.81862
486,Hasanpur,6396.17975014,Tasiya,28.76309,78.37501,Tasiha,Chak Taha,83.64853
487,Hasanpur,6339.13254085,Said Nagli,28.66931,78.39753,Tatarpur Patti,Tatarpur,82.49072
488,Hasanpur,6408.31426788,Shergarh,28.78627,78.30222,Telipura Mafi,Tirama Sahun,84.05632
489,Hasanpur,6376.13379613,Dhakka,28.69976,78.38226,Timanpur,Manpur,83.04438
490,Hasanpur,6411.41726577,Peethkhera,28.75869,78.58516,Tirlokpur,Tirlokpur Buzurg,84.04295
491,Hasanpur,6375.75781855,Tuglakabad,28.75403,78.40642,Tuklabad,Taluabad,83.48748
492,Hasanpur,6421.3297663,Bagarpur Mujabta,28.61321,78.36431,Turtipur,Turtipar,83.86425
493,Hasanpur,6407.83823175,Pipli Mekchand,28.77533,78.40007,Umarpur urf Amberpur,Bhimpura T. Parsurampur,83.90706
