STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,222,01321,238484,Akbarpur Barari,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238485,Saidpur Salha Barari,18469,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238486,Akbarpur,1091,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238487,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238488,Sonbarsa,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238489,Samho,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238490,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238491,Badshahpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238492,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238493,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238494,Sonbarsa,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238495,Gohia,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238496,Sonbarsa,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238497,Samho,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238498,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238499,Saidpur Salha,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238500,Pathua,500,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238501,Jitwarpur,500,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238502,Jitwarpur,500,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238503,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238504,Sonbarsa,500,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238505,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238506,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238507,Akbarpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238508,Ladhauna,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238509,Akbarpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238510,Sonbarsa,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238511,Akbarpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238512,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238513,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238514,Akbarpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238515,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238516,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238517,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238518,Sonbarsa,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238519,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238520,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238521,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238522,Piparia,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238523,Saidpur Salha,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238524,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238525,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238526,Saidpur Salha,500,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238527,Sonbarsa,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238528,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238529,Saidpur Salha,500,1671,SAMHO AKHA KURHA,94472,SALHA SAIDPUR BARARI-I
10,222,01321,238530,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238531,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238532,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238533,Pathua,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238534,Jagan Saidpur,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238535,Singhpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238536,Hemarpur,500,1671,SAMHO AKHA KURHA,94471,AKBAR PUR BARARI
10,222,01321,238537,Sathkurwa,500,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238538,Salha,391,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
10,222,01321,238539,Sonbarsa,722,1671,SAMHO AKHA KURHA,94473,SALHA SAIDPUR BARARI-II
