State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,deori, 150934, 23.74883, 81.28748, DEORI, 2,1368
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,ankuri, 150848, 23.58143, 81.28862, ANKURI, 2,680
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,khaira, 150714, 24.044542, 81.289794, KHAIRA, 2,1718
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,basahi, 150916, 23.92653, 81.29776, BASAHI, 2,1090
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,charka, 150697, 24.085474, 81.298523, CHARKA, 2,794
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,hidwah, 150945, 23.90896, 81.29969, HIDWAH, 2,984
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,bholhara, 150690, 24.076713, 81.302057, BHOLHARA, 2,1717
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,bochki, 150857, 23.5179, 81.30381, BOCHKI, 2,1153
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,chachai, 150696, 24.18123, 81.3049, CHACHAI, 2,3167
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,khamariyakala, 151037, 23.2508, 81.30687, KHAMARIYAKALA, 21,230
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,bholhri, 150691, 24.0641, 81.31405, BHOLHRI, 2,719
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,godaru, 150868, 23.47733, 81.31492, GODARU, 2,1472
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,nodiya, 150726, 24.031889, 81.315106, NODIYA, 2,881
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,sakariya, 150898, 23.50409, 81.31568, SAKARIYA, 2,832
